recipients,donors,transconjugants,segregadas,adaptations_number,cycle
455740,478247,13925,2088,0,6365181
446386,479855,21613,2146,0,9468101
436820,481276,29649,2255,0,12490181
427005,482803,37966,2226,0,15502299
416722,485131,45889,2258,0,18529530
406549,488001,53123,2327,0,21555745
396601,490891,60252,2256,0,24597553
385521,494292,67919,2268,0,27635988
374633,498394,74589,2384,0,30697263
364687,502090,80787,2436,0,33754564
354336,506975,86286,2403,0,36800646
343927,511373,92252,2448,0,39859996
334663,515559,97198,2580,0,42932291
324992,520536,101912,2560,0,45996147
315129,526030,106284,2557,0,49075313
306624,530815,109907,2654,0,52131927
297505,537066,112760,2669,0,55215387
288281,543012,116036,2671,0,58295576
278511,549248,119547,2694,0,61380742
269822,554954,122405,2819,0,64461619
261171,561745,124359,2725,0,67545463
252649,568577,126110,2664,0,70631756
243809,574961,128560,2670,0,73713570
235912,581157,130170,2761,0,76803251
228418,588025,130718,2839,0,79893477
220276,594850,132006,2868,0,82972697
212534,602291,132362,2813,0,86054923
205526,609125,132435,2914,0,89150041
198203,615809,132920,3068,0,92244791
190495,622649,133824,3032,0,95333844
183092,629257,134612,3039,0,98425304
176302,636421,134325,2952,0,101528801
169495,643916,133621,2968,0,104627370
163104,651229,132616,3051,0,107718418
156647,658247,131991,3115,0,110807487
150523,665322,131218,2937,0,113894769
144570,672533,129995,2902,0,116987012
139105,678958,128984,2953,0,120066264
133126,685831,128140,2903,0,123155019
127641,693221,126406,2732,0,126251872
122435,699811,125145,2609,0,129350275
117580,706606,123095,2719,0,132425557
112819,713309,121221,2651,0,135503085
108499,720311,118504,2686,0,138599972
103815,726732,116783,2670,0,141695295
99705,733266,114427,2602,0,144780923
95557,739715,112137,2591,0,147869988
91232,746127,109935,2706,0,150951671
87263,752002,108191,2544,0,154032996
83344,757993,106007,2656,0,157112768
79715,763712,103788,2785,0,160184229
76256,769773,101297,2674,0,163244000
72554,775449,99328,2669,0,166313187
69301,780602,97346,2751,0,169382921
66329,785450,95451,2770,0,172452776
63150,791239,92816,2795,0,175521346
59946,796949,90360,2745,0,178592938
57156,802470,87588,2786,0,181649661
54319,807273,85626,2782,0,184723918
51941,812116,83292,2651,0,187782321
49360,817250,80712,2678,0,190833407
47256,821539,78517,2688,0,193901551
44867,826342,76004,2787,0,196936324
42787,830838,73610,2765,0,199998122
40372,835432,71486,2710,0,203043734
38352,839571,69487,2590,0,206093724
36449,843927,67010,2614,0,209141144
34919,848026,64431,2624,0,212182574
33383,851723,62311,2583,0,215220246
31524,855341,60455,2680,0,218254060
29882,858963,58422,2733,0,221292147
28282,862443,56495,2780,0,224324075
26762,865559,54941,2738,0,227352682
25446,868677,53024,2853,0,230375362
23789,872082,51381,2748,0,233399865
22557,875231,49428,2784,0,236439352
21295,878297,47651,2757,0,239473380
20248,880867,46241,2644,0,242505289
19197,883737,44370,2696,0,245538776
18177,886639,42556,2628,0,248571313
17014,889297,40954,2735,0,251592373
15797,891890,39568,2745,0,254621167
15026,894462,37854,2658,0,257644982
14045,896308,37008,2639,0,260655766
13239,899013,35204,2544,0,263675515
12287,901513,33738,2462,0,266692146
11441,903864,32234,2461,0,269710998
10546,905920,31036,2498,0,272740687
9980,907672,29907,2441,0,275760618
9536,909814,28249,2401,0,278770986
8985,911570,27078,2367,0,281778840
8393,913295,25939,2373,0,284814072
7891,914944,24764,2401,0,287827251
7412,916405,23797,2386,0,290842732
6842,917742,23109,2307,0,293857859
6265,919430,21914,2391,0,296862898
5813,921139,20652,2396,0,299885453
5561,922449,19720,2270,0,302889714
5190,923510,19017,2283,0,305900965
4872,924635,18122,2371,0,308908544
4525,925933,17142,2400,0,311923515
4246,926851,16405,2498,0,314940325
3957,927718,15825,2500,0,317942157
3641,928797,15220,2342,0,320947603
3388,929537,14799,2276,0,323945173
3267,930476,14002,2255,0,326956967
3049,931262,13411,2278,0,329955380
2827,932233,12636,2304,0,332954132
2662,932968,12032,2338,0,335951518
2520,933662,11425,2393,0,338961125
2418,934287,11005,2290,0,341971838
2290,934772,10659,2279,0,344971727
2142,935269,10269,2320,0,347967935
1981,935870,9900,2249,0,350981188
1881,936434,9429,2256,0,353979691
1770,937114,8922,2194,0,356974622
1600,937596,8651,2153,0,359959770
1493,938166,8167,2174,0,362947967
1427,938542,7762,2269,0,365941185
1325,939138,7255,2282,0,368926420
1177,939628,6983,2212,0,371938151
1032,940007,6853,2108,0,374939668
971,940335,6543,2151,0,377936139
911,940520,6395,2174,0,380925841
848,940880,6009,2263,0,383927411
810,941162,5701,2327,0,386929878
756,941352,5545,2347,0,389932580
739,941369,5471,2421,0,392923726
681,941700,5287,2332,0,395921680
657,941926,5023,2394,0,398929059
661,942230,4754,2355,0,401933842
620,942407,4673,2300,0,404915629
561,942623,4539,2277,0,407907621
477,942800,4489,2234,0,410914516
465,943009,4283,2243,0,413911397
438,942961,4271,2330,0,416902262
414,943190,4110,2286,0,419891455
333,943515,3927,2225,0,422885063
327,943637,3759,2277,0,425881539
293,943775,3720,2212,0,428881172
279,944032,3515,2174,0,431881332
282,944014,3580,2124,0,434874603
283,944214,3363,2140,0,437864057
266,944137,3304,2293,0,440864252
269,944177,3246,2308,0,443868765
238,944223,3209,2330,0,446856935
219,944267,3178,2336,0,449849220
198,944248,3143,2411,0,452843503
204,944309,3038,2449,0,455844262
185,944370,3001,2444,0,458839843
175,944670,2883,2272,0,461828827
166,944663,2857,2314,0,464824040
165,944693,2826,2316,0,467828358
161,944761,2733,2345,0,470825580
158,944622,2777,2443,0,473821977
155,944743,2722,2380,0,476818921
139,944776,2677,2408,0,479831701
150,944781,2661,2408,0,482829746
140,944864,2568,2428,0,485829897
130,944893,2597,2380,0,488819934
135,944879,2542,2444,0,491807673
130,944866,2571,2433,0,494798239
124,944935,2556,2385,0,497787270
101,944903,2629,2367,0,500786440
96,945088,2580,2236,0,503780744
87,945145,2589,2179,0,506787047
74,945207,2508,2211,0,509790297
77,945368,2307,2248,0,512784842
70,945374,2301,2255,0,515786174
54,945409,2239,2298,0,518790274
43,945473,2205,2279,0,521792318
38,945681,2092,2189,0,524791992
44,945664,2063,2229,0,527772555
39,945653,2106,2202,0,530768009
24,945655,2089,2232,0,533775504
20,945607,2088,2285,0,536764779
20,945594,2017,2369,0,539750435
16,945709,1948,2327,0,542749449
12,945701,2037,2250,0,545740529
10,945780,2030,2180,0,548735562
8,945721,2040,2231,0,551740516
4,945867,1971,2158,0,554741639
5,945802,1973,2220,0,557742834
4,945868,1973,2155,0,560739560
2,945807,1980,2211,0,563745079
1,945840,1927,2232,0,566735838
1,945926,1956,2117,0,569727675
2,945943,1956,2099,0,572734460
2,946076,1862,2060,0,575725251
0,946135,1857,2008,0,578723878
0,946031,1964,2005,0,581718233
0,945922,1969,2109,0,584723612
0,946018,1945,2037,0,587714857
0,945974,1948,2078,0,590707674
0,945923,1927,2150,0,593697543
0,945991,1849,2160,0,596683940
0,945891,1936,2173,0,599661556
0,945980,1867,2153,0,602663351
0,945924,1931,2145,0,605667904
0,945961,1876,2163,0,608662574
0,945747,1984,2269,0,611655326
0,945639,1983,2378,0,614651236
0,945719,1920,2361,0,617647016
0,945584,1922,2494,0,620639142
0,945508,1931,2561,0,623632362
0,945374,2042,2584,0,626624548
0,945293,2070,2637,0,629633339
0,945300,2070,2630,0,632620897
0,945445,1996,2559,0,635619037
0,945355,2008,2637,0,638617026
0,945445,1992,2563,0,641612661
0,945533,2009,2458,0,644598295
0,945698,1983,2319,0,647585151
0,945733,1989,2278,0,650585960
0,945906,2017,2077,0,653580153
0,945947,1948,2105,0,656582709
0,946009,1929,2062,0,659577410
0,945917,1863,2220,0,662563508
0,946065,1807,2128,0,665566018
0,946150,1783,2067,0,668562315
0,946121,1774,2105,0,671555650
0,946163,1801,2036,0,674552121
0,946197,1774,2029,0,677536567
0,946394,1624,1982,0,680533373
0,946262,1650,2088,0,683530340
0,946351,1645,2004,0,686517151
0,946394,1599,2007,0,689501028
0,946239,1632,2129,0,692493631
0,946257,1601,2142,0,695495281
0,946317,1573,2110,0,698477205
0,946273,1572,2155,0,701484570
0,946319,1551,2130,0,704489355
0,946223,1573,2204,0,707493141
0,946266,1577,2157,0,710489392
0,946308,1598,2094,0,713484370
0,946257,1677,2066,0,716478566
0,946244,1669,2087,0,719482785
0,946216,1681,2103,0,722480355
0,946252,1685,2063,0,725485209
0,946273,1730,1997,0,728477978
0,946317,1736,1947,0,731474401
0,946271,1766,1963,0,734468282
0,946209,1846,1945,0,737463419
0,946196,1783,2021,0,740460984
0,946099,1824,2077,0,743467216
0,946141,1837,2022,0,746470481
0,946087,1908,2005,0,749455882
0,946020,1927,2053,0,752456682
0,945981,1950,2069,0,755445823
0,946019,1997,1984,0,758437102
0,945995,1934,2071,0,761434470
0,946043,1872,2085,0,764429729
0,946121,1860,2019,0,767430714
0,946017,1871,2112,0,770418669
0,946071,1801,2128,0,773414936
0,946082,1794,2124,0,776402172
0,946172,1808,2020,0,779396965
0,946127,1776,2097,0,782384163
0,946227,1689,2084,0,785394431
0,946218,1677,2105,0,788376683
0,946111,1706,2183,0,791368834
0,946103,1641,2256,0,794350464
0,946111,1626,2263,0,797354042
0,946067,1643,2290,0,800347987
0,945976,1710,2314,0,803346914
0,945796,1747,2457,0,806339244
0,945846,1826,2328,0,809329539
0,945865,1839,2296,0,812332911
0,945929,1823,2248,0,815335060
0,945930,1815,2255,0,818325877
0,945882,1857,2261,0,821326554
0,945905,1826,2269,0,824318990
0,945973,1824,2203,0,827308506
0,945994,1823,2183,0,830300585
0,945867,1859,2274,0,833295374
0,945908,1864,2228,0,836284281
0,945981,1825,2194,0,839281560
0,946034,1825,2141,0,842280409
0,945997,1815,2188,0,845266324
0,945968,1838,2194,0,848271244
0,946081,1763,2156,0,851264119
0,945975,1769,2256,0,854258234
0,945931,1812,2257,0,857255822
0,945946,1808,2246,0,860250344
0,945967,1744,2289,0,863240103
0,946045,1732,2223,0,866242788
0,945846,1751,2403,0,869236841
0,945968,1719,2313,0,872247934
0,946038,1687,2275,0,875242098
0,946090,1666,2244,0,878240451
0,946081,1728,2191,0,881238384
0,946105,1721,2174,0,884234217
0,946051,1706,2243,0,887223346
0,945927,1743,2330,0,890226203
0,945957,1737,2306,0,893220667
0,946046,1718,2236,0,896211404
0,946015,1734,2251,0,899206370
0,946022,1775,2203,0,902190673
0,945920,1784,2296,0,905181645
0,945965,1760,2275,0,908159139
0,945896,1799,2305,0,911145094
0,945843,1840,2317,0,914146470
0,945849,1817,2334,0,917146247
0,945770,1885,2345,0,920129742
0,945817,1833,2350,0,923124755
0,945821,1868,2311,0,926120033
0,945816,1881,2303,0,929116467
0,945790,1925,2285,0,932107790
0,945709,1908,2383,0,935099492
0,945833,1894,2273,0,938101597
0,945917,1850,2233,0,941108257
0,945909,1805,2286,0,944115321
0,945868,1799,2333,0,947108318
0,945846,1827,2327,0,950113502
0,945668,1887,2445,0,953114965
0,945655,1892,2453,0,956115389
0,945691,1937,2372,0,959108081
0,945691,1973,2336,0,962094560
0,945621,2024,2355,0,965098155
0,945729,1987,2284,0,968092583
0,945706,1951,2343,0,971077844
0,945737,1946,2317,0,974067445
0,945712,2007,2281,0,977064010
0,945706,1986,2308,0,980051833
0,945709,2005,2286,0,983046736
0,945747,2022,2231,0,986042834
0,945734,2062,2204,0,989030480
0,945651,2057,2292,0,992017073
0,945608,2063,2329,0,995020368
0,945713,2011,2276,0,998006759
0,945592,2045,2363,0,1000996534
0,945687,1982,2331,0,1004001521
0,945716,1968,2316,0,1006990791
0,945634,1978,2388,0,1009985698
0,945584,2001,2415,0,1012977957
0,945745,2046,2209,0,1015977102
0,945669,2038,2293,0,1018972889
0,945659,2050,2291,0,1021963923
0,945649,2088,2263,0,1024962572
0,945768,2048,2184,0,1027961087
0,945819,2002,2179,0,1030951056
0,945833,2021,2146,0,1033947164
0,945917,2025,2058,0,1036934052
0,945995,1957,2048,0,1039934778
0,946049,1950,2001,0,1042933488
0,945962,1995,2043,0,1045932045
0,945865,2027,2108,0,1048926140
0,945972,1941,2087,0,1051931920
0,945865,1984,2151,0,1054930209
0,945911,2027,2062,0,1057925613
0,945886,1994,2120,0,1060927472
0,945983,1963,2054,0,1063911869
0,945926,1946,2128,0,1066926870
0,945922,1943,2135,0,1069941731
0,945901,2010,2089,0,1072935476
0,945731,2000,2269,0,1075936154
0,945785,1950,2265,0,1078932630
0,945749,1911,2340,0,1081928027
0,945606,1983,2411,0,1084936552
0,945681,1941,2378,0,1087919749
0,945674,1946,2380,0,1090916728
0,945774,1885,2341,0,1093919807
0,945811,1849,2340,0,1096916389
0,945811,1925,2264,0,1099913421
0,945941,1937,2122,0,1102911407
0,945952,1986,2062,0,1105905076
0,945906,1928,2166,0,1108904717
0,945773,2000,2227,0,1111915938
0,945811,2039,2150,0,1114918729
0,945988,1946,2066,0,1117906478
0,946026,1891,2083,0,1120904276
0,946075,1901,2024,0,1123880607
0,946054,1923,2023,0,1126864736
0,946080,1905,2015,0,1129863324
0,946044,1933,2023,0,1132866909
0,945866,2007,2127,0,1135860107
0,945843,2079,2078,0,1138863103
0,945731,2063,2206,0,1141860635
0,945916,1979,2105,0,1144853026
0,945998,1943,2059,0,1147850597
0,946017,1938,2045,0,1150840367
0,946105,1921,1974,0,1153827815
0,946086,1947,1967,0,1156804749
0,946058,1904,2038,0,1159796927
0,946178,1823,1999,0,1162797435
0,946260,1771,1969,0,1165794422
0,946233,1814,1953,0,1168788318
0,946151,1850,1999,0,1171792444
0,946045,1913,2042,0,1174782760
0,946019,1897,2084,0,1177768561
0,946005,1875,2120,0,1180751723
0,945915,1820,2265,0,1183746793
0,945957,1817,2226,0,1186749666
0,945973,1891,2136,0,1189747667
0,945921,1874,2205,0,1192749164
0,945932,1906,2162,0,1195744947
0,945953,1800,2247,0,1198747864
0,946102,1698,2200,0,1201739406
0,946095,1693,2212,0,1204737844
0,946128,1723,2149,0,1207738105
0,946193,1718,2089,0,1210734105
0,946223,1740,2037,0,1213746685
0,946217,1767,2016,0,1216745053
0,946270,1748,1982,0,1219735509
0,946229,1754,2017,0,1222737109
0,946177,1771,2052,0,1225723134
0,946305,1698,1997,0,1228721179
0,946226,1693,2081,0,1231716463
0,946157,1755,2088,0,1234711124
0,946160,1816,2024,0,1237719221
0,946219,1759,2022,0,1240718561
0,946121,1825,2054,0,1243724272
0,946069,1825,2106,0,1246718716
0,946133,1808,2059,0,1249716399
0,946075,1803,2122,0,1252699243
0,946289,1751,1960,0,1255696975
0,946252,1775,1973,0,1258685185
0,946257,1689,2054,0,1261690011
0,946293,1643,2064,0,1264697327
0,946179,1706,2115,0,1267690398
0,946171,1675,2154,0,1270683728
0,946259,1663,2078,0,1273673180
0,946082,1730,2188,0,1276663278
0,946018,1821,2161,0,1279663104
0,945913,1880,2207,0,1282667085
0,945982,1844,2174,0,1285663868
0,945994,1878,2128,0,1288669095
0,945921,1925,2154,0,1291671856
0,945940,1869,2191,0,1294669073
0,945921,1899,2180,0,1297653727
0,945888,1895,2217,0,1300649640
0,945842,1931,2227,0,1303636136
0,945676,2020,2304,0,1306625512
0,945632,2137,2231,0,1309625273
0,945616,2121,2263,0,1312623167
0,945693,2039,2268,0,1315627263
0,945639,2121,2240,0,1318619556
0,945805,2003,2192,0,1321611055
0,945761,1926,2313,0,1324617184
0,945724,2026,2250,0,1327608604
0,945791,2024,2185,0,1330606716
0,945586,2104,2310,0,1333598323
0,945588,2101,2311,0,1336594838
0,945501,2251,2248,0,1339589071
0,945431,2336,2233,0,1342598760
0,945530,2247,2223,0,1345591114
0,945516,2278,2206,0,1348589389
0,945435,2304,2261,0,1351585071
