recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942650,7320,26,4,0,6255977
942812,7125,54,9,0,9357710
942840,7072,66,22,0,12345301
942908,6970,89,33,0,15334927
943019,6821,114,46,0,18324283
943377,6446,118,59,0,21324971
943577,6238,127,58,0,24323189
943728,6068,142,62,0,27330546
943772,6047,130,51,0,30325919
943945,5847,137,71,0,33326982
944010,5788,134,68,0,36326039
944122,5654,151,73,0,39329643
944172,5563,194,71,0,42325119
944293,5414,208,85,0,45322760
944551,5142,220,87,0,48316802
944710,5012,196,82,0,51308229
944944,4822,171,63,0,54303113
945129,4651,157,63,0,57304414
945198,4556,176,70,0,60307323
945275,4480,171,74,0,63299853
945410,4368,155,67,0,66295867
945483,4303,145,69,0,69298532
945577,4187,140,96,0,72294417
945622,4134,130,114,0,75300642
945703,4035,130,132,0,78296187
945870,3873,122,135,0,81284697
946012,3745,109,134,0,84281184
946160,3595,107,138,0,87280289
946278,3472,104,146,0,90279054
946420,3319,107,154,0,93279640
946674,3096,98,132,0,96267696
946786,3012,81,121,0,99264148
946904,2890,86,120,0,102260328
946943,2846,88,123,0,105244399
947117,2669,86,128,0,108241817
947135,2655,99,111,0,111243487
947215,2563,106,116,0,114232920
947354,2429,101,116,0,117231551
947451,2343,100,106,0,120218024
947515,2268,94,123,0,123213512
947504,2266,95,135,0,126207207
947606,2196,81,117,0,129195696
947745,2046,68,141,0,132182118
947791,1955,85,169,0,135181139
947881,1892,71,156,0,138176750
947969,1807,63,161,0,141170250
948029,1730,71,170,0,144155501
948075,1681,68,176,0,147149744
948138,1621,70,171,0,150137271
948168,1591,63,178,0,153113147
948225,1518,72,185,0,156117445
948384,1395,54,167,0,159098529
948420,1344,71,165,0,162094238
948502,1244,76,178,0,165091058
948611,1163,70,156,0,168087917
948629,1141,71,159,0,171089295
948660,1136,64,140,0,174081000
948702,1081,64,153,0,177080019
948769,1029,53,149,0,180073599
948772,1022,53,153,0,183060292
948778,1037,48,137,0,186063270
948777,1024,57,142,0,189056727
948838,983,45,134,0,192049967
948871,949,37,143,0,195050223
948876,926,36,162,0,198048665
948921,885,43,151,0,201032668
948945,836,52,167,0,204023067
948991,790,49,170,0,207016127
949002,770,47,181,0,210016551
948973,789,38,200,0,213020782
949010,761,28,201,0,216005258
948993,748,39,220,0,218991843
948986,756,39,219,0,221985069
949005,738,47,210,0,224980427
949047,701,28,224,0,227970282
949067,673,38,222,0,230969542
949129,624,42,205,0,233959487
949161,595,41,203,0,236962412
949188,575,28,209,0,239951816
949232,519,40,209,0,242952554
949216,534,41,209,0,245947330
949213,525,43,219,0,248934373
949236,516,31,217,0,251930864
949242,511,31,216,0,254926129
949265,478,20,237,0,257923298
949279,461,22,238,0,260917488
949264,501,19,216,0,263904989
949269,486,20,225,0,266907451
949272,492,22,214,0,269910977
949294,468,29,209,0,272901385
949339,436,23,202,0,275895990
949385,398,19,198,0,278899966
949372,404,12,212,0,281877470
949349,401,14,236,0,284876249
949372,359,14,255,0,287869260
949343,382,15,260,0,290861854
949332,403,17,248,0,293859863
949325,417,13,245,0,296860111
949381,373,14,232,0,299854149
949400,348,14,238,0,302838165
949445,295,17,243,0,305833982
949456,305,17,222,0,308840490
949469,300,21,210,0,311849824
949468,316,17,199,0,314835530
949490,311,19,180,0,317837412
949528,287,21,164,0,320842154
949536,303,12,149,0,323833933
949565,285,9,141,0,326832224
949568,283,11,138,0,329837579
949565,266,6,163,0,332830607
949558,256,16,170,0,335833271
949580,229,13,178,0,338836026
949636,197,15,152,0,341828620
949618,203,15,164,0,344817453
949687,176,9,128,0,347815587
949728,137,9,126,0,350806356
949788,111,12,89,0,353799901
949829,98,8,65,0,356791582
949859,84,2,55,0,359783280
949894,59,0,47,0,362780788
949906,48,0,46,0,365771904
949921,46,0,33,0,368759488
949935,34,0,31,0,371755976
949924,46,0,30,0,374754482
949921,48,0,31,0,377752065
949921,52,0,27,0,380751908
949922,52,0,26,0,383748514
949912,47,1,40,0,386740023
949920,41,0,39,0,389731513
949910,47,0,43,0,392736817
949908,48,0,44,0,395734683
949921,39,0,40,0,398728214
949910,47,0,43,0,401724769
949909,52,0,39,0,404724906
949919,48,0,33,0,407721618
949923,46,0,31,0,410708695
949906,58,0,36,0,413700802
949892,68,1,39,0,416698212
949893,54,4,49,0,419701653
949901,44,4,51,0,422705477
949916,31,0,53,0,425679386
949909,25,0,66,0,428670278
949928,19,0,53,0,431685588
949918,26,0,56,0,434687195
949919,20,0,61,0,437672985
949918,21,0,61,0,440665544
949916,24,0,60,0,443658952
949919,21,0,60,0,446647939
949912,17,0,71,0,449637769
949921,16,0,63,0,452631587
949925,18,0,57,0,455626762
949936,16,0,48,0,458618322
949918,19,0,63,0,461611609
949925,15,0,60,0,464614650
949919,16,0,65,0,467605879
949913,12,0,75,0,470585688
949904,16,0,80,0,473578983
949893,16,0,91,0,476572205
949901,14,0,85,0,479560620
949906,8,0,86,0,482559401
949921,4,0,75,0,485553020
949922,1,0,77,0,488539603
949919,3,0,78,0,491526600
949921,3,0,76,0,494515313
949934,3,0,63,0,497511270
949936,3,0,61,0,500508789
949934,3,0,63,0,503511736
949957,0,0,43,0,506513724
