recipients,donors,transconjugants,segregadas,adaptations_number,cycle
936583,9715,3702,0,0,6318971
933767,10040,6184,9,0,9405678
930697,10505,8788,10,0,12420956
926957,11163,11874,6,0,15433521
923088,11993,14904,15,0,18441553
918925,12776,18289,10,0,21466961
914235,13755,22003,7,0,24517518
908725,15039,26226,10,0,27565549
903169,16334,30487,10,0,30621043
897113,17669,35215,3,0,33690640
890603,19249,40131,17,0,36777905
883388,20881,45711,20,0,39857811
876225,22495,51260,20,0,42968436
868466,24294,57226,14,0,46080694
860399,26217,63365,19,0,49214357
852158,28046,69772,24,0,52361890
843264,30135,76581,20,0,55550188
834259,32389,83327,25,0,58752223
824851,34638,90480,31,0,61967559
815101,37315,97551,33,0,65199434
805352,39850,104748,50,0,68449828
795219,42405,112331,45,0,71710233
784794,45323,119852,31,0,74991138
773657,48416,127894,33,0,78281153
762873,51342,135747,38,0,81589674
751652,54529,143789,30,0,84935720
740161,57729,152075,35,0,88303152
728544,60909,160493,54,0,91670738
716893,64550,168504,53,0,95075030
704781,68212,176953,54,0,98494962
692608,71764,185582,46,0,101929297
680452,75646,193856,46,0,105388230
667900,79772,202253,75,0,108876296
654905,83855,211175,65,0,112356048
642312,88087,219521,80,0,115877815
629376,92339,228226,59,0,119419268
616598,96644,236709,49,0,122963179
603296,100935,245689,80,0,126516863
590013,105552,254344,91,0,130109679
577125,110339,262447,89,0,133716718
563972,115292,270653,83,0,137339999
551191,119914,278810,85,0,140969743
538474,125110,286327,89,0,144627450
525296,129905,294719,80,0,148301588
512116,134758,303004,122,0,151968566
499163,139841,310899,97,0,155656526
486085,144977,318837,101,0,159332133
473338,150071,326500,91,0,162986462
460326,154993,334571,110,0,166640184
447767,159529,342596,108,0,170265904
434946,164191,350754,109,0,173865830
422063,168502,359319,116,0,177432925
409136,172610,368144,110,0,180975386
396279,176499,377092,130,0,184466415
383193,179871,386786,150,0,187904928
371327,182934,395640,99,0,191315470
359163,185688,404996,153,0,194666475
346937,187716,415190,157,0,197972425
335163,190046,424652,139,0,201227700
323872,191897,434098,133,0,204446477
312663,193268,443925,144,0,207620930
300943,194250,454652,155,0,210770808
289529,195398,464926,147,0,213882622
278677,196171,474984,168,0,216981487
267544,196601,485696,159,0,220049997
256831,197067,495959,143,0,223098558
246516,197321,506025,138,0,226149949
235737,197730,516391,142,0,229178799
225364,198111,526384,141,0,232205455
215586,197963,536303,148,0,235217212
205886,197878,546078,158,0,238233278
196642,197696,555485,177,0,241244792
187300,197884,564641,175,0,244252121
178371,198067,573388,174,0,247258753
169794,198145,581881,180,0,250256985
161092,198206,590519,183,0,253259962
152298,198125,599378,199,0,256257251
144235,198244,607329,192,0,259255182
136401,198110,615297,192,0,262253434
128791,197766,623287,156,0,265249872
121378,197827,630620,175,0,268247564
113952,197843,638001,204,0,271257059
107104,198254,644465,177,0,274261714
100290,197982,651577,151,0,277256161
93804,197747,658239,210,0,280247829
87486,198074,664241,199,0,283249737
81349,197996,670465,190,0,286247178
75154,197815,676827,204,0,289249804
69743,197878,682170,209,0,292248910
64438,197859,687521,182,0,295246802
59432,197346,693011,211,0,298234053
54802,197651,697373,174,0,301214668
50551,197587,701701,161,0,304203331
46414,197653,705733,200,0,307192958
42510,198129,709152,209,0,310186975
38683,198190,712942,185,0,313183502
35173,197610,717016,201,0,316168566
31954,197492,720357,197,0,319162311
28900,197053,723841,206,0,322167245
26000,196520,727283,197,0,325155665
23424,196498,729856,222,0,328154406
21071,196703,732024,202,0,331146142
18783,196744,734268,205,0,334144275
16808,196487,736492,213,0,337129711
14936,196818,738058,188,0,340125044
13109,196662,740049,180,0,343115096
11637,196201,741963,199,0,346113594
10030,195962,743819,189,0,349108436
8600,195932,745271,197,0,352112117
7341,196190,746255,214,0,355106149
6301,196217,747302,180,0,358085879
5433,196045,748329,193,0,361087286
4761,196086,748947,206,0,364073629
4079,196165,749544,212,0,367075711
3528,195924,750333,215,0,370069331
3009,195378,751391,222,0,373063447
2608,195234,751932,226,0,376059176
2176,195344,752306,174,0,379054381
1818,195418,752551,213,0,382042032
1459,195192,753160,189,0,385039454
1117,195530,753146,207,0,388051223
876,195893,753014,217,0,391038475
706,195670,753431,193,0,394029159
554,195867,753385,194,0,397035541
356,195862,753580,202,0,400033769
285,195893,753677,145,0,403032257
197,195793,753835,175,0,406030242
98,196016,753692,194,0,409026605
43,195389,754334,234,0,412026498
4,195505,754278,213,0,415027034
0,195456,754346,198,0,418034955
0,195391,754406,203,0,421024725
0,195206,754604,190,0,424030612
0,195605,754221,174,0,427033436
0,195654,754184,162,0,430021968
0,195798,754003,199,0,433011477
0,195916,753900,184,0,436015635
0,195682,754109,209,0,439016115
0,195425,754403,172,0,442008219
0,195510,754304,186,0,444999958
0,195690,754133,177,0,447998397
0,195428,754395,177,0,450991775
0,195484,754290,226,0,453978453
0,195216,754559,225,0,456966564
0,195393,754404,203,0,459971829
0,195168,754615,217,0,462954791
0,195126,754651,223,0,465945890
0,195287,754496,217,0,468953225
0,195320,754458,222,0,471942812
0,195007,754820,173,0,474929361
0,194785,755002,213,0,477936690
0,194944,754831,225,0,480934974
0,195110,754702,188,0,483928549
0,194888,754897,215,0,486925929
0,195050,754743,207,0,489930377
0,194813,754992,195,0,492930755
0,194787,755009,204,0,495924664
0,194586,755205,209,0,498931489
0,194545,755261,194,0,501929877
0,195210,754587,203,0,504923003
0,195155,754622,223,0,507917949
0,195491,754308,201,0,510905421
0,195493,754311,196,0,513891560
0,195606,754203,191,0,516893795
0,195759,754016,225,0,519894542
0,195715,754110,175,0,522891134
0,195889,753941,170,0,525889199
0,196113,753699,188,0,528881858
0,195804,754003,193,0,531881179
0,195567,754228,205,0,534869682
0,195765,754054,181,0,537868950
0,195797,753979,224,0,540878291
0,195978,753801,221,0,543869580
0,195944,753871,185,0,546874692
0,196148,753661,191,0,549868740
0,196046,753741,213,0,552864254
0,196110,753698,192,0,555857464
0,196320,753492,188,0,558850924
0,196139,753688,173,0,561861466
0,196715,753079,206,0,564847117
0,196308,753517,175,0,567846025
0,196353,753449,198,0,570834894
0,196496,753270,234,0,573829421
0,196469,753328,203,0,576827282
0,196933,752854,213,0,579822497
0,197188,752579,233,0,582813855
0,197340,752441,219,0,585821778
0,197035,752784,181,0,588808637
0,197199,752609,192,0,591795083
0,197224,752561,215,0,594792332
0,197265,752542,193,0,597802762
0,197416,752385,199,0,600801998
0,197560,752249,191,0,603802880
0,197504,752317,179,0,606814493
0,197315,752510,175,0,609786056
0,197630,752159,211,0,612785683
0,197231,752554,215,0,615784142
0,196716,753081,203,0,618781873
0,196726,753098,176,0,621783132
0,196494,753282,224,0,624777172
0,196809,752946,245,0,627781615
0,196551,753239,210,0,630776965
0,196980,752829,191,0,633777864
0,196924,752889,187,0,636774634
0,197210,752598,192,0,639776365
0,197026,752787,187,0,642767296
0,197203,752607,190,0,645760679
0,197129,752678,193,0,648756422
0,197159,752661,180,0,651749493
0,197228,752541,231,0,654744112
0,197089,752716,195,0,657751394
0,197500,752319,181,0,660748008
0,197010,752781,209,0,663741781
0,197003,752791,206,0,666729453
0,197238,752604,158,0,669723928
0,197273,752527,200,0,672712587
0,197437,752377,186,0,675714251
0,197591,752214,195,0,678697361
0,197569,752224,207,0,681694946
0,197655,752150,195,0,684694230
0,197623,752143,234,0,687700081
0,197405,752357,238,0,690695472
0,197415,752374,211,0,693701901
0,197466,752329,205,0,696699164
0,197278,752513,209,0,699698524
0,197402,752417,181,0,702690599
0,197460,752351,189,0,705691586
0,197724,752068,208,0,708677821
0,197433,752375,192,0,711666579
0,197171,752619,210,0,714668837
0,197481,752304,215,0,717668019
0,197683,752122,195,0,720655220
0,197869,751933,198,0,723648672
0,197621,752198,181,0,726643715
0,197285,752495,220,0,729634046
0,196892,752904,204,0,732642960
0,196657,753119,224,0,735637971
0,196442,753346,212,0,738625599
0,196141,753662,197,0,741611901
0,196070,753725,205,0,744605887
0,195499,754310,191,0,747612842
0,195602,754191,207,0,750595115
0,195595,754188,217,0,753589298
0,195627,754183,190,0,756577654
0,195309,754494,197,0,759563872
0,195121,754689,190,0,762551662
0,194870,754963,167,0,765535652
0,194970,754822,208,0,768530976
0,195043,754759,198,0,771526560
0,194534,755282,184,0,774536794
0,194390,755416,194,0,777543188
0,194223,755575,202,0,780537884
0,194146,755660,194,0,783533348
0,193960,755840,200,0,786535262
0,193505,756285,210,0,789523889
0,193404,756412,184,0,792523180
0,193561,756228,211,0,795515600
0,193414,756386,200,0,798510551
0,193253,756563,184,0,801521087
0,193385,756429,186,0,804512297
0,193742,756054,204,0,807496223
0,193295,756520,185,0,810495057
0,193348,756465,187,0,813494999
0,193597,756194,209,0,816498627
0,193260,756553,187,0,819492598
0,192903,756893,204,0,822482642
0,193145,756679,176,0,825478517
0,193071,756743,186,0,828467408
0,192858,756932,210,0,831476191
0,193005,756814,181,0,834458906
0,192903,756883,214,0,837446707
0,192597,757209,194,0,840439012
0,192586,757182,232,0,843445040
0,191864,757924,212,0,846447195
0,192085,757716,199,0,849441319
0,192372,757425,203,0,852431141
0,192410,757366,224,0,855429069
0,192192,757602,206,0,858429736
0,192172,757639,189,0,861423578
0,192350,757471,179,0,864427807
0,192287,757538,175,0,867428679
0,191753,758040,207,0,870417917
0,192012,757768,220,0,873410921
0,192158,757629,213,0,876402060
0,191747,758033,220,0,879405042
0,191601,758209,190,0,882389804
0,191141,758636,223,0,885374308
0,191173,758639,188,0,888362784
