recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939803,9767,401,29,0,6338748
939420,9854,690,36,0,9448405
939162,9930,871,37,0,12456322
938810,10031,1121,38,0,15456775
938438,10183,1351,28,0,18454896
938193,10207,1563,37,0,21446622
937736,10461,1768,35,0,24435876
937467,10637,1858,38,0,27435411
937198,10769,1991,42,0,30438174
936849,10986,2111,54,0,33434189
936504,11258,2173,65,0,36439080
936181,11457,2276,86,0,39435077
935814,11730,2366,90,0,42433323
935489,11909,2507,95,0,45429836
935018,12223,2650,109,0,48422168
934646,12446,2797,111,0,51417943
934295,12700,2873,132,0,54423824
934159,12859,2852,130,0,57439030
933692,13230,2978,100,0,60436424
933370,13465,3074,91,0,63436501
932924,13752,3234,90,0,66437956
932577,14064,3274,85,0,69437938
932352,14290,3254,104,0,72438525
931957,14606,3292,145,0,75448274
931473,14939,3433,155,0,78443388
931070,15257,3518,155,0,81445242
930753,15437,3632,178,0,84448867
930403,15740,3712,145,0,87444527
930170,15903,3775,152,0,90427118
929692,16299,3821,188,0,93420066
929372,16676,3780,172,0,96434483
928968,17014,3895,123,0,99434177
928562,17376,3937,125,0,102429633
928170,17744,3972,114,0,105423180
927965,17879,4034,122,0,108413951
927413,18301,4164,122,0,111419457
927119,18504,4239,138,0,114416660
926479,19175,4206,140,0,117428835
926100,19485,4301,114,0,120414405
925476,20027,4352,145,0,123421990
924957,20443,4449,151,0,126411925
924352,20969,4483,196,0,129401533
923668,21674,4479,179,0,132401870
923161,22108,4561,170,0,135406535
922587,22639,4607,167,0,138396234
921967,23105,4748,180,0,141396016
921370,23756,4696,178,0,144384298
920813,24263,4769,155,0,147382730
920325,24751,4774,150,0,150387789
919908,25222,4733,137,0,153390803
919182,25880,4797,141,0,156393343
918613,26178,5044,165,0,159392698
917973,26713,5129,185,0,162407698
917353,27295,5138,214,0,165415388
916860,27804,5104,232,0,168419535
916257,28299,5240,204,0,171426368
915464,29032,5297,207,0,174427238
914977,29622,5196,205,0,177441678
914255,30200,5314,231,0,180457430
