recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940415,9493,42,50,0,6367747
940311,9569,67,53,0,9467634
940283,9570,76,71,0,12473912
940068,9784,80,68,0,15466128
940047,9768,115,70,0,18454897
939989,9789,137,85,0,21448446
939884,9884,154,78,0,24429211
939810,9950,154,86,0,27412024
939727,10004,174,95,0,30405949
939792,9947,186,75,0,33403540
939790,9928,190,92,0,36398554
939855,9847,203,95,0,39396364
939690,9992,208,110,0,42392824
939752,9884,245,119,0,45391742
939679,9948,255,118,0,48400532
939679,9950,240,131,0,51395000
939791,9855,228,126,0,54398090
939846,9746,258,150,0,57401685
939786,9796,265,153,0,60406744
939591,9969,287,153,0,63397499
939608,9970,286,136,0,66384263
939584,10023,277,116,0,69384919
939643,9966,270,121,0,72394372
939713,9862,269,156,0,75399813
939646,9884,309,161,0,78394422
939449,10045,342,164,0,81390991
939396,10091,322,191,0,84391721
939291,10191,329,189,0,87392148
939432,10097,290,181,0,90383878
939430,10093,273,204,0,93372077
939508,9981,298,213,0,96373416
939415,10076,276,233,0,99370855
939394,10101,272,233,0,102377922
939505,9977,295,223,0,105363044
939400,10057,300,243,0,108357981
939304,10104,330,262,0,111349692
939154,10256,333,257,0,114345315
939170,10227,326,277,0,117338429
939358,10067,296,279,0,120336982
939296,10147,281,276,0,123340113
939310,10178,248,264,0,126343115
939239,10242,254,265,0,129339892
939320,10160,254,266,0,132338730
939187,10227,294,292,0,135338684
939135,10225,319,321,0,138331057
939252,10123,303,322,0,141327574
939291,10030,336,343,0,144312511
939060,10251,360,329,0,147315519
939116,10211,341,332,0,150311882
939076,10266,314,344,0,153311037
939093,10210,335,362,0,156302756
939065,10234,343,358,0,159291026
939118,10184,329,369,0,162292507
939174,10109,330,387,0,165284974
939216,10082,313,389,0,168292062
939085,10223,311,381,0,171283114
939223,10088,301,388,0,174265028
939311,9980,312,397,0,177272661
939322,9992,289,397,0,180266014
939288,9995,282,435,0,183268639
939262,10061,255,422,0,186264291
939199,10090,277,434,0,189260950
939038,10263,259,440,0,192250777
939129,10116,284,471,0,195235706
939049,10198,258,495,0,198233303
938990,10224,291,495,0,201211169
938802,10370,297,531,0,204206494
938874,10318,289,519,0,207206570
938913,10280,297,510,0,210205356
938890,10335,297,478,0,213211093
938834,10392,293,481,0,216198995
938932,10292,290,486,0,219195336
938905,10286,286,523,0,222196887
938828,10388,261,523,0,225198762
938671,10575,238,516,0,228197238
938696,10515,278,511,0,231185140
938695,10490,288,527,0,234178239
938764,10407,278,551,0,237179107
938800,10389,270,541,0,240181672
938884,10310,258,548,0,243178553
938820,10402,265,513,0,246163552
938824,10384,277,515,0,249164946
938780,10357,302,561,0,252168001
938634,10555,274,537,0,255167494
938556,10623,298,523,0,258158981
938528,10638,288,546,0,261152770
938360,10825,284,531,0,264147006
938293,10915,256,536,0,267156340
938168,11037,276,519,0,270141196
938089,11104,258,549,0,273136138
938043,11134,273,550,0,276139276
938003,11204,247,546,0,279143937
937880,11262,313,545,0,282139889
937814,11311,324,551,0,285128213
937786,11359,296,559,0,288123801
937696,11454,283,567,0,291121210
937624,11569,258,549,0,294110395
937622,11543,282,553,0,297106567
937378,11693,305,624,0,300108473
937330,11705,339,626,0,303104525
937290,11770,346,594,0,306103485
937296,11730,364,610,0,309103308
937425,11626,345,604,0,312099396
937470,11558,310,662,0,315086626
937206,11830,310,654,0,318070030
937126,11901,345,628,0,321056219
937273,11776,327,624,0,324052053
937316,11779,332,573,0,327058734
937298,11794,341,567,0,330062638
937388,11728,323,561,0,333051200
937351,11755,326,568,0,336047563
937462,11618,314,606,0,339049035
937471,11624,336,569,0,342052703
937366,11752,312,570,0,345038197
937396,11731,291,582,0,348042628
937339,11747,299,615,0,351040038
937488,11630,301,581,0,354028629
937601,11516,327,556,0,357026384
937541,11608,348,503,0,360027407
937439,11713,341,507,0,363032645
937377,11750,345,528,0,366034161
937365,11757,328,550,0,369036093
937193,11967,298,542,0,372040578
937239,11901,313,547,0,375029933
937312,11847,313,528,0,378027803
937197,11904,319,580,0,381031847
937249,11858,303,590,0,384018626
936950,12125,320,605,0,387014718
936923,12092,360,625,0,389996366
936948,12062,348,642,0,392983031
936795,12195,337,673,0,395977667
936748,12210,354,688,0,398960731
936704,12253,364,679,0,401950856
936517,12438,384,661,0,404946886
936284,12631,389,696,0,407935112
936383,12557,367,693,0,410923840
936445,12541,362,652,0,413916963
936426,12601,347,626,0,416918355
936471,12516,363,650,0,419911763
936479,12495,356,670,0,422910193
936490,12497,339,674,0,425909588
936523,12513,325,639,0,428896567
936460,12543,312,685,0,431883900
936448,12535,320,697,0,434877790
936383,12556,321,740,0,437870399
936345,12624,310,721,0,440860864
936422,12555,286,737,0,443860561
936482,12519,295,704,0,446842551
936579,12415,299,707,0,449842240
936689,12330,310,671,0,452846837
936594,12453,276,677,0,455839296
936596,12428,292,684,0,458850408
