recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948862,1061,48,29,0,6279441
948787,1090,92,31,0,9374039
948672,1134,152,42,0,12374522
948652,1126,180,42,0,15360293
948626,1110,214,50,0,18358689
948558,1127,265,50,0,21352519
948469,1145,323,63,0,24362412
948412,1147,388,53,0,27349560
948325,1177,437,61,0,30336435
948317,1148,476,59,0,33335701
948224,1202,519,55,0,36326557
948188,1224,540,48,0,39317575
948068,1322,562,48,0,42305754
948041,1303,612,44,0,45310351
948004,1308,645,43,0,48300317
947959,1327,666,48,0,51298529
947897,1348,709,46,0,54301757
947837,1403,714,46,0,57302895
947725,1443,778,54,0,60301393
947647,1481,821,51,0,63281806
947565,1510,869,56,0,66271087
947513,1541,888,58,0,69268679
947465,1528,946,61,0,72276044
947419,1558,965,58,0,75274460
947365,1575,1006,54,0,78269219
947265,1649,1032,54,0,81265292
947242,1664,1022,72,0,84263111
947152,1725,1034,89,0,87264647
947102,1757,1036,105,0,90281663
947071,1768,1057,104,0,93288146
946980,1828,1106,86,0,96290764
946932,1855,1139,74,0,99284309
946792,1952,1200,56,0,102284609
946740,1974,1229,57,0,105280010
946728,2012,1213,47,0,108266761
946666,2007,1274,53,0,111263518
946582,2039,1321,58,0,114259409
946586,2047,1299,68,0,117254478
946607,2067,1273,53,0,120247019
946589,2058,1315,38,0,123244681
946516,2088,1361,35,0,126234778
946476,2068,1415,41,0,129230798
946392,2099,1467,42,0,132222084
946360,2078,1514,48,0,135211815
946380,2086,1493,41,0,138204134
946318,2155,1481,46,0,141205158
946285,2190,1490,35,0,144203741
946246,2163,1562,29,0,147193368
946231,2166,1569,34,0,150191616
946208,2255,1494,43,0,153185285
946103,2282,1565,50,0,156181840
946061,2353,1530,56,0,159181045
946000,2409,1546,45,0,162174988
945927,2411,1606,56,0,165172209
945811,2473,1660,56,0,168165908
945672,2560,1700,68,0,171170988
945641,2630,1674,55,0,174164020
945573,2674,1681,72,0,177145030
945495,2734,1688,83,0,180144340
945438,2747,1747,68,0,183138471
945468,2712,1750,70,0,186139835
945310,2783,1829,78,0,189131991
945225,2870,1818,87,0,192137383
945125,2887,1904,84,0,195133619
944992,2954,1983,71,0,198129259
944904,3035,1983,78,0,201118755
944854,3121,1952,73,0,204111230
944818,3159,1955,68,0,207104662
944742,3169,2021,68,0,210101845
944660,3259,2010,71,0,213105900
