recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949189,785,26,0,0,6369543
949188,767,45,0,0,9466132
949176,755,66,3,0,12468646
949186,723,90,1,0,15469418
949198,710,92,0,0,18466154
949204,702,94,0,0,21468876
949220,682,96,2,0,24457656
949209,687,100,4,0,27447039
949190,711,96,3,0,30439598
949145,730,114,11,0,33441530
949143,726,121,10,0,36427318
949137,730,129,4,0,39409928
949162,718,120,0,0,42406097
949148,723,129,0,0,45398963
949118,746,135,1,0,48395927
949110,769,120,1,0,51398324
949135,748,116,1,0,54384782
949130,739,131,0,0,57380093
949140,705,155,0,0,60376024
949147,713,140,0,0,63379066
949150,701,149,0,0,66369137
949134,694,172,0,0,69376248
949127,705,168,0,0,72377805
949123,703,174,0,0,75366026
949167,680,153,0,0,78354866
949153,689,158,0,0,81350363
949149,692,159,0,0,84336420
949136,695,169,0,0,87333778
949101,738,161,0,0,90326616
949106,751,143,0,0,93314122
949101,749,148,2,0,96321008
949110,745,142,3,0,99314412
949125,735,135,5,0,102309445
949138,737,123,2,0,105297811
949121,738,141,0,0,108289837
949114,763,123,0,0,111282186
949132,753,115,0,0,114273820
949079,802,118,1,0,117284005
949063,797,139,1,0,120274403
949042,803,155,0,0,123271447
949043,811,146,0,0,126263253
949025,819,156,0,0,129254428
949004,840,156,0,0,132244025
948991,861,148,0,0,135233459
949006,845,148,1,0,138227071
948980,849,163,8,0,141225081
948995,841,154,10,0,144223137
949037,801,150,12,0,147213997
949016,824,150,10,0,150204883
948978,854,158,10,0,153196213
948969,848,174,9,0,156198750
948998,841,150,11,0,159205161
948975,866,149,10,0,162192502
948978,873,137,12,0,165179076
949010,844,136,10,0,168169328
948992,827,163,18,0,171165257
948983,854,148,15,0,174163038
948988,841,158,13,0,177149479
948970,856,161,13,0,180132910
948999,851,144,6,0,183120854
949004,856,133,7,0,186128306
949015,864,110,11,0,189129480
948995,880,117,8,0,192120876
948988,865,138,9,0,195130228
949000,851,147,2,0,198128307
949028,844,127,1,0,201125121
949020,845,135,0,0,204129975
949070,788,142,0,0,207137458
949052,802,144,2,0,210130454
949060,805,133,2,0,213122222
949043,805,146,6,0,216118813
949061,789,147,3,0,219102041
949052,798,149,1,0,222103401
949032,807,160,1,0,225097428
949060,786,152,2,0,228087852
949083,775,140,2,0,231067667
949113,752,132,3,0,234072553
949103,744,148,5,0,237071247
949097,755,134,14,0,240061294
949064,778,145,13,0,243056531
949033,804,146,17,0,246052079
948998,842,141,19,0,249049619
948997,834,153,16,0,252035856
949002,821,168,9,0,255020603
949010,820,167,3,0,258019511
949022,821,156,1,0,261018931
949012,851,136,1,0,264005295
948973,874,153,0,0,266989347
948961,876,163,0,0,269974771
948964,844,192,0,0,272977240
948983,845,171,1,0,275972368
949005,831,160,4,0,278985995
949002,835,156,7,0,281982979
949004,847,144,5,0,284974298
948982,873,139,6,0,287973259
948977,882,137,4,0,290971339
949010,828,152,10,0,293972364
949028,836,131,5,0,296960765
949042,818,122,18,0,299956460
949065,789,129,17,0,302951947
949080,760,144,16,0,305942304
949049,799,142,10,0,308928892
948998,820,165,17,0,311914107
949017,833,136,14,0,314914057
949005,827,149,19,0,317909624
948965,848,169,18,0,320905042
948955,874,156,15,0,323897895
948971,896,122,11,0,326902964
948939,910,134,17,0,329895888
948940,913,132,15,0,332881889
948947,921,117,15,0,335867461
948943,920,119,18,0,338870479
948959,875,150,16,0,341869500
948962,859,153,26,0,344872230
948969,867,141,23,0,347877227
948933,898,137,32,0,350855518
948967,885,118,30,0,353855498
948942,898,131,29,0,356845715
948978,867,126,29,0,359835794
948953,874,145,28,0,362830737
948948,873,143,36,0,365811506
948953,865,152,30,0,368808454
948969,860,152,19,0,371795199
948973,840,163,24,0,374796229
948957,866,154,23,0,377788330
948977,858,138,27,0,380786116
948971,875,138,16,0,383780414
949015,821,141,23,0,386777877
949054,791,129,26,0,389784779
949058,796,125,21,0,392787479
949017,829,133,21,0,395763873
949003,840,132,25,0,398757578
949037,814,130,19,0,401752018
949041,803,135,21,0,404752974
949035,813,129,23,0,407753563
949029,825,123,23,0,410745126
949019,827,136,18,0,413752142
949047,810,120,23,0,416755853
949013,849,119,19,0,419745671
948976,899,113,12,0,422748142
948995,888,109,8,0,425753233
948957,913,124,6,0,428739785
948958,922,112,8,0,431740999
948937,933,112,18,0,434721388
948942,908,124,26,0,437712533
948939,921,124,16,0,440714500
948909,953,122,16,0,443716492
948882,974,113,31,0,446709019
948866,977,122,35,0,449693605
948867,958,151,24,0,452692539
948833,999,159,9,0,455684055
948823,985,175,17,0,458691327
948803,1001,181,15,0,461687717
948798,1030,160,12,0,464684622
948756,1066,165,13,0,467682307
948793,1059,138,10,0,470669273
948792,1061,134,13,0,473665832
948784,1052,150,14,0,476665672
948717,1113,154,16,0,479650103
948726,1113,147,14,0,482644709
948746,1105,137,12,0,485643691
948733,1132,124,11,0,488636719
948753,1120,120,7,0,491649820
948766,1117,107,10,0,494640433
948757,1112,123,8,0,497627768
948750,1114,127,9,0,500623733
948741,1115,135,9,0,503635151
948731,1123,138,8,0,506628180
948726,1119,149,6,0,509616550
948717,1138,144,1,0,512624154
948704,1152,139,5,0,515594577
948724,1135,136,5,0,518593632
948701,1160,134,5,0,521593563
948734,1142,124,0,0,524584233
948753,1118,129,0,0,527578119
948745,1140,115,0,0,530573155
948736,1154,110,0,0,533577097
948699,1163,137,1,0,536583754
948735,1125,140,0,0,539571176
948669,1193,138,0,0,542574695
948686,1181,133,0,0,545561368
948652,1214,134,0,0,548568358
948654,1207,139,0,0,551573593
948658,1213,129,0,0,554571808
948657,1204,139,0,0,557569341
948606,1232,161,1,0,560555707
948625,1227,147,1,0,563548481
948644,1240,115,1,0,566533312
948634,1262,104,0,0,569530321
948633,1228,138,1,0,572517645
948645,1226,126,3,0,575503735
948642,1231,125,2,0,578507811
948621,1255,123,1,0,581514668
948596,1284,119,1,0,584512003
948555,1323,119,3,0,587508710
948547,1330,119,4,0,590497255
948519,1328,150,3,0,593495472
948477,1377,136,10,0,596495018
948429,1412,144,15,0,599490117
948397,1425,157,21,0,602491526
948401,1421,149,29,0,605491923
948408,1410,160,22,0,608490526
948373,1462,148,17,0,611492250
948341,1450,182,27,0,614475971
948336,1453,182,29,0,617467906
948295,1499,174,32,0,620471854
948249,1551,172,28,0,623468229
948249,1576,152,23,0,626450282
948249,1572,145,34,0,629452524
948242,1590,136,32,0,632448420
948277,1563,129,31,0,635445403
948273,1561,133,33,0,638456309
948264,1545,151,40,0,641442529
948288,1506,168,38,0,644442962
948273,1518,169,40,0,647434372
948293,1519,153,35,0,650437914
948310,1502,150,38,0,653429251
948315,1495,151,39,0,656422090
948267,1516,181,36,0,659429577
948265,1518,179,38,0,662420599
948274,1531,150,45,0,665408753
948256,1559,149,36,0,668411594
948222,1588,149,41,0,671391911
948200,1607,155,38,0,674385668
948126,1658,174,42,0,677398527
948111,1649,189,51,0,680392351
948102,1660,193,45,0,683383565
948090,1651,197,62,0,686384512
948049,1651,234,66,0,689374206
948024,1690,217,69,0,692364794
948032,1714,197,57,0,695352980
948029,1713,188,70,0,698357192
948002,1730,181,87,0,701346336
947957,1758,204,81,0,704345628
947929,1770,202,99,0,707341022
947905,1798,192,105,0,710339566
947866,1832,206,96,0,713346608
947833,1901,182,84,0,716350898
947821,1903,192,84,0,719349879
947781,1938,200,81,0,722347336
947776,1970,183,71,0,725336308
947759,1973,206,62,0,728331176
947772,1982,184,62,0,731323235
947785,1976,185,54,0,734317169
947784,1976,176,64,0,737317881
947760,1991,180,69,0,740323222
947750,2021,178,51,0,743327558
947760,2017,183,40,0,746319942
947795,1992,180,33,0,749321407
947776,1982,201,41,0,752306686
