recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948563,855,582,0,0,6309240
948229,894,877,0,0,9392614
947864,922,1212,2,0,12399805
947435,939,1626,0,0,15397288
946917,922,2158,3,0,18395376
946386,985,2628,1,0,21392014
945833,1036,3131,0,0,24392930
945233,1046,3719,2,0,27390457
944653,1085,4262,0,0,30374854
943853,1129,5017,1,0,33374659
943068,1210,5721,1,0,36371802
942268,1208,6524,0,0,39364987
941312,1237,7450,1,0,42367137
940389,1292,8319,0,0,45370526
939452,1447,9097,4,0,48354803
938432,1473,10091,4,0,51366695
937260,1575,11165,0,0,54364747
936164,1635,12200,1,0,57377175
934923,1720,13354,3,0,60385186
933687,1805,14504,4,0,63398228
932332,1861,15804,3,0,66410257
931092,1866,17035,7,0,69423520
929590,1936,18469,5,0,72441046
928161,1982,19852,5,0,75451519
926623,2075,21296,6,0,78471594
924897,2140,22960,3,0,81488748
923244,2249,24503,4,0,84514475
921457,2342,26196,5,0,87542904
919606,2367,28019,8,0,90567015
917725,2418,29850,7,0,93576843
915823,2548,31622,7,0,96607071
914015,2667,33308,10,0,99626665
912087,2745,35152,16,0,102653528
910090,2832,37065,13,0,105679515
908220,3003,38767,10,0,108712111
906313,3097,40580,10,0,111736235
904305,3269,42415,11,0,114773120
902155,3404,44429,12,0,117803737
900046,3543,46402,9,0,120855282
897755,3680,48554,11,0,123884967
895519,3781,50692,8,0,126925653
893100,3989,52902,9,0,129958951
890804,4116,55071,9,0,132999963
888360,4234,57389,17,0,136026423
885924,4323,59741,12,0,139051422
883153,4410,62424,13,0,142074047
880586,4588,64818,8,0,145114078
877709,4703,67577,11,0,148130151
874690,4796,70497,17,0,151157439
871833,4873,73285,9,0,154179813
868865,5041,76072,22,0,157201268
865790,5111,79078,21,0,160216612
862667,5120,82193,20,0,163245609
859256,5176,85544,24,0,166260287
856233,5220,88523,24,0,169262704
852974,5273,91730,23,0,172266596
849667,5395,94907,31,0,175266919
846229,5475,98274,22,0,178268034
842630,5545,101795,30,0,181267792
839207,5682,105085,26,0,184285374
835676,5746,108556,22,0,187282798
832058,5813,112102,27,0,190294777
828714,5850,115405,31,0,193311653
825089,5884,118998,29,0,196308267
821182,5928,122858,32,0,199303836
817456,5969,126541,34,0,202308837
813692,6114,130162,32,0,205309493
809780,6136,134045,39,0,208309001
805744,6068,138158,30,0,211298389
801891,6044,142023,42,0,214290422
797860,6022,146089,29,0,217284540
793854,6018,150093,35,0,220277186
789624,6008,154330,38,0,223285123
785287,6127,158546,40,0,226278401
781051,6150,162756,43,0,229270690
776639,6104,167216,41,0,232265244
772089,6148,171728,35,0,235259356
767880,6130,175943,47,0,238254012
762928,6091,180940,41,0,241252055
758415,6154,185395,36,0,244244810
753725,6079,190156,40,0,247236433
749151,6013,194794,42,0,250234368
744313,6050,199591,46,0,253229033
739426,6050,204489,35,0,256219649
734418,6030,209504,48,0,259218824
729645,5980,214321,54,0,262204976
724886,6002,219054,58,0,265197234
719920,5953,224068,59,0,268192573
715097,5900,228944,59,0,271194649
710205,5795,233942,58,0,274182278
705175,5816,238968,41,0,277173237
700202,5809,243958,31,0,280164855
695186,5805,248955,54,0,283164491
690351,5751,253834,64,0,286170404
685471,5721,258744,64,0,289158449
680254,5682,264019,45,0,292148065
675399,5600,268946,55,0,295136606
670391,5586,273972,51,0,298122197
665454,5542,278946,58,0,301113866
660609,5534,283788,69,0,304106124
655742,5527,288664,67,0,307094540
650818,5587,293538,57,0,310096583
645653,5576,298722,49,0,313086561
640694,5605,303633,68,0,316083533
635605,5522,308788,85,0,319079665
630445,5652,313846,57,0,322075321
625588,5556,318791,65,0,325091223
620436,5487,324012,65,0,328093110
615336,5453,329149,62,0,331091081
610035,5528,334370,67,0,334084302
604845,5520,339543,92,0,337079969
599719,5586,344608,87,0,340067943
594705,5564,349643,88,0,343061313
589711,5570,354649,70,0,346045728
584735,5545,359633,87,0,349035295
579618,5492,364801,89,0,352033675
574291,5494,370124,91,0,355021143
569185,5528,375201,86,0,358016680
564114,5529,380273,84,0,361005713
559268,5577,385087,68,0,364001085
554221,5564,390133,82,0,367003250
549034,5482,395384,100,0,369994954
544108,5504,400311,77,0,372989393
539125,5452,405320,103,0,375973328
533841,5415,410669,75,0,378974125
528697,5493,415722,88,0,381975140
523522,5544,420843,91,0,384970820
517947,5490,426461,102,0,387963547
512729,5587,431564,120,0,390950202
507132,5562,437217,89,0,393949122
501864,5591,442441,104,0,396944268
496615,5696,447582,107,0,399930538
490956,5662,453304,78,0,402927392
485503,5701,458702,94,0,405917301
480544,5667,463677,112,0,408893044
475094,5592,469201,113,0,411900563
469514,5634,474720,132,0,414903648
464151,5627,480093,129,0,417903700
459023,5649,485213,115,0,420898230
453499,5610,490795,96,0,423889581
448109,5667,496129,95,0,426886819
443072,5630,501197,101,0,429878936
437454,5572,506861,113,0,432871049
432167,5672,512053,108,0,435872863
426827,5676,517359,138,0,438870112
421241,5620,523029,110,0,441853629
415774,5627,528496,103,0,444847906
410210,5550,534131,109,0,447838271
404660,5516,539701,123,0,450839034
398954,5533,545397,116,0,453842787
393472,5522,550894,112,0,456834273
388094,5541,556224,141,0,459824315
382710,5660,561525,105,0,462818454
377351,5650,566872,127,0,465807589
371821,5676,572389,114,0,468795891
366593,5652,577638,117,0,471790378
361108,5751,583011,130,0,474785821
355598,5609,588651,142,0,477785006
350310,5631,593923,136,0,480773610
344662,5606,599621,111,0,483763070
339358,5616,604901,125,0,486767783
333885,5570,610411,134,0,489761266
328741,5644,615492,123,0,492756628
323460,5698,620714,128,0,495756150
317858,5655,626339,148,0,498748582
312757,5654,631473,116,0,501746149
307556,5605,636687,152,0,504742544
302160,5541,642179,120,0,507734275
297247,5543,647057,153,0,510722567
291714,5480,652641,165,0,513716479
286352,5450,658067,131,0,516702127
281069,5571,663204,156,0,519699699
276576,5640,667627,157,0,522684855
271634,5593,672630,143,0,525682157
266851,5597,677416,136,0,528680031
262265,5737,681866,132,0,531674600
257122,5716,687021,141,0,534672521
252303,5671,691891,135,0,537668797
247888,5601,696358,153,0,540657744
243260,5682,700895,163,0,543654524
238831,5663,705338,168,0,546646152
234285,5666,709895,154,0,549645347
229964,5706,714204,126,0,552632325
225357,5724,718749,170,0,555630392
220977,5634,723231,158,0,558633629
216891,5687,727263,159,0,561621090
212823,5681,731352,144,0,564605136
208568,5610,735656,166,0,567602990
204179,5597,740086,138,0,570596487
199846,5692,744321,141,0,573586700
195508,5739,748591,162,0,576575778
191239,5659,752916,186,0,579562322
186942,5711,757192,155,0,582559736
183005,5791,761049,155,0,585545348
178716,5878,765250,156,0,588527957
174874,5954,769032,140,0,591507516
170824,6033,773001,142,0,594498699
167300,6034,776505,161,0,597489506
163741,6106,779971,182,0,600487831
159801,6126,783908,165,0,603492494
156202,6076,787556,166,0,606482029
152742,6111,790954,193,0,609476096
148980,6178,794679,163,0,612477494
145627,6207,797979,187,0,615478463
142454,6144,801210,192,0,618471824
139178,6085,804577,160,0,621454391
135635,6207,807974,184,0,624450586
132597,6246,811010,147,0,627447125
129179,6254,814379,188,0,630440909
126206,6224,817421,149,0,633427481
123257,6166,820427,150,0,636430146
120332,6151,823363,154,0,639425232
117607,6130,826053,210,0,642424539
114736,6112,828961,191,0,645408859
112189,6132,831464,215,0,648398693
109495,6190,834118,197,0,651384079
107041,6163,836630,166,0,654382141
104674,6196,838978,152,0,657375642
102222,6142,841442,194,0,660369431
99975,6089,843761,175,0,663358358
97530,6084,846160,226,0,666357223
95363,6174,848298,165,0,669346683
93018,6303,850487,192,0,672349071
90775,6270,852762,193,0,675341580
88583,6409,854825,183,0,678342388
86473,6355,856982,190,0,681334454
84246,6361,859199,194,0,684333919
82208,6406,861219,167,0,687327885
80088,6361,863353,198,0,690323978
78025,6221,865569,185,0,693316262
75862,6205,867766,167,0,696307457
73668,6166,869994,172,0,699303708
71824,6197,871796,183,0,702306979
69851,6247,873689,213,0,705308463
67804,6170,875843,183,0,708303693
65935,6200,877703,162,0,711289764
64080,6221,879492,207,0,714283413
62178,6283,881349,190,0,717277507
60307,6242,883293,158,0,720270911
58472,6259,885044,225,0,723262548
56903,6237,886677,183,0,726256492
55122,6235,888432,211,0,729258635
53444,6274,890099,183,0,732256960
51769,6188,891868,175,0,735239079
50186,6154,893449,211,0,738236838
48754,6160,894913,173,0,741237532
47373,6181,896268,178,0,744234851
45987,6189,897641,183,0,747225030
44703,6273,898845,179,0,750224429
43363,6233,900238,166,0,753219148
42060,6120,901623,197,0,756208799
40833,6011,902928,228,0,759206375
39426,5994,904383,197,0,762198991
37979,6018,905794,209,0,765203717
36740,6005,907052,203,0,768190514
35414,5984,908407,195,0,771178878
34228,6067,909509,196,0,774170268
33001,6016,910791,192,0,777161926
32018,6020,911781,181,0,780153192
31152,5940,912725,183,0,783141469
30203,5883,913714,200,0,786130379
29216,5859,914724,201,0,789131075
28358,5886,915574,182,0,792132981
27572,5891,916328,209,0,795121595
26773,5850,917149,228,0,798115068
25920,5910,917991,179,0,801093908
25058,5874,918856,212,0,804092064
24320,5857,919639,184,0,807090692
23608,5785,920399,208,0,810083740
22887,5845,921090,178,0,813078041
22106,5869,921810,215,0,816085638
21403,5853,922549,195,0,819074130
20791,5968,923054,187,0,822070035
20050,5978,923762,210,0,825067687
19402,6019,924374,205,0,828064906
18761,5976,925067,196,0,831058145
18080,5949,925806,165,0,834055032
17462,5984,926372,182,0,837041602
16861,5900,927031,208,0,840026601
16250,6053,927509,188,0,843012875
15672,6188,927935,205,0,846007300
15040,6218,928549,193,0,848997648
14509,6217,929083,191,0,851988779
13931,6176,929710,183,0,854981500
13399,6167,930244,190,0,857988289
12886,6197,930706,211,0,860987233
12383,6154,931255,208,0,863977269
11883,6133,931791,193,0,866970402
11381,6092,932305,222,0,869966915
10917,6128,932754,201,0,872962575
10465,6135,933178,222,0,875964893
10022,6107,933657,214,0,878966484
9607,6172,934006,215,0,881956318
9090,6236,934456,218,0,884956919
8747,6231,934835,187,0,887959321
8271,6231,935304,194,0,890951990
7839,6288,935671,202,0,893951352
7458,6269,936085,188,0,896947853
6971,6232,936577,220,0,899955170
6560,6262,936983,195,0,902954195
6094,6301,937399,206,0,905952105
5727,6375,937695,203,0,908937440
5378,6387,938012,223,0,911929308
4966,6311,938540,183,0,914915168
4678,6340,938791,191,0,917903478
4260,6308,939207,225,0,920894243
4012,6364,939416,208,0,923895382
3735,6280,939786,199,0,926890638
3433,6270,940086,211,0,929878799
3197,6230,940358,215,0,932867579
2944,6194,940685,177,0,935867299
2678,6136,941005,181,0,938879062
2451,6177,941180,192,0,941876737
2182,6157,941447,214,0,944876823
1959,6175,941670,196,0,947870414
1795,6310,941692,203,0,950870700
1579,6152,942065,204,0,953867355
1409,6187,942198,206,0,956868990
1240,6068,942507,185,0,959865064
1022,6065,942712,201,0,962861448
865,6007,942921,207,0,965849864
746,5888,943142,224,0,968843899
610,5834,943403,153,0,971839163
424,5745,943619,212,0,974833981
298,5632,943889,181,0,977833833
191,5735,943893,181,0,980824932
117,5848,943834,201,0,983817706
75,5970,943755,200,0,986811344
26,5950,943827,197,0,989807154
5,5984,943799,212,0,992793082
