recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940173,9766,44,17,0,6330316
940046,9865,60,29,0,9416264
939934,9971,62,33,0,12408347
939774,10096,94,36,0,15399651
939727,10108,129,36,0,18396360
939650,10181,133,36,0,21390290
939769,10039,142,50,0,24391994
939847,9956,154,43,0,27388905
939701,10118,141,40,0,30375673
939630,10179,151,40,0,33357891
939602,10187,140,71,0,36355553
939563,10207,147,83,0,39349841
939407,10353,155,85,0,42345478
939425,10347,145,83,0,45344156
939544,10217,149,90,0,48334437
939452,10303,160,85,0,51336087
939375,10367,167,91,0,54320353
939291,10436,169,104,0,57309991
939383,10353,169,95,0,60311775
939571,10187,160,82,0,63308413
939292,10443,166,99,0,66316193
939295,10404,194,107,0,69312945
939021,10692,166,121,0,72305087
938975,10745,168,112,0,75290677
938987,10703,183,127,0,78293653
938918,10755,195,132,0,81287244
939009,10678,177,136,0,84286394
938880,10781,170,169,0,87278481
938819,10811,187,183,0,90261832
938736,10903,173,188,0,93250396
938702,10955,159,184,0,96252279
938741,10903,168,188,0,99251797
938826,10825,182,167,0,102243865
938751,10886,191,172,0,105236263
938499,11120,201,180,0,108232890
938392,11226,206,176,0,111230183
938310,11323,201,166,0,114232202
938256,11363,205,176,0,117225917
938171,11426,215,188,0,120222387
938140,11472,197,191,0,123212054
938216,11418,212,154,0,126201207
938031,11607,191,171,0,129199243
937927,11668,203,202,0,132194819
937797,11797,207,199,0,135190544
937730,11836,235,199,0,138186649
937712,11840,228,220,0,141180134
937614,11914,233,239,0,144161542
937452,12051,234,263,0,147158365
937499,12015,214,272,0,150147931
937501,12025,204,270,0,153145429
937544,11954,183,319,0,156141319
937516,11961,188,335,0,159139310
937484,11976,193,347,0,162122671
937301,12162,177,360,0,165118298
937305,12112,201,382,0,168118935
937126,12306,179,389,0,171115094
937138,12302,160,400,0,174102350
936927,12542,174,357,0,177090241
936849,12612,175,364,0,180091107
936710,12735,191,364,0,183084091
936613,12774,203,410,0,186078837
936747,12646,199,408,0,189076988
936847,12581,180,392,0,192075068
936872,12514,188,426,0,195072929
936796,12573,170,461,0,198085568
936835,12506,177,482,0,201080007
936882,12447,174,497,0,204075783
936822,12538,174,466,0,207062807
936728,12643,188,441,0,210063001
936532,12833,190,445,0,213057012
936411,12927,198,464,0,216051707
936378,12887,252,483,0,219045091
936166,13098,240,496,0,222033512
936066,13191,248,495,0,225031703
935940,13355,227,478,0,228023262
935896,13403,216,485,0,231024430
935849,13418,228,505,0,234015206
935778,13478,231,513,0,237007367
935608,13671,225,496,0,240007596
935499,13789,227,485,0,243000202
935444,13831,237,488,0,245998615
935395,13910,201,494,0,249003712
935096,14193,217,494,0,252003629
934995,14290,212,503,0,255002315
934753,14517,210,520,0,257992796
934680,14566,259,495,0,260988723
934639,14528,262,571,0,263969665
934835,14363,279,523,0,266957011
934804,14433,250,513,0,269959580
934814,14404,264,518,0,272960634
934974,14249,256,521,0,275978460
935032,14234,235,499,0,278971628
935087,14168,234,511,0,281957877
934959,14295,238,508,0,284948053
934980,14299,245,476,0,287937600
935144,14147,229,480,0,290937003
935130,14149,222,499,0,293930596
935148,14126,221,505,0,296917261
935055,14160,241,544,0,299904158
935034,14165,237,564,0,302903614
935064,14115,233,588,0,305900916
935029,14121,258,592,0,308896058
935029,14075,282,614,0,311891932
934943,14161,295,601,0,314870157
934839,14252,308,601,0,317856208
935039,14098,283,580,0,320839011
935138,14009,260,593,0,323831652
934943,14199,271,587,0,326822294
934868,14247,270,615,0,329807960
934762,14363,240,635,0,332794116
934714,14366,261,659,0,335784682
934545,14608,228,619,0,338774381
934574,14624,223,579,0,341751802
934546,14637,215,602,0,344734235
934463,14693,234,610,0,347724152
934289,14849,246,616,0,350715491
934499,14656,229,616,0,353704072
934456,14642,279,623,0,356697768
934468,14639,268,625,0,359696557
934482,14603,282,633,0,362694748
934630,14420,276,674,0,365680317
934639,14404,278,679,0,368670500
934382,14676,248,694,0,371661300
934539,14563,215,683,0,374672882
934458,14548,242,752,0,377664430
934470,14478,241,811,0,380669475
934396,14587,217,800,0,383658171
934373,14616,216,795,0,386649020
934358,14625,217,800,0,389638429
934334,14619,248,799,0,392634610
934235,14761,230,774,0,395614868
934140,14850,248,762,0,398605928
934152,14844,232,772,0,401599791
934126,14829,232,813,0,404594301
934152,14782,240,826,0,407588279
934310,14575,229,886,0,410569162
934521,14443,222,814,0,413561996
934587,14382,199,832,0,416551977
934417,14484,193,906,0,419550951
934490,14335,203,972,0,422548207
934458,14331,186,1025,0,425536451
934423,14340,189,1048,0,428536146
934471,14304,205,1020,0,431528607
934653,14104,219,1024,0,434515671
934429,14287,226,1058,0,437516714
934461,14248,226,1065,0,440511230
934469,14214,213,1104,0,443504775
934303,14439,207,1051,0,446505419
934216,14476,234,1074,0,449502363
934271,14394,226,1109,0,452498145
934302,14334,247,1117,0,455490812
934382,14267,242,1109,0,458489802
934253,14396,229,1122,0,461477689
934260,14407,212,1121,0,464467363
934073,14615,202,1110,0,467480961
933865,14780,224,1131,0,470488425
933887,14748,233,1132,0,473478184
933718,14929,252,1101,0,476470327
933529,15035,246,1190,0,479459622
933583,15027,231,1159,0,482449838
933543,15029,231,1197,0,485448322
933363,15212,230,1195,0,488448656
933456,15082,254,1208,0,491440629
933429,15139,254,1178,0,494437588
933302,15294,256,1148,0,497427379
933088,15476,245,1191,0,500420744
933027,15557,248,1168,0,503434515
932942,15601,249,1208,0,506426111
932905,15636,249,1210,0,509427302
932661,15851,232,1256,0,512420977
932561,15926,223,1290,0,515407698
932411,15973,240,1376,0,518399293
932385,15997,274,1344,0,521389164
932153,16202,252,1393,0,524393604
932194,16230,253,1323,0,527397072
932303,16113,262,1322,0,530384121
932343,16099,262,1296,0,533379014
932400,16028,261,1311,0,536376931
932264,16142,263,1331,0,539365249
932253,16102,294,1351,0,542364653
932040,16333,277,1350,0,545348571
932128,16230,275,1367,0,548329230
932261,16090,305,1344,0,551318578
932091,16224,290,1395,0,554311925
931830,16471,275,1424,0,557298132
931689,16571,306,1434,0,560285805
931685,16589,299,1427,0,563282833
931584,16604,295,1517,0,566281750
931771,16436,285,1508,0,569275882
931788,16407,303,1502,0,572258538
931912,16338,280,1470,0,575263201
931971,16332,284,1413,0,578255174
931847,16389,294,1470,0,581243602
931705,16562,285,1448,0,584235728
931555,16733,272,1440,0,587229659
931776,16496,280,1448,0,590231609
931664,16605,294,1437,0,593232969
931563,16713,279,1445,0,596219710
931547,16757,244,1452,0,599222495
