recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949061,909,29,1,0,6323978
949012,924,63,1,0,9420126
949030,889,80,1,0,12432584
949020,899,78,3,0,15437930
948959,944,93,4,0,18440572
948903,979,114,4,0,21440617
948894,980,126,0,0,24434839
948872,1015,112,1,0,27430482
948872,1006,122,0,0,30440989
948827,1048,124,1,0,33428828
948791,1098,109,2,0,36414526
948751,1120,127,2,0,39409670
948707,1149,142,2,0,42398264
948704,1163,130,3,0,45389298
948629,1202,165,4,0,48380850
948584,1238,175,3,0,51380049
948571,1265,157,7,0,54367345
948532,1290,172,6,0,57351293
948534,1313,150,3,0,60346202
948514,1301,181,4,0,63324352
948486,1336,171,7,0,66313025
948377,1418,196,9,0,69320884
948332,1463,192,13,0,72315562
948334,1476,175,15,0,75313885
948287,1505,188,20,0,78305436
948284,1501,200,15,0,81299816
948231,1544,216,9,0,84290195
948253,1531,206,10,0,87287527
948180,1607,194,19,0,90292799
948082,1686,217,15,0,93287368
947975,1771,240,14,0,96288311
947954,1786,239,21,0,99282763
947863,1859,259,19,0,102286605
947832,1914,238,16,0,105276197
947831,1926,232,11,0,108262754
947811,1946,232,11,0,111259757
947797,1977,215,11,0,114253757
947788,1987,218,7,0,117238031
947700,2066,229,5,0,120248737
947662,2096,237,5,0,123241657
947593,2144,261,2,0,126227219
947576,2158,266,0,0,129210312
947545,2203,252,0,0,132196617
947484,2243,269,4,0,135190735
947391,2329,278,2,0,138181902
947347,2356,295,2,0,141173837
947306,2402,290,2,0,144166857
947233,2444,316,7,0,147162109
947200,2462,332,6,0,150168017
947139,2534,320,7,0,153156957
947168,2508,321,3,0,156160216
947097,2576,325,2,0,159148599
947036,2609,351,4,0,162130137
947003,2643,349,5,0,165123237
946998,2648,353,1,0,168122237
946930,2708,360,2,0,171129757
946898,2741,352,9,0,174128857
946823,2809,359,9,0,177113793
946784,2859,344,13,0,180101771
946773,2900,313,14,0,183107514
946766,2909,312,13,0,186104247
946696,2977,322,5,0,189098175
946636,3015,341,8,0,192083698
946585,3067,330,18,0,195083188
946484,3164,338,14,0,198076072
946433,3229,327,11,0,201082711
946286,3351,351,12,0,204090836
946280,3389,318,13,0,207074960
946286,3376,320,18,0,210078132
946231,3394,360,15,0,213072438
946140,3482,362,16,0,216067079
946141,3485,356,18,0,219061869
946000,3608,370,22,0,222044989
945888,3688,406,18,0,225030641
945789,3736,447,28,0,228024034
945729,3786,444,41,0,231035871
945590,3910,464,36,0,234032096
945529,3946,494,31,0,237019163
945498,4024,449,29,0,240006766
945325,4211,441,23,0,242998667
945200,4353,431,16,0,246000836
945230,4346,411,13,0,248985561
945075,4494,412,19,0,251977903
944993,4537,446,24,0,254972951
944941,4579,457,23,0,257972336
944816,4689,468,27,0,260960923
944712,4785,482,21,0,263961708
944659,4815,510,16,0,266955724
944560,4908,523,9,0,269955873
944486,4964,539,11,0,272951475
944509,4983,497,11,0,275944536
944404,5082,505,9,0,278943517
944252,5237,500,11,0,281935566
944149,5324,515,12,0,284937319
943930,5488,556,26,0,287942234
943840,5556,566,38,0,290931164
943704,5728,528,40,0,293933277
943652,5841,471,36,0,296927420
943584,5866,508,42,0,299930886
943405,6002,548,45,0,302933188
943238,6117,593,52,0,305936192
943104,6279,552,65,0,308922366
943052,6363,513,72,0,311920329
942921,6520,505,54,0,314926752
942883,6546,513,58,0,317911936
942816,6619,503,62,0,320903431
942758,6658,504,80,0,323899672
942693,6728,503,76,0,326902121
942594,6835,503,68,0,329890254
942505,6942,509,44,0,332891976
942435,7024,504,37,0,335894505
942259,7174,527,40,0,338878903
941999,7395,565,41,0,341872597
941876,7470,588,66,0,344878003
941742,7600,601,57,0,347872424
941600,7715,622,63,0,350860591
941563,7806,569,62,0,353850460
941352,7992,599,57,0,356851065
941230,8102,614,54,0,359853167
941060,8289,587,64,0,362845239
940989,8374,583,54,0,365841963
940901,8441,614,44,0,368830335
940729,8575,652,44,0,371832036
940578,8734,640,48,0,374813599
940389,8907,647,57,0,377810094
940223,9053,670,54,0,380799765
940040,9272,646,42,0,383813047
939924,9367,660,49,0,386814508
939806,9488,672,34,0,389800200
939614,9647,695,44,0,392788403
939517,9757,679,47,0,395780729
939356,9898,692,54,0,398784163
939128,10081,734,57,0,401769604
939020,10211,712,57,0,404766936
938865,10372,703,60,0,407764451
938744,10462,726,68,0,410765996
938644,10614,681,61,0,413762885
938555,10692,694,59,0,416759148
938340,10856,738,66,0,419755745
938190,11004,727,79,0,422756034
938036,11121,755,88,0,425725034
937911,11237,776,76,0,428714601
937780,11322,806,92,0,431713758
937559,11630,742,69,0,434722714
937479,11704,739,78,0,437723574
937352,11848,731,69,0,440724732
937152,12011,760,77,0,443717327
937043,12142,741,74,0,446718633
936899,12238,780,83,0,449702256
936667,12421,820,92,0,452696182
936404,12621,889,86,0,455693219
936163,12847,903,87,0,458695014
936053,12957,893,97,0,461700881
935911,13087,906,96,0,464698581
935732,13256,911,101,0,467691345
935557,13420,916,107,0,470682221
935344,13632,915,109,0,473681782
935176,13845,855,124,0,476681814
935104,13933,837,126,0,479679675
934823,14195,843,139,0,482677525
934685,14382,806,127,0,485661931
934488,14536,840,136,0,488664521
934301,14756,816,127,0,491663646
934177,14923,818,82,0,494668604
934065,15003,851,81,0,497661968
933908,15164,855,73,0,500655838
933714,15370,837,79,0,503649943
933394,15609,915,82,0,506639088
933125,15882,906,87,0,509627845
932883,16140,894,83,0,512623454
932673,16363,883,81,0,515614220
932532,16508,884,76,0,518608552
932204,16760,955,81,0,521605944
932050,16897,975,78,0,524616654
931838,17109,978,75,0,527612719
931747,17233,947,73,0,530611870
931486,17488,963,63,0,533604762
931344,17680,924,52,0,536613914
931110,17889,952,49,0,539599017
930793,18200,969,38,0,542608498
930679,18301,974,46,0,545615735
930544,18435,966,55,0,548610937
930355,18568,1014,63,0,551612243
930229,18745,971,55,0,554606388
930018,18908,1019,55,0,557613669
929838,19095,1014,53,0,560610990
929621,19305,1014,60,0,563595044
929405,19513,1024,58,0,566580422
929210,19757,994,39,0,569589357
929046,19912,983,59,0,572581378
928861,20068,997,74,0,575574868
928697,20217,1009,77,0,578576638
928431,20381,1096,92,0,581561889
928328,20507,1070,95,0,584551096
928128,20715,1061,96,0,587542976
927874,20967,1058,101,0,590537536
927717,21150,1030,103,0,593524606
927633,21277,991,99,0,596522427
927456,21439,1014,91,0,599526087
927218,21668,1011,103,0,602518035
927046,21845,1025,84,0,605524199
926778,22092,1066,64,0,608511883
926506,22343,1074,77,0,611504179
926333,22579,1017,71,0,614505250
926145,22724,1054,77,0,617504142
925897,22949,1083,71,0,620494306
925780,23071,1086,63,0,623496971
925564,23289,1085,62,0,626487093
925366,23468,1096,70,0,629478711
925101,23776,1049,74,0,632478058
924903,23947,1068,82,0,635464002
924597,24200,1129,74,0,638464282
924483,24370,1082,65,0,641462073
924192,24622,1120,66,0,644461355
924012,24831,1094,63,0,647459873
923797,24997,1144,62,0,650460161
923503,25199,1213,85,0,653462320
923290,25401,1211,98,0,656463171
922988,25648,1253,111,0,659462116
922750,25840,1317,93,0,662462084
922504,26172,1246,78,0,665463038
922373,26353,1202,72,0,668470761
922230,26486,1202,82,0,671470850
921888,26816,1236,60,0,674462292
921564,27112,1267,57,0,677473887
921274,27326,1322,78,0,680465620
921016,27661,1245,78,0,683457546
920735,27922,1262,81,0,686455369
920557,28108,1247,88,0,689452221
920225,28369,1302,104,0,692452703
919928,28679,1285,108,0,695440277
919704,28824,1355,117,0,698433181
919523,29060,1292,125,0,701433760
919309,29284,1273,134,0,704418873
919047,29554,1277,122,0,707418553
918883,29716,1240,161,0,710406834
918578,29985,1307,130,0,713401223
918282,30248,1335,135,0,716388615
918186,30422,1269,123,0,719379536
917991,30607,1274,128,0,722375788
917578,30974,1307,141,0,725362499
917404,31163,1304,129,0,728359008
917103,31442,1306,149,0,731354855
916845,31622,1357,176,0,734349389
916541,31942,1334,183,0,737338699
916223,32322,1275,180,0,740350698
916010,32598,1218,174,0,743372247
915675,32904,1273,148,0,746374343
915496,33038,1329,137,0,749370321
915065,33452,1333,150,0,752370033
914795,33722,1325,158,0,755372282
914521,33996,1357,126,0,758364856
914165,34331,1380,124,0,761365436
913890,34584,1419,107,0,764355603
913610,34819,1434,137,0,767347365
913253,35103,1510,134,0,770355918
913118,35205,1520,157,0,773358406
912951,35385,1489,175,0,776351141
912674,35665,1476,185,0,779355524
912337,35948,1493,222,0,782357085
912091,36211,1480,218,0,785354240
911740,36627,1441,192,0,788350014
911533,36810,1474,183,0,791340139
911108,37244,1467,181,0,794321955
910908,37491,1440,161,0,797315025
910450,37886,1507,157,0,800314784
910220,38121,1493,166,0,803303466
909974,38388,1476,162,0,806307404
909491,38869,1513,127,0,809304907
909350,39130,1396,124,0,812306485
909143,39297,1454,106,0,815296185
908779,39656,1455,110,0,818294122
908585,39877,1425,113,0,821284025
908266,40269,1350,115,0,824276057
907973,40489,1414,124,0,827275821
907557,40856,1481,106,0,830275762
907365,40991,1544,100,0,833263333
906942,41467,1500,91,0,836261611
906714,41675,1529,82,0,839262564
906288,42129,1487,96,0,842254240
905895,42498,1527,80,0,845251382
905476,42948,1482,94,0,848238579
905106,43232,1572,90,0,851237705
904879,43410,1580,131,0,854229449
904528,43800,1536,136,0,857226423
904269,44091,1486,154,0,860227534
903987,44415,1479,119,0,863233064
903514,44750,1606,130,0,866228922
903264,45004,1591,141,0,869226997
902949,45269,1601,181,0,872220749
902736,45540,1552,172,0,875221216
902345,45929,1558,168,0,878210969
902019,46327,1501,153,0,881202910
901715,46566,1556,163,0,884196853
901466,46836,1542,156,0,887200869
901167,47126,1573,134,0,890207062
900808,47496,1579,117,0,893198800
900471,47831,1581,117,0,896196929
900313,47991,1574,122,0,899185545
899840,48461,1584,115,0,902173708
899489,48813,1596,102,0,905173009
899246,49075,1564,115,0,908179547
898904,49434,1530,132,0,911177784
898677,49666,1525,132,0,914174448
898325,50026,1532,117,0,917186153
898107,50201,1562,130,0,920186569
897733,50619,1518,130,0,923190941
897515,50835,1522,128,0,926190213
897171,51121,1570,138,0,929193360
896852,51392,1611,145,0,932193016
896565,51620,1645,170,0,935188995
896013,52127,1685,175,0,938178583
895728,52475,1627,170,0,941189790
895200,52985,1635,180,0,944179704
894906,53326,1598,170,0,947176702
894714,53508,1612,166,0,950171995
894395,53829,1622,154,0,953176894
894035,54151,1653,161,0,956182737
893647,54526,1653,174,0,959183918
893237,54966,1587,210,0,962191518
892913,55205,1671,211,0,965174978
892589,55595,1632,184,0,968183272
892231,55913,1653,203,0,971179839
892003,56166,1632,199,0,974171231
891567,56603,1620,210,0,977168783
891171,56888,1697,244,0,980167533
890831,57181,1711,277,0,983159166
890486,57458,1792,264,0,986154254
890178,57831,1708,283,0,989140718
889849,58202,1667,282,0,992143796
889564,58496,1675,265,0,995147099
889186,58855,1686,273,0,998146300
888984,59115,1638,263,0,1001150354
888411,59568,1716,305,0,1004139670
888001,59889,1818,292,0,1007139448
887848,60003,1867,282,0,1010132250
887530,60315,1859,296,0,1013135987
887249,60678,1791,282,0,1016146138
886795,61088,1849,268,0,1019141330
886583,61343,1817,257,0,1022136605
886184,61744,1818,254,0,1025139247
885541,62338,1893,228,0,1028126780
885266,62599,1854,281,0,1031127951
884818,63098,1836,248,0,1034124369
884346,63516,1873,265,0,1037115661
883962,63908,1881,249,0,1040111424
883345,64456,1936,263,0,1043119616
882748,65059,1926,267,0,1046121272
882558,65348,1868,226,0,1049125893
882056,65800,1913,231,0,1052134666
881613,66249,1939,199,0,1055128059
881184,66654,1962,200,0,1058135278
880960,66947,1865,228,0,1061124527
880473,67424,1879,224,0,1064122277
880043,67863,1866,228,0,1067122369
879848,68030,1855,267,0,1070123822
879433,68512,1810,245,0,1073116968
879086,68892,1781,241,0,1076127882
878623,69271,1831,275,0,1079121786
