recipients,donors,transconjugants,segregadas,adaptations_number,cycle
935253,11312,3430,5,0,6373421
932262,11765,5969,4,0,9485153
928743,12361,8890,6,0,12504597
924818,12951,12223,8,0,15527855
920749,13763,15483,5,0,18554340
916189,14616,19184,11,0,21588056
911303,15736,22952,9,0,24622818
906044,16944,26996,16,0,27659921
900241,18231,31520,8,0,30712136
893924,19602,36454,20,0,33781145
887363,21179,41450,8,0,36871010
879959,22888,47143,10,0,39967972
872317,24690,52972,21,0,43084057
864021,26483,59480,16,0,46213971
855476,28636,65867,21,0,49363019
846634,30702,72644,20,0,52530963
837482,32939,79562,17,0,55704493
828438,35204,86335,23,0,58907058
818763,37845,93363,29,0,62120031
808096,40377,101504,23,0,65348907
797757,42928,109288,27,0,68598498
786813,46050,117108,29,0,71868175
775335,49160,125463,42,0,75151438
764204,52377,133390,29,0,78465656
751850,55551,142556,43,0,81795739
740439,59078,150425,58,0,85136545
728331,62474,159160,35,0,88514483
716233,65965,167755,47,0,91901278
704147,69746,176034,73,0,95298857
691204,73536,185192,68,0,98724961
678387,77481,194082,50,0,102184791
665321,81440,203180,59,0,105647169
652161,85463,212299,77,0,109162541
638885,89465,221596,54,0,112688868
625086,93963,230878,73,0,116216163
610826,98325,240787,62,0,119775388
597455,102865,249605,75,0,123345244
583361,107567,258994,78,0,126954164
569569,112237,268126,68,0,130587452
555782,116965,277171,82,0,134228072
542184,122168,285559,89,0,137886360
528426,127145,294346,83,0,141583875
515081,132320,302498,101,0,145293532
501328,137925,310654,93,0,149020463
488125,143502,318280,93,0,152750311
474678,148798,326436,88,0,156512054
461382,154470,334040,108,0,160303334
447801,160268,341808,123,0,164075066
435220,166280,348379,121,0,167866385
422183,171872,355844,101,0,171686217
409278,177746,362857,119,0,175518407
396422,183575,369888,115,0,179363808
384199,189330,376332,139,0,183227626
372376,195777,381751,96,0,187105543
360333,201664,387894,109,0,191001483
348617,207535,393699,149,0,194892712
337015,213572,399281,132,0,198815264
325834,219649,404377,140,0,202742203
314941,226172,408737,150,0,206676413
304373,232469,413011,147,0,210627504
293861,239283,416696,160,0,214590631
283662,246191,419988,159,0,218550613
274054,253270,422550,126,0,222502119
264211,260247,425422,120,0,226486356
255274,267084,427513,129,0,230478031
246111,274098,429631,160,0,234459687
237202,280797,431863,138,0,238452152
228490,288172,433168,170,0,242446354
219576,295335,434947,142,0,246429927
211175,302259,436389,177,0,250435225
202992,309770,437104,134,0,254441104
194667,316914,438262,157,0,258438918
186716,324225,438907,152,0,262425579
179299,331122,439412,167,0,266425420
171622,338259,439969,150,0,270432243
164451,345697,439671,181,0,274429644
157545,352697,439606,152,0,278430955
150877,360160,438780,183,0,282427317
144361,367270,438191,178,0,286427361
137993,374403,437451,153,0,290419327
132034,381833,435971,162,0,294395731
126083,388523,435213,181,0,298400723
120306,395926,433594,174,0,302375397
114631,403246,431940,183,0,306364778
109452,410764,429596,188,0,310343263
104011,418073,427728,188,0,314331256
98835,425696,425282,187,0,318281674
93967,432928,422898,207,0,322238181
89440,440130,420243,187,0,326213935
85109,447159,417556,176,0,330184127
80890,454002,414917,191,0,334138992
76678,461188,411927,207,0,338086104
72943,467878,408972,207,0,342019562
69410,474901,405483,206,0,345946034
65710,481695,402373,222,0,349877977
62136,488685,398995,184,0,353793792
58947,495454,395406,193,0,357716122
55956,502499,391354,191,0,361629923
52970,509428,387429,173,0,365515035
50140,516806,382880,174,0,369401878
47103,523634,379074,189,0,373286913
44410,530515,374894,181,0,377166332
41747,537278,370789,186,0,381027191
39332,544209,366279,180,0,384880776
37106,550402,362334,158,0,388709119
35085,557340,357359,216,0,392539589
33069,563691,353021,219,0,396361708
31055,570710,348042,193,0,400195331
29098,576972,343728,202,0,404003673
27052,582857,339890,201,0,407792616
25337,588900,335598,165,0,411562934
23752,595617,330460,171,0,415346485
22192,602009,325593,206,0,419117140
20658,608067,321075,200,0,422908662
19192,614248,316373,187,0,426664414
17946,620631,311225,198,0,430402202
16719,626945,306152,184,0,434140388
15487,632628,301666,219,0,437864450
14466,638567,296784,183,0,441575295
13473,644551,291776,200,0,445274438
12472,650302,287044,182,0,448952528
11543,656064,282210,183,0,452629553
10656,661755,277391,198,0,456293900
9726,667251,272831,192,0,459961953
8872,672698,268262,168,0,463608033
8167,678346,263298,189,0,467254281
7414,683591,258786,209,0,470863247
6694,688789,254353,164,0,474463258
6032,693963,249836,169,0,478067589
5425,699146,245243,186,0,481658399
4763,704243,240780,214,0,485258540
4183,709432,236190,195,0,488831611
3729,714343,231730,198,0,492384196
3314,718882,227595,209,0,495941147
2833,724136,222841,190,0,499472895
2441,728464,218921,174,0,503009178
2123,732998,214684,195,0,506539600
1796,737892,210081,231,0,510062123
1536,742478,205800,186,0,513564746
1329,746871,201628,172,0,517082558
1153,751356,197304,187,0,520568191
962,755319,193535,184,0,524035779
840,759445,189517,198,0,527489573
730,763664,185386,220,0,530952495
620,767727,181461,192,0,534390163
498,771445,177838,219,0,537827109
416,775370,174004,210,0,541258749
353,779230,170218,199,0,544662876
274,782823,166711,192,0,548070942
202,786344,163258,196,0,551475190
153,790158,159488,201,0,554870121
112,793723,155964,201,0,558258775
73,797188,152546,193,0,561638574
55,800793,148948,204,0,565012050
22,803988,145775,215,0,568363008
15,807427,142342,216,0,571717800
4,810957,138858,181,0,575059704
0,814356,135424,220,0,578393351
0,817565,132216,219,0,581729658
0,820722,129058,220,0,585043717
0,823767,126042,191,0,588373987
0,826789,123008,203,0,591674220
0,829969,119834,197,0,594975825
0,832951,116824,225,0,598273060
0,835805,113998,197,0,601555512
0,838556,111243,201,0,604826893
0,841231,108572,197,0,608096532
0,843837,105970,193,0,611351305
0,846797,103016,187,0,614606973
0,849290,100496,214,0,617865718
0,851834,97956,210,0,621110062
0,854361,95425,214,0,624354367
0,856805,92967,228,0,627592599
0,859213,90585,202,0,630822889
0,861459,88340,201,0,634051004
0,864059,85749,192,0,637265679
0,866197,83615,188,0,640475627
0,868530,81257,213,0,643678400
0,870423,79387,190,0,646867853
0,872718,77096,186,0,650048667
0,874725,75076,199,0,653227096
0,877064,72766,170,0,656407246
0,878937,70859,204,0,659576692
0,881010,68768,222,0,662745844
0,883112,66685,203,0,665902770
0,884706,65091,203,0,669063813
0,886740,63079,181,0,672214709
0,888521,61269,210,0,675366928
0,890585,59234,181,0,678513245
0,892056,57742,202,0,681655683
0,893735,56043,222,0,684793280
0,895376,54423,201,0,687922093
0,897078,52725,197,0,691060019
0,898346,51449,205,0,694180460
0,900054,49781,165,0,697308434
0,901487,48318,195,0,700421907
0,903032,46751,217,0,703535109
0,904332,45449,219,0,706648212
0,905705,44074,221,0,709765589
0,906888,42905,207,0,712875655
0,908136,41675,189,0,715978454
0,909317,40493,190,0,719067985
0,910556,39238,206,0,722162048
0,911603,38183,214,0,725258798
0,912766,37025,209,0,728342634
0,913812,35996,192,0,731422951
0,914784,35028,188,0,734510785
0,915838,33958,204,0,737589922
0,916947,32849,204,0,740672976
0,917702,32100,198,0,743745453
0,918765,31051,184,0,746831401
0,919769,30041,190,0,749904283
0,920645,29163,192,0,752960962
0,921765,28062,173,0,756025045
0,922635,27182,183,0,759084650
0,923300,26492,208,0,762146479
0,924115,25694,191,0,765218282
0,924997,24814,189,0,768276048
0,925583,24189,228,0,771330266
0,926309,23504,187,0,774383253
0,927028,22801,171,0,777433427
0,927647,22143,210,0,780487421
0,928369,21430,201,0,783523003
0,929204,20594,202,0,786564712
0,929863,19923,214,0,789598630
0,930383,19406,211,0,792631689
0,930953,18835,212,0,795663476
0,931518,18268,214,0,798695000
0,932135,17658,207,0,801736684
0,932711,17083,206,0,804786740
0,933191,16591,218,0,807820019
0,933928,15873,199,0,810851861
0,934513,15291,196,0,813875677
0,935143,14664,193,0,816889538
0,935652,14166,182,0,819920571
0,936088,13713,199,0,822943098
0,936743,13057,200,0,825968057
0,937237,12591,172,0,828995318
0,937536,12261,203,0,832011079
0,937895,11904,201,0,835029872
0,938383,11422,195,0,838036186
0,938879,10939,182,0,841064652
0,939456,10303,241,0,844077936
0,939811,9992,197,0,847116385
0,940248,9572,180,0,850115381
0,940782,9019,199,0,853125186
0,941039,8768,193,0,856147473
0,941566,8256,178,0,859155535
0,941972,7846,182,0,862155357
0,942366,7451,183,0,865169883
0,942657,7154,189,0,868194347
0,942858,6956,186,0,871213741
0,943172,6611,217,0,874236751
0,943345,6468,187,0,877256382
0,943659,6134,207,0,880273254
0,943943,5849,208,0,883274954
0,944257,5556,187,0,886283777
0,944546,5225,229,0,889279968
0,944755,5067,178,0,892271910
0,944920,4879,201,0,895275101
0,944995,4781,224,0,898277869
0,945137,4653,210,0,901284035
0,945354,4450,196,0,904291188
0,945614,4220,166,0,907285895
0,945799,3995,206,0,910285143
0,945966,3815,219,0,913286260
0,946072,3707,221,0,916293908
0,946211,3574,215,0,919298563
0,946341,3448,211,0,922292687
0,946574,3242,184,0,925278009
0,946615,3197,188,0,928274673
0,946767,3061,172,0,931271378
0,946835,2969,196,0,934258466
0,946802,3003,195,0,937258673
0,946919,2878,203,0,940253097
0,947007,2783,210,0,943250218
0,947057,2749,194,0,946246839
0,947085,2735,180,0,949251129
0,947155,2642,203,0,952252460
0,947131,2649,220,0,955248597
0,947192,2608,200,0,958255073
0,947128,2648,224,0,961251489
0,947232,2561,207,0,964246055
0,947304,2510,186,0,967242333
0,947327,2478,195,0,970256498
0,947315,2485,200,0,973250902
0,947363,2444,193,0,976250357
0,947344,2482,174,0,979239045
0,947352,2461,187,0,982242940
0,947409,2370,221,0,985237203
0,947459,2356,185,0,988235363
0,947487,2312,201,0,991229256
0,947467,2329,204,0,994234874
0,947463,2309,228,0,997235442
0,947474,2326,200,0,1000246562
0,947566,2251,183,0,1003242662
0,947605,2204,191,0,1006235470
0,947574,2207,219,0,1009232629
0,947655,2145,200,0,1012222864
0,947581,2236,183,0,1015212491
0,947647,2183,170,0,1018216098
0,947611,2228,161,0,1021208959
0,947553,2227,220,0,1024203076
0,947532,2258,210,0,1027193189
0,947540,2270,190,0,1030190669
0,947553,2249,198,0,1033183529
0,947551,2247,202,0,1036178906
0,947426,2376,198,0,1039167928
0,947437,2353,210,0,1042163100
0,947441,2335,224,0,1045156794
0,947444,2378,178,0,1048166199
0,947518,2301,181,0,1051160612
0,947480,2341,179,0,1054162238
0,947538,2276,186,0,1057170426
0,947596,2229,175,0,1060169840
0,947610,2190,200,0,1063168617
0,947573,2207,220,0,1066166684
0,947603,2193,204,0,1069171988
0,947565,2235,200,0,1072171725
0,947560,2252,188,0,1075167602
0,947546,2296,158,0,1078183608
0,947479,2343,178,0,1081179835
0,947509,2282,209,0,1084175624
0,947535,2259,206,0,1087170379
0,947533,2274,193,0,1090162422
0,947537,2248,215,0,1093164754
0,947482,2310,208,0,1096164793
0,947505,2277,218,0,1099158857
0,947343,2466,191,0,1102148144
0,947240,2566,194,0,1105150206
0,947347,2447,206,0,1108149736
0,947390,2415,195,0,1111157770
0,947427,2374,199,0,1114150827
0,947462,2347,191,0,1117162702
0,947537,2284,179,0,1120151174
0,947480,2320,200,0,1123145228
0,947562,2236,202,0,1126141910
0,947541,2274,185,0,1129137879
0,947492,2321,187,0,1132145179
0,947520,2293,187,0,1135145162
0,947492,2330,178,0,1138144485
0,947477,2327,196,0,1141153131
0,947379,2422,199,0,1144147082
0,947396,2403,201,0,1147135600
0,947372,2437,191,0,1150140609
0,947382,2398,220,0,1153134448
0,947498,2319,183,0,1156133042
0,947584,2211,205,0,1159125004
0,947517,2252,231,0,1162126863
0,947491,2333,176,0,1165121990
0,947454,2345,201,0,1168115984
0,947420,2369,211,0,1171126630
0,947505,2282,213,0,1174123850
0,947513,2287,200,0,1177122299
0,947468,2335,197,0,1180115077
0,947457,2328,215,0,1183110071
0,947474,2343,183,0,1186106417
0,947514,2297,189,0,1189097050
0,947521,2274,205,0,1192107023
0,947563,2252,185,0,1195091005
0,947510,2276,214,0,1198092341
0,947407,2385,208,0,1201080673
0,947369,2437,194,0,1204068923
0,947507,2334,159,0,1207075738
0,947513,2284,203,0,1210075257
0,947500,2289,211,0,1213082673
0,947514,2282,204,0,1216078221
0,947563,2239,198,0,1219073609
0,947500,2311,189,0,1222058342
0,947480,2326,194,0,1225052501
0,947492,2296,212,0,1228056407
0,947497,2320,183,0,1231069061
0,947465,2300,235,0,1234068390
0,947408,2392,200,0,1237060706
0,947394,2413,193,0,1240058081
0,947311,2473,216,0,1243058216
0,947408,2398,194,0,1246060781
0,947469,2339,192,0,1249056910
0,947508,2287,205,0,1252048860
0,947424,2371,205,0,1255046023
0,947386,2411,203,0,1258043336
0,947436,2382,182,0,1261031345
0,947462,2330,208,0,1264037371
0,947442,2364,194,0,1267043286
0,947356,2430,214,0,1270046116
0,947292,2500,208,0,1273039145
0,947265,2498,237,0,1276025632
0,947407,2414,179,0,1279028957
0,947416,2393,191,0,1282023399
0,947393,2425,182,0,1285034173
0,947346,2472,182,0,1288031501
0,947432,2373,195,0,1291034192
0,947546,2240,214,0,1294017584
0,947579,2220,201,0,1297030152
0,947496,2273,231,0,1300022695
0,947461,2362,177,0,1303014061
0,947411,2376,213,0,1306016110
0,947441,2336,223,0,1309020530
0,947425,2358,217,0,1312022458
0,947363,2409,228,0,1315016639
0,947485,2331,184,0,1318010803
0,947463,2334,203,0,1321007879
0,947522,2296,182,0,1324000598
0,947626,2195,179,0,1326991616
0,947603,2213,184,0,1329978560
0,947559,2233,208,0,1332980297
0,947534,2264,202,0,1335967062
0,947539,2253,208,0,1338977188
0,947466,2310,224,0,1341965611
0,947454,2347,199,0,1344966406
0,947385,2426,189,0,1347974112
0,947378,2400,222,0,1350978436
0,947432,2369,199,0,1353982734
0,947358,2420,222,0,1356981238
0,947334,2453,213,0,1359979054
0,947451,2335,214,0,1362988343
0,947535,2285,180,0,1366001342
0,947571,2230,199,0,1368992116
0,947551,2256,193,0,1372007384
0,947614,2222,164,0,1375010304
0,947607,2204,189,0,1378011899
0,947619,2174,207,0,1381018593
0,947497,2337,166,0,1384024659
0,947465,2335,200,0,1387014764
0,947487,2319,194,0,1390023108
0,947392,2401,207,0,1393026477
0,947386,2419,195,0,1396029365
0,947391,2413,196,0,1399027200
0,947412,2376,212,0,1402026645
0,947429,2387,184,0,1405030172
0,947442,2373,185,0,1408031667
0,947509,2291,200,0,1411027934
0,947552,2260,188,0,1414029180
0,947512,2312,176,0,1417029672
0,947561,2242,197,0,1420007223
0,947531,2265,204,0,1423003937
0,947505,2283,212,0,1425997627
0,947421,2383,196,0,1428991187
0,947363,2412,225,0,1431997714
0,947408,2382,210,0,1434996007
0,947458,2379,163,0,1437988795
0,947491,2291,218,0,1440988079
0,947551,2238,211,0,1443990783
0,947541,2284,175,0,1446978162
0,947546,2270,184,0,1449975447
0,947563,2245,192,0,1452971175
0,947543,2273,184,0,1455962550
0,947526,2269,205,0,1458955009
0,947534,2247,219,0,1461944212
0,947494,2329,177,0,1464940754
0,947449,2342,209,0,1467933788
0,947469,2328,203,0,1470924169
0,947425,2345,230,0,1473917155
0,947455,2341,204,0,1476912098
0,947396,2403,201,0,1479902073
0,947482,2313,205,0,1482899020
0,947471,2311,218,0,1485884457
0,947501,2298,201,0,1488875646
0,947447,2368,185,0,1491875310
0,947386,2420,194,0,1494865618
0,947375,2406,219,0,1497867754
0,947402,2409,189,0,1500860915
0,947387,2411,202,0,1503855203
0,947399,2405,196,0,1506851986
0,947372,2423,205,0,1509859353
0,947397,2382,221,0,1512848641
0,947410,2374,216,0,1515841554
0,947393,2441,166,0,1518835035
0,947371,2444,185,0,1521841829
0,947445,2369,186,0,1524835387
0,947485,2311,204,0,1527842297
0,947475,2327,198,0,1530850093
0,947536,2262,202,0,1533847249
0,947586,2217,197,0,1536846963
0,947631,2176,193,0,1539851981
0,947580,2182,238,0,1542838301
0,947564,2228,208,0,1545841706
0,947501,2266,233,0,1548845458
0,947525,2309,166,0,1551857108
0,947473,2340,187,0,1554849760
0,947583,2261,156,0,1557851574
0,947618,2223,159,0,1560847675
0,947558,2248,194,0,1563847279
0,947506,2290,204,0,1566849801
0,947491,2307,202,0,1569838244
0,947429,2356,215,0,1572831720
0,947531,2285,184,0,1575828694
0,947621,2188,191,0,1578827739
0,947604,2188,208,0,1581826783
0,947706,2124,170,0,1584823658
