recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949138,799,54,9,0,6347197
949140,790,66,4,0,9437862
949156,767,75,2,0,12442622
949112,780,101,7,0,15442075
949063,818,112,7,0,18429547
949071,776,138,15,0,21417665
949043,811,137,9,0,24418563
948989,837,167,7,0,27408179
948924,900,171,5,0,30397666
948910,908,176,6,0,33385258
948862,936,194,8,0,36373383
948840,973,184,3,0,39360084
948754,1038,207,1,0,42359419
948753,1047,199,1,0,45350581
948716,1053,230,1,0,48342825
948664,1088,246,2,0,51340046
948632,1123,244,1,0,54332823
948592,1147,261,0,0,57323779
948526,1191,283,0,0,60327179
948509,1220,271,0,0,63324912
948496,1253,250,1,0,66316293
948461,1257,281,1,0,69320758
948442,1262,296,0,0,72329099
948409,1267,324,0,0,75324787
948397,1284,319,0,0,78313765
948347,1346,307,0,0,81304778
948334,1377,285,4,0,84294704
948298,1395,307,0,0,87283955
948272,1405,323,0,0,90277985
948162,1506,331,1,0,93275269
948113,1574,313,0,0,96276437
948086,1601,313,0,0,99269991
947952,1704,344,0,0,102267835
947894,1747,358,1,0,105273177
947863,1783,354,0,0,108265781
947790,1818,391,1,0,111276736
947738,1886,368,8,0,114272794
947733,1878,381,8,0,117270383
947731,1883,383,3,0,120270624
947651,1925,414,10,0,123263926
947650,1906,429,15,0,126264574
947601,1906,463,30,0,129260629
947551,1972,453,24,0,132254588
947475,2014,484,27,0,135261379
947484,2032,457,27,0,138254455
947418,2084,476,22,0,141246975
947330,2143,500,27,0,144248691
947319,2187,475,19,0,147232775
947216,2258,506,20,0,150219168
947125,2328,530,17,0,153212500
947077,2396,509,18,0,156221841
947008,2452,526,14,0,159212561
946951,2453,568,28,0,162198299
946914,2491,557,38,0,165190657
946836,2576,545,43,0,168182742
946728,2688,547,37,0,171177435
946670,2744,557,29,0,174171997
946643,2826,513,18,0,177162550
946589,2900,492,19,0,180158677
946483,3001,496,20,0,183161300
946393,3050,535,22,0,186152946
946299,3164,519,18,0,189138453
946229,3195,551,25,0,192140012
946131,3283,564,22,0,195137562
946113,3298,567,22,0,198132552
946065,3358,560,17,0,201127573
945969,3463,551,17,0,204125885
945907,3518,566,9,0,207125408
945832,3581,574,13,0,210123710
945795,3620,570,15,0,213118600
945734,3684,568,14,0,216118543
945716,3687,579,18,0,219111383
945628,3735,622,15,0,222109713
945547,3797,638,18,0,225099636
945484,3870,630,16,0,228097014
945380,3937,668,15,0,231099617
945295,4025,664,16,0,234083183
945255,4014,714,17,0,237083457
945170,4111,701,18,0,240078097
945097,4185,702,16,0,243070738
945015,4206,751,28,0,246069456
944942,4278,754,26,0,249067149
944885,4356,732,27,0,252055730
944814,4438,727,21,0,255055597
944658,4608,717,17,0,258056164
944564,4699,712,25,0,261048830
944446,4791,732,31,0,264038133
944336,4887,741,36,0,267026078
944331,4877,740,52,0,270020196
944292,4916,739,53,0,273019060
944268,4984,699,49,0,276001725
944106,5105,734,55,0,278989567
944079,5100,776,45,0,281974206
943971,5169,823,37,0,284985832
943899,5235,822,44,0,287980849
943794,5371,801,34,0,290973380
943661,5485,815,39,0,293965520
943640,5513,805,42,0,296962782
943529,5553,872,46,0,299964628
943461,5644,865,30,0,302960251
943355,5703,918,24,0,305958619
943350,5670,962,18,0,308968778
943175,5821,993,11,0,311949329
943116,5900,965,19,0,314946449
943078,6024,881,17,0,317947747
942900,6214,863,23,0,320949688
942833,6283,849,35,0,323956628
942696,6319,957,28,0,326952607
942577,6421,986,16,0,329949664
942474,6500,1006,20,0,332946632
942348,6628,1007,17,0,335929011
942196,6750,1034,20,0,338908811
942174,6815,991,20,0,341903710
941952,7002,1013,33,0,344896637
941787,7143,1033,37,0,347883294
941578,7314,1061,47,0,350891249
941517,7395,1035,53,0,353878808
941428,7510,995,67,0,356868493
941345,7567,1014,74,0,359861035
941186,7743,1002,69,0,362863439
941030,7896,996,78,0,365845959
940933,8004,984,79,0,368842068
940859,8093,974,74,0,371841789
940699,8243,970,88,0,374829905
940618,8304,987,91,0,377814836
940580,8353,987,80,0,380809420
940443,8506,981,70,0,383806714
940401,8563,982,54,0,386792504
940240,8728,969,63,0,389795408
940199,8786,952,63,0,392793499
940035,8935,967,63,0,395777132
939926,9004,1008,62,0,398780807
939852,9109,993,46,0,401784506
939704,9242,1002,52,0,404787652
939586,9315,1049,50,0,407792398
939550,9361,1041,48,0,410781805
939398,9487,1076,39,0,413781778
939322,9517,1119,42,0,416780813
939235,9646,1096,23,0,419773703
939042,9787,1153,18,0,422769692
938929,9926,1129,16,0,425762629
938813,9938,1220,29,0,428760599
938660,10060,1250,30,0,431754819
938532,10195,1235,38,0,434745275
938370,10344,1252,34,0,437730463
938227,10521,1234,18,0,440739309
938023,10670,1286,21,0,443747106
937861,10797,1325,17,0,446741655
937711,10933,1330,26,0,449746953
937563,11077,1334,26,0,452746670
