recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948990,961,48,1,0,6334229
948997,943,60,0,0,9419411
948952,946,102,0,0,12404359
948912,956,131,1,0,15408193
948847,971,181,1,0,18397973
948858,955,186,1,0,21387860
948877,937,186,0,0,24383568
948852,942,206,0,0,27378724
948871,934,195,0,0,30375789
948881,898,220,1,0,33372950
948878,897,225,0,0,36364962
948831,895,273,1,0,39363996
948793,896,311,0,0,42356002
948769,915,316,0,0,45352825
948766,915,318,1,0,48351894
948732,944,321,3,0,51360633
948780,899,321,0,0,54360644
948747,923,330,0,0,57347639
948737,902,361,0,0,60361991
948728,902,369,1,0,63358516
948746,892,359,3,0,66345143
948721,948,328,3,0,69353526
948726,918,351,5,0,72354572
948745,896,347,12,0,75354392
948737,900,356,7,0,78353292
948713,921,355,11,0,81360558
948693,908,384,15,0,84344917
948696,895,396,13,0,87336814
948745,862,380,13,0,90344208
948757,860,379,4,0,93336290
948727,893,377,3,0,96323198
948740,907,349,4,0,99317413
948750,853,391,6,0,102320369
948800,835,360,5,0,105313481
948846,807,339,8,0,108305047
948871,787,332,10,0,111295055
948824,806,359,11,0,114302570
948874,779,337,10,0,117304824
948835,798,359,8,0,120296600
948844,799,345,12,0,123288596
948829,840,314,17,0,126278764
948840,818,321,21,0,129280105
948803,819,358,20,0,132277273
948803,819,360,18,0,135277247
948764,862,364,10,0,138265645
948763,848,371,18,0,141257002
948780,836,366,18,0,144244835
948775,833,365,27,0,147244048
948794,815,368,23,0,150241405
948793,836,347,24,0,153216965
948811,831,334,24,0,156209015
948817,811,335,37,0,159198317
948775,827,363,35,0,162202814
948769,842,357,32,0,165190951
948782,831,351,36,0,168184549
948785,817,354,44,0,171180989
948784,790,378,48,0,174170710
948768,820,377,35,0,177172270
948755,776,426,43,0,180168688
948744,770,453,33,0,183156121
948753,785,433,29,0,186149695
948771,785,406,38,0,189145275
948794,785,393,28,0,192135876
948877,738,352,33,0,195123719
948881,729,367,23,0,198119596
948865,753,364,18,0,201116691
948874,737,375,14,0,204104826
948883,762,340,15,0,207094865
948896,726,369,9,0,210079594
948883,757,351,9,0,213084559
948873,735,384,8,0,216079300
948871,699,417,13,0,219072873
948860,696,421,23,0,222082743
948872,669,425,34,0,225078262
948859,703,409,29,0,228087590
948863,681,423,33,0,231089351
948879,669,419,33,0,234082640
948874,668,416,42,0,237079072
948854,676,440,30,0,240073647
948886,646,440,28,0,243057090
948883,617,458,42,0,246045408
948863,635,449,53,0,249056317
948857,633,451,59,0,252072130
948911,642,389,58,0,255052070
948906,633,401,60,0,258042970
948859,645,428,68,0,261040776
948842,635,458,65,0,264031943
948823,665,444,68,0,267034386
948777,697,452,74,0,270031218
948789,711,428,72,0,273020072
948800,732,395,73,0,276019235
948860,708,359,73,0,279015427
948845,703,385,67,0,282008021
948881,696,369,54,0,285010452
948906,672,370,52,0,287998852
948862,716,360,62,0,290992075
948882,681,379,58,0,293993464
948879,696,361,64,0,296975775
948847,749,343,61,0,299978682
948838,782,327,53,0,302965914
948867,765,323,45,0,305954984
948861,790,311,38,0,308958301
948865,775,324,36,0,311951269
948871,768,328,33,0,314952724
948883,783,310,24,0,317952248
948885,793,291,31,0,320940097
948876,791,304,29,0,323931603
948881,777,320,22,0,326922309
948841,804,331,24,0,329909849
948868,780,332,20,0,332915098
948874,825,282,19,0,335915495
948907,799,272,22,0,338907965
948874,820,278,28,0,341891425
948871,841,265,23,0,344883575
948867,828,283,22,0,347881247
948827,853,297,23,0,350882919
948825,896,252,27,0,353874025
948844,880,255,21,0,356869782
948830,903,249,18,0,359860599
948842,901,240,17,0,362854381
948840,948,189,23,0,365857085
948821,950,197,32,0,368847911
948781,1010,181,28,0,371844438
948760,1010,191,39,0,374839022
948727,1027,199,47,0,377834712
948684,1063,211,42,0,380827863
948624,1101,239,36,0,383805099
948650,1057,260,33,0,386808197
948599,1092,279,30,0,389810283
948587,1080,297,36,0,392802794
948599,1074,293,34,0,395787568
948561,1096,312,31,0,398774492
948547,1107,313,33,0,401769804
948546,1107,309,38,0,404749456
948511,1139,321,29,0,407751127
948533,1125,311,31,0,410749084
948518,1146,303,33,0,413748274
948478,1156,337,29,0,416764521
948487,1124,352,37,0,419749580
948487,1132,349,32,0,422746161
948474,1144,349,33,0,425737782
948486,1137,346,31,0,428736909
948464,1171,340,25,0,431730485
948457,1170,351,22,0,434725023
948425,1188,355,32,0,437714433
948441,1158,361,40,0,440710405
948438,1186,327,49,0,443713763
948377,1226,351,46,0,446706420
948365,1231,359,45,0,449703785
948323,1253,379,45,0,452702400
948331,1266,353,50,0,455703401
948276,1279,396,49,0,458713262
948261,1282,400,57,0,461702743
948240,1298,395,67,0,464692945
948239,1310,384,67,0,467678511
948223,1309,408,60,0,470689163
948167,1356,419,58,0,473691265
948196,1354,393,57,0,476683603
