recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11472,930844,86,7598,0,7104395
11595,929659,157,8589,0,10549151
11619,928892,238,9251,0,13884632
11836,927812,314,10038,0,17204602
11981,926736,375,10908,0,20526996
12198,925642,421,11739,0,23850039
12375,924536,482,12607,0,27176507
12492,923414,562,13532,0,30496361
12743,922002,666,14589,0,33814306
12849,920883,665,15603,0,37128849
13162,919509,728,16601,0,40454625
13480,918135,742,17643,0,43757112
13830,916804,767,18599,0,47069009
14104,915372,846,19678,0,50382596
14253,914061,945,20741,0,53700740
14470,912827,973,21730,0,57017536
14608,911650,1066,22676,0,60335361
14863,910150,1073,23914,0,63664765
15060,908567,1144,25229,0,66975254
15159,906961,1189,26691,0,70286957
15449,905248,1318,27985,0,73601307
15601,903891,1355,29153,0,76910821
16016,902087,1381,30516,0,80225789
16297,900218,1425,32060,0,83535899
16623,898610,1446,33321,0,86836145
16926,897115,1475,34484,0,90157897
17210,895277,1458,36055,0,93468864
17563,893059,1419,37959,0,96773437
17771,891610,1535,39084,0,100091270
18225,889760,1573,40442,0,103393036
18447,887926,1571,42056,0,106713874
18568,886027,1594,43811,0,110027989
18911,884433,1603,45053,0,113348119
19171,882661,1635,46533,0,116649534
19316,880634,1685,48365,0,119954678
19562,878640,1657,50141,0,123260181
19844,876490,1720,51946,0,126584217
19999,874727,1676,53598,0,129888826
20287,872788,1695,55230,0,133179339
20598,870968,1649,56785,0,136485355
20926,868978,1698,58398,0,139780259
21171,866869,1659,60301,0,143082848
21530,864773,1749,61948,0,146370458
21761,862754,1718,63767,0,149663357
22213,860305,1814,65668,0,152979826
22391,857822,1896,67891,0,156274431
22774,855199,1871,70156,0,159579777
23162,852744,1853,72241,0,162868129
23522,850247,1879,74352,0,166152852
24007,848005,1853,76135,0,169454124
24380,845282,1932,78406,0,172748160
24785,842849,1987,80379,0,176024562
24984,840139,1965,82912,0,179325174
25421,837597,1923,85059,0,182612287
25874,835139,1969,87018,0,185913075
26073,833247,2040,88640,0,189198336
26492,830281,2028,91199,0,192486103
26846,827561,2023,93570,0,195773543
27032,824492,2026,96450,0,199053240
27426,821990,2076,98508,0,202338278
27814,818948,2227,101011,0,205622151
28063,816236,2282,103419,0,208906689
28397,813197,2330,106076,0,212186417
28839,810564,2351,108246,0,215468381
29296,807291,2380,111033,0,218738336
29974,804572,2299,113155,0,222012332
30279,801743,2349,115629,0,225290258
30653,798438,2430,118479,0,228549834
31071,794982,2540,121407,0,231825912
31667,792107,2519,123707,0,235102007
31984,788810,2556,126650,0,238376553
32408,785437,2613,129542,0,241652267
32633,782762,2560,132045,0,244925898
32846,779423,2697,135034,0,248188310
33203,776002,2727,138068,0,251468611
33667,772378,2762,141193,0,254728629
34038,769392,2845,143725,0,257995147
34619,766042,2727,146612,0,261257051
35345,762762,2774,149119,0,264530149
35882,758973,2711,152434,0,267796905
36074,755420,2723,155783,0,271054123
36537,751375,2751,159337,0,274314475
37039,747561,2785,162615,0,277572647
37392,743816,2693,166099,0,280821042
37754,740158,2773,169315,0,284073374
38026,736067,2736,173171,0,287329746
38484,733091,2752,175673,0,290579921
39035,729162,2760,179043,0,293835810
39569,725389,2736,182306,0,297087725
