recipients,donors,transconjugants,segregadas,adaptations_number,cycle
401335,437122,111433,110,0,6807202
339551,439533,170777,139,0,10190259
277132,443134,229522,212,0,13531118
219508,446791,283512,189,0,16896485
168378,452027,329369,226,0,20301701
125565,457868,366371,196,0,23748883
90289,463994,395501,216,0,27206663
63096,469572,417103,229,0,30704047
42274,475131,432376,219,0,34210640
27795,481035,440927,243,0,37721944
17814,486961,444997,228,0,41229715
11195,493565,444978,262,0,44748325
6978,499500,443331,191,0,48267520
4264,505839,439695,202,0,51794626
2619,512445,434750,186,0,55302615
1605,519266,428915,214,0,58820533
993,525642,423173,192,0,62315656
580,532039,417195,186,0,65832503
349,537961,411472,218,0,69336844
205,544750,404861,184,0,72839750
131,550747,398928,194,0,76350651
73,557570,392176,181,0,79856090
40,563301,386460,199,0,83357702
21,569945,379841,193,0,86850121
10,577310,372483,197,0,90340963
8,583828,365947,217,0,93814645
1,589757,360031,211,0,97300285
0,596826,352975,199,0,100779119
0,603037,346772,191,0,104249464
0,610224,339586,190,0,107742397
0,617360,332424,216,0,111211546
0,624111,325716,173,0,114678854
0,630197,319616,187,0,118150432
0,636054,313770,176,0,121611107
0,642339,307447,214,0,125068620
0,648804,301006,190,0,128516288
0,655657,294136,207,0,131962112
0,661930,287858,212,0,135407942
0,667695,282099,206,0,138861982
0,673716,276089,195,0,142322801
0,679769,270055,176,0,145764928
0,685457,264346,197,0,149209433
0,692869,256959,172,0,152645108
0,698571,251221,208,0,156085816
0,704589,245226,185,0,159519897
0,710622,239158,220,0,162952638
0,715956,233825,219,0,166370085
0,721543,228248,209,0,169791175
0,726646,223167,187,0,173203739
0,732415,217384,201,0,176623702
0,737371,212441,188,0,180026595
0,743575,206234,191,0,183432839
0,748725,201079,196,0,186852755
0,753790,196011,199,0,190265822
0,757695,192135,170,0,193692331
0,763123,186654,223,0,197088121
0,768309,181503,188,0,200501129
0,772981,176819,200,0,203901582
0,777327,172443,230,0,207301466
0,782061,167729,210,0,210695090
0,786432,163400,168,0,214085423
0,790822,158995,183,0,217476469
0,795171,154643,186,0,220867187
0,798894,150894,212,0,224261049
0,803302,146487,211,0,227648566
0,807667,142132,201,0,231035171
