recipients,donors,transconjugants,segregadas,adaptations_number,cycle
470841,474941,1187,3031,0,6392238
469711,475056,1796,3437,0,9473145
468891,475076,2447,3586,0,12472478
467842,475339,3063,3756,0,15460853
466169,476177,3575,4079,0,18476633
465542,475915,4075,4468,0,21482012
464938,475891,4388,4783,0,24483064
463520,476533,4773,5174,0,27487322
462827,476519,5183,5471,0,30496287
462049,477047,5357,5547,0,33502299
460975,477698,5585,5742,0,36503784
459771,478375,5882,5972,0,39522823
459339,478315,6167,6179,0,42518576
458497,478992,6302,6209,0,45519574
457199,479565,6558,6678,0,48526406
455713,480843,6716,6728,0,51531354
454263,481763,6980,6994,0,54541428
453394,482551,6923,7132,0,57542398
452055,483261,7226,7458,0,60547604
450811,484210,7271,7708,0,63546992
449764,485143,7293,7800,0,66546303
449391,485395,7312,7902,0,69560117
448867,485596,7339,8198,0,72559686
447549,486678,7334,8439,0,75572337
446383,487835,7374,8408,0,78577919
445406,488665,7368,8561,0,81578937
444276,489478,7319,8927,0,84596028
443463,489926,7506,9105,0,87600026
442789,490356,7538,9317,0,90612204
442403,490322,7582,9693,0,93628411
441251,491038,7709,10002,0,96622173
440725,491335,7718,10222,0,99630348
439393,492325,7806,10476,0,102640562
438073,493444,7941,10542,0,105635923
437219,494205,7652,10924,0,108643649
435702,495295,7663,11340,0,111666559
434634,496145,7750,11471,0,114674859
433391,497159,7840,11610,0,117678808
432731,497787,7731,11751,0,120685214
431513,498623,7707,12157,0,123689214
429704,500195,7747,12354,0,126689810
428961,500524,7882,12633,0,129700530
427684,501467,7847,13002,0,132700155
426574,502464,7858,13104,0,135704130
425819,502748,7905,13528,0,138723043
424949,503242,8127,13682,0,141721789
423488,504773,7943,13796,0,144737496
422360,505789,7801,14050,0,147746370
421271,506682,7620,14427,0,150759167
420518,506973,7675,14834,0,153761847
419808,507672,7562,14958,0,156771402
418711,508617,7591,15081,0,159761368
417586,509738,7583,15093,0,162774121
416564,510618,7573,15245,0,165775528
415532,511424,7686,15358,0,168791410
413859,512982,7684,15475,0,171797088
412303,514341,7631,15725,0,174805542
410926,515547,7572,15955,0,177815738
409757,516295,7673,16275,0,180815220
408535,517134,7862,16469,0,183821052
407705,517515,7980,16800,0,186829576
406580,518610,7814,16996,0,189838911
405352,519792,7686,17170,0,192841080
404590,520443,7694,17273,0,195852491
403182,521217,7961,17640,0,198865598
402477,521956,7959,17608,0,201863312
400814,523545,7903,17738,0,204874330
400089,524282,7797,17832,0,207884390
398263,526077,7656,18004,0,210882195
397279,527068,7527,18126,0,213888823
396418,527786,7458,18338,0,216895685
395651,528151,7495,18703,0,219898807
394120,529580,7444,18856,0,222910037
393058,530391,7574,18977,0,225908640
391749,531604,7653,18994,0,228903893
390013,533056,7622,19309,0,231906069
389155,533843,7466,19536,0,234922332
388392,534344,7504,19760,0,237941137
387123,535323,7471,20083,0,240930259
385623,536712,7623,20042,0,243927717
384452,537993,7427,20128,0,246923773
383564,538385,7630,20421,0,249949311
382075,539555,7512,20858,0,252953246
380952,540569,7593,20886,0,255972268
379681,541696,7552,21071,0,258970565
378355,542661,7521,21463,0,261988129
377698,543317,7509,21476,0,264986183
376714,544695,7229,21362,0,267986107
375622,545627,7311,21440,0,270985138
374713,546039,7376,21872,0,273976878
373695,546973,7354,21978,0,276990620
373372,547087,7314,22227,0,279998278
371920,548210,7462,22408,0,282992893
370841,548993,7637,22529,0,285994582
370181,549637,7426,22756,0,289006042
369463,550518,7330,22689,0,292017771
368027,551551,7407,23015,0,295019396
367541,551924,7405,23130,0,298032424
366498,552604,7364,23534,0,301032844
365526,553462,7387,23625,0,304036632
365007,553731,7377,23885,0,307055768
364163,554608,7426,23803,0,310063214
362950,555627,7473,23950,0,313074594
362043,556718,7246,23993,0,316097611
360657,557959,7254,24130,0,319109612
359975,558882,7091,24052,0,322106952
358978,559680,7178,24164,0,325105442
357906,560501,7162,24431,0,328104688
356215,562043,7038,24704,0,331110621
355289,562882,7154,24675,0,334113674
353794,564376,7112,24718,0,337125452
352582,565407,7153,24858,0,340134343
351611,566304,7108,24977,0,343132616
351416,566690,7066,24828,0,346125280
349569,568152,7143,25136,0,349126613
348864,568824,7053,25259,0,352138974
347441,570186,7016,25357,0,355147025
346630,570613,7050,25707,0,358159817
345277,571696,7167,25860,0,361160366
343675,572902,7189,26234,0,364173726
342355,574375,6959,26311,0,367171318
341289,575454,6920,26337,0,370179231
339877,576477,6985,26661,0,373185700
338715,577877,6855,26553,0,376183060
337487,579107,6851,26555,0,379198351
336555,579992,6882,26571,0,382201041
335467,580806,6955,26772,0,385205438
334583,581308,7137,26972,0,388227036
334356,581435,7062,27147,0,391220121
332714,582890,7107,27289,0,394220554
332160,583093,7065,27682,0,397225254
330924,583813,7162,28101,0,400228852
330410,584362,7038,28190,0,403226641
329977,584831,7015,28177,0,406231792
329561,585351,6869,28219,0,409239471
328440,585972,6961,28627,0,412247503
328200,586355,6759,28686,0,415257171
327450,586567,6866,29117,0,418257069
325618,587975,7030,29377,0,421257888
324220,588938,6964,29878,0,424264547
322683,590064,6945,30308,0,427267807
