recipients,donors,transconjugants,segregadas,adaptations_number,cycle
935721,9799,4479,1,0,6319387
932529,10005,7455,11,0,9415409
928486,10154,11349,11,0,12419545
924319,10340,15326,15,0,15427068
919597,10731,19655,17,0,18433179
914411,11049,24520,20,0,21444886
908613,11465,29908,14,0,24464669
902505,11936,35541,18,0,27475575
896090,12405,41486,19,0,30516364
889111,12978,47890,21,0,33546280
881972,13473,54537,18,0,36579813
874385,14001,61598,16,0,39631132
866031,14555,69401,13,0,42678711
857888,15103,76987,22,0,45725642
848882,15908,85191,19,0,48789355
839860,16499,93609,32,0,51852063
830208,17390,102375,27,0,54938662
820042,18226,111707,25,0,58022387
810035,18842,121092,31,0,61124175
799438,19542,130982,38,0,64229763
789114,20461,140390,35,0,67339896
777863,21506,150577,54,0,70469432
766560,22446,160945,49,0,73604878
754801,23510,171639,50,0,76737552
742724,24523,182695,58,0,79877284
730694,25612,193642,52,0,83032899
718106,26742,205117,35,0,86211855
705044,27473,217422,61,0,89375465
692117,28741,229074,68,0,92545629
678809,29400,241726,65,0,95743694
665230,30580,254130,60,0,98954937
651475,31656,266802,67,0,102180017
637799,33049,279079,73,0,105408484
623779,34264,291884,73,0,108638341
609914,35623,304399,64,0,111877332
596078,36820,317032,70,0,115138388
582020,38157,329731,92,0,118410850
568226,39207,342478,89,0,121691405
554344,40760,354801,95,0,124972986
540753,42066,367061,120,0,128283505
526794,43386,379721,99,0,131585048
512664,44856,392356,124,0,134895800
498235,46374,405286,105,0,138220195
484607,47873,417393,127,0,141548417
470949,49336,429602,113,0,144897102
457036,50639,442216,109,0,148255873
443354,52162,454361,123,0,151612963
429869,53804,466202,125,0,154989399
416813,55524,477547,116,0,158367855
404522,57241,488106,131,0,161761146
391990,58806,499103,101,0,165149095
379945,60506,509412,137,0,168547972
367694,62049,520121,136,0,171962346
355767,64021,530091,121,0,175387561
344221,65890,539735,154,0,178832214
332869,67615,549356,160,0,182270983
321491,69429,558921,159,0,185719251
311197,71181,567484,138,0,189181925
300667,73295,575891,147,0,192642384
290456,74930,584489,125,0,196110803
280188,76863,592813,136,0,199588010
269936,78838,601095,131,0,203059396
260448,80721,608670,161,0,206544228
250836,82817,616169,178,0,210047799
241548,84915,623392,145,0,213532978
232518,86810,630532,140,0,217032808
223753,88905,637184,158,0,220534972
214662,90749,644422,167,0,224039683
206235,92832,650777,156,0,227565267
197761,94509,657550,180,0,231099244
189424,96640,663779,157,0,234622987
181332,98700,669793,175,0,238148082
173558,100819,675455,168,0,241679703
166149,102889,680789,173,0,245223401
159105,105175,685537,183,0,248769594
151880,107485,690485,150,0,252325469
144916,110008,694893,183,0,255858522
138530,112362,698939,169,0,259416486
132103,114623,703111,163,0,262964832
125955,117077,706802,166,0,266530017
120150,119302,710374,174,0,270108887
114509,121591,713719,181,0,273664580
109072,123741,717018,169,0,277233432
103499,126269,720023,209,0,280811066
98363,128759,722698,180,0,284389513
93248,131570,724961,221,0,287960197
88703,133826,727292,179,0,291543924
84000,136251,729534,215,0,295116071
79497,138635,731677,191,0,298710490
75157,141074,733575,194,0,302290457
71061,143470,735293,176,0,305878112
66976,145780,737049,195,0,309467957
63125,148818,737881,176,0,313058725
59371,151969,738476,184,0,316649449
55802,154843,739173,182,0,320233294
52253,157602,739960,185,0,323821116
48936,160487,740373,204,0,327409913
45675,163515,740631,179,0,330998963
42783,166164,740870,183,0,334581013
40030,169353,740445,172,0,338170199
37431,172295,740097,177,0,341740361
34913,175149,739773,165,0,345331668
32483,177840,739488,189,0,348921568
30135,180817,738859,189,0,352513015
28084,183859,737885,172,0,356081474
25992,187172,736632,204,0,359671457
24161,190472,735177,190,0,363244509
22317,193313,734149,221,0,366829567
20656,196476,732678,190,0,370401101
18757,199813,731248,182,0,373961729
17298,202949,729557,196,0,377553334
15879,206104,727836,181,0,381143351
14637,209062,726099,202,0,384723405
13226,212489,724112,173,0,388297521
12051,215570,722159,220,0,391880268
10971,218894,719935,200,0,395449579
9906,222162,717745,187,0,399020370
8850,225111,715812,227,0,402580044
7937,227983,713861,219,0,406150279
7120,231306,711395,179,0,409708099
6325,234609,708870,196,0,413256220
5607,237582,706622,189,0,416815306
4967,240720,704125,188,0,420371456
4367,243956,701488,189,0,423930452
3849,247200,698781,170,0,427506845
3424,250726,695661,189,0,431069494
3029,253670,693089,212,0,434613088
2638,256823,690350,189,0,438164294
2254,259841,687704,201,0,441711646
1869,263045,684882,204,0,445250127
1649,266224,681934,193,0,448797852
1455,269746,678591,208,0,452330381
1196,273147,675455,202,0,455862403
1018,276699,672105,178,0,459403547
895,279972,668921,212,0,462934432
765,283137,665882,216,0,466446073
658,286339,662817,186,0,469986641
494,289976,659321,209,0,473512319
377,293598,655843,182,0,477023029
264,297308,652231,197,0,480550877
207,300910,648657,226,0,484077751
114,304136,645546,204,0,487585231
91,307385,642334,190,0,491104983
41,310842,638922,195,0,494621550
18,314181,635595,206,0,498126153
8,317517,632276,199,0,501631366
2,320735,629054,209,0,505132665
0,324314,625478,208,0,508641714
0,327733,622065,202,0,512152383
0,331286,618503,211,0,515652063
0,334761,615033,206,0,519138018
0,338687,611108,205,0,522630707
0,342049,607766,185,0,526129303
0,345579,604208,213,0,529621142
0,348975,600829,196,0,533113454
0,352280,597528,192,0,536589134
0,355974,593826,200,0,540071947
0,359696,590090,214,0,543547363
0,363321,586472,207,0,547015697
0,366926,582887,187,0,550482336
0,370003,579795,202,0,553956791
0,373788,576017,195,0,557424146
0,377237,572616,147,0,560881476
0,381198,568624,178,0,564335733
0,385132,564657,211,0,567794672
0,388825,560966,209,0,571235999
0,392087,557700,213,0,574678616
0,395573,554243,184,0,578115770
0,398794,551018,188,0,581559160
0,402185,547607,208,0,585002207
0,405481,544310,209,0,588433460
0,408736,541088,176,0,591871356
0,412515,537306,179,0,595301789
0,415637,534168,195,0,598726971
0,419173,530628,199,0,602141179
0,422763,527037,200,0,605551336
0,426149,523630,221,0,608990917
0,429634,520172,194,0,612418888
0,432815,516990,195,0,615832360
0,436731,513087,182,0,619254625
0,440200,509597,203,0,622661595
0,443459,506321,220,0,626058885
0,447142,502662,196,0,629467480
0,450286,499526,188,0,632855381
0,453596,496183,221,0,636259899
0,457541,492257,202,0,639650846
0,461037,488767,196,0,643034135
0,463830,485984,186,0,646423266
0,467445,482337,218,0,649817643
0,470944,478852,204,0,653196186
0,474655,475133,212,0,656577953
0,478077,471726,197,0,659965143
0,481638,468132,230,0,663346410
0,484807,464974,219,0,666717622
0,488589,461193,218,0,670089897
0,491810,457947,243,0,673447116
0,494732,455080,188,0,676826255
0,497875,451934,191,0,680183659
0,501434,448370,196,0,683538264
0,504339,445465,196,0,686891130
0,507753,442059,188,0,690241823
0,510920,438882,198,0,693602568
0,514119,435690,191,0,696953594
0,517581,432232,187,0,700320224
0,521301,428506,193,0,703677978
0,524720,425042,238,0,707023723
0,527432,422353,215,0,710369773
0,530752,419036,212,0,713707479
0,534036,415765,199,0,717052991
0,537318,412474,208,0,720399160
0,540693,409110,197,0,723718801
0,543674,406140,186,0,727060700
