recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6814,939180,3900,106,0,6339124
5016,939987,4815,182,0,9446117
3521,940801,5472,206,0,12450314
2179,941669,5949,203,0,15476785
1176,942762,5864,198,0,18487041
699,943785,5327,189,0,21492007
301,944742,4769,188,0,24514590
141,945490,4164,205,0,27525053
38,946080,3678,204,0,30530169
12,946618,3175,195,0,33546753
1,947082,2724,193,0,36536286
0,947539,2275,186,0,39543692
0,947726,2075,199,0,42545046
0,947918,1883,199,0,45539625
0,948034,1776,190,0,48528297
0,948172,1649,179,0,51528014
0,948217,1590,193,0,54540611
0,948311,1507,182,0,57552645
0,948325,1496,179,0,60545786
0,948384,1430,186,0,63537754
0,948381,1445,174,0,66527390
0,948371,1407,222,0,69528634
0,948332,1473,195,0,72535230
0,948420,1384,196,0,75532589
0,948454,1364,182,0,78535479
0,948401,1407,192,0,81530073
0,948440,1374,186,0,84532125
0,948375,1424,201,0,87526411
0,948389,1424,187,0,90520440
0,948385,1434,181,0,93516195
0,948404,1404,192,0,96513414
0,948426,1384,190,0,99502599
0,948445,1355,200,0,102498256
0,948410,1381,209,0,105491323
0,948366,1416,218,0,108496129
0,948252,1547,201,0,111495256
0,948376,1421,203,0,114493343
0,948325,1469,206,0,117497154
0,948378,1419,203,0,120481594
0,948422,1394,184,0,123475343
0,948443,1347,210,0,126475499
0,948445,1353,202,0,129467768
0,948387,1410,203,0,132456550
0,948306,1468,226,0,135453091
0,948324,1485,191,0,138458306
0,948287,1520,193,0,141460124
0,948359,1422,219,0,144452336
0,948306,1489,205,0,147447324
0,948348,1443,209,0,150439884
0,948365,1418,217,0,153440540
0,948383,1434,183,0,156433145
0,948397,1419,184,0,159432432
0,948410,1399,191,0,162434965
0,948398,1383,219,0,165434075
0,948404,1388,208,0,168422337
0,948430,1372,198,0,171430768
0,948433,1381,186,0,174442324
0,948378,1411,211,0,177438779
0,948334,1470,196,0,180431847
0,948333,1476,191,0,183428204
0,948453,1374,173,0,186427141
0,948398,1423,179,0,189417309
0,948331,1452,217,0,192419341
0,948336,1460,204,0,195417627
0,948389,1402,209,0,198410198
0,948360,1411,229,0,201405971
0,948380,1433,187,0,204395246
0,948324,1477,199,0,207393530
0,948356,1430,214,0,210376458
0,948391,1418,191,0,213383119
0,948414,1402,184,0,216380936
0,948420,1377,203,0,219377232
0,948386,1402,212,0,222380892
0,948322,1492,186,0,225368166
0,948326,1486,188,0,228367694
0,948322,1453,225,0,231370348
