recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939238,7460,3295,7,0,6326789
936889,7629,5472,10,0,9433934
934311,7797,7886,6,0,12446976
931164,8201,10634,1,0,15460527
927574,8628,13791,7,0,18485318
923714,9105,17177,4,0,21526108
919316,9629,21050,5,0,24565555
914438,10371,25185,6,0,27616781
908893,11062,30038,7,0,30678308
903210,11874,34906,10,0,33748072
897033,12748,40214,5,0,36845554
890326,13627,46036,11,0,39941861
883449,14638,51902,11,0,43052423
876266,15732,57989,13,0,46182924
868762,17007,64198,33,0,49337847
860715,18272,70993,20,0,52502159
852257,19433,78280,30,0,55706054
843427,20949,85592,32,0,58922091
834417,22405,93140,38,0,62147870
824789,23853,101329,29,0,65403073
815138,25559,109270,33,0,68660793
804853,27268,117839,40,0,71948634
794952,29069,125942,37,0,75264726
784078,31052,134827,43,0,78583952
773334,33054,143582,30,0,81950669
762204,35159,152600,37,0,85325295
751098,37290,161568,44,0,88736166
739751,39279,170926,44,0,92159875
728347,41286,180318,49,0,95607764
716107,43527,190321,45,0,99079622
704314,45705,199922,59,0,102562059
692086,48264,209585,65,0,106080729
679622,50892,219441,45,0,109616962
667257,53324,229380,39,0,113179451
654293,55923,239720,64,0,116770783
642044,58536,249350,70,0,120391982
629171,61209,259556,64,0,124035978
616551,64035,269341,73,0,127671593
603518,66685,279723,74,0,131344705
590943,69616,289367,74,0,135047173
577403,72616,299910,71,0,138761389
564065,75549,310303,83,0,142510988
550902,78595,320430,73,0,146262856
538322,81698,329880,100,0,150035114
524487,84880,340545,88,0,153829261
511285,87899,350733,83,0,157611971
498331,90997,360604,68,0,161405347
485293,93969,370636,102,0,165200875
471960,97159,380765,116,0,168981974
458797,100268,390846,89,0,172758297
445523,103347,401009,121,0,176502057
432226,106096,411565,113,0,180220948
419796,108641,421450,113,0,183911892
406439,111453,432002,106,0,187577368
393539,113394,442964,103,0,191191315
380853,115583,453448,116,0,194758320
368498,117607,463782,113,0,198300525
355576,119636,474655,133,0,201802382
343146,121253,485466,135,0,205279405
330820,121984,497074,122,0,208702126
318807,122906,508154,133,0,212096456
306956,123870,519019,155,0,215472287
295235,124625,530006,134,0,218822799
283536,125316,541013,135,0,222164483
272818,125718,551326,138,0,225469653
261420,126089,562346,145,0,228772489
250459,126312,573086,143,0,232068686
239933,126499,583392,176,0,235371487
230061,126446,593316,177,0,238646464
220488,126442,602926,144,0,241921844
210880,126406,612571,143,0,245199038
201925,126114,621807,154,0,248486730
192850,126618,630334,198,0,251771541
184139,126799,638904,158,0,255050316
175849,126703,647294,154,0,258317424
167838,126747,655241,174,0,261591387
159769,126540,663504,187,0,264890962
152258,126962,670610,170,0,268175792
144991,127077,677782,150,0,271465662
137734,127348,684746,172,0,274748197
130794,127121,691915,170,0,278037890
124292,127075,698439,194,0,281329421
118111,126802,704885,202,0,284612723
112082,126742,710987,189,0,287904859
106373,126877,716586,164,0,291199129
100878,127325,721635,162,0,294518588
95786,127235,726814,165,0,297813065
90607,127127,732083,183,0,301116757
85745,126804,737249,202,0,304412689
80898,126674,742225,203,0,307709437
76343,126553,746898,206,0,311004904
71975,127161,750668,196,0,314316487
67845,127273,754675,207,0,317613752
63662,127467,758688,183,0,320913667
59906,127621,762291,182,0,324227031
56454,127524,765830,192,0,327529911
53131,127338,769357,174,0,330818911
50233,127542,772043,182,0,334138904
47302,127390,775115,193,0,337461400
44462,127525,777822,191,0,340771504
41730,127541,780547,182,0,344085272
39223,127814,782736,227,0,347399510
37166,127802,784853,179,0,350711006
34813,127795,787190,202,0,354029286
32863,127874,789033,230,0,357348544
30915,127698,791188,199,0,360662549
28857,127614,793345,184,0,363978948
26914,127483,795427,176,0,367312460
25109,127802,796883,206,0,370636213
23524,127302,798985,189,0,373937847
21907,127478,800424,191,0,377257030
20477,127629,801695,199,0,380584253
19093,127112,803615,180,0,383904471
17784,126671,805371,174,0,387228597
16560,127025,806207,208,0,390557590
15233,126897,807668,202,0,393875054
13944,126659,809227,170,0,397200449
12733,126688,810365,214,0,400513584
11562,126906,811345,187,0,403830263
10606,126881,812316,197,0,407155106
9464,126978,813376,182,0,410484291
8416,126867,814507,210,0,413806732
7407,126241,816149,203,0,417116931
6530,126146,817117,207,0,420446818
5742,125834,818229,195,0,423773298
4831,126030,818941,198,0,427089356
4070,125833,819889,208,0,430410758
3305,125623,820865,207,0,433733966
2712,125619,821441,228,0,437060063
2061,125653,822114,172,0,440385071
1526,125286,822966,222,0,443714401
1146,125013,823618,223,0,447035777
793,125045,823940,222,0,450372919
523,125146,824138,193,0,453707439
354,125131,824317,198,0,457020205
210,125213,824376,201,0,460340159
91,125129,824573,207,0,463660105
47,124829,824908,216,0,466987060
8,124755,825059,178,0,470305063
5,124601,825171,223,0,473634130
3,124357,825450,190,0,476966760
0,124460,825364,176,0,480300817
0,124490,825311,199,0,483623328
0,124507,825296,197,0,486945274
0,124194,825599,207,0,490274508
0,123895,825904,201,0,493592960
0,123860,825917,223,0,496911251
0,124254,825574,172,0,500244147
0,124219,825588,193,0,503564935
0,124407,825379,214,0,506883271
0,123961,825841,198,0,510218775
0,124189,825598,213,0,513551412
0,123871,825942,187,0,516882459
0,123756,826047,197,0,520219133
0,124009,825788,203,0,523550777
0,123925,825860,215,0,526867669
0,123731,826076,193,0,530205940
0,123947,825856,197,0,533534451
0,123926,825859,215,0,536863064
0,123847,826010,143,0,540193745
0,124202,825595,203,0,543523077
0,124173,825638,189,0,546834214
0,123991,825829,180,0,550166126
0,123948,825842,210,0,553489820
0,123493,826331,176,0,556826581
0,123517,826281,202,0,560151440
0,123389,826415,196,0,563483538
0,123465,826319,216,0,566806445
0,123386,826424,190,0,570149764
0,123241,826578,181,0,573480910
0,123295,826533,172,0,576807553
0,122996,826783,221,0,580133615
0,123237,826570,193,0,583447102
0,122769,827062,169,0,586782188
0,122729,827048,223,0,590113921
0,122808,826979,213,0,593439205
0,122909,826900,191,0,596765819
0,122999,826783,218,0,600082057
0,122889,826910,201,0,603422388
0,122909,826895,196,0,606759751
0,122869,826943,188,0,610089420
0,122625,827167,208,0,613411652
0,122911,826866,223,0,616746954
0,122355,827444,201,0,620074724
0,122413,827361,226,0,623404837
0,122714,827105,181,0,626728796
0,123335,826475,190,0,630064553
0,123707,826099,194,0,633379061
0,123523,826283,194,0,636687368
0,124004,825802,194,0,640014576
0,123857,825939,204,0,643333631
0,123696,826116,188,0,646663230
0,123929,825863,208,0,649995678
0,124000,825810,190,0,653317313
0,123980,825797,223,0,656649267
0,123965,825839,196,0,659980683
0,124261,825534,205,0,663300000
0,124034,825772,194,0,666618102
0,123554,826261,185,0,669952539
0,123598,826193,209,0,673281346
0,123691,826108,201,0,676603742
0,123405,826395,200,0,679917180
0,123325,826472,203,0,683231136
0,123652,826164,184,0,686572018
0,123776,826017,207,0,689891667
0,123771,826061,168,0,693216132
0,123859,825942,199,0,696564363
0,123787,826001,212,0,699894220
0,123745,826079,176,0,703246069
0,124000,825793,207,0,706553263
0,123772,826024,204,0,709870790
0,123644,826142,214,0,713189586
0,123376,826425,199,0,716516983
0,123287,826521,192,0,719864548
0,123699,826124,177,0,723178588
0,123445,826378,177,0,726503117
0,122990,826842,168,0,729833708
0,122782,827023,195,0,733168344
0,122600,827169,231,0,736509518
0,122280,827544,176,0,739843999
0,122125,827673,202,0,743179217
0,121942,827876,182,0,746505290
0,122202,827611,187,0,749837273
0,122194,827617,189,0,753153518
0,122426,827366,208,0,756486204
0,122528,827279,193,0,759814560
0,122320,827471,209,0,763143384
0,122428,827390,182,0,766467481
0,122750,827065,185,0,769789416
0,122886,826912,202,0,773122732
0,122653,827146,201,0,776441062
0,122325,827477,198,0,779760772
0,122406,827401,193,0,783085562
0,122091,827746,163,0,786413122
0,122420,827396,184,0,789737763
0,122433,827354,213,0,793071374
0,122632,827154,214,0,796400858
0,122775,827025,200,0,799727351
0,122499,827294,207,0,803063730
0,121964,827826,210,0,806379005
0,121985,827831,184,0,809710531
0,122034,827742,224,0,813038649
0,121855,827986,159,0,816362438
0,121828,827984,188,0,819675673
0,122218,827596,186,0,823003013
0,122355,827464,181,0,826326671
0,122227,827583,190,0,829646268
0,122036,827755,209,0,832974122
0,121948,827859,193,0,836291471
0,122174,827635,191,0,839601588
0,122432,827379,189,0,842937335
0,122609,827183,208,0,846260459
0,122502,827318,180,0,849589162
0,122256,827566,178,0,852903688
0,122250,827558,192,0,856217045
0,121831,827958,211,0,859556528
0,121734,828058,208,0,862883575
0,121429,828372,199,0,866209839
0,121154,828644,202,0,869534532
0,120897,828920,183,0,872852507
0,120991,828838,171,0,876179546
0,120661,829130,209,0,879507539
0,120523,829273,204,0,882832084
0,120531,829249,220,0,886163894
0,120642,829164,194,0,889503714
0,120620,829196,184,0,892828595
0,120483,829326,191,0,896159475
0,120433,829353,214,0,899493819
0,120575,829216,209,0,902822454
0,120566,829221,213,0,906146879
0,120848,828943,209,0,909483751
0,120312,829508,180,0,912810624
0,120509,829291,200,0,916140163
0,120333,829463,204,0,919480494
0,120082,829745,173,0,922805909
0,120152,829658,190,0,926123088
0,120022,829798,180,0,929460993
0,119612,830174,214,0,932799369
0,119530,830303,167,0,936126872
