recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942268,7609,39,84,0,6291641
942152,7699,68,81,0,9362329
942209,7614,84,93,0,12369246
942274,7527,102,97,0,15360344
942334,7455,118,93,0,18356881
942507,7293,120,80,0,21363058
942653,7129,128,90,0,24365720
942738,7037,132,93,0,27367699
942853,6920,147,80,0,30355839
943098,6658,163,81,0,33344796
943120,6590,200,90,0,36338094
943247,6450,214,89,0,39333246
943329,6407,186,78,0,42322958
943415,6319,181,85,0,45321280
943477,6249,172,102,0,48315768
943582,6134,177,107,0,51311178
943774,5970,151,105,0,54300144
943916,5786,189,109,0,57298626
944074,5637,175,114,0,60290450
944220,5496,166,118,0,63280014
944231,5483,178,108,0,66286441
944328,5353,206,113,0,69272713
944405,5269,209,117,0,72277902
944577,5057,222,144,0,75276326
944789,4901,192,118,0,78268922
944849,4834,203,114,0,81244509
945033,4668,167,132,0,84240314
945168,4563,145,124,0,87230240
945333,4396,144,127,0,90227339
945542,4179,145,134,0,93231895
945605,4113,142,140,0,96224535
945791,3915,152,142,0,99212363
945809,3888,151,152,0,102205111
945853,3829,155,163,0,105188697
945879,3792,149,180,0,108172956
946001,3681,133,185,0,111173812
946022,3692,103,183,0,114171084
945987,3696,116,201,0,117178013
946058,3618,117,207,0,120178720
946265,3441,99,195,0,123163002
946361,3346,100,193,0,126156244
946481,3219,110,190,0,129145295
946559,3109,127,205,0,132128802
946695,2981,121,203,0,135128051
946741,2941,125,193,0,138125539
946895,2777,137,191,0,141131237
946906,2745,155,194,0,144135751
947043,2630,137,190,0,147116183
947062,2570,163,205,0,150116556
947117,2538,128,217,0,153116080
947280,2346,144,230,0,156108600
947308,2304,138,250,0,159103755
947435,2179,135,251,0,162097636
947540,2090,126,244,0,165086528
947607,2041,92,260,0,168091065
947719,1941,103,237,0,171077598
947755,1889,89,267,0,174081092
947885,1770,102,243,0,177081429
947976,1676,82,266,0,180067044
947973,1697,76,254,0,183061793
948037,1628,87,248,0,186067746
948078,1564,91,267,0,189054995
948096,1514,88,302,0,192046939
948138,1459,79,324,0,195040943
948163,1428,81,328,0,198040924
948267,1331,74,328,0,201025280
948231,1372,70,327,0,204014772
948251,1325,81,343,0,207009395
948273,1292,71,364,0,210009438
948389,1200,57,354,0,213006453
948445,1128,62,365,0,216001896
948563,1047,45,345,0,218990287
