recipients,donors,transconjugants,segregadas,adaptations_number,cycle
523195,422143,1617,3045,0,6670163
525974,418080,2528,3418,0,9924691
529400,413280,3497,3823,0,13084733
532537,409017,4345,4101,0,16228903
535880,404259,5362,4499,0,19364403
539749,398997,6367,4887,0,22504943
543510,393992,7391,5107,0,25642143
547074,389340,8134,5452,0,28792673
551323,384154,8895,5628,0,31932666
554823,379552,9651,5974,0,35068151
558648,374660,10304,6388,0,38201595
562669,369603,11138,6590,0,41335312
566798,364537,11791,6874,0,44459021
571772,358614,12369,7245,0,47589529
576403,352797,13127,7673,0,50711796
580991,347423,13560,8026,0,53830720
585904,341966,13722,8408,0,56957705
590076,336756,14352,8816,0,60089201
594758,331156,14695,9391,0,63210221
598733,326511,15081,9675,0,66332991
603498,320820,15537,10145,0,69444616
608125,315533,15728,10614,0,72559267
612401,310326,16198,11075,0,75678017
616891,305200,16546,11363,0,78775742
621274,299862,16874,11990,0,81875897
625149,295292,17131,12428,0,84991390
629668,290221,17361,12750,0,88098469
634025,285652,17209,13114,0,91196203
638577,280410,17516,13497,0,94294199
643490,275088,17479,13943,0,97394235
647870,270553,17295,14282,0,100500264
652003,265576,17646,14775,0,103608233
656438,260636,17730,15196,0,106700394
660335,255997,17846,15822,0,109790113
664850,251263,17758,16129,0,112876719
669119,246865,17578,16438,0,115969432
673274,242290,17559,16877,0,119057779
677422,237724,17560,17294,0,122146671
680942,233506,17577,17975,0,125240777
684891,229510,17369,18230,0,128321184
688881,224922,17486,18711,0,131408442
692461,220841,17412,19286,0,134489862
696962,216162,17141,19735,0,137567915
700869,212120,16893,20118,0,140638892
704857,208146,16605,20392,0,143712535
709432,203257,16572,20739,0,146779422
713298,199130,16490,21082,0,149855727
716902,195082,16587,21429,0,152927995
720893,190947,16370,21790,0,156000549
724933,186979,16050,22038,0,159066985
729115,182707,15883,22295,0,162129734
732683,178790,15907,22620,0,165201893
736306,174746,15741,23207,0,168274887
740273,170662,15665,23400,0,171347497
744429,166466,15406,23699,0,174404265
747758,163224,15154,23864,0,177462870
751598,159236,14970,24196,0,180516492
754770,155624,15052,24554,0,183576410
759158,150997,14864,24981,0,186625534
761419,148256,14776,25549,0,189686273
764789,144942,14457,25812,0,192746357
768271,141581,14162,25986,0,195784671
771494,138374,13797,26335,0,198833791
774901,134798,13606,26695,0,201886561
778204,131641,13212,26943,0,204939272
780834,128735,13036,27395,0,207982600
783772,125934,12712,27582,0,211029689
786921,122859,12434,27786,0,214088306
789752,119872,12258,28118,0,217147306
792583,116928,11964,28525,0,220190751
795497,114080,11816,28607,0,223241527
798254,111190,11627,28929,0,226290048
801054,108475,11374,29097,0,229326852
803398,105947,11106,29549,0,232368726
805822,103612,10946,29620,0,235409459
807857,101456,10720,29967,0,238449976
810783,98402,10577,30238,0,241488957
813694,95623,10362,30321,0,244535741
815652,93362,10354,30632,0,247574513
817771,90924,10338,30967,0,250621288
820432,88757,9981,30830,0,253644469
822660,86529,9780,31031,0,256662613
824958,84374,9515,31153,0,259695311
826911,82277,9428,31384,0,262724918
829500,80127,9132,31241,0,265752879
831784,77282,9113,31821,0,268777344
834200,74891,9068,31841,0,271808703
836460,72819,8907,31814,0,274841912
839154,70385,8463,31998,0,277873739
841237,68195,8325,32243,0,280910808
843181,66274,8157,32388,0,283934564
845456,64194,8150,32200,0,286959313
847114,62486,7961,32439,0,289969447
849267,60564,7794,32375,0,292999599
851354,58846,7523,32277,0,296030312
853000,57149,7297,32554,0,299047234
854358,55644,7156,32842,0,302068385
856419,54007,6811,32763,0,305093750
858013,52495,6683,32809,0,308098342
859340,51059,6493,33108,0,311119883
861231,49450,6355,32964,0,314141591
862703,47858,6253,33186,0,317158894
864126,46662,5991,33221,0,320174182
865363,45318,5807,33512,0,323191919
866985,43882,5474,33659,0,326212541
868318,42661,5334,33687,0,329229423
869520,41564,5107,33809,0,332241434
870737,40128,4935,34200,0,335256834
871749,39154,4794,34303,0,338261392
872907,38042,4611,34440,0,341283675
874162,36899,4527,34412,0,344290438
875174,35880,4296,34650,0,347295325
875873,34888,4273,34966,0,350304423
876947,33803,4237,35013,0,353307239
878024,32936,4123,34917,0,356303166
878581,32053,4198,35168,0,359308109
880015,30922,4066,34997,0,362313353
881036,29969,3946,35049,0,365312112
882050,28847,3868,35235,0,368313982
882857,28082,3742,35319,0,371325364
883928,27215,3597,35260,0,374331352
884724,26341,3472,35463,0,377327380
886158,25172,3276,35394,0,380339194
886722,24530,3048,35700,0,383343875
887225,23979,3053,35743,0,386361803
888075,23036,2999,35890,0,389362442
889139,22333,2839,35689,0,392378094
889778,21646,2907,35669,0,395383725
890201,21065,2837,35897,0,398385739
890940,20432,2769,35859,0,401398000
891698,19566,2735,36001,0,404405744
892002,18990,2710,36298,0,407411741
892252,18691,2599,36458,0,410405849
893045,17914,2522,36519,0,413409547
893404,17266,2462,36868,0,416419931
893691,16801,2396,37112,0,419416532
894427,16131,2233,37209,0,422409427
895130,15548,2190,37132,0,425409439
895242,15155,2121,37482,0,428410209
895821,14704,1988,37487,0,431408193
896295,14206,1873,37626,0,434420319
896890,13638,1798,37674,0,437418844
897689,13164,1639,37508,0,440420867
897918,12720,1688,37674,0,443415821
898444,12165,1605,37786,0,446433190
899018,11758,1514,37710,0,449435123
899241,11472,1492,37795,0,452431399
899585,11304,1433,37678,0,455432825
900322,10928,1351,37399,0,458442169
900487,10611,1327,37575,0,461443676
901019,10157,1309,37515,0,464444091
901318,9716,1345,37621,0,467437047
