recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942197,7749,22,32,0,6341955
942365,7549,45,41,0,9432406
942390,7490,65,55,0,12439181
942538,7323,78,61,0,15432660
942623,7240,74,63,0,18436566
942770,7079,88,63,0,21442917
942825,7010,109,56,0,24434764
942891,6931,112,66,0,27430237
943093,6706,129,72,0,30423051
943247,6546,118,89,0,33423746
943419,6360,114,107,0,36425948
943627,6140,105,128,0,39429306
943747,6013,110,130,0,42420355
943977,5761,137,125,0,45416603
944128,5612,146,114,0,48404841
944321,5411,142,126,0,51407941
944350,5416,108,126,0,54408942
944380,5370,111,139,0,57409799
944437,5305,104,154,0,60422656
944567,5171,119,143,0,63415058
944612,5132,107,149,0,66419752
944715,5020,109,156,0,69424431
944963,4754,113,170,0,72416612
945128,4584,122,166,0,75405786
945177,4528,125,170,0,78393949
945337,4357,115,191,0,81381817
945446,4274,103,177,0,84379841
945531,4199,98,172,0,87372529
945590,4120,112,178,0,90377061
945715,4004,100,181,0,93370513
945725,3999,105,171,0,96359271
945876,3878,95,151,0,99352116
945978,3762,89,171,0,102348872
946185,3566,94,155,0,105359335
946246,3486,89,179,0,108351412
946284,3444,81,191,0,111358817
946460,3271,87,182,0,114359418
946569,3173,84,174,0,117352628
946736,3028,71,165,0,120345871
946822,2925,85,168,0,123348397
946795,2958,74,173,0,126328341
946889,2838,75,198,0,129328938
946927,2793,81,199,0,132328914
947021,2688,81,210,0,135321874
947097,2641,80,182,0,138314858
947233,2501,70,196,0,141296700
947292,2456,64,188,0,144287394
947349,2405,53,193,0,147281550
947480,2275,46,199,0,150268461
947448,2311,45,196,0,153259087
947520,2267,47,166,0,156245268
947586,2189,55,170,0,159245939
947776,1985,49,190,0,162250485
947906,1870,42,182,0,165247055
947942,1847,45,166,0,168244309
947987,1791,47,175,0,171258464
948070,1711,55,164,0,174251357
948085,1699,45,171,0,177253775
948151,1616,45,188,0,180246583
948276,1503,42,179,0,183243837
948339,1447,36,178,0,186240057
948334,1450,34,182,0,189238453
948382,1379,33,206,0,192234933
948422,1322,21,235,0,195217912
948351,1355,30,264,0,198216115
948381,1342,39,238,0,201216279
948431,1282,52,235,0,204220768
948436,1294,41,229,0,207206188
948498,1249,44,209,0,210203378
