recipients,donors,transconjugants,segregadas,adaptations_number,cycle
407040,450694,92133,133,0,6850685
348388,458046,143361,205,0,10339428
289842,469427,190519,212,0,13824692
233794,483560,232431,215,0,17414760
183180,499289,267316,215,0,21102768
138572,516460,294764,204,0,24847414
101746,534762,313265,227,0,28655413
72699,554595,322507,199,0,32505056
50188,574311,325304,197,0,36370325
32968,594973,321862,197,0,40244802
21133,615218,313470,179,0,44105280
13007,635075,301727,191,0,47951308
7718,654574,287520,188,0,51767476
4610,672753,272433,204,0,55586064
2616,691497,255741,146,0,59358961
1412,709370,239014,204,0,63119439
725,727341,221701,233,0,66849189
331,743594,205853,222,0,70548334
123,759205,190438,234,0,74196017
32,774975,174776,217,0,77842849
8,789599,160190,203,0,81444253
0,803720,146082,198,0,85025314
0,816720,133075,205,0,88578895
0,829162,120629,209,0,92127670
0,840316,109504,180,0,95644138
0,850898,98895,207,0,99141734
0,860209,89592,199,0,102619189
0,869164,80621,215,0,106068934
0,876970,72813,217,0,109514756
0,884615,65200,185,0,112943801
0,891343,58490,167,0,116358353
0,897626,52186,188,0,119769661
0,903364,46443,193,0,123172009
0,908430,41377,193,0,126572490
0,913232,36545,223,0,129958806
0,917274,32505,221,0,133328303
0,921150,28642,208,0,136700422
0,924471,25347,182,0,140069200
0,927278,22510,212,0,143443720
0,929717,20077,206,0,146799933
0,931888,17892,220,0,150157267
0,933751,16057,192,0,153510124
0,935306,14501,193,0,156864600
0,936806,12983,211,0,160214959
0,937981,11818,201,0,163543833
0,939088,10722,190,0,166879267
0,940049,9726,225,0,170223702
0,941103,8658,239,0,173557701
0,941894,7901,205,0,176899773
0,942557,7271,172,0,180238926
0,943265,6519,216,0,183576006
0,943565,6228,207,0,186908819
0,943702,6088,210,0,190265129
0,944093,5707,200,0,193610675
0,944373,5425,202,0,196940178
0,944648,5137,215,0,200259746
0,944775,5027,198,0,203596803
0,944942,4860,198,0,206924480
0,944966,4847,187,0,210266479
0,945027,4768,205,0,213594069
0,945108,4694,198,0,216932504
0,945136,4676,188,0,220241436
0,945174,4615,211,0,223573291
0,945322,4505,173,0,226909009
0,945367,4450,183,0,230248861
0,945404,4387,209,0,233571044
0,945307,4496,197,0,236891585
0,945387,4405,208,0,240215984
0,945325,4487,188,0,243534258
0,945305,4498,197,0,246861063
0,945330,4454,216,0,250193905
0,945275,4516,209,0,253517041
0,945300,4497,203,0,256846483
0,945366,4485,149,0,260194488
0,945296,4503,201,0,263528033
0,945386,4414,200,0,266861739
0,945453,4358,189,0,270180330
0,945399,4376,225,0,273511263
0,945434,4365,201,0,276837767
0,945364,4436,200,0,280157702
0,945400,4394,206,0,283499253
0,945372,4404,224,0,286831521
0,945536,4233,231,0,290171496
0,945527,4255,218,0,293509443
0,945646,4184,170,0,296849541
0,945678,4132,190,0,300181633
0,945515,4306,179,0,303515777
0,945469,4340,191,0,306855699
0,945555,4257,188,0,310188694
0,945526,4286,188,0,313523566
0,945540,4295,165,0,316855165
0,945591,4243,166,0,320176983
0,945549,4239,212,0,323506435
0,945538,4258,204,0,326832377
0,945536,4298,166,0,330180420
0,945474,4309,217,0,333507089
0,945461,4311,228,0,336836595
0,945495,4289,216,0,340161460
0,945428,4394,178,0,343490836
0,945427,4380,193,0,346833601
0,945503,4316,181,0,350158599
0,945559,4244,197,0,353479610
0,945492,4318,190,0,356813235
0,945476,4331,193,0,360140925
0,945449,4360,191,0,363479572
0,945630,4188,182,0,366800198
0,945526,4257,217,0,370128343
0,945498,4293,209,0,373465804
0,945522,4281,197,0,376797187
0,945577,4229,194,0,380139359
0,945784,4019,197,0,383468188
0,945675,4125,200,0,386790563
0,945691,4113,196,0,390122025
0,945696,4102,202,0,393448255
0,945669,4138,193,0,396774436
0,945634,4173,193,0,400099210
0,945609,4197,194,0,403432173
0,945610,4201,189,0,406766141
0,945553,4253,194,0,410096065
0,945683,4117,200,0,413422282
0,945639,4175,186,0,416753551
0,945680,4119,201,0,420078655
0,945588,4199,213,0,423417821
0,945552,4259,189,0,426754835
0,945578,4232,190,0,430090488
0,945657,4149,194,0,433435082
0,945582,4201,217,0,436766293
0,945485,4276,239,0,440096451
0,945407,4375,218,0,443436190
0,945468,4342,190,0,446780109
0,945422,4403,175,0,450112565
0,945367,4424,209,0,453436510
0,945496,4299,205,0,456768892
0,945490,4293,217,0,460103114
0,945507,4291,202,0,463437335
0,945551,4245,204,0,466762981
0,945516,4296,188,0,470099656
0,945385,4401,214,0,473437786
0,945336,4449,215,0,476776019
0,945419,4383,198,0,480121042
0,945580,4233,187,0,483430708
0,945590,4213,197,0,486752669
0,945579,4229,192,0,490082399
0,945530,4253,217,0,493410850
0,945540,4242,218,0,496740236
0,945525,4268,207,0,500068915
0,945490,4304,206,0,503398438
0,945389,4420,191,0,506724430
0,945386,4409,205,0,510046434
0,945399,4402,199,0,513384892
0,945333,4469,198,0,516712635
0,945379,4432,189,0,520037698
0,945420,4388,192,0,523373665
0,945427,4345,228,0,526705742
0,945408,4394,198,0,530022207
0,945336,4477,187,0,533352424
0,945332,4461,207,0,536677586
0,945444,4367,189,0,540007787
0,945304,4505,191,0,543345416
0,945317,4472,211,0,546678498
0,945519,4276,205,0,550009246
0,945598,4222,180,0,553328235
0,945615,4198,187,0,556649312
0,945652,4157,191,0,559973336
0,945637,4151,212,0,563302972
0,945717,4104,179,0,566627753
0,945776,3992,232,0,569964194
0,945798,3968,234,0,573266551
0,945935,3876,189,0,576600558
0,945790,4023,187,0,579935495
0,945877,3907,216,0,583269829
0,945847,3981,172,0,586595761
0,945869,3944,187,0,589911374
0,945840,3944,216,0,593244123
0,945862,3962,176,0,596570013
0,945784,4013,203,0,599893158
0,945743,4071,186,0,603223967
0,945662,4147,191,0,606550349
0,945706,4079,215,0,609885059
0,945689,4117,194,0,613214542
0,945628,4163,209,0,616554099
0,945656,4127,217,0,619885670
0,945648,4157,195,0,623224591
0,945620,4154,226,0,626557219
0,945674,4132,194,0,629900431
0,945560,4230,210,0,633243194
0,945451,4362,187,0,636571025
0,945506,4299,195,0,639893760
0,945559,4245,196,0,643229567
0,945603,4198,199,0,646564367
0,945529,4271,200,0,649900574
0,945503,4280,217,0,653235241
0,945532,4265,203,0,656573897
0,945535,4288,177,0,659901495
0,945452,4347,201,0,663226844
0,945474,4331,195,0,666560196
0,945437,4371,192,0,669903185
0,945444,4364,192,0,673225964
0,945389,4412,199,0,676558064
0,945412,4393,195,0,679893208
0,945419,4366,215,0,683210795
0,945367,4467,166,0,686532619
0,945398,4387,215,0,689876937
0,945516,4289,195,0,693222239
0,945410,4377,213,0,696561154
0,945345,4442,213,0,699884042
0,945433,4399,168,0,703223433
0,945495,4284,221,0,706561052
0,945485,4295,220,0,709880319
0,945526,4292,182,0,713194349
0,945553,4226,221,0,716521303
0,945452,4334,214,0,719850136
0,945393,4383,224,0,723179375
0,945383,4393,224,0,726513789
0,945346,4449,205,0,729834613
0,945248,4519,233,0,733163803
0,945122,4662,216,0,736489980
0,945186,4574,240,0,739819296
0,945131,4659,210,0,743153805
0,945228,4560,212,0,746503354
0,945464,4342,194,0,749839715
0,945482,4338,180,0,753175609
0,945526,4254,220,0,756500651
0,945661,4149,190,0,759821988
0,945740,4075,185,0,763156722
0,945869,3956,175,0,766488639
0,945776,4019,205,0,769821541
0,945839,3953,208,0,773149934
0,945885,3879,236,0,776473463
0,945855,3944,201,0,779800470
0,945684,4095,221,0,783126826
0,945644,4155,201,0,786450573
0,945466,4330,204,0,789765768
0,945465,4298,237,0,793104661
0,945654,4177,169,0,796435315
0,945718,4098,184,0,799767601
0,945688,4096,216,0,803101180
0,945804,3989,207,0,806428746
0,945848,3950,202,0,809753496
0,945927,3868,205,0,813076796
0,945848,3941,211,0,816408470
0,945845,3957,198,0,819744631
0,945877,3915,208,0,823081368
0,945872,3912,216,0,826410151
0,945819,3982,199,0,829745971
0,945890,3936,174,0,833067941
0,945869,3944,187,0,836398734
0,945976,3839,185,0,839716290
0,945950,3858,192,0,843046086
0,945825,3990,185,0,846367483
0,945795,3978,227,0,849705327
0,945738,4079,183,0,853039482
0,945707,4068,225,0,856371711
0,945749,4032,219,0,859701935
0,945740,4053,207,0,863044409
0,945573,4209,218,0,866381976
0,945517,4289,194,0,869722527
0,945605,4204,191,0,873046305
0,945715,4090,195,0,876362282
0,945806,3979,215,0,879691200
0,945783,4031,186,0,883021392
0,945876,3933,191,0,886365194
0,945794,3974,232,0,889697012
0,945803,3971,226,0,893027790
0,945749,4035,216,0,896372127
0,945687,4093,220,0,899703095
0,945686,4126,188,0,903031040
0,945639,4151,210,0,906369127
