recipients,donors,transconjugants,segregadas,adaptations_number,cycle
5911,939597,4361,131,0,6337800
4326,939904,5602,168,0,9429370
2880,940340,6583,197,0,12450147
1773,940854,7177,196,0,15458650
918,941590,7289,203,0,18471671
450,942279,7083,188,0,21488782
165,942775,6847,213,0,24493907
61,943250,6494,195,0,27508864
24,943624,6124,228,0,30517579
2,944187,5621,190,0,33515065
0,944521,5262,217,0,36507923
0,945020,4781,199,0,39516422
0,945380,4405,215,0,42513804
0,945598,4201,201,0,45522015
0,945902,3877,221,0,48520131
0,946099,3684,217,0,51508837
0,946367,3414,219,0,54488109
0,946589,3209,202,0,57483793
0,946802,2996,202,0,60481801
0,946905,2927,168,0,63487814
0,946954,2870,176,0,66485445
0,947029,2783,188,0,69497595
0,947126,2690,184,0,72497184
0,947100,2700,200,0,75493301
0,947175,2605,220,0,78491996
0,947209,2594,197,0,81486522
0,947167,2618,215,0,84486605
0,947290,2532,178,0,87488878
0,947385,2412,203,0,90484038
0,947348,2441,211,0,93477106
0,947371,2406,223,0,96461050
0,947395,2420,185,0,99458721
0,947373,2437,190,0,102459675
0,947398,2405,197,0,105451707
0,947417,2421,162,0,108450399
0,947472,2305,223,0,111448236
0,947496,2293,211,0,114450632
0,947540,2261,199,0,117447012
0,947560,2229,211,0,120441253
0,947584,2210,206,0,123434615
0,947505,2257,238,0,126424760
0,947515,2291,194,0,129427327
0,947492,2329,179,0,132432660
0,947459,2341,200,0,135426802
0,947415,2395,190,0,138431963
0,947456,2369,175,0,141416483
0,947491,2285,224,0,144419783
0,947437,2373,190,0,147413268
0,947477,2340,183,0,150419122
0,947500,2322,178,0,153421538
0,947528,2240,232,0,156421390
0,947442,2348,210,0,159419769
0,947512,2289,199,0,162417435
0,947528,2306,166,0,165416838
0,947531,2261,208,0,168414177
0,947519,2279,202,0,171416958
0,947384,2408,208,0,174401615
0,947393,2373,234,0,177400740
0,947475,2314,211,0,180409674
0,947491,2275,234,0,183409318
0,947466,2315,219,0,186416037
0,947565,2240,195,0,189412045
0,947474,2318,208,0,192418730
0,947583,2237,180,0,195409524
0,947610,2213,177,0,198408658
0,947505,2287,208,0,201415244
0,947485,2312,203,0,204420132
