recipients,donors,transconjugants,segregadas,adaptations_number,cycle
516953,428238,1423,3386,0,6630463
520097,423773,2372,3758,0,9867743
523196,419291,3298,4215,0,13019230
526148,414911,4420,4521,0,16156768
529243,410414,5365,4978,0,19283059
532870,405521,6270,5339,0,22428115
536489,400653,7147,5711,0,25562384
539931,396138,8020,5911,0,28717685
543947,391271,8597,6185,0,31855706
548014,385911,9386,6689,0,34997745
552592,380257,10084,7067,0,38143727
556331,375633,10622,7414,0,41286615
560650,370296,11264,7790,0,44419973
564793,365250,11647,8310,0,47554191
569355,359679,12320,8646,0,50680900
574147,354057,12834,8962,0,53795153
577917,349250,13394,9439,0,56915840
581945,344066,14040,9949,0,60049829
586586,338613,14563,10238,0,63181234
591310,333056,14872,10762,0,66301646
595190,328535,15137,11138,0,69412551
598730,324416,15411,11443,0,72527629
603558,318942,15735,11765,0,75647805
608370,313253,16265,12112,0,78765843
612362,308651,16659,12328,0,81879130
616696,303491,16938,12875,0,84982802
621503,298132,17115,13250,0,88094304
625593,293635,17404,13368,0,91214180
630236,288490,17672,13602,0,94316145
634352,284008,17727,13913,0,97421120
638742,279283,17794,14181,0,100533752
643099,274391,17946,14564,0,103644458
648111,268847,17992,15050,0,106742958
652047,264259,18239,15455,0,109850447
656554,259286,18258,15902,0,112959341
660952,254812,18125,16111,0,116051533
664926,250176,18164,16734,0,119154588
668802,245785,18366,17047,0,122253911
672916,241071,18643,17370,0,125351851
677058,236394,18692,17856,0,128438652
680903,232445,18595,18057,0,131524222
684370,228562,18645,18423,0,134614631
688706,223879,18473,18942,0,137699650
692888,219254,18786,19072,0,140791126
696785,214867,18552,19796,0,143872013
701060,210078,18475,20387,0,146968310
705262,205790,18280,20668,0,150050082
709117,201839,18198,20846,0,153131064
712934,197762,18055,21249,0,156199174
717129,193636,17822,21413,0,159264572
720959,189311,17876,21854,0,162346853
725421,184931,17601,22047,0,165421435
729525,180515,17511,22449,0,168486091
733154,176711,17293,22842,0,171539434
737114,172841,17070,22975,0,174601908
740222,169746,16849,23183,0,177666421
743877,166317,16511,23295,0,180742547
747593,162674,16231,23502,0,183803892
751237,159049,15826,23888,0,186862757
754869,155140,15883,24108,0,189924122
758496,151609,15545,24350,0,192980519
761939,148357,14991,24713,0,196042121
765473,145043,14689,24795,0,199105421
769130,140989,14473,25408,0,202155901
772274,137655,14286,25785,0,205207364
775816,133894,14144,26146,0,208264894
779426,130102,13992,26480,0,211322773
782752,127036,13630,26582,0,214378081
786040,123715,13369,26876,0,217426668
789672,120496,13076,26756,0,220468720
792774,117327,12752,27147,0,223509738
796015,113964,12531,27490,0,226549007
799127,110942,12441,27490,0,229589042
802141,108100,12143,27616,0,232622518
805309,104716,11907,28068,0,235657605
808660,101424,11437,28479,0,238694033
811112,99054,11130,28704,0,241714736
813280,96621,11166,28933,0,244745542
815653,94261,10901,29185,0,247781387
818061,91603,10721,29615,0,250819933
820891,88895,10440,29774,0,253856719
823396,86408,10223,29973,0,256882847
825181,84588,9963,30268,0,259923293
827635,81984,9714,30667,0,262944479
829659,79871,9474,30996,0,265978133
831708,77626,9678,30988,0,269011913
833352,75948,9520,31180,0,272041396
836076,73527,9185,31212,0,275062451
837882,71732,8962,31424,0,278091368
840073,69631,8782,31514,0,281123469
841886,67357,8724,32033,0,284138036
844066,65219,8497,32218,0,287153598
845448,63742,8332,32478,0,290172886
847479,61848,8092,32581,0,293196821
849111,60009,7940,32940,0,296213347
851059,58086,7738,33117,0,299230873
852224,56590,7581,33605,0,302248904
853963,54936,7309,33792,0,305267552
855494,53384,7219,33903,0,308273238
856999,51935,7003,34063,0,311296252
858724,50222,6937,34117,0,314313725
860093,48808,6845,34254,0,317325684
861327,47764,6540,34369,0,320342214
862686,46431,6538,34345,0,323365046
863777,45201,6362,34660,0,326378676
865275,43866,6261,34598,0,329390223
866549,42640,6055,34756,0,332403984
867890,41423,5899,34788,0,335420022
869140,40067,5828,34965,0,338427837
870672,38656,5651,35021,0,341448778
871869,37120,5494,35517,0,344468827
872872,36224,5400,35504,0,347483797
873810,35195,5266,35729,0,350493520
875016,34015,5107,35862,0,353503453
875767,33229,5050,35954,0,356505559
876801,32236,4930,36033,0,359505130
877835,31006,4880,36279,0,362520242
878513,30096,4834,36557,0,365531207
879058,29503,4715,36724,0,368541760
880108,28707,4534,36651,0,371555540
881520,27503,4309,36668,0,374543042
882663,26302,4230,36805,0,377551714
883899,25265,4128,36708,0,380550061
884340,24582,4018,37060,0,383546411
885092,23709,4014,37185,0,386545602
885646,23048,3954,37352,0,389548496
886286,22323,3824,37567,0,392555180
887464,21487,3707,37342,0,395566145
888184,20791,3544,37481,0,398571030
888959,19950,3605,37486,0,401575665
889390,19387,3437,37786,0,404578936
890169,18752,3306,37773,0,407594210
890882,18143,3176,37799,0,410601047
891508,17584,2967,37941,0,413624261
892038,17012,2806,38144,0,416617395
892785,16667,2680,37868,0,419616513
893164,16164,2725,37947,0,422612297
893590,15692,2649,38069,0,425630320
894009,15001,2619,38371,0,428626588
894304,14677,2535,38484,0,431628678
894824,14245,2418,38513,0,434642869
895064,13722,2366,38848,0,437642586
895359,13335,2361,38945,0,440631650
895493,12951,2299,39257,0,443638746
896223,12420,2181,39176,0,446639262
896932,12041,2130,38897,0,449628446
897557,11584,2148,38711,0,452611016
898204,11319,2045,38432,0,455604240
898715,10801,2031,38453,0,458611673
898970,10433,1911,38686,0,461602494
898965,10145,1910,38980,0,464602805
899187,9787,1882,39144,0,467605299
