recipients,donors,transconjugants,segregadas,adaptations_number,cycle
361667,485205,103007,121,0,6422830
302326,491105,156384,185,0,9628849
242033,498899,208850,218,0,12782407
187809,507788,254184,219,0,15972758
139820,517751,292233,196,0,19185852
100431,527826,321519,224,0,22423282
69860,538672,341268,200,0,25676548
47538,549910,352346,206,0,28950779
31537,561055,357207,201,0,32225008
20402,572423,356990,185,0,35494720
13014,583670,353086,230,0,38776557
8099,594712,346994,195,0,42055456
4867,606257,338687,189,0,45322694
2860,617184,329771,185,0,48572904
1586,628879,319328,207,0,51828177
815,639717,309291,177,0,55072381
450,651532,297824,194,0,58300438
237,662322,287272,169,0,61519947
113,673218,276486,183,0,64738615
68,683720,266026,186,0,67948286
31,694179,255600,190,0,71145689
11,704426,245374,189,0,74341312
4,714535,235265,196,0,77515047
1,724356,225451,192,0,80688339
0,733912,215861,227,0,83842637
0,743526,206286,188,0,87001937
0,753379,196434,187,0,90145966
0,762230,187598,172,0,93291655
0,771198,178585,217,0,96421867
0,779579,170205,216,0,99539347
0,787553,162261,186,0,102663709
0,795552,154238,210,0,105767680
0,803660,146146,194,0,108871688
0,810544,139227,229,0,111981947
0,817711,132094,195,0,115075364
0,824584,125227,189,0,118166070
0,830837,118979,184,0,121255278
0,837042,112760,198,0,124325839
0,842931,106864,205,0,127406385
0,848701,101087,212,0,130477930
0,853870,95930,200,0,133557639
0,858916,90896,188,0,136615541
0,863359,86461,180,0,139675104
0,868016,81793,191,0,142734293
0,873043,76771,186,0,145790395
0,876791,73011,198,0,148837031
0,880818,68987,195,0,151869578
0,884700,65113,187,0,154901923
0,887707,62097,196,0,157929825
0,890950,58840,210,0,160955959
0,893313,56469,218,0,163984170
0,895781,54008,211,0,167002785
0,897579,52235,186,0,170022525
0,899668,50143,189,0,173036277
0,901296,48516,188,0,176051276
0,902815,46993,192,0,179064589
0,904426,45364,210,0,182086662
0,905525,44275,200,0,185088947
0,906896,42910,194,0,188094838
0,907460,42350,190,0,191099766
0,908013,41770,217,0,194098443
0,908722,41091,187,0,197107519
0,909127,40703,170,0,200106242
0,909227,40558,215,0,203111313
0,909443,40391,166,0,206119377
0,909918,39897,185,0,209121535
0,910108,39684,208,0,212113755
0,910347,39454,199,0,215103419
0,910095,39670,235,0,218101832
0,910043,39759,198,0,221104552
0,910287,39508,205,0,224113422
0,910363,39472,165,0,227116218
0,910587,39228,185,0,230112909
0,910409,39412,179,0,233106557
0,910314,39475,211,0,236106459
0,910583,39226,191,0,239108031
0,911118,38704,178,0,242109308
0,911339,38472,189,0,245105205
0,911609,38217,174,0,248121687
0,911810,37986,204,0,251125567
0,912118,37707,175,0,254125889
0,912052,37763,185,0,257110282
0,912124,37670,206,0,260098655
0,911955,37841,204,0,263106078
0,911906,37892,202,0,266095945
0,911998,37803,199,0,269094222
0,911896,37912,192,0,272096879
0,911753,38052,195,0,275092389
0,911619,38177,204,0,278092717
0,911408,38397,195,0,281086761
0,911187,38595,218,0,284085187
0,911240,38555,205,0,287075352
0,911222,38589,189,0,290067110
0,911001,38799,200,0,293062003
0,910776,39011,213,0,296060558
0,911068,38710,222,0,299066090
0,911052,38708,240,0,302057105
0,911198,38616,186,0,305065310
0,911159,38638,203,0,308063387
0,911277,38521,202,0,311063890
0,911279,38507,214,0,314054852
