recipients,donors,transconjugants,segregadas,adaptations_number,cycle
459393,478706,9871,2030,0,6368561
452843,480435,14585,2137,0,9489372
444731,484081,18959,2229,0,12535288
436804,488214,22710,2272,0,15587648
429304,492664,25733,2299,0,18646772
422106,497293,28259,2342,0,21710073
413886,503591,30137,2386,0,24777523
406364,509468,31740,2428,0,27849429
398759,515916,32834,2491,0,30926493
390789,522741,33897,2573,0,34003944
383227,529688,34559,2526,0,37076860
376082,536418,34917,2583,0,40144574
368727,543697,35057,2519,0,43227360
361242,550815,35422,2521,0,46304391
353184,558536,35721,2559,0,49374925
346009,565660,35724,2607,0,52457497
338633,572954,35822,2591,0,55528827
331392,579934,36069,2605,0,58608930
323956,587321,36082,2641,0,61694686
316668,594970,35709,2653,0,64768881
309806,602251,35269,2674,0,67855863
302772,609396,35138,2694,0,70933262
296355,615961,35058,2626,0,74007565
288720,623668,34773,2839,0,77087726
280785,631797,34446,2972,0,80165617
273503,639558,34001,2938,0,83244731
265186,648017,33959,2838,0,86307856
258328,655329,33557,2786,0,89386783
250949,663178,33015,2858,0,92463565
243864,670862,32525,2749,0,95522198
236195,678893,32285,2627,0,98586963
230061,685689,31695,2555,0,101647115
223205,692853,31363,2579,0,104718575
215836,700438,31210,2516,0,107786137
209529,707268,30645,2558,0,110859434
203141,714184,30164,2511,0,113919392
197409,720566,29486,2539,0,116983476
191054,727243,29063,2640,0,120054304
185226,733760,28363,2651,0,123124417
178768,740558,27989,2685,0,126183040
173129,747042,27087,2742,0,129246980
167786,753001,26451,2762,0,132305314
161821,759098,26266,2815,0,135369570
156099,765375,25801,2725,0,138429533
150972,771105,25158,2765,0,141481576
146513,776176,24583,2728,0,144525881
141698,781823,23742,2737,0,147577440
136626,787424,23215,2735,0,150626901
131989,792902,22515,2594,0,153676179
126925,798505,21913,2657,0,156730107
122542,803605,21215,2638,0,159790444
117777,808843,20782,2598,0,162831207
113304,813929,20128,2639,0,165869290
108766,819159,19506,2569,0,168913973
105304,823395,18774,2527,0,171974865
101696,827628,18188,2488,0,175028550
97763,831861,17867,2509,0,178071710
93944,836177,17358,2521,0,181103302
90121,840287,17027,2565,0,184142344
86466,844619,16460,2455,0,187184674
83074,848646,15849,2431,0,190231158
79764,852486,15326,2424,0,193269974
76907,855756,14877,2460,0,196301743
73650,859520,14306,2524,0,199338421
70701,862953,13904,2442,0,202362693
67727,866282,13579,2412,0,205385103
65175,869325,13106,2394,0,208414421
62505,872482,12583,2430,0,211444260
59976,875341,12303,2380,0,214469142
57272,878470,11750,2508,0,217495223
54988,881161,11396,2455,0,220512492
52822,883680,11064,2434,0,223531143
50560,886398,10576,2466,0,226559695
48425,888846,10257,2472,0,229587105
46225,891424,9929,2422,0,232613615
44310,893754,9556,2380,0,235626713
42604,895735,9198,2463,0,238642538
40729,898092,8612,2567,0,241661624
38917,900072,8513,2498,0,244672845
36849,902421,8256,2474,0,247675719
35296,904382,7904,2418,0,250687610
33832,906189,7503,2476,0,253676885
32419,907839,7188,2554,0,256689338
31141,909255,7013,2591,0,259703504
29588,911125,6664,2623,0,262713975
28311,912742,6467,2480,0,265719961
27072,914321,6129,2478,0,268723313
26177,915507,5820,2496,0,271735357
25057,916948,5577,2418,0,274744901
23886,918433,5312,2369,0,277757434
23141,919556,5011,2292,0,280754899
22086,920783,4904,2227,0,283759642
21279,921685,4758,2278,0,286767794
20429,922507,4661,2403,0,289775862
19506,923456,4622,2416,0,292772430
18544,924597,4461,2398,0,295777220
17638,925553,4473,2336,0,298775195
16815,926706,4233,2246,0,301782503
