recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941881,7612,414,93,0,6387946
941750,7475,664,111,0,9482790
941499,7500,894,107,0,12489503
941299,7497,1097,107,0,15496337
941183,7407,1289,121,0,18487061
941041,7376,1455,128,0,21492801
940912,7358,1604,126,0,24504023
940634,7472,1769,125,0,27499886
940601,7405,1864,130,0,30502639
940431,7393,2055,121,0,33512661
940379,7339,2172,110,0,36511485
940331,7328,2230,111,0,39507679
940192,7357,2332,119,0,42510910
940094,7389,2377,140,0,45518551
940042,7443,2366,149,0,48526246
939972,7367,2508,153,0,51518329
939964,7284,2634,118,0,54517136
939862,7346,2676,116,0,57514726
939748,7431,2708,113,0,60518587
939715,7410,2772,103,0,63520562
939677,7379,2839,105,0,66524528
939583,7514,2780,123,0,69530376
939572,7546,2730,152,0,72529644
939488,7562,2797,153,0,75532721
939445,7538,2886,131,0,78530639
939329,7592,2911,168,0,81533646
939204,7608,3026,162,0,84533398
939152,7638,3056,154,0,87529229
939208,7534,3134,124,0,90523581
939213,7519,3136,132,0,93532104
939297,7490,3082,131,0,96533973
939217,7492,3135,156,0,99541243
939199,7506,3120,175,0,102543182
939135,7514,3195,156,0,105554977
939057,7625,3164,154,0,108549773
939030,7734,3073,163,0,111557357
939075,7716,3041,168,0,114557795
938988,7777,3067,168,0,117568788
938958,7946,2959,137,0,120572137
938854,8008,3006,132,0,123568593
938772,8135,2961,132,0,126566970
938628,8288,2969,115,0,129569358
938621,8268,2984,127,0,132568354
938670,8331,2896,103,0,135567739
938550,8510,2828,112,0,138570194
938618,8543,2726,113,0,141562282
938538,8598,2771,93,0,144564020
938373,8786,2740,101,0,147569360
938346,8742,2828,84,0,150562736
938187,8786,2942,85,0,153568767
938099,8893,2905,103,0,156556471
938107,8799,2981,113,0,159548169
938084,8876,2906,134,0,162547766
938063,8853,2963,121,0,165541328
937918,8872,3072,138,0,168529154
937651,9094,3107,148,0,171534329
937643,9255,2972,130,0,174535119
937472,9277,3115,136,0,177541124
937534,9266,3083,117,0,180552732
937524,9211,3119,146,0,183554563
937494,9276,3098,132,0,186558299
937327,9355,3174,144,0,189569249
937327,9302,3226,145,0,192573827
937341,9204,3288,167,0,195572919
937220,9218,3399,163,0,198569028
937070,9335,3435,160,0,201565492
937036,9349,3455,160,0,204569596
936964,9400,3452,184,0,207570145
936967,9400,3449,184,0,210567978
936792,9599,3393,216,0,213571464
936756,9590,3438,216,0,216572903
936679,9737,3320,264,0,219577706
936559,9785,3356,300,0,222593601
936566,9776,3367,291,0,225596599
936550,9811,3381,258,0,228592182
936613,9882,3236,269,0,231598029
936477,10062,3209,252,0,234607712
936361,10216,3180,243,0,237610138
936256,10324,3167,253,0,240606223
936143,10404,3211,242,0,243622410
936049,10465,3244,242,0,246636705
935992,10509,3269,230,0,249642547
935819,10672,3291,218,0,252654204
935773,10743,3272,212,0,255667012
935541,10887,3336,236,0,258675679
935440,10997,3325,238,0,261691001
935531,11007,3240,222,0,264685834
935301,11124,3377,198,0,267683755
935175,11246,3379,200,0,270679379
935080,11387,3327,206,0,273672560
934975,11411,3401,213,0,276674945
934819,11543,3404,234,0,279690857
934730,11646,3372,252,0,282693984
934538,11768,3412,282,0,285708896
934489,11785,3457,269,0,288709723
934460,11866,3425,249,0,291717769
934429,11849,3463,259,0,294716933
934466,11819,3457,258,0,297729846
934170,12000,3570,260,0,300725063
934123,12010,3616,251,0,303723461
933921,12091,3724,264,0,306733879
933759,12046,3883,312,0,309751532
933573,12160,3959,308,0,312758253
933590,12278,3852,280,0,315753604
933373,12504,3854,269,0,318751774
933298,12564,3825,313,0,321748508
933335,12569,3786,310,0,324757583
933254,12608,3819,319,0,327755667
933112,12792,3771,325,0,330751681
933015,12807,3829,349,0,333749623
932960,12925,3759,356,0,336754046
932858,12915,3829,398,0,339755503
932890,12934,3792,384,0,342763622
932764,12986,3860,390,0,345767020
932820,12994,3779,407,0,348762310
932893,12853,3832,422,0,351777726
932652,12963,3957,428,0,354773635
932469,13167,3921,443,0,357791744
932246,13258,4001,495,0,360808034
932117,13390,4035,458,0,363814503
931911,13593,4030,466,0,366822167
931775,13692,4085,448,0,369826063
931582,13791,4196,431,0,372829431
931597,13824,4163,416,0,375843300
931539,13933,4099,429,0,378848519
931337,14114,4145,404,0,381850355
931169,14261,4169,401,0,384866140
931264,14159,4150,427,0,387871092
931201,14188,4188,423,0,390875672
931314,14219,4021,446,0,393888337
931343,14230,3967,460,0,396907723
931353,14225,3977,445,0,399914227
931380,14253,3957,410,0,402901249
931160,14425,4008,407,0,405912244
931068,14561,3946,425,0,408918143
930980,14705,3923,392,0,411911794
930969,14658,3969,404,0,414919823
930837,14820,3913,430,0,417925124
930673,14981,3954,392,0,420931092
930480,15033,4077,410,0,423941116
930374,15077,4121,428,0,426944526
930240,15296,4039,425,0,429954729
930230,15291,4041,438,0,432962346
930021,15408,4109,462,0,435958968
929787,15698,4060,455,0,438972616
929683,15803,4082,432,0,441972307
929526,15942,4123,409,0,444974174
929412,16068,4093,427,0,447975360
929297,16109,4166,428,0,450969390
929102,16299,4177,422,0,453987490
929303,16182,4066,449,0,456993991
929137,16389,4025,449,0,459987950
928907,16502,4138,453,0,462984652
928777,16636,4113,474,0,465989863
928722,16723,4105,450,0,468992705
928663,16817,4086,434,0,471994484
928439,16923,4178,460,0,474990246
928520,16847,4148,485,0,477997524
928585,16889,4040,486,0,481002192
928703,16778,4048,471,0,484014898
928668,16811,4033,488,0,487023460
928487,16856,4156,501,0,490035036
928366,16946,4167,521,0,493046897
928345,17010,4113,532,0,496039824
928344,17021,4120,515,0,499054892
928388,17038,4117,457,0,502077957
928228,17224,4039,509,0,505076121
928090,17209,4168,533,0,508090280
928004,17224,4257,515,0,511115381
927891,17416,4178,515,0,514119129
927845,17578,4067,510,0,517122725
927831,17586,4108,475,0,520122663
927770,17567,4168,495,0,523137324
927636,17617,4242,505,0,526145204
927631,17659,4205,505,0,529138367
927352,17857,4273,518,0,532139460
927404,17891,4186,519,0,535153718
927111,18078,4267,544,0,538170884
926997,18029,4415,559,0,541193176
926905,18090,4411,594,0,544209952
926516,18387,4505,592,0,547204973
926527,18471,4425,577,0,550213506
926250,18629,4540,581,0,553216463
926176,18712,4567,545,0,556225261
926191,18830,4428,551,0,559241691
925747,19105,4619,529,0,562252879
925612,19155,4668,565,0,565261185
925543,19217,4660,580,0,568273632
925403,19422,4560,615,0,571284671
925319,19459,4613,609,0,574300718
925446,19263,4695,596,0,577308416
925307,19413,4687,593,0,580314765
925053,19559,4780,608,0,583325174
925018,19603,4827,552,0,586337039
925086,19692,4685,537,0,589355453
924969,19873,4621,537,0,592356236
924895,19814,4744,547,0,595361001
924690,20041,4705,564,0,598373283
924615,20222,4617,546,0,601370492
924347,20416,4710,527,0,604377394
924297,20500,4667,536,0,607381333
924236,20560,4703,501,0,610401426
924026,20750,4706,518,0,613410282
923887,20876,4718,519,0,616420054
923727,21128,4600,545,0,619435390
923702,21060,4701,537,0,622447337
923684,21056,4742,518,0,625449295
923485,21137,4850,528,0,628470688
923278,21329,4909,484,0,631491722
923159,21378,4960,503,0,634492711
923134,21409,4979,478,0,637504003
922984,21540,4999,477,0,640516517
922972,21506,5059,463,0,643520888
922790,21682,5120,408,0,646547616
922480,22033,5081,406,0,649554256
922475,22082,5050,393,0,652563400
922160,22271,5162,407,0,655578824
921832,22390,5356,422,0,658586575
921647,22542,5367,444,0,661598652
921580,22609,5336,475,0,664611099
921605,22544,5369,482,0,667628609
921229,22821,5429,521,0,670638299
921086,22996,5423,495,0,673643592
921074,23055,5397,474,0,676653088
921120,23084,5316,480,0,679664898
920857,23286,5362,495,0,682684111
920697,23344,5486,473,0,685688950
920686,23424,5433,457,0,688695623
920610,23528,5405,457,0,691709926
920293,23801,5432,474,0,694724215
920100,23990,5442,468,0,697728186
920087,23951,5515,447,0,700746294
919903,24038,5598,461,0,703757306
919858,24110,5548,484,0,706769894
919665,24033,5783,519,0,709788002
919614,24134,5687,565,0,712789485
919482,24162,5795,561,0,715793213
919517,24268,5611,604,0,718811124
919375,24334,5689,602,0,721815687
919201,24318,5919,562,0,724819891
919198,24355,5898,549,0,727823525
918932,24523,5980,565,0,730831687
918800,24688,5983,529,0,733845297
918559,24740,6165,536,0,736854856
918299,24866,6250,585,0,739865325
917954,25092,6336,618,0,742860168
917703,25305,6390,602,0,745864198
917690,25444,6296,570,0,748882588
917602,25563,6267,568,0,751916535
917529,25673,6180,618,0,754917596
917242,25851,6290,617,0,757932950
917062,26032,6240,666,0,760935403
916566,26252,6477,705,0,763939747
916482,26398,6476,644,0,766957577
916456,26498,6449,597,0,769975805
916459,26543,6407,591,0,772984781
916346,26498,6530,626,0,775996401
916318,26681,6395,606,0,779025537
916180,26827,6370,623,0,782030949
916035,26991,6324,650,0,785053005
916023,27091,6192,694,0,788057191
915726,27259,6307,708,0,791080217
915484,27294,6466,756,0,794096358
915277,27526,6458,739,0,797093576
915037,27814,6404,745,0,800120541
914807,27912,6518,763,0,803145241
914537,28096,6558,809,0,806164984
914459,28224,6510,807,0,809171515
914219,28412,6574,795,0,812179917
913999,28666,6508,827,0,815201286
913829,28687,6608,876,0,818203103
913752,28848,6543,857,0,821222660
913588,28891,6661,860,0,824243947
913279,29083,6788,850,0,827261689
913105,29228,6803,864,0,830292117
912982,29186,6975,857,0,833320470
912580,29490,7015,915,0,836342547
912338,29728,6959,975,0,839352604
912191,29864,6915,1030,0,842365662
