recipients,donors,transconjugants,segregadas,adaptations_number,cycle
474456,471969,1048,2527,0,6336964
473643,471897,1515,2945,0,9444802
472958,471773,2035,3234,0,12464860
472519,471579,2353,3549,0,15474624
471367,472068,2695,3870,0,18473318
470455,472533,3031,3981,0,21474165
470142,472400,3212,4246,0,24477851
469164,472877,3488,4471,0,27477500
468147,473470,3656,4727,0,30490261
467588,473720,3769,4923,0,33491662
466237,474767,3804,5192,0,36502124
465234,475316,3980,5470,0,39497254
464866,475401,4058,5675,0,42499200
464067,475942,4090,5901,0,45511665
463047,476907,4018,6028,0,48521920
462287,477250,4103,6360,0,51538398
461535,477639,4230,6596,0,54548156
460819,477996,4401,6784,0,57555498
459784,478803,4412,7001,0,60569518
458788,479430,4452,7330,0,63572131
457702,480163,4465,7670,0,66580256
456539,481037,4509,7915,0,69586473
455455,481963,4577,8005,0,72582074
454810,482311,4603,8276,0,75580636
453993,482957,4639,8411,0,78571719
453409,483281,4662,8648,0,81569502
452368,484201,4609,8822,0,84577147
451219,485125,4630,9026,0,87585385
450748,485489,4612,9151,0,90592349
450258,485936,4420,9386,0,93596656
449139,486860,4433,9568,0,96595654
448454,487243,4413,9890,0,99596169
447043,488297,4456,10204,0,102602935
445807,489437,4562,10194,0,105609475
444476,490578,4554,10392,0,108610724
444046,490890,4570,10494,0,111630294
442194,492579,4551,10676,0,114633027
440887,493595,4667,10851,0,117654918
439871,494255,4748,11126,0,120652070
439041,495119,4712,11128,0,123656477
438395,495422,4812,11371,0,126661149
437124,496469,4757,11650,0,129662905
435961,497732,4588,11719,0,132669340
434857,498524,4668,11951,0,135664977
433979,499335,4723,11963,0,138667557
432149,501155,4670,12026,0,141679534
431295,501854,4719,12132,0,144682591
430778,501952,4851,12419,0,147696779
430316,502024,4832,12828,0,150704855
428950,503115,4918,13017,0,153703371
428088,503881,4804,13227,0,156701564
427451,504412,4888,13249,0,159698195
426397,505469,4845,13289,0,162709503
425202,506194,4769,13835,0,165714807
423598,507206,4835,14361,0,168720044
422820,507763,4764,14653,0,171717445
421996,508451,4553,15000,0,174706756
421673,508737,4545,15045,0,177723655
420981,509491,4439,15089,0,180724387
419095,511073,4467,15365,0,183723655
417590,512334,4478,15598,0,186729729
416246,513438,4622,15694,0,189725400
414966,514224,4693,16117,0,192727035
414513,514619,4750,16118,0,195736888
413429,515725,4626,16220,0,198738440
411765,517292,4672,16271,0,201743790
410522,518145,4703,16630,0,204741895
409550,519151,4663,16636,0,207748015
407884,520700,4620,16796,0,210763555
407178,521218,4636,16968,0,213761348
406316,521876,4640,17168,0,216757840
404725,523157,4627,17491,0,219764901
404046,523704,4764,17486,0,222771320
402510,525107,4815,17568,0,225772511
402183,525463,4789,17565,0,228774975
401029,526452,4737,17782,0,231780539
400291,527182,4707,17820,0,234790756
399555,527889,4544,18012,0,237792380
398026,528833,4665,18476,0,240795195
396981,529587,4643,18789,0,243814842
396198,530137,4654,19011,0,246833690
395264,530803,4684,19249,0,249843726
394418,531643,4654,19285,0,252845170
393505,532633,4617,19245,0,255834126
392269,533707,4699,19325,0,258839351
391197,534744,4639,19420,0,261836639
389078,536579,4583,19760,0,264827816
387952,537458,4596,19994,0,267835776
387606,537625,4665,20104,0,270849905
386705,538051,4747,20497,0,273855705
386064,538484,4702,20750,0,276862393
384850,539547,4661,20942,0,279866492
383980,540433,4548,21039,0,282879903
382997,541511,4487,21005,0,285892315
382002,542163,4567,21268,0,288892553
380914,543344,4534,21208,0,291911641
379333,544545,4615,21507,0,294911680
378569,545434,4520,21477,0,297903989
377965,545961,4485,21589,0,300905906
377103,546593,4513,21791,0,303904361
376551,546915,4412,22122,0,306901846
375336,547887,4442,22335,0,309913642
374602,548514,4478,22406,0,312913721
372981,549832,4544,22643,0,315918518
372061,550334,4642,22963,0,318940273
370402,551797,4662,23139,0,321952020
369155,552776,4656,23413,0,324959201
368108,553727,4584,23581,0,327948253
367021,554433,4634,23912,0,330959639
365838,555640,4534,23988,0,333960689
364824,556350,4640,24186,0,336960823
363759,557493,4499,24249,0,339974499
362579,558423,4574,24424,0,342987078
361371,559444,4543,24642,0,345994939
360642,559865,4539,24954,0,349008921
359805,560638,4505,25052,0,352012462
359421,560679,4621,25279,0,355030634
358222,561453,4603,25722,0,358022166
356747,562435,4692,26126,0,361033443
355779,563097,4601,26523,0,364043968
354691,564405,4477,26427,0,367054295
353608,565052,4583,26757,0,370049398
352838,565896,4537,26729,0,373051755
351506,567139,4492,26863,0,376061188
350816,567868,4459,26857,0,379062432
349391,568748,4491,27370,0,382075130
347837,570132,4504,27527,0,385083265
346682,571365,4369,27584,0,388091052
345212,572842,4287,27659,0,391092237
343869,573938,4339,27854,0,394086892
343145,574742,4237,27876,0,397085421
342319,575289,4299,28093,0,400088011
341280,576349,4150,28221,0,403088593
339954,577461,4308,28277,0,406100926
337780,579312,4392,28516,0,409106734
336255,580574,4375,28796,0,412105197
335182,581493,4375,28950,0,415101485
334398,582155,4325,29122,0,418097041
333657,583045,4261,29037,0,421098420
332810,583834,4211,29145,0,424105232
331594,584799,4233,29374,0,427118596
331099,585404,4274,29223,0,430112029
329992,586137,4207,29664,0,433115488
329461,586318,4319,29902,0,436120661
328375,587491,4300,29834,0,439115098
326858,588684,4340,30118,0,442127732
326249,589091,4410,30250,0,445129341
325044,589980,4406,30570,0,448137781
323882,591350,4356,30412,0,451133262
323522,591884,4303,30291,0,454133001
322731,592537,4363,30369,0,457140871
321211,593591,4460,30738,0,460150690
321120,594085,4426,30369,0,463168156
320335,594706,4293,30666,0,466178443
320312,594775,4237,30676,0,469175690
319155,595798,4259,30788,0,472175531
317517,596984,4268,31231,0,475168186
316520,597990,4200,31290,0,478177305
315053,599284,4177,31486,0,481190186
314086,599992,4214,31708,0,484188037
312850,601248,4163,31739,0,487200102
312237,601923,4159,31681,0,490211758
311228,602974,4113,31685,0,493200941
310911,603213,4227,31649,0,496206031
310513,603629,4232,31626,0,499202011
309878,604337,4202,31583,0,502203695
308353,605690,4160,31797,0,505210307
307631,606635,4130,31604,0,508224555
307134,607060,4006,31800,0,511226971
306305,607642,3931,32122,0,514232726
305389,608102,3964,32545,0,517232141
304044,609098,4038,32820,0,520248068
303180,610074,4023,32723,0,523248999
302446,610577,4051,32926,0,526254110
302008,610464,4112,33416,0,529255172
301350,610831,4211,33608,0,532259773
300525,611373,4167,33935,0,535262607
300524,611182,4349,33945,0,538259571
299182,612857,4275,33686,0,541268435
298121,613879,4228,33772,0,544267841
296732,615264,4227,33777,0,547274462
295459,616192,4193,34156,0,550281452
294478,617138,4120,34264,0,553299352
293426,618021,4140,34413,0,556292141
292986,618300,4155,34559,0,559294519
292654,618734,4119,34493,0,562289403
291426,619702,4062,34810,0,565297347
290891,619972,4086,35051,0,568303222
289765,620611,4064,35560,0,571308371
289183,621193,4042,35582,0,574318318
288570,621425,4087,35918,0,577324992
287664,622141,4065,36130,0,580344798
287239,622676,4003,36082,0,583350281
286650,623583,3926,35841,0,586363660
285812,624181,3864,36143,0,589373070
284248,625282,4045,36425,0,592363656
