recipients,donors,transconjugants,segregadas,adaptations_number,cycle
363055,486472,100384,89,0,6425094
302659,492387,154783,171,0,9634064
242716,500072,207032,180,0,12791180
187248,508692,253872,188,0,15977403
138715,517954,293126,205,0,19185509
98631,528132,323046,191,0,22418823
67742,539214,342843,201,0,25674000
44819,550304,354649,228,0,28948691
29441,561948,358413,198,0,32222757
18471,573924,357404,201,0,35491427
11458,584988,353367,187,0,38760003
6799,596362,346634,205,0,42031218
4036,608785,336986,193,0,45292570
2165,619800,327806,229,0,48541133
1127,631255,317428,190,0,51792178
517,642707,306587,189,0,55026598
239,654020,295534,207,0,58241591
106,664822,284864,208,0,61460716
16,675005,274767,212,0,64662161
1,685662,264155,182,0,67863712
0,696501,253301,198,0,71058939
0,706584,243228,188,0,74245769
0,716481,233339,180,0,77431382
0,726208,223595,197,0,80610020
0,736354,213425,221,0,83755720
0,745985,203819,196,0,86909697
0,755880,193956,164,0,90058130
0,765383,184413,204,0,93196565
0,774690,175137,173,0,96326930
0,783143,166650,207,0,99449821
0,791248,158539,213,0,102583119
0,799695,150124,181,0,105692199
0,807409,142422,169,0,108791445
0,814824,134974,202,0,111892094
0,821724,128114,162,0,114991077
0,828692,121091,217,0,118085827
0,835882,113941,177,0,121167869
0,842110,107663,227,0,124247805
0,848059,101727,214,0,127327504
0,853637,96194,169,0,130389784
0,859675,90136,189,0,133458769
0,865122,84661,217,0,136527086
0,869922,79867,211,0,139580465
0,874624,75164,212,0,142627679
0,879108,70678,214,0,145670599
0,883340,66464,196,0,148713101
0,887697,62108,195,0,151770624
0,891428,58373,199,0,154807129
0,895296,54548,156,0,157842847
0,898520,51294,186,0,160878700
0,901607,48200,193,0,163925656
0,904714,45107,179,0,166962000
0,907442,42342,216,0,169998733
0,910078,39725,197,0,173025299
0,912964,36859,177,0,176046368
0,915554,34255,191,0,179052467
0,917837,31968,195,0,182056943
0,919802,30006,192,0,185078852
0,921574,28235,191,0,188096419
0,923383,26427,190,0,191107801
0,925257,24514,229,0,194126103
0,926824,22985,191,0,197137806
0,928079,21714,207,0,200151248
0,929188,20605,207,0,203158991
0,930163,19636,201,0,206164580
0,931270,18540,190,0,209168367
0,932495,17331,174,0,212174613
0,933510,16299,191,0,215174455
0,934061,15750,189,0,218179176
0,934847,14924,229,0,221183745
0,935680,14100,220,0,224194030
