recipients,donors,transconjugants,segregadas,adaptations_number,cycle
524049,422188,1184,2579,0,6679154
527502,417689,1885,2924,0,9908440
530192,414094,2441,3273,0,13049466
533565,409862,3050,3523,0,16182427
537410,405171,3652,3767,0,19324363
541138,400672,4120,4070,0,22469829
545354,395555,4648,4443,0,25613109
549994,390155,5056,4795,0,28766724
553603,385670,5512,5215,0,31904613
558028,380442,5818,5712,0,35049935
562865,374882,6124,6129,0,38176686
567584,369530,6289,6597,0,41322125
571727,364736,6531,7006,0,44457384
576198,359756,6817,7229,0,47600913
580777,354651,6981,7591,0,50731853
585281,349635,7010,8074,0,53863971
590128,344372,7151,8349,0,57001037
595133,339182,7089,8596,0,60115618
599984,333718,7268,9030,0,63235079
604366,328928,7345,9361,0,66348896
608554,324216,7350,9880,0,69477104
613683,318619,7501,10197,0,72584535
618177,313913,7599,10311,0,75708879
622557,309127,7645,10671,0,78822015
627179,304238,7546,11037,0,81931129
631803,299256,7441,11500,0,85038886
636863,293992,7252,11893,0,88153573
641498,288952,7266,12284,0,91262258
646304,283746,7275,12675,0,94350491
651190,278280,7425,13105,0,97465509
655261,273747,7317,13675,0,100565851
660022,268548,7232,14198,0,103667135
664506,263563,7153,14778,0,106758456
669073,258986,6904,15037,0,109847601
673815,254060,6857,15268,0,112929991
678257,249179,6999,15565,0,116024217
682698,244691,6794,15817,0,119115214
687362,239817,6711,16110,0,122191971
691586,235186,6632,16596,0,125280967
695447,231071,6522,16960,0,128375273
699907,226332,6544,17217,0,131463075
703999,222119,6444,17438,0,134553140
708367,217552,6227,17854,0,137632974
712361,213382,6226,18031,0,140718448
716030,209597,6011,18362,0,143800738
719759,205439,5967,18835,0,146878305
723715,201426,5994,18865,0,149954183
727790,197170,5904,19136,0,153020101
731617,193081,5772,19530,0,156087955
735988,188210,5817,19985,0,159156309
739806,184228,5744,20222,0,162212480
743983,179722,5675,20620,0,165277073
747838,175570,5591,21001,0,168335792
750770,172415,5459,21356,0,171389997
754756,168363,5361,21520,0,174451834
758152,164711,5240,21897,0,177519358
761642,161001,5174,22183,0,180576794
764875,157564,5087,22474,0,183636657
767446,154590,5069,22895,0,186700670
771401,150346,4959,23294,0,189751748
774131,147145,4918,23806,0,192805243
777669,143372,4808,24151,0,195845983
781031,139856,4715,24398,0,198891814
784338,136502,4592,24568,0,201959649
788164,132803,4341,24692,0,204995451
791219,129514,4216,25051,0,208045801
794280,126290,4258,25172,0,211093169
797756,122761,4164,25319,0,214147299
800857,119402,4121,25620,0,217185310
804103,115781,4076,26040,0,220226245
806845,113152,3845,26158,0,223263935
809383,110195,3901,26521,0,226310750
812007,107368,3669,26956,0,229359732
814286,104916,3555,27243,0,232398710
816803,102299,3461,27437,0,235438947
819583,99400,3365,27652,0,238483238
822247,96469,3312,27972,0,241516447
824514,94321,3233,27932,0,244543108
826918,92018,3173,27891,0,247573847
829187,89634,3166,28013,0,250595715
831697,86799,3127,28377,0,253632382
833921,84505,3104,28470,0,256653118
835808,82319,3068,28805,0,259681016
837651,80250,2979,29120,0,262708886
839694,77996,2938,29372,0,265741228
841567,75973,2806,29654,0,268759531
843914,73715,2662,29709,0,271772538
845587,71791,2744,29878,0,274800022
847363,70133,2599,29905,0,277833268
849182,68050,2520,30248,0,280863952
851194,66105,2384,30317,0,283899509
853117,64374,2314,30195,0,286922661
854728,62676,2200,30396,0,289948944
856222,60907,2167,30704,0,292964783
857706,59160,2114,31020,0,295980141
859055,57721,2064,31160,0,299004334
860166,56492,2028,31314,0,302022832
861793,54943,1954,31310,0,305040043
863409,53285,1891,31415,0,308057228
864867,51706,1831,31596,0,311076299
866792,49686,1751,31771,0,314099234
868363,48166,1755,31716,0,317111994
869479,46871,1795,31855,0,320133034
870903,45538,1835,31724,0,323138194
871771,44485,1821,31923,0,326149092
873103,43001,1710,32186,0,329158246
874179,41933,1727,32161,0,332180097
876007,40382,1638,31973,0,335187275
877446,38968,1579,32007,0,338197510
878529,37518,1570,32383,0,341198553
879526,36422,1527,32525,0,344213768
880714,35303,1430,32553,0,347217244
881373,34467,1349,32811,0,350220084
882221,33527,1292,32960,0,353229314
882683,32757,1242,33318,0,356227616
883957,31470,1231,33342,0,359259050
884895,30489,1184,33432,0,362270141
886108,29240,1131,33521,0,365277952
886620,28661,1113,33606,0,368274739
887258,27909,1091,33742,0,371272253
888050,26921,1100,33929,0,374262329
889112,26066,1037,33785,0,377265969
889581,25549,908,33962,0,380263537
890000,24866,935,34199,0,383265455
891055,23826,930,34189,0,386260380
891412,23485,908,34195,0,389268312
891925,23087,882,34106,0,392283668
893182,22073,913,33832,0,395287687
893782,21272,864,34082,0,398284641
894393,20663,849,34095,0,401276454
895248,19795,813,34144,0,404276923
895899,19083,827,34191,0,407276958
896725,18224,844,34207,0,410280802
896962,17547,779,34712,0,413287266
897488,16932,745,34835,0,416292517
897803,16480,724,34993,0,419296086
898114,15975,635,35276,0,422287314
898646,15357,607,35390,0,425289986
898867,14894,665,35574,0,428295746
898938,14502,608,35952,0,431292569
899790,13920,610,35680,0,434277686
900354,13575,654,35417,0,437274312
900933,12994,626,35447,0,440277830
901207,12507,592,35694,0,443270716
901561,12122,568,35749,0,446272369
902007,11784,555,35654,0,449278976
902531,11484,567,35418,0,452276270
902720,11091,566,35623,0,455267116
903020,10747,556,35677,0,458259577
903269,10189,486,36056,0,461257840
903440,9813,440,36307,0,464246344
904043,9386,437,36134,0,467245311
904611,9092,406,35891,0,470232277
904703,8970,389,35938,0,473226572
904865,8534,419,36182,0,476228010
905373,8354,388,35885,0,479240533
905699,8106,341,35854,0,482234770
905686,7926,366,36022,0,485238136
905903,7821,369,35907,0,488245208
906063,7612,379,35946,0,491242763
906168,7480,350,36002,0,494228644
906652,7200,342,35806,0,497218162
906734,6920,348,35998,0,500218219
906444,6771,336,36449,0,503210965
906538,6557,284,36621,0,506210363
907088,6164,292,36456,0,509205318
907162,5912,290,36636,0,512207685
907230,5840,291,36639,0,515203069
