recipients,donors,transconjugants,segregadas,adaptations_number,cycle
937592,8505,3902,1,0,6400675
935083,8713,6199,5,0,9491076
931966,9027,9001,6,0,12505426
928564,9454,11976,6,0,15524328
924603,10050,15343,4,0,18552212
920259,10590,19142,9,0,21587658
915579,11373,23036,12,0,24652648
910644,12212,27134,10,0,27714893
904800,13117,32066,17,0,30777924
898652,14068,37259,21,0,33857533
891876,15050,43050,24,0,36961484
885112,16087,48784,17,0,40073780
877882,17291,54810,17,0,43202706
870420,18432,61126,22,0,46342221
862376,19786,67818,20,0,49502215
854117,21194,74669,20,0,52669984
845428,22720,81812,40,0,55876644
836615,24124,89233,28,0,59090734
827372,25699,96902,27,0,62319556
818053,27508,104408,31,0,65561751
808106,29366,112507,21,0,68835667
798033,31378,120561,28,0,72121270
787776,33324,128859,41,0,75446221
777141,35368,137459,32,0,78791118
765725,37528,146704,43,0,82165638
754095,39705,156154,46,0,85554351
742638,41955,165352,55,0,88970280
730772,44205,174947,76,0,92398873
718238,46624,185067,71,0,95849577
705727,49046,195158,69,0,99334908
693239,51464,205231,66,0,102837188
680397,54395,215155,53,0,106355181
667524,57009,225424,43,0,109906340
654581,59641,235722,56,0,113499420
641091,62266,246581,62,0,117097602
628120,65134,256671,75,0,120726736
615072,67934,266911,83,0,124377329
601614,70847,277474,65,0,128042981
588018,74190,287716,76,0,131727074
575049,77146,297719,86,0,135466729
561586,80443,307888,83,0,139210791
548233,83475,318211,81,0,142982969
534633,86817,328456,94,0,146765682
521221,90639,338032,108,0,150586531
508293,94085,347542,80,0,154438221
495389,97552,356979,80,0,158301334
482986,101272,365634,108,0,162193762
470623,104895,374402,80,0,166087575
458365,108395,383145,95,0,170010770
445695,112460,391760,85,0,173957330
433584,116502,399797,117,0,177905368
421253,120470,408172,105,0,181892404
409322,124620,415959,99,0,185877662
396692,128417,424755,136,0,189887989
384639,132412,432796,153,0,193913176
372278,136510,441046,166,0,197967819
360178,140897,448807,118,0,202025855
348466,145119,456299,116,0,206098389
336747,149247,463872,134,0,210196482
325094,153549,471230,127,0,214325808
313682,157739,478424,155,0,218455631
302049,162569,485264,118,0,222608940
290990,167162,491706,142,0,226754333
279950,171695,498227,128,0,230939719
269558,176190,504084,168,0,235136570
259218,180847,509744,191,0,239348602
249458,185880,514520,142,0,243562474
239793,190957,519093,157,0,247781402
230457,195659,523733,151,0,252007756
221092,200191,528526,191,0,256258730
211941,205087,532813,159,0,260513967
203109,210213,536528,150,0,264781168
194485,215384,539961,170,0,269056040
186222,220629,542965,184,0,273337375
178331,225824,545688,157,0,277629766
170851,230859,548129,161,0,281916349
163497,236337,549976,190,0,286208043
156493,241422,551932,153,0,290512213
149956,246758,553095,191,0,294813556
143314,252224,554297,165,0,299117431
136921,257723,555185,171,0,303454592
130867,263069,555875,189,0,307779509
125123,268839,555848,190,0,312110078
119302,274703,555796,199,0,316427394
113807,280391,555604,198,0,320760644
108657,285911,555239,193,0,325090531
103632,291424,554776,168,0,329408084
98790,297208,553816,186,0,333736815
94227,303222,552383,168,0,338054528
89719,308687,551427,167,0,342374549
85344,314453,550034,169,0,346690672
80979,320500,548356,165,0,351001803
76577,326290,546943,190,0,355318491
72488,332236,545081,195,0,359640519
68430,338140,543228,202,0,363946634
64487,344225,541106,182,0,368254949
60494,349841,539433,232,0,372563965
56914,355683,537190,213,0,376878678
53569,361507,534731,193,0,381173659
50387,367187,532237,189,0,385473578
47262,373014,529567,157,0,389778460
44202,378899,526720,179,0,394055507
41204,384834,523760,202,0,398342195
38320,390744,520735,201,0,402646546
35706,396331,517775,188,0,406933416
33166,402400,514235,199,0,411200444
30613,408386,510797,204,0,415466806
28308,414234,507276,182,0,419714396
25955,420042,503833,170,0,423965740
23870,425778,500138,214,0,428232372
21723,431996,496071,210,0,432456856
19833,437841,492091,235,0,436703384
18073,443203,488503,221,0,440959490
16489,449298,484016,197,0,445187715
14918,455199,479701,182,0,449414544
13450,461325,475046,179,0,453625832
12198,466782,470827,193,0,457835155
11040,472285,466484,191,0,462037312
9881,478124,461791,204,0,466238198
8932,483969,456925,174,0,470425818
8047,489407,452320,226,0,474606557
7122,495378,447312,188,0,478752959
6407,500700,442699,194,0,482912707
5802,506197,437837,164,0,487064190
5119,511486,433202,193,0,491213875
4514,516663,428623,200,0,495360063
3993,522209,423606,192,0,499491364
3441,527230,419156,173,0,503612170
2964,532854,413977,205,0,507736423
2551,538447,408811,191,0,511859592
2194,544051,403538,217,0,515967304
1839,549682,398252,227,0,520066487
1552,555161,393087,200,0,524142470
1328,560388,388079,205,0,528202756
1174,566004,382597,225,0,532271246
934,571474,377420,172,0,536310964
719,576751,372311,219,0,540339940
559,582117,367099,225,0,544356969
386,587328,362058,228,0,548376091
258,592375,357169,198,0,552394156
166,597853,351788,193,0,556387673
113,602838,346856,193,0,560385279
62,608232,341504,202,0,564367662
41,613514,336243,202,0,568341580
18,618735,331027,220,0,572314893
1,624271,325529,199,0,576270694
0,629575,320239,186,0,580210653
0,634625,315196,179,0,584132696
0,639743,310040,217,0,588056185
