recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941767,7734,479,20,0,6346178
941428,7795,742,35,0,9442555
941196,7739,1030,35,0,12448501
941086,7595,1289,30,0,15456238
940889,7521,1567,23,0,18464195
940720,7351,1906,23,0,21466430
940624,7229,2128,19,0,24470572
940473,7089,2422,16,0,27469948
940236,7016,2732,16,0,30468513
940019,6900,3049,32,0,33478058
939779,6907,3268,46,0,36474630
939451,6950,3543,56,0,39484046
939169,6913,3862,56,0,42493264
938907,6873,4175,45,0,45485826
938606,6841,4508,45,0,48481575
938415,6773,4760,52,0,51472705
938276,6713,4951,60,0,54478521
938085,6776,5066,73,0,57484919
937783,6738,5411,68,0,60482073
937427,6750,5764,59,0,63489621
937409,6605,5939,47,0,66489831
937310,6486,6146,58,0,69493877
936986,6588,6349,77,0,72490763
936629,6685,6612,74,0,75504421
936332,6610,6990,68,0,78506414
936116,6622,7190,72,0,81513271
935744,6787,7388,81,0,84514898
935384,6933,7603,80,0,87516148
935041,6920,7951,88,0,90530830
934714,6911,8281,94,0,93534650
934409,7069,8406,116,0,96556454
934143,7040,8673,144,0,99552552
933762,7068,8998,172,0,102552930
933318,7011,9483,188,0,105545522
933264,6905,9653,178,0,108550966
933170,6772,9877,181,0,111545955
932888,6834,10073,205,0,114555076
932675,6743,10373,209,0,117560534
932397,6801,10580,222,0,120573214
932226,6838,10707,229,0,123596661
932001,6902,10886,211,0,126597181
931805,6944,11058,193,0,129603471
931478,7042,11274,206,0,132604706
931268,7009,11492,231,0,135608953
931061,7057,11666,216,0,138615864
930733,7098,11951,218,0,141615108
930436,7147,12211,206,0,144632810
930233,7244,12300,223,0,147647753
930199,7077,12495,229,0,150647894
929855,7138,12771,236,0,153663732
929495,7228,13014,263,0,156674470
929186,7272,13265,277,0,159673098
928902,7351,13483,264,0,162672926
928438,7447,13855,260,0,165674740
928197,7385,14156,262,0,168682504
928035,7600,14110,255,0,171689942
927796,7664,14257,283,0,174691450
927556,7601,14557,286,0,177700940
927413,7700,14585,302,0,180706033
926870,7920,14907,303,0,183705988
