recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11630,932216,783,5371,0,6998389
11290,931926,1170,5614,0,10414481
10959,931795,1511,5735,0,13732572
10795,931849,1763,5593,0,17049483
10648,931914,2022,5416,0,20372041
10378,932145,2240,5237,0,23708944
10165,932566,2304,4965,0,27045136
9988,932841,2338,4833,0,30370341
9805,932972,2362,4861,0,33700512
9546,933326,2436,4692,0,37020957
9298,933514,2549,4639,0,40359702
9111,933993,2560,4336,0,43678910
8961,934348,2561,4130,0,47000438
8750,934599,2564,4087,0,50330855
8539,934907,2539,4015,0,53652631
8114,935317,2573,3996,0,56976788
7914,935534,2598,3954,0,60320050
7694,935966,2555,3785,0,63651411
7525,936049,2575,3851,0,66973088
7324,936538,2552,3586,0,70296930
7120,936834,2518,3528,0,73628738
6794,937123,2510,3573,0,76959197
6717,937357,2476,3450,0,80288543
6503,937699,2449,3349,0,83614175
6270,938109,2435,3186,0,86935437
6006,938395,2449,3150,0,90255892
5863,938705,2420,3012,0,93591216
5662,938841,2440,3057,0,96923739
5426,939143,2440,2991,0,100257256
5247,939395,2411,2947,0,103586719
5053,939692,2307,2948,0,106928405
4892,939948,2203,2957,0,110251363
4726,940190,2127,2957,0,113580513
4694,940397,1966,2943,0,116916287
4603,940451,1964,2982,0,120253060
4451,940606,1954,2989,0,123572787
4280,940856,1865,2999,0,126907005
4138,941032,1822,3008,0,130240334
3994,941207,1817,2982,0,133582103
3847,941459,1824,2870,0,136924494
3700,941533,1875,2892,0,140257678
3450,941833,1847,2870,0,143594430
3407,941803,1831,2959,0,146921674
3232,941970,1797,3001,0,150262197
3011,942185,1740,3064,0,153594043
2938,942303,1657,3102,0,156925939
2819,942463,1583,3135,0,160255135
2671,942649,1514,3166,0,163574030
2600,942824,1515,3061,0,166915479
2547,942932,1534,2987,0,170229843
2404,943169,1463,2964,0,173542652
2360,943290,1520,2830,0,176853703
2254,943476,1485,2785,0,180190192
2142,943672,1455,2731,0,183513891
1975,943821,1423,2781,0,186847977
1837,943970,1359,2834,0,190169387
1791,944086,1350,2773,0,193498720
1746,944221,1285,2748,0,196817287
1721,944272,1286,2721,0,200142671
1691,944301,1269,2739,0,203478038
1621,944460,1261,2658,0,206802251
1597,944465,1288,2650,0,210124813
1632,944317,1237,2814,0,213451742
1612,944342,1200,2846,0,216765812
1571,944295,1160,2974,0,220096722
1505,944377,1187,2931,0,223427923
1502,944458,1138,2902,0,226763884
1466,944518,1112,2904,0,230106761
1430,944541,1129,2900,0,233432757
1359,944641,1179,2821,0,236762742
1336,944683,1169,2812,0,240087006
1284,944711,1189,2816,0,243407679
1270,944862,1097,2771,0,246740263
1196,944876,1126,2802,0,250072711
1130,944811,1118,2941,0,253407380
1044,944904,1065,2987,0,256729211
1032,944939,1055,2974,0,260065683
971,944921,1065,3043,0,263387223
910,944983,1085,3022,0,266700342
876,945197,1082,2845,0,270027528
815,945310,1072,2803,0,273333930
778,945352,1089,2781,0,276671263
704,945395,1106,2795,0,279998037
673,945564,1078,2685,0,283335057
641,945502,1062,2795,0,286669152
635,945586,1094,2685,0,290013289
582,945551,1098,2769,0,293336596
558,945554,1041,2847,0,296662678
520,945619,981,2880,0,299979503
504,945705,984,2807,0,303305215
461,945797,944,2798,0,306638656
430,945852,931,2787,0,309975285
423,945716,944,2917,0,313303938
390,945695,978,2937,0,316627138
368,945798,911,2923,0,319964792
355,945825,866,2954,0,323288156
329,945733,876,3062,0,326621487
279,945910,809,3002,0,329954870
294,945875,811,3020,0,333282359
