recipients,donors,transconjugants,segregadas,adaptations_number,cycle
507065,426526,14664,1745,0,6744261
501807,423145,23091,1957,0,10003085
495203,420573,32171,2053,0,13178299
488454,418265,41151,2130,0,16354325
481856,415932,49900,2312,0,19527697
474969,413710,58887,2434,0,22712222
468024,412147,67273,2556,0,25909501
461118,410270,75994,2618,0,29082493
454503,408036,84781,2680,0,32287094
447250,407504,92484,2762,0,35483382
440274,406589,100256,2881,0,38689180
433592,405227,108147,3034,0,41907118
426877,404803,115384,2936,0,45123295
420311,404306,122349,3034,0,48346986
414373,403728,128757,3142,0,51575855
407791,404382,134632,3195,0,54825688
400631,404751,141460,3158,0,58071377
394541,404814,147461,3184,0,61311660
387417,405304,154069,3210,0,64572926
381644,405477,159672,3207,0,67828425
374794,406825,165165,3216,0,71095178
369078,407412,170144,3366,0,74361339
362472,409059,175102,3367,0,77630214
356001,410519,180154,3326,0,80909341
350558,411616,184541,3285,0,84194270
344891,412918,188850,3341,0,87482552
339103,415639,191912,3346,0,90782261
333254,417841,195685,3220,0,94077416
326820,419638,200234,3308,0,97382103
320338,421662,204694,3306,0,100688194
314711,423537,208432,3320,0,103995842
308867,425920,211932,3281,0,107321435
302578,427749,216365,3308,0,110637481
296461,430968,219189,3382,0,113952178
290787,434269,221494,3450,0,117273274
284454,437146,224989,3411,0,120601991
278917,440251,227439,3393,0,123924642
272393,443459,230735,3413,0,127249528
267452,445575,233338,3635,0,130566637
261425,448674,236115,3786,0,133904368
256333,451613,238216,3838,0,137234579
251273,454501,240577,3649,0,140576818
246441,458456,241365,3738,0,143902053
241130,461642,243424,3804,0,147233869
235791,465512,244960,3737,0,150567861
230819,468712,246638,3831,0,153915688
225749,472320,248048,3883,0,157263305
221975,475524,248697,3804,0,160620824
216866,479414,249910,3810,0,163984491
212777,483015,250384,3824,0,167343536
207564,486688,251946,3802,0,170704789
202863,491007,252224,3906,0,174068914
197655,495368,253153,3824,0,177423997
193264,499346,253596,3794,0,180798458
189307,502933,253874,3886,0,184168405
184936,505828,255328,3908,0,187555187
180709,510014,255370,3907,0,190939088
176564,513840,255748,3848,0,194305602
172955,516913,256316,3816,0,197676682
169056,520784,256359,3801,0,201043035
164623,525642,255846,3889,0,204424347
161174,529343,255670,3813,0,207794171
156950,534501,254744,3805,0,211177330
152993,539728,253488,3791,0,214556277
149410,543273,253523,3794,0,217932483
145871,548408,251975,3746,0,221327252
142522,553317,250385,3776,0,224696585
138678,557792,249717,3813,0,228077775
134994,562691,248422,3893,0,231469091
130797,567311,247983,3909,0,234849646
127516,571888,246682,3914,0,238230658
123908,576273,245873,3946,0,241628921
120639,580632,244729,4000,0,245003344
117652,585699,242793,3856,0,248379573
114320,590417,241360,3903,0,251758209
111399,595269,239310,4022,0,255151994
108230,599819,237935,4016,0,258535554
105051,604240,236698,4011,0,261916612
102015,608219,235692,4074,0,265305256
99390,612493,233987,4130,0,268690141
96631,616995,232268,4106,0,272075611
93986,621465,230377,4172,0,275462566
91557,625782,228532,4129,0,278869880
88999,630405,226573,4023,0,282269136
86398,635393,224164,4045,0,285669163
83822,639976,222259,3943,0,289062773
81592,644180,220411,3817,0,292462070
79530,648587,218160,3723,0,295859670
77364,653129,215837,3670,0,299260678
75449,657871,213027,3653,0,302655228
72938,662464,210941,3657,0,306049406
71378,666687,208220,3715,0,309444773
69553,671416,205379,3652,0,312833780
