recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948693,885,422,0,0,6288263
948411,895,693,1,0,9357942
948020,905,1075,0,0,12363378
947627,898,1474,1,0,15356812
947244,889,1867,0,0,18357309
946671,914,2414,1,0,21345571
946075,909,3016,0,0,24340396
945528,927,3545,0,0,27332414
944788,908,4303,1,0,30327392
944085,967,4947,1,0,33329548
943358,977,5665,0,0,36328744
942472,984,6544,0,0,39324018
941665,1023,7310,2,0,42328844
940717,1098,8184,1,0,45331738
939899,1081,9019,1,0,48343121
938864,1142,9989,5,0,51333212
937806,1151,11042,1,0,54335375
936567,1196,12236,1,0,57345087
935484,1230,13283,3,0,60365225
934184,1281,14534,1,0,63363793
933017,1282,15696,5,0,66368350
931622,1317,17058,3,0,69382650
930044,1368,18581,7,0,72399998
928655,1406,19936,3,0,75410390
927174,1477,21338,11,0,78419954
925690,1470,22835,5,0,81446007
923986,1466,24537,11,0,84459608
922289,1476,26229,6,0,87477545
920611,1519,27865,5,0,90498241
918735,1560,29700,5,0,93533152
916955,1599,31433,13,0,96553272
915011,1650,33326,13,0,99571843
912986,1725,35281,8,0,102589601
911189,1821,36981,9,0,105623668
909023,1857,39112,8,0,108659595
906925,1917,41147,11,0,111691452
904695,2009,43291,5,0,114728742
902727,2085,45178,10,0,117757728
900452,2160,47375,13,0,120798247
898228,2251,49509,12,0,123838887
895898,2265,51820,17,0,126870393
893620,2264,54107,9,0,129909201
891099,2307,56586,8,0,132943764
888470,2338,59184,8,0,135988874
885955,2333,61698,14,0,139038060
883219,2368,64402,11,0,142098639
880824,2453,66705,18,0,145146004
877886,2453,69642,19,0,148201189
875221,2561,72201,17,0,151256526
872103,2615,75258,24,0,154312163
869308,2668,78003,21,0,157373869
866290,2703,80982,25,0,160429925
863492,2711,83772,25,0,163500393
860157,2871,86943,29,0,166572533
857088,2939,89955,18,0,169654399
853618,3032,93334,16,0,172729431
850493,3050,96434,23,0,175814420
847209,3068,99706,17,0,178883324
843731,3195,103051,23,0,181960115
840381,3326,106269,24,0,185053974
836873,3461,109640,26,0,188146170
833323,3477,113181,19,0,191232615
829846,3564,116553,37,0,194330284
826339,3681,119959,21,0,197412593
822613,3811,123551,25,0,200512835
818856,3909,127209,26,0,203630375
815260,4020,130692,28,0,206741837
811691,4148,134126,35,0,209848160
807756,4165,138052,27,0,212963942
803735,4168,142070,27,0,216080464
799764,4259,145940,37,0,219207349
795792,4287,149886,35,0,222329501
791679,4329,153968,24,0,225459953
787487,4357,158115,41,0,228595707
783500,4374,162101,25,0,231741581
779163,4435,166364,38,0,234877180
775078,4551,170342,29,0,238019265
770869,4680,174419,32,0,241168297
766668,4779,178518,35,0,244314626
762282,4904,182767,47,0,247455305
757976,5050,186937,37,0,250604553
753480,5210,191280,30,0,253783323
748972,5349,195655,24,0,256940367
744595,5476,199892,37,0,260109963
739883,5590,204494,33,0,263280724
735206,5598,209155,41,0,266445168
730841,5682,213433,44,0,269620941
726256,5770,217926,48,0,272803505
721353,5820,222784,43,0,276001177
716909,5950,227082,59,0,279187838
712177,6040,231744,39,0,282375704
707512,6225,236224,39,0,285570403
702545,6326,241089,40,0,288767725
697769,6471,245704,56,0,291971607
692865,6544,250547,44,0,295197897
688011,6769,255172,48,0,298411517
683146,6924,259875,55,0,301625228
678015,7096,264842,47,0,304840693
673139,7227,269585,49,0,308054646
668068,7371,274496,65,0,311285610
663290,7402,279240,68,0,314523959
658112,7564,284260,64,0,317770318
653129,7751,289066,54,0,321011647
648178,7846,293912,64,0,324264768
643264,8029,298650,57,0,327513605
638666,8177,303105,52,0,330753113
633728,8157,308049,66,0,334006645
628662,8263,313009,66,0,337272295
623648,8450,317845,57,0,340533364
618414,8520,322987,79,0,343802076
613539,8642,327754,65,0,347088656
608011,8742,333172,75,0,350370564
603172,8864,337885,79,0,353653453
597805,9072,343046,77,0,356946429
592385,9183,348361,71,0,360224433
587013,9396,353525,66,0,363513194
581498,9709,358723,70,0,366811005
576166,9942,363828,64,0,370124801
570705,10057,369166,72,0,373430946
565486,10293,374122,99,0,376748166
560117,10390,379419,74,0,380047874
555016,10500,384403,81,0,383366178
549721,10663,389540,76,0,386689777
544372,10819,394726,83,0,390011829
539102,11037,399763,98,0,393351880
533526,11224,405181,69,0,396686317
528233,11358,410295,114,0,400028309
522661,11466,415771,102,0,403376590
517124,11737,421060,79,0,406718795
511776,11914,426227,83,0,410078326
506199,12062,431627,112,0,413429949
500697,12241,436970,92,0,416794778
495104,12397,442416,83,0,420161365
489673,12570,447682,75,0,423527595
484434,12703,452763,100,0,426897206
478903,13003,457998,96,0,430286378
473478,13187,463230,105,0,433679925
467763,13307,468839,91,0,437066558
462414,13535,473959,92,0,440458462
456857,13760,479276,107,0,443850582
451193,13955,484748,104,0,447243525
445700,14220,489990,90,0,450634830
440222,14534,495155,89,0,454031829
434826,14763,500310,101,0,457450698
429176,14794,505936,94,0,460867918
423552,14971,511352,125,0,464279633
417826,15253,516799,122,0,467704401
412094,15335,522459,112,0,471127426
406828,15432,527633,107,0,474570104
401446,15776,532650,128,0,478015472
396097,15835,537967,101,0,481445513
390888,16079,542909,124,0,484892496
385715,16107,548063,115,0,488336438
380093,16270,553517,120,0,491766910
374842,16611,558431,116,0,495217890
369557,16719,563602,122,0,498683351
364497,16842,568541,120,0,502140346
359617,17131,573130,122,0,505618501
354768,17304,577781,147,0,509093052
350167,17414,582273,146,0,512569343
345820,17821,586235,124,0,516041506
341021,18177,590691,111,0,519518958
336455,18394,595026,125,0,523003657
332116,18640,599086,158,0,526510690
327884,18841,603151,124,0,529997256
323754,18942,607181,123,0,533495321
319420,19155,611288,137,0,536992288
315363,19374,615143,120,0,540494182
310806,19645,619407,142,0,544000984
306801,19865,623191,143,0,547505421
302483,20060,627318,139,0,551007319
298570,20190,631123,117,0,554521700
294468,20459,634942,131,0,558048633
290357,20647,638827,169,0,561573723
286477,20777,642609,137,0,565101204
282505,21066,646295,134,0,568639647
278499,21330,650034,137,0,572169934
274818,21528,653521,133,0,575711581
270975,21787,657091,147,0,579230090
267171,21884,660782,163,0,582774923
263445,22034,664381,140,0,586315058
259891,22397,667557,155,0,589854212
256313,22677,670869,141,0,593400656
252733,22765,674369,133,0,596942987
249378,22913,677563,146,0,600498005
246051,23051,680744,154,0,604040205
242733,23354,683784,129,0,607604465
239462,23581,686818,139,0,611157154
236213,23786,689835,166,0,614716668
232849,24142,692855,154,0,618278094
229344,24443,696054,159,0,621829771
226253,24584,699022,141,0,625395463
223211,24807,701846,136,0,628978118
219739,25067,705060,134,0,632555443
216532,25368,707954,146,0,636149410
213249,25555,711025,171,0,639723473
210027,25906,713902,165,0,643299365
206815,26336,716691,158,0,646895716
203721,26538,719588,153,0,650480248
200708,26736,722406,150,0,654079075
197272,26968,725600,160,0,657655395
194113,27285,728453,149,0,661240236
190905,27566,731373,156,0,664824847
187836,27927,734083,154,0,668428019
184714,28293,736840,153,0,672013815
181583,28521,739758,138,0,675609032
178155,28837,742870,138,0,679200909
174960,29093,745796,151,0,682804975
171677,29463,748710,150,0,686390641
168602,29785,751449,164,0,689997475
165553,30039,754248,160,0,693602903
162602,30324,756918,156,0,697220768
159538,30703,759619,140,0,700826474
156499,31149,762182,170,0,704452220
153323,31396,765129,152,0,708067096
150232,31677,767931,160,0,711680189
147416,32087,770338,159,0,715303472
144613,32362,772855,170,0,718941202
141445,32759,775629,167,0,722566019
138443,33108,778271,178,0,726185508
135579,33292,780981,148,0,729820598
132772,33465,783606,157,0,733456963
129983,33791,786060,166,0,737096010
127205,33961,788650,184,0,740741074
124413,34117,791297,173,0,744383565
121638,34446,793774,142,0,748022905
118930,34796,796084,190,0,751660303
