recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8865,936820,794,3521,0,6386545
8558,936696,1102,3644,0,9481559
8037,936947,1360,3656,0,12481640
7665,937096,1658,3581,0,15472362
7276,937192,2026,3506,0,18488730
6889,937450,2249,3412,0,21476817
6529,937743,2447,3281,0,24485853
6153,938013,2655,3179,0,27482053
5708,938529,2746,3017,0,30491425
5474,938931,2747,2848,0,33478693
5135,939329,2782,2754,0,36476146
4806,939822,2815,2557,0,39467240
4470,940191,2895,2444,0,42464120
4231,940506,2779,2484,0,45450488
3929,940798,2756,2517,0,48454605
3581,941013,2776,2630,0,51457993
3269,941402,2805,2524,0,54462665
3057,941613,2787,2543,0,57463009
2887,941935,2590,2588,0,60459742
2657,942306,2527,2510,0,63466904
2475,942609,2432,2484,0,66464205
2336,942859,2369,2436,0,69473507
2212,943084,2286,2418,0,72464101
1992,943308,2268,2432,0,75472329
1808,943663,2120,2409,0,78472730
1676,943859,2090,2375,0,81485765
1527,944075,2060,2338,0,84492311
1414,944267,2015,2304,0,87492489
1276,944641,1899,2184,0,90494252
1159,944900,1782,2159,0,93499312
1095,944995,1738,2172,0,96509789
1044,944983,1725,2248,0,99509846
982,945054,1641,2323,0,102504794
895,945210,1619,2276,0,105499456
832,945203,1562,2403,0,108498235
764,945438,1465,2333,0,111491149
670,945578,1432,2320,0,114483751
646,945611,1436,2307,0,117480268
576,945776,1382,2266,0,120489901
508,945871,1359,2262,0,123481517
448,946062,1346,2144,0,126464336
419,946105,1358,2118,0,129455935
352,946185,1324,2139,0,132455085
309,946334,1283,2074,0,135445597
289,946305,1254,2152,0,138446621
229,946476,1213,2082,0,141437909
248,946504,1128,2120,0,144441956
229,946463,1101,2207,0,147439393
181,946476,1169,2174,0,150438478
144,946468,1126,2262,0,153430991
123,946476,1078,2323,0,156426484
92,946550,1055,2303,0,159415735
91,946421,1073,2415,0,162406721
66,946555,1019,2360,0,165405654
43,946498,1032,2427,0,168405219
49,946581,1076,2294,0,171400347
47,946663,1055,2235,0,174390749
55,946762,1033,2150,0,177398576
45,946716,978,2261,0,180391189
44,946763,924,2269,0,183394378
51,946828,880,2241,0,186384481
41,946746,876,2337,0,189392346
31,946742,870,2357,0,192398936
21,946728,899,2352,0,195408101
37,946656,961,2346,0,198398943
34,946637,919,2410,0,201390386
36,946708,950,2306,0,204385727
31,946740,965,2264,0,207367869
26,946708,979,2287,0,210356133
19,946770,947,2264,0,213365107
17,946814,978,2191,0,216350439
27,946816,891,2266,0,219365817
22,946946,837,2195,0,222360052
9,946879,846,2266,0,225356017
4,946913,826,2257,0,228349870
2,946955,801,2242,0,231343928
0,946933,815,2252,0,234328449
0,946967,823,2210,0,237323493
0,947023,838,2139,0,240314761
0,947057,840,2103,0,243316836
0,947091,807,2102,0,246309745
0,947090,789,2121,0,249308209
0,947078,778,2144,0,252307572
0,947015,766,2219,0,255315570
0,946933,865,2202,0,258312809
0,947124,786,2090,0,261303255
0,947162,805,2033,0,264299573
0,947157,792,2051,0,267297443
0,947044,831,2125,0,270300889
0,946968,822,2210,0,273299821
0,946952,862,2186,0,276293960
0,946944,789,2267,0,279292082
0,946824,813,2363,0,282291970
0,946791,820,2389,0,285289857
0,946888,801,2311,0,288289841
0,946895,786,2319,0,291283476
0,946829,783,2388,0,294277302
0,946993,776,2231,0,297285605
0,946918,789,2293,0,300278817
0,946950,825,2225,0,303280975
0,947003,812,2185,0,306270451
0,946807,806,2387,0,309252890
0,946752,833,2415,0,312238886
0,946871,819,2310,0,315241912
0,946934,810,2256,0,318241463
0,946920,840,2240,0,321249070
0,946865,859,2276,0,324257912
0,946724,928,2348,0,327254075
0,946809,994,2197,0,330242926
0,946882,958,2160,0,333238453
0,947001,888,2111,0,336245550
0,947068,894,2038,0,339259316
0,947018,921,2061,0,342258724
0,946986,886,2128,0,345259445
0,946912,868,2220,0,348246674
0,946911,830,2259,0,351254056
0,946895,876,2229,0,354259964
0,946750,873,2377,0,357253903
0,946751,849,2400,0,360252980
0,946818,845,2337,0,363251019
0,946794,880,2326,0,366243802
0,946777,906,2317,0,369240871
0,946867,866,2267,0,372233030
0,946861,852,2287,0,375231379
0,946915,819,2266,0,378238463
0,946926,803,2271,0,381233340
0,946920,810,2270,0,384236497
0,946766,858,2376,0,387227192
0,946837,897,2266,0,390219687
0,946820,876,2304,0,393222870
0,946721,894,2385,0,396216634
0,946751,931,2318,0,399198974
0,946742,951,2307,0,402188848
0,946790,932,2278,0,405177556
0,946838,907,2255,0,408168048
0,946836,915,2249,0,411170508
0,946837,896,2267,0,414170365
0,946821,847,2332,0,417162794
0,946891,840,2269,0,420153348
0,946918,893,2189,0,423159309
0,946989,935,2076,0,426153475
0,947058,859,2083,0,429144781
0,946871,901,2228,0,432139629
0,946779,921,2300,0,435126958
0,946725,945,2330,0,438130641
0,946766,942,2292,0,441121145
0,946833,916,2251,0,444119500
0,946971,874,2155,0,447117690
0,946889,903,2208,0,450116364
0,946848,881,2271,0,453125233
0,946804,955,2241,0,456133148
