recipients,donors,transconjugants,segregadas,adaptations_number,cycle
398755,439433,111734,78,0,6799900
337777,440890,171187,146,0,10189265
276496,443881,229425,198,0,13537303
218946,447621,283236,197,0,16914670
167424,452896,329470,210,0,20318384
124371,458242,367164,223,0,23760387
89586,463545,396693,176,0,27223903
63134,469130,417529,207,0,30706545
42635,475545,431613,207,0,34199922
28443,481329,440021,207,0,37718665
18029,487316,444453,202,0,41244034
11279,493982,444554,185,0,44758679
6762,499315,443725,198,0,48279519
3989,505515,440275,221,0,51780934
2262,511890,435660,188,0,55296721
1157,518762,429901,180,0,58802397
527,524430,424831,212,0,62319461
256,531498,418037,209,0,65830255
103,537955,411746,196,0,69356889
67,543873,405872,188,0,72865390
48,550692,399039,221,0,76368387
20,557522,392256,202,0,79867306
1,564785,385021,193,0,83360444
0,571170,378623,207,0,86863417
0,577870,371951,179,0,90337092
0,585419,364363,218,0,93816103
0,591911,357878,211,0,97299586
0,598570,351200,230,0,100796055
0,605387,344406,207,0,104282626
0,611502,338300,198,0,107763770
0,617416,332410,174,0,111228611
0,623657,326162,181,0,114706952
0,630017,319792,191,0,118166040
0,635880,313903,217,0,121629789
0,642677,307147,176,0,125084224
0,649339,300453,208,0,128549282
0,655736,294089,175,0,131998539
0,661967,287836,197,0,135454721
0,668350,281437,213,0,138885710
0,674300,275501,199,0,142343948
0,680173,269641,186,0,145784859
0,686461,263329,210,0,149222646
0,692197,257618,185,0,152666630
0,697259,252554,187,0,156101287
0,702192,247605,203,0,159525412
0,707877,241932,191,0,162948703
0,713195,236618,187,0,166374485
0,718375,231417,208,0,169786739
0,723097,226728,175,0,173191035
0,726957,222837,206,0,176593136
0,730628,219178,194,0,179998763
0,733990,215834,176,0,183393325
0,737777,212021,202,0,186776209
0,740789,209000,211,0,190148626
0,743552,206269,179,0,193530208
0,745792,204001,207,0,196887221
0,748048,201767,185,0,200257606
0,750410,199355,235,0,203625395
0,752570,197235,195,0,206981225
0,753779,195990,231,0,210328679
0,754672,195096,232,0,213671012
0,756004,193793,203,0,217022979
0,756936,192866,198,0,220354458
0,757860,191919,221,0,223705978
0,758259,191544,197,0,227044090
0,758576,191226,198,0,230394148
0,759153,190639,208,0,233722153
0,759386,190409,205,0,237061129
0,759199,190607,194,0,240392660
0,760171,189624,205,0,243719792
0,760341,189453,206,0,247061172
0,760443,189357,200,0,250400324
0,760797,188963,240,0,253741044
0,760542,189254,204,0,257068950
0,760433,189357,210,0,260404755
0,761129,188667,204,0,263746423
0,760857,188961,182,0,267085651
0,760400,189403,197,0,270415996
