recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949135,796,69,0,0,6390020
949151,745,104,0,0,9480221
949124,747,129,0,0,12487120
949087,736,177,0,0,15474582
949066,715,219,0,0,18463705
949022,717,260,1,0,21463682
949004,706,286,4,0,24455887
948973,724,302,1,0,27461579
948898,763,335,4,0,30453655
948887,787,322,4,0,33454548
948811,805,382,2,0,36458093
948743,819,433,5,0,39460273
948727,779,485,9,0,42460406
948709,780,502,9,0,45446222
948719,795,485,1,0,48443444
948679,787,531,3,0,51437331
948647,774,576,3,0,54432133
948664,744,590,2,0,57415542
948611,757,631,1,0,60411937
948546,767,683,4,0,63408866
948525,785,684,6,0,66415811
948544,820,630,6,0,69407799
948495,843,657,5,0,72401045
948494,870,633,3,0,75395380
948392,875,728,5,0,78406918
948310,893,783,14,0,81401406
948281,904,795,20,0,84392345
948304,946,730,20,0,87384848
948263,967,751,19,0,90388623
948239,997,750,14,0,93392490
948185,1053,750,12,0,96393695
948134,1089,769,8,0,99401768
948033,1089,871,7,0,102392083
948007,1107,879,7,0,105393691
947919,1175,899,7,0,108393483
947842,1242,910,6,0,111398402
947811,1268,910,11,0,114393269
947747,1321,923,9,0,117400085
947749,1348,895,8,0,120388682
947633,1383,979,5,0,123371939
947578,1404,1014,4,0,126373652
947557,1424,1019,0,0,129372097
947503,1460,1034,3,0,132365955
947420,1477,1095,8,0,135364786
947389,1480,1120,11,0,138375974
947325,1535,1137,3,0,141373309
947244,1529,1216,11,0,144369317
947217,1546,1227,10,0,147368159
947132,1596,1261,11,0,150358586
947066,1608,1321,5,0,153355691
946977,1640,1382,1,0,156354980
946939,1650,1402,9,0,159335757
946903,1692,1391,14,0,162328984
946885,1767,1330,18,0,165314172
946848,1787,1351,14,0,168316750
946681,1906,1398,15,0,171315270
946619,1946,1422,13,0,174303133
946523,2047,1408,22,0,177295379
946515,2078,1387,20,0,180295287
946427,2125,1424,24,0,183290737
946398,2164,1411,27,0,186286680
946294,2177,1510,19,0,189284500
946243,2226,1513,18,0,192282539
946162,2252,1568,18,0,195272089
946070,2350,1564,16,0,198257812
946087,2383,1515,15,0,201253127
946136,2360,1488,16,0,204247398
945986,2388,1620,6,0,207251674
945939,2463,1588,10,0,210259941
945822,2544,1621,13,0,213272022
945740,2624,1610,26,0,216277614
945727,2645,1599,29,0,219269972
945628,2669,1676,27,0,222262780
945488,2730,1749,33,0,225267827
945386,2829,1751,34,0,228275004
945388,2879,1701,32,0,231281625
945314,2952,1700,34,0,234279438
945221,2986,1755,38,0,237285075
945101,3047,1814,38,0,240284138
945078,3079,1796,47,0,243288776
945035,3120,1798,47,0,246281920
944980,3180,1800,40,0,249277985
944872,3226,1856,46,0,252277619
944753,3329,1872,46,0,255272558
944612,3462,1872,54,0,258265457
944560,3540,1846,54,0,261253619
944404,3598,1956,42,0,264256784
944325,3609,2011,55,0,267250774
944188,3703,2032,77,0,270239956
944030,3728,2170,72,0,273240246
943772,3811,2326,91,0,276237233
943766,3883,2259,92,0,279240398
943751,3970,2196,83,0,282230506
943622,4064,2219,95,0,285223231
943544,4060,2307,89,0,288229634
943589,4101,2246,64,0,291223742
943532,4204,2184,80,0,294218826
943399,4245,2294,62,0,297203638
943261,4372,2317,50,0,300191254
943207,4391,2344,58,0,303187696
943109,4483,2356,52,0,306191270
943064,4507,2375,54,0,309195736
942991,4559,2407,43,0,312188132
942966,4609,2380,45,0,315174338
942882,4691,2381,46,0,318164720
942749,4843,2369,39,0,321164074
942559,4934,2474,33,0,324162937
942479,4987,2503,31,0,327160459
942347,5059,2561,33,0,330164841
942289,5099,2580,32,0,333158115
942131,5143,2697,29,0,336146419
941969,5182,2824,25,0,339142180
941855,5288,2841,16,0,342126797
941754,5313,2919,14,0,345131280
941651,5416,2906,27,0,348118815
941523,5526,2929,22,0,351116731
941385,5663,2936,16,0,354118797
941230,5790,2964,16,0,357120898
941160,5777,3048,15,0,360108304
940915,5950,3124,11,0,363097642
940700,6183,3112,5,0,366086527
940520,6243,3222,15,0,369082989
940466,6351,3168,15,0,372077924
940391,6443,3153,13,0,375072585
940276,6561,3143,20,0,378060776
940177,6641,3159,23,0,381052057
939965,6779,3223,33,0,384044194
939832,6831,3301,36,0,387048615
939602,7010,3349,39,0,390048443
939505,7038,3416,41,0,393046570
939445,7161,3348,46,0,396034551
939134,7294,3504,68,0,399030433
938939,7343,3653,65,0,402028857
938800,7456,3669,75,0,405021110
938712,7567,3643,78,0,408006567
938604,7700,3610,86,0,411001546
938449,7804,3659,88,0,414001391
938317,7942,3649,92,0,417004698
938145,8096,3677,82,0,420006370
937982,8191,3749,78,0,423009148
937845,8341,3738,76,0,425991568
937659,8449,3799,93,0,428982824
937462,8523,3916,99,0,431981572
937298,8607,4008,87,0,434981692
937169,8723,4016,92,0,437979944
