recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9526,936207,692,3575,0,6342215
9195,936311,918,3576,0,9439281
8850,936423,1144,3583,0,12436040
8496,936724,1283,3497,0,15435760
8187,936995,1382,3436,0,18441224
7755,937298,1603,3344,0,21443501
7412,937683,1749,3156,0,24434361
7100,938087,1767,3046,0,27431348
6686,938564,1813,2937,0,30429933
6477,938791,1743,2989,0,33430398
6209,939092,1749,2950,0,36425492
6014,939300,1798,2888,0,39419571
5662,939798,1859,2681,0,42416149
5381,940194,1846,2579,0,45410612
5090,940612,1817,2481,0,48411443
4843,940907,1799,2451,0,51413392
4656,941030,1809,2505,0,54408474
4340,941535,1736,2389,0,57408310
4079,941889,1674,2358,0,60397724
3847,942226,1636,2291,0,63385545
3590,942604,1528,2278,0,66390210
3293,942743,1533,2431,0,69397035
3036,943008,1565,2391,0,72404625
2839,943342,1503,2316,0,75391519
2612,943623,1472,2293,0,78378221
2427,943766,1444,2363,0,81370011
2250,944186,1342,2222,0,84371829
2131,944308,1316,2245,0,87357110
1935,944365,1253,2447,0,90340978
1774,944577,1204,2445,0,93337950
1692,944676,1150,2482,0,96325965
1585,944899,1102,2414,0,99329952
1571,944987,1106,2336,0,102328537
1359,945212,1064,2365,0,105317727
1199,945443,1055,2303,0,108316675
1120,945573,1031,2276,0,111318890
1012,945784,998,2206,0,114315352
970,945768,966,2296,0,117308756
882,945908,902,2308,0,120296818
816,946069,849,2266,0,123289150
705,946118,902,2275,0,126292994
660,946271,893,2176,0,129276726
606,946304,856,2234,0,132267856
575,946273,865,2287,0,135261382
495,946382,812,2311,0,138258558
503,946455,772,2270,0,141262240
456,946523,785,2236,0,144257528
392,946664,789,2155,0,147250437
363,946657,718,2262,0,150261384
346,946724,678,2252,0,153259148
312,946769,633,2286,0,156253540
270,946934,637,2159,0,159253130
227,947021,640,2112,0,162247554
233,947031,635,2101,0,165238468
236,947099,620,2045,0,168233983
202,946985,630,2183,0,171222039
178,946880,653,2289,0,174214751
134,946800,666,2400,0,177209206
138,946819,660,2383,0,180217032
123,946897,619,2361,0,183210794
101,947105,605,2189,0,186202662
75,947180,550,2195,0,189192682
67,947202,567,2164,0,192196032
68,947186,581,2165,0,195186626
72,947066,600,2262,0,198182944
64,947049,564,2323,0,201178467
56,947103,559,2282,0,204172674
56,947141,559,2244,0,207165233
46,947233,563,2158,0,210150183
43,947209,554,2194,0,213138166
29,947264,564,2143,0,216125216
29,947235,547,2189,0,219125003
26,947319,532,2123,0,222123750
9,947336,529,2126,0,225113423
8,947318,528,2146,0,228099011
4,947261,510,2225,0,231089496
1,947263,486,2250,0,234092643
2,947263,489,2246,0,237080899
2,947256,470,2272,0,240061174
0,947200,463,2337,0,243070477
0,947198,462,2340,0,246052686
0,947269,486,2245,0,249054077
0,947285,501,2214,0,252044807
0,947140,548,2312,0,255030034
0,947053,556,2391,0,258017023
0,947125,539,2336,0,261005197
0,947177,539,2284,0,263995804
0,947120,546,2334,0,266982489
0,947115,531,2354,0,269979916
0,946984,532,2484,0,272973231
0,947029,535,2436,0,275974021
0,947058,526,2416,0,278971159
0,947203,512,2285,0,281971573
0,947200,536,2264,0,284981524
0,947280,470,2250,0,287977207
0,947259,495,2246,0,290974056
0,947290,482,2228,0,293979427
0,947185,532,2283,0,296976905
0,947139,503,2358,0,299973265
0,947197,517,2286,0,302971294
0,947197,500,2303,0,305963066
0,947217,505,2278,0,308961842
0,947205,559,2236,0,311953858
0,947170,570,2260,0,314942013
0,947269,583,2148,0,317936824
0,947319,537,2144,0,320923803
0,947303,522,2175,0,323921496
0,947339,542,2119,0,326917902
0,947312,520,2168,0,329906459
0,947273,523,2204,0,332903882
0,947190,503,2307,0,335892669
0,947240,538,2222,0,338877933
0,947263,540,2197,0,341876766
0,947196,564,2240,0,344872468
0,947195,594,2211,0,347882165
0,947082,550,2368,0,350884251
0,947139,527,2334,0,353889905
0,947132,519,2349,0,356879735
0,947259,557,2184,0,359873477
0,947243,543,2214,0,362876718
0,947244,501,2255,0,365889046
0,947150,524,2326,0,368902534
0,947165,515,2320,0,371894673
0,947065,582,2353,0,374888863
0,947106,613,2281,0,377877115
0,947108,574,2318,0,380881335
0,947189,531,2280,0,383883609
0,947250,534,2216,0,386879794
0,947162,525,2313,0,389872353
0,947209,555,2236,0,392870239
0,947230,559,2211,0,395871475
0,947206,523,2271,0,398853776
0,947242,515,2243,0,401843793
0,947235,535,2230,0,404835915
0,947230,560,2210,0,407828453
0,947294,503,2203,0,410825158
0,947240,495,2265,0,413810705
0,947215,501,2284,0,416812265
0,947218,525,2257,0,419795080
0,947335,479,2186,0,422791358
0,947286,484,2230,0,425785916
0,947244,509,2247,0,428776721
0,947101,545,2354,0,431769473
0,947138,507,2355,0,434766705
0,947072,490,2438,0,437747878
0,947051,530,2419,0,440737293
0,947051,541,2408,0,443724513
0,947007,538,2455,0,446712020
0,946982,540,2478,0,449709572
0,946952,527,2521,0,452704861
0,946961,523,2516,0,455696693
0,946983,533,2484,0,458688837
0,946986,541,2473,0,461679016
0,947022,525,2453,0,464676267
0,947107,522,2371,0,467671971
0,947031,510,2459,0,470668663
0,947033,542,2425,0,473659766
0,947033,552,2415,0,476653942
0,947032,548,2420,0,479651485
0,947093,586,2321,0,482646260
0,947144,583,2273,0,485636986
0,947164,568,2268,0,488641827
0,947233,539,2228,0,491644453
0,947251,546,2203,0,494633966
0,947325,540,2135,0,497637671
0,947337,578,2085,0,500646674
0,947418,550,2032,0,503642818
0,947436,510,2054,0,506630968
0,947364,503,2133,0,509620454
0,947449,472,2079,0,512617210
0,947464,461,2075,0,515611463
0,947448,493,2059,0,518615170
0,947379,527,2094,0,521615447
0,947248,524,2228,0,524607192
0,947322,505,2173,0,527611659
0,947301,530,2169,0,530596726
0,947337,536,2127,0,533594630
0,947313,585,2102,0,536583047
0,947387,545,2068,0,539582765
0,947357,535,2108,0,542581883
0,947385,540,2075,0,545570258
0,947363,568,2069,0,548563026
0,947377,563,2060,0,551549911
0,947343,531,2126,0,554553870
0,947356,543,2101,0,557557474
0,947309,539,2152,0,560556507
0,947299,535,2166,0,563536800
0,947219,574,2207,0,566527060
0,947160,538,2302,0,569524968
0,947209,530,2261,0,572505312
0,947220,559,2221,0,575512034
0,947275,593,2132,0,578505850
0,947341,524,2135,0,581493123
0,947392,517,2091,0,584487092
0,947351,545,2104,0,587485976
0,947175,532,2293,0,590470306
0,947189,528,2283,0,593463066
0,947355,525,2120,0,596458694
0,947417,534,2049,0,599454702
0,947386,509,2105,0,602460008
0,947385,503,2112,0,605449687
0,947383,554,2063,0,608448020
0,947328,540,2132,0,611431975
0,947352,519,2129,0,614432495
0,947294,522,2184,0,617425664
0,947375,510,2115,0,620408660
0,947411,482,2107,0,623392080
0,947428,515,2057,0,626388921
0,947435,480,2085,0,629390446
0,947448,491,2061,0,632382207
0,947451,543,2006,0,635386318
0,947504,509,1987,0,638369938
0,947403,531,2066,0,641357198
0,947413,482,2105,0,644352455
0,947380,463,2157,0,647348318
0,947269,472,2259,0,650352972
0,947221,509,2270,0,653355810
0,947110,522,2368,0,656357620
0,947067,511,2422,0,659351491
0,947168,514,2318,0,662352352
0,947185,512,2303,0,665349260
0,947230,531,2239,0,668353203
0,947327,548,2125,0,671355712
0,947288,541,2171,0,674362986
0,947289,566,2145,0,677371954
0,947245,519,2236,0,680368508
0,947297,532,2171,0,683368038
0,947402,541,2057,0,686366626
0,947333,553,2114,0,689357079
0,947328,560,2112,0,692346490
0,947288,514,2198,0,695349866
0,947293,502,2205,0,698346117
0,947249,513,2238,0,701343633
0,947149,565,2286,0,704341730
0,947111,577,2312,0,707335088
0,947206,575,2219,0,710329559
0,947276,522,2202,0,713319772
0,947199,553,2248,0,716316402
0,947273,523,2204,0,719317109
0,947105,536,2359,0,722322084
0,947078,547,2375,0,725302585
0,947052,544,2404,0,728295304
0,947077,540,2383,0,731288972
0,947184,548,2268,0,734280141
0,947140,537,2323,0,737282285
0,947000,549,2451,0,740282656
0,946991,551,2458,0,743281413
0,947039,525,2436,0,746278845
0,947159,527,2314,0,749269245
0,947228,498,2274,0,752264673
0,947141,508,2351,0,755260370
0,947281,509,2210,0,758252435
0,947235,555,2210,0,761242612
0,947246,546,2208,0,764230073
0,947296,564,2140,0,767228264
0,947312,582,2106,0,770234412
0,947254,552,2194,0,773232762
0,947298,549,2153,0,776236249
0,947245,542,2213,0,779229505
0,947212,555,2233,0,782230295
0,947159,561,2280,0,785218200
0,947193,576,2231,0,788224121
0,947129,561,2310,0,791212310
0,947203,587,2210,0,794202224
0,947142,614,2244,0,797203218
0,947148,544,2308,0,800195992
0,947322,531,2147,0,803193601
0,947314,532,2154,0,806195804
0,947268,557,2175,0,809184413
0,947208,549,2243,0,812184365
0,947159,581,2260,0,815191052
0,947189,610,2201,0,818189073
0,947262,577,2161,0,821186703
0,947275,585,2140,0,824183411
0,947300,527,2173,0,827179973
0,947380,510,2110,0,830173542
0,947235,500,2265,0,833180483
0,947366,564,2070,0,836170544
0,947303,596,2101,0,839168877
0,947299,563,2138,0,842165653
0,947215,546,2239,0,845158548
0,947261,553,2186,0,848161609
0,947308,533,2159,0,851162734
0,947342,518,2140,0,854155517
0,947311,538,2151,0,857153669
0,947268,517,2215,0,860151616
0,947329,520,2151,0,863158312
0,947288,548,2164,0,866152315
0,947386,521,2093,0,869157453
0,947499,488,2013,0,872147180
0,947355,511,2134,0,875140420
0,947371,498,2131,0,878136001
0,947453,532,2015,0,881125031
0,947479,489,2032,0,884123852
0,947366,492,2142,0,887116104
0,947254,502,2244,0,890114780
0,947336,506,2158,0,893111101
0,947306,500,2194,0,896103365
0,947288,489,2223,0,899099108
0,947326,485,2189,0,902093504
0,947330,486,2184,0,905083692
0,947353,539,2108,0,908075816
0,947410,514,2076,0,911063937
0,947298,511,2191,0,914057579
0,947185,548,2267,0,917058930
0,947235,570,2195,0,920046739
0,947299,563,2138,0,923055739
0,947221,578,2201,0,926047208
0,947321,581,2098,0,929033368
0,947302,553,2145,0,932019617
0,947329,571,2100,0,935009608
0,947305,547,2148,0,938009903
0,947276,516,2208,0,941011423
0,947387,502,2111,0,944012282
0,947329,492,2179,0,947005305
0,947229,493,2278,0,950000619
0,947200,494,2306,0,952998136
0,947305,533,2162,0,955990966
0,947243,550,2207,0,958983275
0,947117,578,2305,0,961976301
0,947134,576,2290,0,964974679
0,947005,609,2386,0,967980166
0,947098,565,2337,0,970970214
0,947112,569,2319,0,973965182
0,947065,582,2353,0,976946304
0,947141,567,2292,0,979943827
0,947106,584,2310,0,982949071
0,947113,586,2301,0,985946195
0,947214,579,2207,0,988953362
0,947275,545,2180,0,991957592
0,947197,534,2269,0,994954177
0,947207,537,2256,0,997944948
0,947141,565,2294,0,1000934734
0,947157,557,2286,0,1003931236
0,947261,562,2177,0,1006927343
0,947310,589,2101,0,1009919230
0,947313,574,2113,0,1012912324
0,947325,539,2136,0,1015906798
0,947296,495,2209,0,1018899138
0,947249,466,2285,0,1021900238
0,947161,488,2351,0,1024892252
0,947105,506,2389,0,1027885688
0,947009,526,2465,0,1030890287
0,946956,546,2498,0,1033882664
0,946906,526,2568,0,1036870089
0,947014,537,2449,0,1039871061
0,947124,514,2362,0,1042863169
0,947169,476,2355,0,1045851753
0,947248,504,2248,0,1048845687
0,947314,522,2164,0,1051831051
0,947396,472,2132,0,1054823222
0,947364,501,2135,0,1057825492
0,947429,502,2069,0,1060827780
0,947325,541,2134,0,1063831731
0,947266,591,2143,0,1066828955
0,947159,572,2269,0,1069825592
0,947209,560,2231,0,1072807296
0,947229,514,2257,0,1075804775
0,947260,516,2224,0,1078800872
0,947140,538,2322,0,1081800154
0,947151,542,2307,0,1084804375
0,947255,554,2191,0,1087810976
0,947212,569,2219,0,1090816430
0,947153,563,2284,0,1093819615
0,947095,578,2327,0,1096814769
0,947107,482,2411,0,1099809630
0,947187,505,2308,0,1102800037
0,947195,524,2281,0,1105797893
0,947086,549,2365,0,1108800893
0,947196,514,2290,0,1111797088
0,947306,537,2157,0,1114784674
0,947316,520,2164,0,1117779290
0,947232,510,2258,0,1120775619
0,947224,490,2286,0,1123764609
0,947255,518,2227,0,1126758336
0,947166,508,2326,0,1129743580
0,947213,500,2287,0,1132742898
0,947231,512,2257,0,1135741871
0,947184,501,2315,0,1138736542
0,947308,533,2159,0,1141734316
0,947276,546,2178,0,1144734358
0,947435,525,2040,0,1147719748
0,947379,561,2060,0,1150720274
0,947396,557,2047,0,1153713726
0,947460,523,2017,0,1156715625
0,947478,508,2014,0,1159699776
0,947531,491,1978,0,1162691919
0,947507,453,2040,0,1165690315
0,947532,479,1989,0,1168693587
0,947520,454,2026,0,1171700718
0,947479,495,2026,0,1174696112
0,947440,491,2069,0,1177691769
0,947406,487,2107,0,1180687621
0,947314,494,2192,0,1183677485
0,947240,485,2275,0,1186669859
0,947277,485,2238,0,1189674695
0,947263,509,2228,0,1192663316
0,947267,552,2181,0,1195666480
0,947166,553,2281,0,1198663643
0,947023,533,2444,0,1201652533
0,947071,530,2399,0,1204649470
0,947171,501,2328,0,1207648142
0,947214,515,2271,0,1210639247
0,947244,540,2216,0,1213637715
0,947228,552,2220,0,1216627073
0,947151,518,2331,0,1219617474
0,947063,514,2423,0,1222616529
0,947100,560,2340,0,1225603131
0,947168,538,2294,0,1228587212
0,947186,561,2253,0,1231575021
0,947118,583,2299,0,1234553382
0,947192,584,2224,0,1237561825
0,947288,595,2117,0,1240556609
0,947292,580,2128,0,1243546238
0,947252,560,2188,0,1246544796
0,947315,537,2148,0,1249534263
