recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948599,985,416,0,0,6331282
948348,990,662,0,0,9404901
948039,984,977,0,0,12395815
947689,992,1319,0,0,15398631
947182,1037,1780,1,0,18391710
946676,1046,2277,1,0,21387418
946187,1076,2737,0,0,24380542
945651,1118,3229,2,0,27375026
945085,1135,3780,0,0,30364524
944573,1131,4294,2,0,33365510
943815,1163,5016,6,0,36354694
943191,1256,5546,7,0,39355012
942577,1313,6109,1,0,42361503
941706,1333,6958,3,0,45364268
940758,1365,7876,1,0,48361875
939677,1438,8879,6,0,51364156
938685,1526,9784,5,0,54364069
937632,1560,10806,2,0,57373017
936488,1634,11872,6,0,60364986
935266,1693,13037,4,0,63373036
934109,1792,14096,3,0,66374330
932865,1829,15304,2,0,69389805
931469,1909,16619,3,0,72401206
930112,1976,17903,9,0,75409874
928691,1994,19310,5,0,78421207
927222,2025,20747,6,0,81439712
925804,2061,22132,3,0,84451448
924267,2130,23593,10,0,87472819
922737,2225,25026,12,0,90472689
921192,2364,26431,13,0,93485092
919493,2450,28038,19,0,96513931
917681,2496,29813,10,0,99531321
915753,2563,31678,6,0,102561174
913845,2688,33461,6,0,105580624
912101,2819,35075,5,0,108603798
910000,2945,37047,8,0,111627546
907984,3113,38898,5,0,114649285
906036,3193,40764,7,0,117668349
903904,3293,42782,21,0,120705201
901544,3327,45114,15,0,123747316
899268,3483,47240,9,0,126783693
897092,3614,49280,14,0,129821132
894741,3719,51526,14,0,132857031
892411,3838,53740,11,0,135895774
889943,3971,56077,9,0,138935094
887425,4105,58456,14,0,141975457
884814,4259,60909,18,0,145028200
882280,4424,63286,10,0,148090843
879842,4580,65565,13,0,151136653
877215,4687,68086,12,0,154197684
874641,4914,70430,15,0,157264180
871868,5065,73051,16,0,160322603
869023,5240,75716,21,0,163385336
865947,5372,78659,22,0,166456621
862957,5473,81547,23,0,169524989
859796,5669,84520,15,0,172576263
856562,5851,87577,10,0,175657764
853281,6037,90666,16,0,178725621
850092,6190,93703,15,0,181805702
847012,6339,96631,18,0,184887579
843349,6629,100015,7,0,187971010
840183,6761,103043,13,0,191060677
836723,6887,106362,28,0,194145029
833207,7021,109741,31,0,197245557
829579,7209,113179,33,0,200340831
825994,7457,116507,42,0,203427458
822333,7627,120013,27,0,206527630
818542,7873,123561,24,0,209631753
814874,7964,127133,29,0,212744775
811080,8180,130711,29,0,215850795
807042,8353,134575,30,0,218968261
