recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8357,936667,919,4057,0,6319918
7962,936575,1256,4207,0,9397135
7752,936495,1624,4129,0,12388749
7342,936633,1999,4026,0,15395870
6930,936623,2543,3904,0,18379548
6473,936873,2895,3759,0,21378460
6043,936964,3330,3663,0,24367347
5621,937092,3674,3613,0,27354193
5157,937402,4056,3385,0,30354292
4896,937683,4160,3261,0,33363900
4630,937910,4312,3148,0,36350833
4305,938176,4443,3076,0,39350631
3962,938459,4569,3010,0,42359319
3769,938570,4736,2925,0,45374401
3418,938944,4821,2817,0,48356881
3093,939282,4929,2696,0,51344185
2940,939564,4899,2597,0,54333201
2709,939797,4935,2559,0,57324772
2431,940218,4892,2459,0,60321806
2163,940421,4941,2475,0,63324247
1920,940755,4944,2381,0,66318409
1862,941036,4846,2256,0,69323331
1696,941379,4731,2194,0,72324127
1566,941501,4719,2214,0,75322569
1479,941727,4485,2309,0,78329272
1255,941937,4562,2246,0,81324752
1137,942196,4433,2234,0,84311461
1068,942385,4407,2140,0,87309566
957,942403,4483,2157,0,90306477
828,942546,4431,2195,0,93286947
767,942654,4342,2237,0,96283777
672,942815,4319,2194,0,99278834
586,942926,4201,2287,0,102278615
527,943066,4207,2200,0,105265393
406,943293,4153,2148,0,108276833
400,943427,3972,2201,0,111267112
388,943482,3897,2233,0,114253388
326,943526,3924,2224,0,117252513
303,943582,3869,2246,0,120247817
310,943632,3812,2246,0,123244779
274,943758,3709,2259,0,126240300
249,943902,3705,2144,0,129231308
215,943960,3611,2214,0,132232347
177,944049,3447,2327,0,135229539
151,944117,3427,2305,0,138214898
115,944223,3252,2410,0,141208644
144,944530,3031,2295,0,144206518
132,944604,2912,2352,0,147202894
101,944731,2832,2336,0,150200631
85,944658,2879,2378,0,153215349
75,944641,2866,2418,0,156202688
73,944752,2679,2496,0,159206105
60,944782,2728,2430,0,162200935
47,944927,2670,2356,0,165210491
44,944879,2718,2359,0,168208984
41,944959,2695,2305,0,171209589
33,944902,2683,2382,0,174205126
26,944873,2700,2401,0,177206405
20,945005,2628,2347,0,180206969
20,945015,2532,2433,0,183201155
18,945073,2525,2384,0,186186410
23,945036,2559,2382,0,189169718
17,945139,2546,2298,0,192158187
8,945157,2477,2358,0,195168177
8,945182,2384,2426,0,198161567
13,945293,2332,2362,0,201170112
15,945331,2277,2377,0,204160631
22,945452,2231,2295,0,207158627
19,945413,2223,2345,0,210156842
15,945495,2200,2290,0,213168278
18,945550,2164,2268,0,216167089
11,945664,2051,2274,0,219162469
11,945801,1942,2246,0,222155995
12,945760,1953,2275,0,225147122
7,945776,1932,2285,0,228126651
5,945771,1957,2267,0,231123186
4,945769,1945,2282,0,234119790
3,945742,1886,2369,0,237102880
1,945858,1873,2268,0,240085672
0,945790,1916,2294,0,243070665
0,945898,1907,2195,0,246057994
0,945877,1915,2208,0,249045704
0,945794,1901,2305,0,252041238
0,945681,1986,2333,0,255038239
