recipients,donors,transconjugants,segregadas,adaptations_number,cycle
525685,420163,1328,2824,0,6626853
529508,415095,2032,3365,0,9864973
532291,411289,2650,3770,0,13022656
536093,406525,3273,4109,0,16156588
539644,402065,3970,4321,0,19310231
543856,397105,4477,4562,0,22454922
547721,392527,5020,4732,0,25591064
551433,388086,5373,5108,0,28742934
555673,383322,5720,5285,0,31878523
560437,377959,5913,5691,0,35015375
564692,373175,6099,6034,0,38152100
567899,369364,6336,6401,0,41298131
572570,364229,6503,6698,0,44438713
577488,358998,6599,6915,0,47571590
581732,354325,6731,7212,0,50705472
585626,350093,6914,7367,0,53825239
590524,344889,6905,7682,0,56938600
595854,339106,6895,8145,0,60063552
600395,334134,6929,8542,0,63199261
605172,329046,6913,8869,0,66328844
609909,323712,7015,9364,0,69444958
614933,318297,6989,9781,0,72555433
619785,312888,7122,10205,0,75673726
624813,307725,6991,10471,0,78779898
628933,303284,7093,10690,0,81900778
632852,298955,7185,11008,0,85017522
637405,294015,7176,11404,0,88115063
642736,288108,7301,11855,0,91221273
647484,283017,7320,12179,0,94319457
651725,278638,7252,12385,0,97415405
656442,273462,7148,12948,0,100517858
661468,268137,7050,13345,0,103607967
666163,263378,6832,13627,0,106703226
670450,258633,6867,14050,0,109801298
675049,253733,6921,14297,0,112891825
678895,249433,6868,14804,0,115965668
683603,244663,6793,14941,0,119053828
688133,239684,6603,15580,0,122145365
692400,235125,6681,15794,0,125231859
696955,230317,6734,15994,0,128316138
701543,225516,6506,16435,0,131392898
705515,221313,6435,16737,0,134479362
709650,216742,6387,17221,0,137570714
713914,212295,6316,17475,0,140654858
718974,207080,6183,17763,0,143731269
722100,203430,6044,18426,0,146798998
726715,198584,5999,18702,0,149868289
731128,194237,5776,18859,0,152950011
735291,190139,5604,18966,0,156020857
738970,186309,5499,19222,0,159080841
743585,181412,5453,19550,0,162144404
747417,177324,5450,19809,0,165201224
751293,173056,5343,20308,0,168267381
754977,169284,5274,20465,0,171337554
758138,165974,5148,20740,0,174407463
761796,162211,5011,20982,0,177461889
765147,158442,5024,21387,0,180524079
768201,154986,4898,21915,0,183578587
771191,151967,4757,22085,0,186621134
775171,147644,4739,22446,0,189678060
777868,144610,4754,22768,0,192742336
780529,141666,4659,23146,0,195806540
783681,138505,4687,23127,0,198853051
787455,134763,4560,23222,0,201902139
790678,131391,4525,23406,0,204943300
793564,128197,4380,23859,0,208009427
796413,124862,4314,24411,0,211060353
799225,122084,4183,24508,0,214106177
802340,118940,3991,24729,0,217145402
805108,115866,3892,25134,0,220178173
807758,113232,3762,25248,0,223221225
810592,110483,3662,25263,0,226266711
813186,107721,3546,25547,0,229313845
815741,104933,3467,25859,0,232354004
818002,102461,3361,26176,0,235389202
820094,100309,3335,26262,0,238424541
823177,97139,3218,26466,0,241451542
825328,94769,3103,26800,0,244496084
827468,92475,3122,26935,0,247528059
829593,90038,3109,27260,0,250548661
831779,87745,3082,27394,0,253571655
834280,85209,3060,27451,0,256596869
836149,82966,3017,27868,0,259627373
837973,80824,3039,28164,0,262657330
840019,78576,2941,28464,0,265688974
841597,76757,2831,28815,0,268717402
843900,74507,2756,28837,0,271741332
845461,72561,2664,29314,0,274771948
847315,70674,2627,29384,0,277790381
849299,68567,2611,29523,0,280826740
851691,66302,2560,29447,0,283847176
853173,64670,2565,29592,0,286867947
854658,63019,2598,29725,0,289889612
856796,60669,2474,30061,0,292907907
858512,58906,2432,30150,0,295917960
860356,56649,2380,30615,0,298920052
862273,54831,2365,30531,0,301940630
863657,53124,2256,30963,0,304958030
864550,52109,2167,31174,0,307973743
865822,50678,2151,31349,0,310993377
867757,48849,2114,31280,0,314000143
869348,47100,1981,31571,0,317011028
870457,45722,1954,31867,0,320031646
871954,44456,1828,31762,0,323032370
872590,43637,1751,32022,0,326035908
874262,42153,1635,31950,0,329040505
875493,40897,1644,31966,0,332041485
876735,39504,1642,32119,0,335051930
878204,37893,1566,32337,0,338065963
879127,36972,1504,32397,0,341073562
880395,35929,1470,32206,0,344090392
881200,34786,1414,32600,0,347101983
882402,33708,1423,32467,0,350110071
883272,32732,1406,32590,0,353107942
884174,31685,1382,32759,0,356125776
884905,30882,1226,32987,0,359127692
885895,30076,1219,32810,0,362146900
886691,29261,1215,32833,0,365157947
887634,28305,1198,32863,0,368174915
888689,27573,1160,32578,0,371183411
889116,26928,1174,32782,0,374187341
889463,26192,1176,33169,0,377190809
890403,25389,1102,33106,0,380214890
890997,24635,1041,33327,0,383213547
891969,23650,1065,33316,0,386225399
893053,22699,947,33301,0,389228854
893545,21993,950,33512,0,392231258
894295,21330,911,33464,0,395247008
894657,20810,848,33685,0,398238523
895831,19840,864,33465,0,401244615
896341,19191,861,33607,0,404252744
896709,18554,850,33887,0,407255014
897218,18026,805,33951,0,410255329
897947,17276,698,34079,0,413268267
898612,16650,670,34068,0,416261307
899354,16271,648,33727,0,419267711
899713,15795,676,33816,0,422271820
900554,15037,687,33722,0,425263380
900978,14399,653,33970,0,428264852
901748,13860,572,33820,0,431265798
902299,13405,588,33708,0,434269794
902776,12904,584,33736,0,437266989
903025,12540,566,33869,0,440264035
903558,11941,484,34017,0,443248790
903879,11464,530,34127,0,446252904
904420,10987,519,34074,0,449252681
904553,10609,533,34305,0,452254902
904635,10489,535,34341,0,455249353
904923,10223,519,34335,0,458242200
905320,9900,502,34278,0,461252902
905622,9587,463,34328,0,464241653
906101,9194,454,34251,0,467251879
906346,8795,393,34466,0,470247556
906637,8399,383,34581,0,473228257
906855,8094,381,34670,0,476220676
906960,7902,363,34775,0,479215325
907124,7504,352,35020,0,482215307
907173,7270,338,35219,0,485213023
907219,7120,355,35306,0,488208111
907741,6739,326,35194,0,491206029
907732,6642,339,35287,0,494208489
907918,6303,367,35412,0,497193831
908130,6109,351,35410,0,500196037
908332,5901,310,35457,0,503195087
908255,5775,304,35666,0,506201208
908215,5651,297,35837,0,509208748
908414,5518,247,35821,0,512198262
