recipients,donors,transconjugants,segregadas,adaptations_number,cycle
937031,9971,2993,5,0,6325386
934318,10624,5055,3,0,9441329
931447,11374,7176,3,0,12452104
928410,12377,9212,1,0,15459462
924858,13642,11496,4,0,18495729
921263,15030,13701,6,0,21535655
917259,16651,16076,14,0,24601524
912817,18588,18584,11,0,27670109
907966,20383,21636,15,0,30741063
902785,22813,24378,24,0,33835689
897144,25367,27472,17,0,36958508
891250,28276,30460,14,0,40076803
885148,31338,33494,20,0,43217824
878498,34745,36749,8,0,46392937
871499,38381,40107,13,0,49577945
864298,42165,43522,15,0,52777920
856684,46519,46775,22,0,55996558
848558,50986,50440,16,0,59243830
840002,55765,54209,24,0,62504840
830921,60844,58207,28,0,65792932
822111,66422,61442,25,0,69105073
812787,72189,65000,24,0,72426284
803159,78339,68478,24,0,75780382
792919,84764,72290,27,0,79152828
782622,91396,75943,39,0,82549265
771863,98468,79639,30,0,85961323
760949,105838,83160,53,0,89395675
749824,113556,86579,41,0,92836280
738770,121544,89634,52,0,96306638
727266,129553,93130,51,0,99788883
715692,137917,96339,52,0,103306790
704118,146361,99462,59,0,106830593
691987,155521,102447,45,0,110371226
680219,164610,105125,46,0,113920578
667921,174011,108010,58,0,117478187
655559,183708,110674,59,0,121076146
642998,193424,113509,69,0,124676927
630063,203811,116071,55,0,128278728
617377,213804,118723,96,0,131907428
604661,224200,121078,61,0,135543775
591151,234980,123785,84,0,139201475
577949,245574,126406,71,0,142856098
564895,256597,128413,95,0,146529605
551571,267395,130946,88,0,150230196
538171,278751,132983,95,0,153925056
525093,290459,134349,99,0,157635396
511730,302021,136145,104,0,161343194
499026,313670,137229,75,0,165077448
486123,325460,138313,104,0,168812724
473782,337283,138833,102,0,172565586
460865,349212,139811,112,0,176314652
448104,361165,140605,126,0,180069505
436185,373349,140354,112,0,183823246
423405,386106,140381,108,0,187584238
410746,398995,140128,131,0,191324865
398942,411152,139773,133,0,195076866
386632,423630,139595,143,0,198817757
374776,436318,138776,130,0,202549464
362733,448834,138315,118,0,206300684
350850,461066,137960,124,0,210061988
339552,473530,136785,133,0,213810781
328323,485585,135983,109,0,217546527
317136,497487,135237,140,0,221267006
305670,509530,134674,126,0,225013760
295242,521023,133606,129,0,228746790
285293,532774,131775,158,0,232449116
275068,544052,130745,135,0,236168909
265109,555624,129132,135,0,239881771
255494,566754,127591,161,0,243584356
246381,577774,125704,141,0,247281003
237726,588553,123561,160,0,250970478
228416,599401,122044,139,0,254635405
219899,610530,119418,153,0,258293512
211693,621076,117066,165,0,261950463
203515,631468,114873,144,0,265599887
195790,641591,112465,154,0,269232301
188316,651619,109909,156,0,272840521
181068,661084,107665,183,0,276433343
173671,670635,105525,169,0,280015760
166449,680193,103204,154,0,283609106
159768,689815,100263,154,0,287179962
153084,698807,97948,161,0,290729790
146712,707703,95440,145,0,294276711
140983,716389,92411,217,0,297812989
134902,724990,89929,179,0,301338898
129438,733122,87282,158,0,304833735
123976,741180,84648,196,0,308330357
118682,749240,81920,158,0,311803880
113718,756504,79608,170,0,315259910
108804,763747,77299,150,0,318715246
104295,770736,74793,176,0,322150526
99782,777832,72203,183,0,325549511
95555,784622,69640,183,0,328953267
91260,791587,66994,159,0,332337738
