recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939532,9716,722,30,0,6352974
939238,9692,1048,22,0,9447353
938793,9778,1407,22,0,12457777
938528,9752,1696,24,0,15455047
938281,9775,1932,12,0,18438049
937770,9890,2319,21,0,21427507
937422,9901,2651,26,0,24422332
937064,9850,3061,25,0,27417178
936667,9960,3338,35,0,30419368
936251,10117,3591,41,0,33425182
935944,10235,3771,50,0,36410873
935513,10381,4054,52,0,39400152
935039,10534,4387,40,0,42395781
934696,10602,4669,33,0,45388761
934181,10851,4918,50,0,48381523
933701,11224,5023,52,0,51372386
933349,11257,5344,50,0,54377494
932921,11480,5541,58,0,57379639
932349,11681,5908,62,0,60383245
931948,11862,6125,65,0,63391659
931276,12258,6396,70,0,66383841
930757,12418,6737,88,0,69379090
930317,12710,6899,74,0,72378570
929805,12941,7168,86,0,75386575
929276,13351,7286,87,0,78393462
928773,13592,7557,78,0,81396540
928203,13879,7837,81,0,84392090
927585,14184,8140,91,0,87369652
927059,14509,8346,86,0,90378453
926381,14894,8613,112,0,93389330
925702,15111,9060,127,0,96382497
925339,15288,9257,116,0,99376801
924919,15525,9437,119,0,102368719
924287,15733,9843,137,0,105370606
923542,16217,10068,173,0,108375332
922845,16566,10402,187,0,111384923
922162,16817,10849,172,0,114369553
921613,17170,11051,166,0,117372645
921108,17347,11387,158,0,120373541
920566,17768,11518,148,0,123372641
920270,18036,11557,137,0,126380148
919547,18558,11748,147,0,129378148
918804,18861,12191,144,0,132373574
918311,19214,12334,141,0,135378452
917549,19617,12681,153,0,138382049
917080,19916,12856,148,0,141378964
916478,20156,13212,154,0,144378953
915695,20477,13652,176,0,147386631
915256,20855,13687,202,0,150391243
914668,21215,13922,195,0,153386164
913956,21599,14224,221,0,156412063
913152,22307,14332,209,0,159412486
912547,22574,14644,235,0,162415632
911675,23173,14919,233,0,165415748
910726,23726,15299,249,0,168414375
910271,24226,15272,231,0,171428143
909735,24527,15501,237,0,174440950
908969,24893,15866,272,0,177448292
908149,25179,16372,300,0,180451283
907536,25745,16417,302,0,183443623
906786,26051,16907,256,0,186451761
905930,26500,17356,214,0,189461186
905441,27053,17280,226,0,192466296
904560,27730,17509,201,0,195460183
903708,28304,17774,214,0,198474840
902933,28789,18050,228,0,201475210
902120,29365,18285,230,0,204479983
901217,29672,18898,213,0,207502685
900615,30178,18968,239,0,210508578
899810,30839,19103,248,0,213518083
899174,31328,19236,262,0,216523843
898175,31947,19578,300,0,219523970
897063,32612,20004,321,0,222518966
895903,33105,20647,345,0,225519309
894822,33697,21141,340,0,228526295
893863,34330,21463,344,0,231533081
892741,35029,21887,343,0,234535445
891738,35605,22310,347,0,237542326
890446,36206,22975,373,0,240535063
889281,36890,23419,410,0,243539349
888134,37441,24031,394,0,246532167
887299,37805,24509,387,0,249524915
886024,38630,24979,367,0,252533044
884830,39246,25527,397,0,255547257
883567,39732,26284,417,0,258555832
882468,40413,26688,431,0,261573995
881620,41044,26890,446,0,264573686
880557,41813,27191,439,0,267575755
879644,42395,27502,459,0,270577883
878689,42959,27903,449,0,273601536
877559,43587,28364,490,0,276599491
876195,44410,28879,516,0,279605084
874658,45118,29708,516,0,282605906
873477,45775,30244,504,0,285618826
872053,46361,31064,522,0,288624750
870684,47049,31742,525,0,291646111
869710,47563,32216,511,0,294645745
868265,48185,33039,511,0,297653183
866903,48802,33769,526,0,300649462
865551,49145,34728,576,0,303657058
864127,49891,35412,570,0,306671345
862931,50662,35803,604,0,309684785
861692,51128,36562,618,0,312688628
860590,51780,37007,623,0,315693902
859072,52164,38141,623,0,318703868
857516,52963,38894,627,0,321723346
856145,53590,39663,602,0,324734497
854801,54170,40435,594,0,327749432
853425,54826,41131,618,0,330764268
852043,55602,41776,579,0,333768264
850145,56438,42816,601,0,336770720
848440,57060,43899,601,0,339770809
846731,57696,44956,617,0,342770766
845347,58479,45585,589,0,345774674
843492,58923,46984,601,0,348789816
841586,59838,47954,622,0,351797691
839993,60354,49079,574,0,354807227
838180,60883,50328,609,0,357820471
836383,61573,51453,591,0,360823006
834955,61949,52441,655,0,363830112
833578,62428,53412,582,0,366828020
831704,63305,54429,562,0,369833715
829705,64279,55477,539,0,372853651
827905,64638,56903,554,0,375863138
826077,65235,58083,605,0,378867910
824450,65994,58978,578,0,381878993
822562,66645,60147,646,0,384881681
820894,67412,61037,657,0,387902412
818796,68089,62439,676,0,390917252
816955,68539,63854,652,0,393926214
815306,68973,65025,696,0,396930152
813596,69544,66162,698,0,399940548
811761,70313,67231,695,0,402944779
809853,70751,68749,647,0,405948783
807654,71753,69926,667,0,408968147
805751,72287,71289,673,0,411974551
803677,72908,72777,638,0,414977687
801876,73817,73681,626,0,418002178
799573,74503,75260,664,0,420998140
797708,75077,76536,679,0,424002132
795399,75637,78302,662,0,427010915
793614,76203,79509,674,0,430019921
791559,76686,81062,693,0,433030852
789099,77339,82853,709,0,436042187
786676,78042,84582,700,0,439044796
784758,78535,85999,708,0,442058565
782352,79236,87717,695,0,445072345
780247,79731,89283,739,0,448081517
778204,80108,90936,752,0,451098853
776107,81014,92106,773,0,454101394
774215,81269,93756,760,0,457112161
771858,82285,95149,708,0,460111623
769599,82912,96766,723,0,463114517
767288,83544,98414,754,0,466129054
764913,84022,100304,761,0,469132805
762869,84494,101821,816,0,472130491
760409,85291,103470,830,0,475132598
758038,85573,105505,884,0,478139420
755466,86278,107351,905,0,481147457
753258,86771,109118,853,0,484145188
750626,87633,110912,829,0,487150758
748144,88073,112919,864,0,490165635
745486,88672,114980,862,0,493172448
742987,89106,117030,877,0,496179086
740493,89893,118765,849,0,499195245
738361,90464,120303,872,0,502201081
735840,90972,122332,856,0,505196363
733340,91777,124071,812,0,508210405
731159,92315,125699,827,0,511215356
728691,93107,127388,814,0,514220270
726123,93720,129331,826,0,517221609
723770,94013,131369,848,0,520229808
721100,94331,133662,907,0,523242591
718611,94936,135601,852,0,526248233
716024,95399,137614,963,0,529264456
713373,96111,139581,935,0,532268698
710863,96458,141703,976,0,535285334
708189,97062,143832,917,0,538298474
705396,97637,146056,911,0,541300239
702406,98368,148364,862,0,544314616
699885,98770,150450,895,0,547321333
697000,99423,152793,784,0,550323675
694181,99944,155070,805,0,553333647
691388,100594,157193,825,0,556346750
688501,101274,159457,768,0,559344439
685913,101911,161316,860,0,562356669
682972,102509,163632,887,0,565362093
