recipients,donors,transconjugants,segregadas,adaptations_number,cycle
935599,11228,3130,43,0,6306639
932779,11905,5256,60,0,9393939
930027,12733,7185,55,0,12410904
926612,14031,9303,54,0,15440964
923086,15302,11566,46,0,18481088
919426,16769,13766,39,0,21522561
915287,18463,16205,45,0,24580840
910986,20188,18780,46,0,27650362
906210,22317,21434,39,0,30729524
901295,24546,24125,34,0,33828757
895600,27178,27186,36,0,36943585
889989,30061,29927,23,0,40066333
883930,33149,32904,17,0,43212077
877405,36508,36073,14,0,46376075
870330,40052,39610,8,0,49556316
863007,44049,42930,14,0,52765070
855279,48305,46391,25,0,55991130
847365,52887,49715,33,0,59220790
839135,57772,53063,30,0,62470382
830542,62791,56648,19,0,65733973
821680,68580,59716,24,0,69030582
812090,74560,63313,37,0,72334416
802609,80609,66751,31,0,75664792
792811,86983,70144,62,0,79016306
782254,93938,73769,39,0,82381823
771726,101010,77223,41,0,85776321
760825,108595,80539,41,0,89175186
749512,116208,84237,43,0,92584687
738156,123842,87953,49,0,96020651
727006,131847,91103,44,0,99493419
715085,140524,94362,29,0,102981385
703446,149018,97481,55,0,106488790
691568,157679,100691,62,0,110009064
679124,167178,103647,51,0,113551051
666546,176621,106790,43,0,117103828
654211,185963,109759,67,0,120692290
641242,195773,112935,50,0,124272706
628897,205815,115219,69,0,127877751
616256,216324,117335,85,0,131506484
603903,226872,119149,76,0,135115710
591187,237586,121154,73,0,138754809
578264,248540,123131,65,0,142396009
565545,259669,124696,90,0,146066513
552325,270908,126684,83,0,149739969
539431,281751,128735,83,0,153430081
526202,292954,130755,89,0,157124341
513435,304219,132283,63,0,160832432
501056,316007,132847,90,0,164552015
488347,327732,133828,93,0,168238920
475554,339416,134935,95,0,171947647
463247,351079,135581,93,0,175670631
450150,363238,136513,99,0,179391618
437578,375366,136965,91,0,183106667
425158,387342,137395,105,0,186816444
412800,399276,137797,127,0,190536205
400382,410975,138531,112,0,194235931
388391,422367,139154,88,0,197928265
376901,433818,139167,114,0,201617518
365152,445019,139688,141,0,205275677
353547,455990,140336,127,0,208937186
342425,466464,140957,154,0,212563132
331071,476470,142326,133,0,216164762
319828,486270,143760,142,0,219754019
309150,495120,145580,150,0,223299533
298460,504082,147326,132,0,226830562
287459,512167,150242,132,0,230313814
276741,519585,153549,125,0,233766145
266095,526160,157576,169,0,237185549
255889,532703,161239,169,0,240570209
246003,538792,165057,148,0,243919728
