recipients,donors,transconjugants,segregadas,adaptations_number,cycle
420598,455611,73717,74,0,6897496
365517,468741,115620,122,0,10500001
310873,487750,151197,180,0,14161419
259378,511133,179297,192,0,17963539
210659,538168,200967,206,0,21880696
167410,567403,215000,187,0,25886455
129751,598240,221836,173,0,29967418
98443,630758,220589,210,0,34074882
72886,663374,213536,204,0,38190964
52672,695327,201786,215,0,42323933
37062,725367,187387,184,0,46388332
25294,753899,170583,224,0,50390308
16665,780430,152711,194,0,54346384
10931,804961,133914,194,0,58230273
6968,827116,115714,202,0,62028755
4305,846523,98966,206,0,65766727
2650,863640,83491,219,0,69442079
1473,878531,69798,198,0,73052830
800,891511,57500,189,0,76616549
379,902536,46874,211,0,80126740
173,911360,38247,220,0,83603087
72,919222,30525,181,0,87039532
18,925213,24555,214,0,90464408
6,930078,19711,205,0,93848581
0,934385,15405,210,0,97223453
0,937670,12138,192,0,100589719
0,940275,9526,199,0,103941091
0,942286,7493,221,0,107289158
0,943831,5981,188,0,110637623
0,944947,4837,216,0,113985857
0,945802,4007,191,0,117317625
0,946514,3257,229,0,120657906
0,946914,2898,188,0,124000784
0,947166,2625,209,0,127329727
0,947441,2383,176,0,130658902
0,947616,2155,229,0,134001200
0,947848,1937,215,0,137325082
0,948021,1803,176,0,140657850
0,948063,1767,170,0,143987075
0,948100,1703,197,0,147329516
0,948175,1642,183,0,150654056
0,948234,1568,198,0,153989678
0,948325,1482,193,0,157320258
0,948251,1557,192,0,160647211
0,948307,1488,205,0,163978658
0,948273,1539,188,0,167298195
0,948258,1569,173,0,170631771
0,948243,1580,177,0,173958321
0,948240,1567,193,0,177301038
0,948235,1590,175,0,180615914
0,948209,1589,202,0,183948221
0,948163,1645,192,0,187278142
0,948191,1610,199,0,190597376
0,948248,1564,188,0,193913408
0,948218,1600,182,0,197256772
0,948221,1600,179,0,200584275
0,948175,1635,190,0,203899628
0,948182,1639,179,0,207227195
0,948158,1642,200,0,210565727
0,948244,1553,203,0,213897009
0,948197,1602,201,0,217234507
0,948139,1686,175,0,220571006
0,948090,1736,174,0,223903934
0,948132,1704,164,0,227233262
0,948195,1640,165,0,230564694
0,948258,1543,199,0,233882652
0,948260,1559,181,0,237222256
0,948253,1554,193,0,240546905
0,948218,1579,203,0,243879921
0,948198,1630,172,0,247213206
0,948273,1542,185,0,250554645
0,948189,1576,235,0,253871496
0,948202,1585,213,0,257204441
0,948207,1611,182,0,260526178
0,948215,1566,219,0,263864362
0,948264,1546,190,0,267196550
0,948285,1486,229,0,270517277
0,948321,1478,201,0,273836742
0,948284,1520,196,0,277169499
0,948252,1526,222,0,280504546
0,948236,1545,219,0,283831065
0,948225,1577,198,0,287149282
0,948248,1561,191,0,290487395
0,948208,1612,180,0,293830305
0,948181,1624,195,0,297152844
0,948167,1630,203,0,300478429
0,948199,1597,204,0,303817953
0,948174,1620,206,0,307160997
0,948179,1603,218,0,310486609
0,948231,1552,217,0,313811230
0,948284,1534,182,0,317144692
0,948268,1526,206,0,320469671
0,948232,1574,194,0,323800986
0,948240,1567,193,0,327114482
0,948280,1520,200,0,330450630
0,948247,1554,199,0,333774700
0,948288,1532,180,0,337099165
0,948233,1567,200,0,340423300
0,948220,1596,184,0,343751256
0,948258,1556,186,0,347091434
0,948289,1532,179,0,350413466
0,948245,1523,232,0,353728063
0,948264,1534,202,0,357055933
0,948284,1504,212,0,360390832
0,948184,1580,236,0,363717987
0,948294,1532,174,0,367038161
0,948216,1565,219,0,370376070
