recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942333,7599,41,27,0,6331619
942457,7428,77,38,0,9418224
942717,7144,97,42,0,12417875
942867,6932,151,50,0,15419224
942928,6830,189,53,0,18423975
943029,6696,211,64,0,21417407
943175,6521,235,69,0,24413912
943241,6424,267,68,0,27405534
943262,6345,313,80,0,30404365
943287,6285,355,73,0,33402613
943376,6158,387,79,0,36391512
943411,6120,397,72,0,39391147
943459,6014,453,74,0,42392824
943513,5931,463,93,0,45382674
943740,5733,437,90,0,48379055
943975,5431,491,103,0,51375320
944167,5241,495,97,0,54386545
944157,5243,497,103,0,57385901
944263,5133,494,110,0,60376125
944379,5030,479,112,0,63381035
944576,4870,432,122,0,66386413
944676,4692,508,124,0,69389357
944891,4471,511,127,0,72377928
945075,4241,534,150,0,75377974
945204,4116,527,153,0,78368178
945240,4047,553,160,0,81366950
945317,3949,581,153,0,84365903
945412,3845,583,160,0,87361849
945482,3779,548,191,0,90363258
945624,3644,538,194,0,93353329
945847,3412,539,202,0,96344165
945888,3395,517,200,0,99341799
946081,3257,465,197,0,102324856
946273,3104,431,192,0,105315684
946455,2936,399,210,0,108306265
946566,2815,395,224,0,111313297
946653,2712,375,260,0,114302259
946794,2581,364,261,0,117307128
946916,2495,312,277,0,120296001
946996,2423,317,264,0,123285864
947073,2336,318,273,0,126288980
947177,2262,298,263,0,129295877
947239,2217,281,263,0,132294450
947338,2125,250,287,0,135294240
947410,2083,231,276,0,138290386
947502,2004,225,269,0,141287874
947490,2013,232,265,0,144288365
947550,1965,207,278,0,147288364
947589,1920,207,284,0,150291244
947632,1850,225,293,0,153280709
947637,1838,233,292,0,156268799
947695,1795,218,292,0,159262174
947811,1724,196,269,0,162253525
947864,1668,190,278,0,165244761
947903,1622,179,296,0,168253216
947956,1559,170,315,0,171260892
947922,1593,166,319,0,174266016
947940,1573,165,322,0,177254089
948001,1508,183,308,0,180243676
948040,1488,161,311,0,183236915
948084,1452,155,309,0,186237425
948205,1317,158,320,0,189231927
948237,1283,147,333,0,192235693
948263,1257,132,348,0,195224365
948275,1212,151,362,0,198225064
948309,1213,124,354,0,201212147
948325,1169,119,387,0,204214831
948302,1167,123,408,0,207199902
948279,1143,153,425,0,210205903
948280,1141,134,445,0,213186413
948323,1099,148,430,0,216180650
948354,1049,143,454,0,219170836
948359,1083,134,424,0,222155289
948421,999,142,438,0,225140642
948473,946,132,449,0,228130888
948507,921,129,443,0,231131445
948584,890,129,397,0,234123622
948661,816,126,397,0,237125908
948634,805,155,406,0,240116490
948624,818,146,412,0,243104215
948641,802,140,417,0,246087788
948671,786,119,424,0,249077763
948714,740,129,417,0,252073649
948819,666,125,390,0,255068396
948855,661,123,361,0,258053857
948858,675,120,347,0,261054705
948905,651,88,356,0,264044447
948922,643,83,352,0,267047675
948951,599,84,366,0,270044292
948955,609,85,351,0,273042512
948945,606,80,369,0,276045187
948948,596,64,392,0,279032986
948995,589,83,333,0,282019150
948998,591,75,336,0,285030184
949076,544,65,315,0,288026015
949085,520,82,313,0,291012709
949139,478,80,303,0,294000750
949152,489,69,290,0,296993019
949209,460,53,278,0,299988305
949239,433,40,288,0,302979898
949264,394,40,302,0,305970394
949283,379,39,299,0,308953046
949265,382,21,332,0,311949265
949322,352,27,299,0,314937822
949367,326,33,274,0,317927195
949349,344,30,277,0,320923175
949356,348,28,268,0,323932040
949374,325,38,263,0,326940051
949392,311,41,256,0,329933841
949399,323,51,227,0,332911415
949393,309,49,249,0,335914898
949419,288,52,241,0,338913783
949398,280,55,267,0,341918773
949433,244,59,264,0,344909896
949447,222,64,267,0,347908966
949440,222,74,264,0,350901577
949459,186,85,270,0,353897704
949449,158,87,306,0,356898383
949461,147,82,310,0,359881135
949450,173,79,298,0,362855462
949488,153,71,288,0,365858671
949501,173,62,264,0,368852396
949508,174,66,252,0,371851246
949480,189,58,273,0,374847090
949516,184,64,236,0,377837308
949513,208,58,221,0,380835076
949554,183,59,204,0,383826411
949577,181,55,187,0,386832705
949602,149,54,195,0,389834232
949595,146,46,213,0,392825110
949594,148,47,211,0,395826069
949594,135,44,227,0,398820332
949637,121,35,207,0,401811304
949638,109,33,220,0,404809073
949639,96,28,237,0,407804560
949660,84,21,235,0,410789745
949682,84,25,209,0,413786112
949670,93,16,221,0,416785873
949699,86,19,196,0,419772734
949718,78,10,194,0,422764837
949748,85,7,160,0,425758340
949763,74,4,159,0,428743093
949730,83,3,184,0,431748601
949751,72,3,174,0,434745942
949721,73,2,204,0,437736229
949695,76,3,226,0,440731351
949681,72,7,240,0,443735810
949709,48,6,237,0,446733745
949704,39,6,251,0,449722703
949697,40,2,261,0,452708457
949703,34,3,260,0,455699202
949720,25,5,250,0,458700074
949729,27,3,241,0,461698096
949737,25,2,236,0,464691088
949727,30,0,243,0,467678956
949735,21,0,244,0,470673411
949726,11,0,263,0,473672566
949731,11,0,258,0,476660473
949723,6,0,271,0,479647176
949739,3,0,258,0,482644014
949739,2,0,259,0,485640861
949746,5,0,249,0,488640983
949747,5,0,248,0,491625283
949744,6,0,250,0,494613311
949759,6,0,235,0,497610864
949763,5,1,231,0,500598569
949781,8,0,211,0,503578423
949780,7,0,213,0,506563189
949775,8,0,217,0,509562839
949787,7,0,206,0,512559411
949797,2,0,201,0,515555422
949795,0,0,205,0,518536650
