recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939888,9700,378,34,0,6267931
939623,9771,589,17,0,9351876
939309,9909,762,20,0,12359086
938959,10116,905,20,0,15366631
938675,10305,997,23,0,18356042
938298,10574,1104,24,0,21360644
937990,10750,1236,24,0,24360892
937798,10909,1258,35,0,27365749
937371,11176,1403,50,0,30357011
937067,11471,1420,42,0,33342966
936683,11753,1522,42,0,36345344
936381,12058,1523,38,0,39344589
936154,12239,1565,42,0,42343187
935890,12515,1541,54,0,45342577
935528,12773,1643,56,0,48332990
935182,13131,1630,57,0,51323569
934973,13327,1637,63,0,54325554
934619,13625,1692,64,0,57329632
934219,13969,1749,63,0,60330196
933754,14330,1845,71,0,63308731
933357,14576,1979,88,0,66309765
932937,14931,2014,118,0,69319392
932591,15282,2024,103,0,72319912
932195,15673,2020,112,0,75320750
931821,16015,2017,147,0,78314722
931656,16295,1945,104,0,81314269
931382,16550,1958,110,0,84316504
930817,17051,2020,112,0,87315409
930295,17467,2125,113,0,90321725
929791,17912,2210,87,0,93320507
929404,18271,2198,127,0,96333127
928896,18765,2223,116,0,99339434
928499,19079,2298,124,0,102349739
928205,19293,2387,115,0,105343699
927569,19897,2414,120,0,108340754
927059,20304,2515,122,0,111348868
926798,20552,2538,112,0,114345810
926266,21025,2590,119,0,117346885
925757,21543,2588,112,0,120361604
925229,22063,2572,136,0,123358622
924717,22582,2544,157,0,126360442
924293,23018,2541,148,0,129359556
923893,23328,2651,128,0,132364284
923402,23807,2663,128,0,135361542
922841,24370,2679,110,0,138360161
922362,24727,2791,120,0,141349782
921701,25365,2802,132,0,144348184
921214,25822,2846,118,0,147346258
920714,26283,2900,103,0,150346889
920299,26689,2884,128,0,153345651
919778,27130,2956,136,0,156358746
919332,27594,2939,135,0,159375227
918826,28132,2896,146,0,162385572
918311,28578,2992,119,0,165374405
917886,28982,3011,121,0,168379082
917304,29527,3040,129,0,171386256
916719,30066,3092,123,0,174392048
916195,30635,3049,121,0,177384061
915732,31085,3039,144,0,180383203
915243,31508,3091,158,0,183376527
914552,32120,3164,164,0,186382118
913858,32740,3227,175,0,189391808
913316,33209,3300,175,0,192394982
912525,33935,3376,164,0,195399829
911917,34491,3443,149,0,198399279
911508,34840,3491,161,0,201395005
