recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948491,1248,261,0,0,6339754
948193,1338,469,0,0,9429090
947837,1423,740,0,0,12426165
947549,1495,955,1,0,15433674
947175,1609,1216,0,0,18436681
946802,1740,1458,0,0,21425635
946310,1931,1759,0,0,24423541
945912,2138,1949,1,0,27428249
945369,2295,2336,0,0,30434102
944695,2571,2731,3,0,33433887
944088,2795,3109,8,0,36439558
943447,3102,3450,1,0,39448773
942789,3434,3777,0,0,42462518
941932,3814,4252,2,0,45479864
941053,4220,4727,0,0,48504804
940318,4634,5048,0,0,51521301
939553,5107,5338,2,0,54534600
938712,5569,5717,2,0,57565063
937733,6164,6103,0,0,60582995
936752,6724,6523,1,0,63607868
935608,7373,7014,5,0,66625779
934737,7985,7272,6,0,69669406
933628,8723,7643,6,0,72700907
932401,9359,8235,5,0,75732832
931178,10160,8659,3,0,78773558
929806,10923,9267,4,0,81812475
928534,11834,9626,6,0,84856630
927100,12678,10217,5,0,87906514
925674,13599,10726,1,0,90962936
924243,14529,11226,2,0,94018033
922855,15474,11667,4,0,97074916
921445,16367,12179,9,0,100122768
919782,17384,12829,5,0,103197079
918136,18542,13317,5,0,106264113
916354,19783,13861,2,0,109340271
914604,20874,14516,6,0,112409109
912739,21985,15268,8,0,115488205
910796,23239,15957,8,0,118568410
909017,24503,16474,6,0,121651279
907084,25897,17007,12,0,124757716
905174,27319,17497,10,0,127854919
903231,28725,18033,11,0,130950236
900927,30330,18737,6,0,134052575
898791,31837,19366,6,0,137161683
896677,33468,19849,6,0,140270913
894486,35257,20245,12,0,143373749
892509,37027,20449,15,0,146479248
890182,38875,20928,15,0,149600377
887740,40726,21522,12,0,152711262
885302,42529,22159,10,0,155834379
883028,44483,22480,9,0,158964062
880610,46219,23160,11,0,162079741
878208,48067,23710,15,0,165212122
875595,49964,24423,18,0,168336380
872959,51915,25111,15,0,171471188
870258,54089,25639,14,0,174599991
867517,56215,26245,23,0,177731572
864965,58143,26878,14,0,180861704
861933,60189,27861,17,0,183991696
859051,62264,28673,12,0,187133471
855848,64190,29942,20,0,190262296
853191,66158,30635,16,0,193399804
850007,68117,31862,14,0,196536897
846804,70119,33065,12,0,199667820
843632,71856,34487,25,0,202810283
840509,73504,35954,33,0,205938200
837148,75221,37612,19,0,209051491
833701,76905,39369,25,0,212148953
829998,78559,41407,36,0,215261516
826534,80007,43427,32,0,218349064
823041,81409,45531,19,0,221445412
819276,82795,47903,26,0,224528741
815397,83982,50596,25,0,227602991
811721,84953,53292,34,0,230664157
807854,86011,56104,31,0,233725930
803807,86954,59205,34,0,236772453
799523,87722,62720,35,0,239831175
795613,88723,65632,32,0,242887379
791624,89372,68958,46,0,245930050
787421,90127,72416,36,0,248962138
783232,90626,76110,32,0,251988124
779110,90942,79919,29,0,255015245
774625,91247,84097,31,0,258037721
770150,91471,88328,51,0,261060189
765813,91803,92350,34,0,264081764
761158,92073,96741,28,0,267095554
756176,92212,101572,40,0,270103124
751404,92399,106151,46,0,273114195
746609,92549,110780,62,0,276123480
742082,92427,115428,63,0,279143570
737205,92527,120217,51,0,282158731
732708,92629,124615,48,0,285168396
727897,92651,129399,53,0,288167943
722928,92785,134222,65,0,291173621
717858,92586,139492,64,0,294185890
712955,92802,144191,52,0,297184554
708244,92862,148844,50,0,300179054
703313,92958,153670,59,0,303184805
698279,93020,158644,57,0,306183235
693343,92951,163635,71,0,309180186
688090,92821,169013,76,0,312173882
683361,92558,174028,53,0,315174258
678029,92665,179248,58,0,318173082
672693,93003,184263,41,0,321167713
667507,92808,189624,61,0,324170954
662147,92908,194868,77,0,327174919
657039,92823,200072,66,0,330168650
651834,92857,205247,62,0,333166881
646172,92868,210879,81,0,336173951
640715,92963,216240,82,0,339165265
635122,93031,221782,65,0,342158915
629487,92926,227520,67,0,345140999
623701,93051,233167,81,0,348141501
617995,92923,238995,87,0,351138605
612143,92967,244810,80,0,354131363
606538,92853,250536,73,0,357133199
600804,93070,256061,65,0,360124810
594968,92911,262048,73,0,363112170
589011,93099,267811,79,0,366094589
583376,92979,273548,97,0,369093719
577114,92983,279807,96,0,372099469
571261,92997,285665,77,0,375100015
565128,93050,291721,101,0,378090125
558955,93028,297936,81,0,381086297
552569,93081,304284,66,0,384079144
546609,92860,310438,93,0,387071925
540684,92781,316458,77,0,390068352
534723,92660,322534,83,0,393068889
528192,92743,328961,104,0,396072633
521855,92762,335299,84,0,399062695
515262,92835,341808,95,0,402052149
509268,92782,347833,117,0,405056058
502859,92765,354284,92,0,408061228
496906,92731,360247,116,0,411064219
490451,92889,366556,104,0,414049679
483647,93163,373077,113,0,417037592
477148,93182,379555,115,0,420036882
470814,93346,385744,96,0,423028207
464258,93301,392341,100,0,426035031
457748,93265,398869,118,0,429022186
450945,93395,405538,122,0,432013375
444134,93434,412319,113,0,435008732
437634,93403,418870,93,0,438004550
431017,93540,425340,103,0,441002037
424150,93507,432233,110,0,443997290
417457,93496,438925,122,0,446993116
410965,93597,445343,95,0,449978421
404247,93504,452117,132,0,452960200
397487,93792,458607,114,0,455963139
390756,93771,465345,128,0,458959700
384289,93725,471859,127,0,461950618
377936,93866,478077,121,0,464962002
371245,93810,484815,130,0,467961447
364769,93827,491264,140,0,470957867
358010,94228,497638,124,0,473957599
351777,93926,504170,127,0,476947164
345239,93842,510769,150,0,479940280
338794,93913,517130,163,0,482935626
332701,94037,523128,134,0,485927409
326528,94238,529095,139,0,488924567
320021,94497,535334,148,0,491922207
314166,94474,541239,121,0,494906031
307581,94318,547970,131,0,497911469
301322,94280,554251,147,0,500909244
295433,94567,559882,118,0,503896993
289445,94409,565996,150,0,506892420
283545,94353,571970,132,0,509903650
277666,94280,577879,175,0,512912272
271693,94061,584086,160,0,515901113
265903,93990,589929,178,0,518888930
260103,93887,595848,162,0,521886785
254287,93894,601649,170,0,524881823
248413,94018,607436,133,0,527874615
242348,93924,613574,154,0,530869012
236654,94054,619142,150,0,533864980
231011,93773,625073,143,0,536862488
225581,93617,630625,177,0,539852056
219882,93202,636738,178,0,542853264
214183,93010,642659,148,0,545840264
208165,93029,648650,156,0,548831050
202984,92808,654040,168,0,551826864
197645,92828,659382,145,0,554824201
192538,93015,664283,164,0,557815759
187235,92966,669642,157,0,560816374
182217,93060,674553,170,0,563797855
177385,92957,679480,178,0,566791994
172658,93020,684149,173,0,569788080
168014,92798,689039,149,0,572783845
163099,92943,693779,179,0,575779402
158371,93048,698388,193,0,578767248
153702,93394,702755,149,0,581771005
149237,93270,707338,155,0,584756426
144516,93259,712082,143,0,587750773
139742,93265,716803,190,0,590745262
135191,93153,721473,183,0,593752699
130701,93168,725958,173,0,596747244
126219,93315,730298,168,0,599742478
121632,93504,734699,165,0,602736695
117168,93509,739152,171,0,605719090
