recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942449,7182,318,51,0,6305624
942455,7021,469,55,0,9393215
942369,6913,654,64,0,12399811
942300,6873,760,67,0,15391272
942281,6838,814,67,0,18405922
942232,6771,918,79,0,21415925
942113,6818,993,76,0,24434843
942098,6815,1017,70,0,27431246
942092,6757,1077,74,0,30432763
942021,6733,1173,73,0,33447776
941974,6784,1164,78,0,36456436
942001,6707,1220,72,0,39448012
942100,6601,1226,73,0,42450962
942052,6652,1222,74,0,45453973
942070,6658,1198,74,0,48449314
941964,6716,1253,67,0,51453033
941933,6747,1240,80,0,54453866
941939,6774,1206,81,0,57448229
941973,6766,1182,79,0,60439252
942005,6680,1241,74,0,63439195
941949,6749,1237,65,0,66442863
941915,6765,1258,62,0,69441687
941912,6690,1337,61,0,72437076
941981,6672,1292,55,0,75445942
941837,6747,1364,52,0,78450912
941918,6669,1360,53,0,81451107
941808,6671,1460,61,0,84477662
941696,6804,1442,58,0,87490182
941724,6862,1367,47,0,90490944
941720,6837,1382,61,0,93494145
941822,6772,1341,65,0,96483762
941836,6769,1327,68,0,99469215
941815,6805,1319,61,0,102469969
941749,6920,1284,47,0,105473604
941671,6994,1282,53,0,108476942
941594,7115,1241,50,0,111485199
941681,6989,1273,57,0,114488107
941549,7061,1337,53,0,117486979
941553,7052,1344,51,0,120488688
941672,7029,1243,56,0,123489502
941599,7059,1282,60,0,126498982
941667,6986,1294,53,0,129500206
941673,7009,1272,46,0,132505429
941652,7002,1296,50,0,135504348
941673,6999,1288,40,0,138502435
941675,7014,1270,41,0,141497847
941683,7034,1245,38,0,144490134
941676,7065,1218,41,0,147494963
941627,7101,1226,46,0,150499486
941769,6946,1227,58,0,153504902
941753,6959,1241,47,0,156501646
941741,6953,1252,54,0,159508155
941652,7063,1247,38,0,162516190
941749,6933,1272,46,0,165521370
941806,6913,1243,38,0,168519941
941768,6957,1241,34,0,171520825
941727,7020,1220,33,0,174521947
941610,7110,1224,56,0,177525395
941595,7140,1209,56,0,180530707
941624,7127,1171,78,0,183529470
941709,7045,1184,62,0,186524955
941691,7053,1194,62,0,189527742
941737,7019,1179,65,0,192519037
941812,7006,1137,45,0,195509251
941859,6928,1169,44,0,198515760
941773,6970,1209,48,0,201520086
941719,7015,1208,58,0,204536151
941740,6945,1252,63,0,207520249
941789,6914,1215,82,0,210517230
941788,6842,1281,89,0,213519950
941778,6869,1247,106,0,216509888
941812,6830,1251,107,0,219511880
941721,6957,1203,119,0,222524505
941673,6892,1318,117,0,225527574
941608,6910,1366,116,0,228541071
941713,6778,1393,116,0,231548593
941790,6774,1304,132,0,234550001
941771,6831,1258,140,0,237547449
941662,6911,1286,141,0,240544130
941589,7003,1246,162,0,243565489
941657,6985,1217,141,0,246580268
941488,7114,1286,112,0,249592266
941456,7166,1272,106,0,252578680
941365,7186,1336,113,0,255577643
941438,7159,1304,99,0,258567461
941441,7212,1232,115,0,261575654
941396,7268,1207,129,0,264566498
941408,7340,1117,135,0,267576915
941256,7429,1172,143,0,270578467
941246,7411,1198,145,0,273585396
941168,7495,1208,129,0,276584036
941084,7562,1212,142,0,279572810
940972,7643,1240,145,0,282579914
940903,7704,1204,189,0,285594911
940829,7744,1221,206,0,288592613
940925,7623,1252,200,0,291595843
940967,7570,1300,163,0,294586663
940811,7665,1358,166,0,297592099
940846,7672,1321,161,0,300592716
940951,7579,1295,175,0,303598121
940837,7662,1322,179,0,306612172
940664,7778,1383,175,0,309619398
940654,7746,1421,179,0,312619416
940506,7821,1478,195,0,315623731
940502,7910,1422,166,0,318628577
940473,7912,1431,184,0,321628195
940543,7864,1422,171,0,324627616
940582,7840,1396,182,0,327640177
940541,7865,1409,185,0,330630273
940624,7767,1445,164,0,333637843
940540,7867,1406,187,0,336636458
940491,7872,1429,208,0,339639145
940468,7921,1377,234,0,342635037
940372,7993,1391,244,0,345641546
940375,7952,1426,247,0,348646482
940433,7922,1435,210,0,351644822
940321,7988,1451,240,0,354641027
940244,8133,1383,240,0,357640528
940286,8103,1371,240,0,360634345
940352,8013,1381,254,0,363640307
940258,8037,1452,253,0,366654305
940363,8006,1439,192,0,369649005
940241,8135,1449,175,0,372646644
940208,8125,1483,184,0,375646566
940124,8195,1491,190,0,378652413
940143,8226,1447,184,0,381649349
940099,8271,1446,184,0,384646808
940073,8320,1417,190,0,387638498
940106,8302,1387,205,0,390639325
940142,8286,1358,214,0,393635915
940086,8361,1334,219,0,396637453
940045,8473,1283,199,0,399635384
939888,8600,1324,188,0,402639931
939817,8652,1306,225,0,405633273
939754,8690,1302,254,0,408636095
939739,8736,1262,263,0,411632621
939642,8831,1270,257,0,414640858
939640,8886,1206,268,0,417643458
939480,9036,1216,268,0,420651121
939423,9105,1203,269,0,423662902
939431,9072,1194,303,0,426665785
939415,9037,1227,321,0,429666902
939277,9138,1270,315,0,432664479
939117,9279,1272,332,0,435657000
939028,9385,1304,283,0,438651861
939079,9356,1288,277,0,441663101
939001,9359,1351,289,0,444652798
938903,9426,1371,300,0,447659271
938819,9504,1373,304,0,450664471
938806,9487,1389,318,0,453673170
938786,9554,1353,307,0,456681099
938608,9640,1425,327,0,459674863
938550,9661,1448,341,0,462676778
938555,9697,1427,321,0,465664308
938496,9848,1329,327,0,468677247
938390,9962,1313,335,0,471678551
938361,9939,1377,323,0,474680450
938250,10075,1387,288,0,477667834
938121,10194,1373,312,0,480669731
937939,10323,1413,325,0,483681264
937960,10323,1391,326,0,486682747
937908,10403,1335,354,0,489674220
937930,10452,1257,361,0,492662701
937947,10397,1281,375,0,495671052
937963,10353,1295,389,0,498674862
937849,10578,1214,359,0,501670123
937756,10619,1297,328,0,504669627
937711,10709,1267,313,0,507670166
937570,10851,1279,300,0,510679645
937580,10773,1328,319,0,513692185
937554,10736,1404,306,0,516701748
937518,10815,1350,317,0,519706965
937433,10829,1441,297,0,522710718
937363,10977,1373,287,0,525714064
937314,11006,1381,299,0,528714067
937184,11217,1370,229,0,531707367
937099,11271,1389,241,0,534706213
937035,11323,1412,230,0,537715704
936983,11402,1391,224,0,540718066
936874,11440,1469,217,0,543713134
936936,11421,1419,224,0,546700678
936891,11430,1474,205,0,549704531
