recipients,donors,transconjugants,segregadas,adaptations_number,cycle
470057,476155,1208,2580,0,6299460
468808,476443,1881,2868,0,9390740
468251,476194,2461,3094,0,12380181
467568,476159,2976,3297,0,15381043
466742,476051,3533,3674,0,18375309
465558,476462,4040,3940,0,21369597
464830,476495,4496,4179,0,24358933
464382,476455,4816,4347,0,27355825
462820,477292,5181,4707,0,30357627
462268,477394,5504,4834,0,33345153
461172,477964,5814,5050,0,36345703
460718,478168,5911,5203,0,39353070
460082,478192,6188,5538,0,42372439
459317,478702,6284,5697,0,45375928
458124,479584,6364,5928,0,48391340
456784,480620,6474,6122,0,51411311
455169,481861,6528,6442,0,54415143
454176,482467,6806,6551,0,57414634
453171,483255,6806,6768,0,60425891
451617,484461,6864,7058,0,63436034
450457,485282,6966,7295,0,66442300
448790,486617,6939,7654,0,69441404
448030,487042,6960,7968,0,72444851
447255,487488,7056,8201,0,75455020
446936,487914,6944,8206,0,78465308
445001,489456,7134,8409,0,81468665
443798,490604,7141,8457,0,84475462
442734,491337,7354,8575,0,87478249
441837,491911,7398,8854,0,90483544
440905,492410,7610,9075,0,93495545
440497,492741,7614,9148,0,96504887
439688,493345,7428,9539,0,99499517
438799,493891,7507,9803,0,102503644
437696,494799,7406,10099,0,105505996
436329,495687,7440,10544,0,108523033
435103,496740,7525,10632,0,111521219
434742,496919,7595,10744,0,114519871
434398,497241,7521,10840,0,117522604
433265,498110,7457,11168,0,120526256
431734,499348,7516,11402,0,123540960
430861,499980,7501,11658,0,126558544
428963,501814,7390,11833,0,129554672
428283,502211,7419,12087,0,132554087
427156,503246,7478,12120,0,135567070
425785,504368,7498,12349,0,138571197
424616,505349,7567,12468,0,141563872
423044,506546,7712,12698,0,144570920
422550,506723,7730,12997,0,147583650
421918,507158,7777,13147,0,150596496
420012,508886,7863,13239,0,153604395
418968,509625,7992,13415,0,156603938
418447,510125,8009,13419,0,159613005
417458,510787,8047,13708,0,162619014
416793,511232,8047,13928,0,165626130
415849,512250,7779,14122,0,168627751
414227,513698,7736,14339,0,171632576
413306,514288,7752,14654,0,174640895
412470,515058,7643,14829,0,177658368
411302,515772,7762,15164,0,180662902
410198,516648,7780,15374,0,183663950
409922,516964,7743,15371,0,186680164
408320,518423,7645,15612,0,189684793
407393,519574,7414,15619,0,192681216
406784,519887,7503,15826,0,195681861
405498,520922,7521,16059,0,198682750
404552,521514,7474,16460,0,201683509
403731,521835,7648,16786,0,204697840
403263,522222,7550,16965,0,207707428
402502,522838,7562,17098,0,210715626
401570,523496,7809,17125,0,213723127
401739,523067,7679,17515,0,216730702
401030,523800,7590,17580,0,219734969
399442,525076,7508,17974,0,222736522
399133,525124,7599,18144,0,225744327
397692,526316,7595,18397,0,228754256
397079,526582,7648,18691,0,231750745
396267,527160,7570,19003,0,234758645
395405,527707,7625,19263,0,237763501
394643,528208,7613,19536,0,240770646
393655,528702,7810,19833,0,243799542
392463,529676,7807,20054,0,246815888
390530,531557,7697,20216,0,249815269
390515,531390,7686,20409,0,252823837
388744,532968,7637,20651,0,255815226
388108,533483,7665,20744,0,258820112
386790,534582,7712,20916,0,261828173
385373,536286,7604,20737,0,264819485
384378,537200,7439,20983,0,267830847
383039,537880,7646,21435,0,270828629
382169,538438,7579,21814,0,273828728
381173,539446,7433,21948,0,276841114
380266,540322,7213,22199,0,279851353
379054,541276,7376,22294,0,282860023
378206,541828,7654,22312,0,285858926
377488,542449,7657,22406,0,288857598
377113,542561,7644,22682,0,291856119
376817,543122,7516,22545,0,294874213
376184,543563,7494,22759,0,297888801
375315,544603,7307,22775,0,300905131
375428,544308,7312,22952,0,303910565
374831,544571,7353,23245,0,306904850
374623,544653,7393,23331,0,309905466
373362,545501,7435,23702,0,312918816
372770,545931,7576,23723,0,315912871
371466,546889,7695,23950,0,318915415
370369,547967,7596,24068,0,321929020
370175,548113,7535,24177,0,324945575
369214,548771,7443,24572,0,327950314
367802,550097,7437,24664,0,330954257
366809,551125,7462,24604,0,333976159
365908,551745,7487,24860,0,336973707
364230,552851,7648,25271,0,339979132
363137,553829,7758,25276,0,342974314
362253,554743,7602,25402,0,345984180
361796,555114,7573,25517,0,348992131
360602,555937,7603,25858,0,352005976
359679,557136,7437,25748,0,355009522
358997,557689,7438,25876,0,358020862
357697,558654,7295,26354,0,361028712
356683,559638,7058,26621,0,364031955
355757,560397,7143,26703,0,367037416
355999,560133,6886,26982,0,370041013
354697,560999,7008,27296,0,373049511
354677,561055,7006,27262,0,376051078
353601,562227,7004,27168,0,379045422
352771,562951,7012,27266,0,382044118
351361,564479,6879,27281,0,385046666
350014,565684,6815,27487,0,388053374
349171,566230,6949,27650,0,391059205
348722,566475,7068,27735,0,394054343
347074,568140,7041,27745,0,397060227
346830,568606,7056,27508,0,400053733
345906,569177,7114,27803,0,403040421
345403,569721,6962,27914,0,406048853
345113,569928,7022,27937,0,409057067
344357,570411,7092,28140,0,412071531
343669,571151,7082,28098,0,415077036
342685,572028,7094,28193,0,418078705
341892,572277,7208,28623,0,421071541
341480,572926,7122,28472,0,424078098
340539,573886,7036,28539,0,427089134
339519,574735,6995,28751,0,430082202
338169,575848,7113,28870,0,433099933
337450,576169,7149,29232,0,436105821
336225,577109,7161,29505,0,439121970
335787,577228,7271,29714,0,442130288
334222,578438,7371,29969,0,445144030
334515,578259,7148,30078,0,448156113
333453,579296,7026,30225,0,451151977
332218,580447,6977,30358,0,454162726
331753,580437,6904,30906,0,457165395
331286,580708,6916,31090,0,460162274
330491,581497,6976,31036,0,463161089
