recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949279,687,32,2,0,6397442
949268,680,46,6,0,9477318
949245,670,78,7,0,12489345
949233,651,114,2,0,15483486
949257,621,122,0,0,18470210
949253,625,122,0,0,21469193
949275,606,119,0,0,24457299
949231,616,153,0,0,27461080
949207,622,170,1,0,30442883
949217,606,171,6,0,33441375
949187,612,192,9,0,36429584
949192,591,210,7,0,39419781
949165,610,219,6,0,42406488
949143,634,217,6,0,45404418
949118,637,236,9,0,48392985
949087,645,257,11,0,51385763
949086,659,245,10,0,54379667
949057,673,253,17,0,57372086
949034,696,258,12,0,60377146
949014,724,249,13,0,63368595
949042,713,231,14,0,66378873
949028,700,252,20,0,69382729
949049,700,228,23,0,72359525
949062,670,243,25,0,75364603
949051,687,247,15,0,78358008
949099,640,236,25,0,81343229
949140,605,221,34,0,84339944
949149,593,218,40,0,87339229
949131,605,219,45,0,90342439
949160,593,201,46,0,93333851
949161,594,197,48,0,96333961
949144,611,205,40,0,99327169
949128,602,228,42,0,102326233
949135,587,238,40,0,105327887
949111,604,250,35,0,108304697
949062,615,287,36,0,111304969
949063,604,299,34,0,114305489
949043,630,296,31,0,117311748
949064,613,296,27,0,120311813
949095,605,274,26,0,123314490
949086,603,289,22,0,126301017
949046,623,309,22,0,129297553
949034,639,301,26,0,132306255
949047,661,274,18,0,135296760
949057,661,262,20,0,138287724
949005,667,308,20,0,141284010
949005,681,304,10,0,144266054
948997,671,320,12,0,147252877
949005,686,290,19,0,150248848
948981,707,295,17,0,153247583
949011,687,288,14,0,156261451
949035,696,256,13,0,159261064
949044,689,248,19,0,162254262
949084,667,238,11,0,165257588
949099,656,235,10,0,168235937
949120,636,238,6,0,171244729
949088,649,255,8,0,174247855
949124,607,261,8,0,177243033
949145,598,245,12,0,180232265
949134,585,269,12,0,183221504
949208,550,224,18,0,186219742
949202,537,238,23,0,189218596
949212,522,248,18,0,192209116
949265,485,225,25,0,195210505
949289,474,214,23,0,198196248
949308,457,219,16,0,201189916
949253,491,240,16,0,204177368
949236,497,248,19,0,207164499
949235,495,255,15,0,210152080
949283,472,236,9,0,213145049
949272,479,242,7,0,216130627
949269,500,223,8,0,219123792
949281,486,221,12,0,222107447
949264,472,251,13,0,225104095
949300,465,222,13,0,228114130
949306,457,224,13,0,231109723
949318,442,219,21,0,234104117
949299,442,242,17,0,237100108
949308,435,232,25,0,240107611
949344,423,213,20,0,243092824
949345,431,207,17,0,246083293
949347,446,190,17,0,249074621
949362,439,176,23,0,252076833
949355,446,176,23,0,255078757
949391,438,151,20,0,258075806
949354,464,166,16,0,261077753
949355,471,161,13,0,264067271
949353,483,159,5,0,267071970
949368,479,144,9,0,270063476
949376,472,147,5,0,273073407
949351,477,170,2,0,276073997
949325,493,179,3,0,279069431
949318,482,198,2,0,282069041
949342,471,185,2,0,285060312
949335,475,190,0,0,288043489
949319,496,185,0,0,291045210
949302,517,180,1,0,294029105
949325,503,168,4,0,297032983
949351,491,156,2,0,300030908
949324,510,165,1,0,303032891
949309,521,170,0,0,306029327
949303,529,168,0,0,309024683
949273,540,187,0,0,312012563
949260,564,176,0,0,315013119
949250,581,169,0,0,318019278
949248,586,165,1,0,321010407
949214,597,187,2,0,324014920
949216,596,186,2,0,327013018
949222,587,189,2,0,330010178
949192,611,191,6,0,333002967
949216,592,184,8,0,335998277
949187,618,191,4,0,339000242
949195,604,194,7,0,341997680
949144,638,206,12,0,344986995
949124,623,237,16,0,347981690
949121,620,247,12,0,350985271
949082,631,271,16,0,353977214
949088,639,257,16,0,356985869
949084,671,235,10,0,359974519
949059,681,244,16,0,362978098
949064,670,246,20,0,365974696
949090,655,243,12,0,368975861
949067,677,241,15,0,371962565
949058,698,235,9,0,374968976
949089,691,216,4,0,377964214
949033,689,275,3,0,380957066
949057,648,291,4,0,383954468
949045,652,295,8,0,386952843
949025,707,260,8,0,389946053
949014,723,259,4,0,392942859
949015,743,240,2,0,395931253
949008,753,234,5,0,398911479
949011,747,233,9,0,401911979
948983,749,260,8,0,404909551
948961,762,266,11,0,407905186
948967,747,273,13,0,410892747
948959,765,269,7,0,413885573
948936,766,290,8,0,416883511
948895,778,321,6,0,419888646
948900,817,282,1,0,422885958
948852,842,302,4,0,425872854
