recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948774,1215,11,0,0,6316612
948765,1220,15,0,0,9405036
948780,1199,19,2,0,12408831
948840,1137,21,2,0,15409896
948855,1124,20,1,0,18402609
948870,1104,26,0,0,21409715
948916,1059,24,1,0,24399916
948921,1035,43,1,0,27392057
948900,1053,41,6,0,30384768
948922,1025,48,5,0,33376677
948983,961,51,5,0,36371681
948967,965,58,10,0,39372331
948977,961,52,10,0,42372233
948998,945,41,16,0,45374821
948998,936,51,15,0,48367484
948981,936,67,16,0,51353198
948970,956,61,13,0,54342514
948977,941,62,20,0,57338612
948967,959,50,24,0,60322989
948960,959,50,31,0,63306543
948927,982,50,41,0,66305553
949026,892,41,41,0,69306084
949011,922,37,30,0,72308893
949052,872,46,30,0,75305838
949086,841,42,31,0,78301976
949063,865,42,30,0,81291146
949096,821,53,30,0,84290690
949139,791,42,28,0,87289359
949178,754,46,22,0,90280796
949240,683,55,22,0,93269244
949253,671,43,33,0,96255280
949230,684,44,42,0,99256414
949271,652,38,39,0,102254318
949266,659,36,39,0,105253809
949265,657,34,44,0,108261639
949241,683,38,38,0,111240666
949225,679,47,49,0,114242748
949200,698,49,53,0,117256889
949273,648,29,50,0,120252054
949317,603,28,52,0,123254310
949369,571,17,43,0,126264096
949404,532,26,38,0,129256855
949412,533,27,28,0,132252288
949422,525,21,32,0,135238890
949430,516,18,36,0,138236654
949449,495,23,33,0,141238919
949443,496,19,42,0,144229948
949467,479,20,34,0,147229204
949483,469,18,30,0,150225148
949479,460,20,41,0,153214475
949460,453,39,48,0,156187572
949494,423,40,43,0,159173111
949502,397,53,48,0,162156957
949510,390,40,60,0,165152549
949524,384,35,57,0,168136667
949533,354,43,70,0,171128309
949547,339,47,67,0,174121654
949544,340,50,66,0,177112093
949524,335,63,78,0,180115162
949511,326,72,91,0,183107734
949527,285,91,97,0,186099231
949573,249,86,92,0,189090178
949615,227,76,82,0,192080872
949630,199,78,93,0,195079279
949664,185,77,74,0,198066148
949669,189,74,68,0,201053075
949716,158,55,71,0,204037310
949759,137,53,51,0,207022284
949781,130,43,46,0,210007991
949793,119,44,44,0,212997629
949816,102,33,49,0,215991427
949827,96,35,42,0,218987157
949840,87,35,38,0,221985286
949842,82,26,50,0,224987508
949867,64,22,47,0,227987877
949864,63,16,57,0,230989335
949867,55,13,65,0,233982445
949896,44,11,49,0,236973065
949893,44,8,55,0,239970882
949892,45,12,51,0,242970960
949886,46,9,59,0,245969311
949888,43,10,59,0,248968760
949885,38,8,69,0,251966192
949876,45,6,73,0,254952070
949871,53,7,69,0,257947416
949869,48,5,78,0,260945748
949878,37,9,76,0,263944115
949870,32,7,91,0,266945183
949891,23,7,79,0,269941731
949900,24,4,72,0,272940986
949900,19,2,79,0,275925985
949912,15,3,70,0,278922851
949906,10,7,77,0,281909570
949911,10,7,72,0,284918184
949916,5,8,71,0,287912082
949915,2,9,74,0,290911605
949901,2,15,82,0,293905395
949906,5,18,71,0,296895860
949907,7,24,62,0,299887909
949925,5,19,51,0,302887865
949915,3,21,61,0,305875626
949916,5,18,61,0,308867959
949901,6,19,74,0,311863803
949921,5,13,61,0,314860606
949909,4,17,70,0,317858378
949905,2,22,71,0,320844436
949902,1,26,71,0,323845633
949900,0,28,72,0,326841502
949910,0,9,81,0,329830861
949918,0,7,75,0,332833113
949919,0,4,77,0,335814442
949926,0,4,70,0,338802266
949924,0,5,71,0,341791974
949929,0,2,69,0,344782391
949944,0,1,55,0,347776810
949948,0,0,52,0,350764980
