recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949094,899,6,1,0,6339739
949145,849,5,1,0,9433418
949162,831,6,1,0,12432051
949139,850,9,2,0,15425242
949165,827,5,3,0,18410066
949141,850,7,2,0,21410126
949191,799,9,1,0,24413431
949155,833,10,2,0,27400741
949174,815,10,1,0,30393621
949134,847,18,1,0,33388445
949138,848,11,3,0,36383010
949168,819,12,1,0,39371227
949152,827,19,2,0,42374980
949126,845,19,10,0,45358021
949146,821,25,8,0,48337741
949165,810,20,5,0,51318192
949139,839,19,3,0,54317047
949107,867,26,0,0,57309930
949043,935,21,1,0,60308415
949032,943,22,3,0,63307813
949011,963,24,2,0,66306130
948996,986,17,1,0,69313891
949021,965,14,0,0,72309540
948979,1002,17,2,0,75318877
948938,1042,17,3,0,78320672
948897,1077,16,10,0,81303749
948892,1086,12,10,0,84293156
948879,1087,24,10,0,87289576
948920,1060,14,6,0,90282351
948925,1047,21,7,0,93277058
948895,1074,25,6,0,96269774
948880,1094,21,5,0,99255493
948877,1099,21,3,0,102254374
948882,1102,16,0,0,105259235
948905,1080,15,0,0,108251736
948869,1111,20,0,0,111245620
948877,1097,24,2,0,114243695
948887,1093,19,1,0,117233527
948853,1126,17,4,0,120227284
948864,1118,12,6,0,123215847
948843,1134,16,7,0,126204734
948806,1166,17,11,0,129191883
948798,1173,20,9,0,132181829
948776,1184,22,18,0,135163112
948786,1156,29,29,0,138160808
948738,1203,30,29,0,141141414
948755,1197,22,26,0,144132431
948795,1148,22,35,0,147115633
948811,1123,28,38,0,150112830
948803,1141,21,35,0,153115077
948799,1150,22,29,0,156108637
948784,1165,17,34,0,159114919
948751,1199,21,29,0,162102282
948782,1183,12,23,0,165098598
948763,1204,14,19,0,168084973
948745,1222,19,14,0,171077177
948712,1251,21,16,0,174073995
948684,1279,21,16,0,177053762
948654,1298,28,20,0,180058463
948636,1324,33,7,0,183057154
948699,1266,30,5,0,186051233
948729,1237,26,8,0,189054137
948738,1227,28,7,0,192058024
948706,1257,30,7,0,195038349
948723,1235,33,9,0,198035431
948685,1268,36,11,0,201016563
948699,1256,30,15,0,204016757
948698,1247,33,22,0,207010892
948662,1300,22,16,0,210004670
948659,1306,20,15,0,213000189
