recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939633,9841,520,6,0,6359976
939408,9818,765,9,0,9463158
939143,9832,1020,5,0,12470278
938820,9915,1260,5,0,15461307
938577,9954,1466,3,0,18454234
938339,10065,1583,13,0,21444682
937985,10207,1787,21,0,24451469
937795,10312,1875,18,0,27434159
937429,10534,2023,14,0,30416719
936994,10792,2190,24,0,33433096
936739,10999,2234,28,0,36429444
936309,11280,2375,36,0,39436670
935801,11657,2491,51,0,42431437
935382,11972,2596,50,0,45416700
935050,12227,2660,63,0,48419826
934590,12571,2786,53,0,51421215
934147,12894,2918,41,0,54421946
933853,13103,2995,49,0,57423977
933497,13303,3151,49,0,60413929
933100,13645,3226,29,0,63410395
932764,13871,3326,39,0,66415667
932420,14163,3383,34,0,69419379
931755,14647,3547,51,0,72418600
931402,15010,3534,54,0,75423560
931021,15462,3466,51,0,78430803
930565,15800,3569,66,0,81427021
930297,16189,3443,71,0,84436023
929766,16631,3526,77,0,87437661
929225,17139,3560,76,0,90442533
928950,17461,3516,73,0,93446512
928452,17903,3581,64,0,96458371
928109,18289,3542,60,0,99451899
927809,18546,3578,67,0,102461655
927558,18676,3709,57,0,105480297
927144,19084,3707,65,0,108493857
926629,19458,3857,56,0,111509718
926072,19943,3937,48,0,114529145
925739,20175,4039,47,0,117534262
925350,20483,4124,43,0,120528551
924884,20897,4167,52,0,123535749
924262,21357,4314,67,0,126542437
923777,21806,4343,74,0,129545632
923274,22229,4413,84,0,132541743
922733,22602,4551,114,0,135537350
922283,23053,4544,120,0,138542993
921710,23586,4576,128,0,141547503
921235,24125,4528,112,0,144545546
920648,24619,4597,136,0,147550898
920114,25031,4738,117,0,150558464
919526,25527,4829,118,0,153576263
919047,25952,4881,120,0,156578788
918402,26437,5029,132,0,159588220
917764,26784,5327,125,0,162592537
917296,27224,5341,139,0,165586515
916698,27834,5333,135,0,168583891
915990,28506,5349,155,0,171582402
915371,29072,5397,160,0,174582211
914700,29624,5494,182,0,177571287
914079,30243,5513,165,0,180578703
913540,30635,5669,156,0,183573723
912798,31296,5725,181,0,186571725
912147,31929,5702,222,0,189565452
911517,32335,5899,249,0,192585153
910789,33054,5932,225,0,195580474
910088,33646,6025,241,0,198587291
909524,34240,5992,244,0,201597593
908855,34796,6054,295,0,204602341
907901,35532,6255,312,0,207594142
907382,36073,6222,323,0,210603829
906741,36569,6355,335,0,213603888
906136,37103,6370,391,0,216609088
905433,37795,6366,406,0,219623210
904850,38403,6342,405,0,222623141
904261,38900,6420,419,0,225619915
903306,39696,6564,434,0,228625903
902644,40359,6545,452,0,231625659
901777,41163,6551,509,0,234625394
901057,41753,6679,511,0,237632949
900275,42433,6765,527,0,240642265
899514,43263,6670,553,0,243657353
898860,43914,6701,525,0,246669040
898185,44566,6735,514,0,249679536
897200,45354,6910,536,0,252685730
896447,45986,6997,570,0,255681155
895533,46919,6979,569,0,258677004
894843,47639,6960,558,0,261673220
893984,48335,7108,573,0,264680680
893164,49174,7128,534,0,267695520
892185,50145,7150,520,0,270685596
891378,50965,7152,505,0,273686764
890526,51712,7282,480,0,276701277
889492,52614,7437,457,0,279715905
888755,53425,7362,458,0,282724833
887991,53936,7569,504,0,285725891
887104,54832,7553,511,0,288719536
886414,55433,7663,490,0,291737657
885705,56118,7705,472,0,294751979
884854,56940,7681,525,0,297750747
883893,57915,7709,483,0,300750147
882919,58797,7823,461,0,303746730
882187,59634,7724,455,0,306748739
881244,60562,7731,463,0,309765782
880382,61241,7913,464,0,312779740
879580,61966,7985,469,0,315780563
878516,63022,7989,473,0,318776275
877493,63981,8084,442,0,321776396
876769,64709,8114,408,0,324780943
875852,65494,8246,408,0,327782588
874977,66295,8303,425,0,330790240
874016,67234,8322,428,0,333787635
873024,68061,8465,450,0,336799943
871964,68971,8596,469,0,339789755
870929,70073,8505,493,0,342796424
870130,70853,8503,514,0,345811695
868920,71690,8875,515,0,348819726
867858,72737,8873,532,0,351826066
866754,73930,8799,517,0,354835392
865659,75036,8812,493,0,357847876
864558,76166,8771,505,0,360858502
863654,77100,8797,449,0,363868478
862728,78098,8705,469,0,366883452
861754,78974,8810,462,0,369898066
860780,80034,8708,478,0,372908205
859476,81105,8913,506,0,375924356
858099,82420,8969,512,0,378934056
857156,83402,8984,458,0,381952111
856298,84404,8831,467,0,384961716
855241,85358,8878,523,0,387984744
854275,86400,8873,452,0,390977475
852944,87651,9003,402,0,393985331
851781,88692,9132,395,0,396990826
850791,89471,9297,441,0,400005038
849523,90490,9545,442,0,403015815
848200,91667,9643,490,0,406008922
846973,92912,9609,506,0,409015502
845612,94199,9666,523,0,412025071
844630,95196,9663,511,0,415034235
843437,96208,9861,494,0,418042952
842421,97161,9951,467,0,421055893
841297,98157,10077,469,0,424064488
839921,99297,10303,479,0,427076281
839053,100276,10164,507,0,430087961
837992,101206,10304,498,0,433097783
836643,102528,10305,524,0,436103803
835518,103682,10327,473,0,439127382
834596,104814,10131,459,0,442152997
833463,105844,10176,517,0,445159026
832435,106697,10369,499,0,448172522
830818,108073,10615,494,0,451177481
829237,109439,10787,537,0,454189682
827976,110615,10900,509,0,457200724
826413,112051,11032,504,0,460215521
825048,113257,11185,510,0,463216938
823911,114420,11173,496,0,466242480
822755,115434,11315,496,0,469251099
821590,116558,11345,507,0,472261022
820406,117658,11434,502,0,475278256
819114,119041,11332,513,0,478284452
817928,120496,11093,483,0,481291719
816421,121738,11365,476,0,484307392
815032,123142,11320,506,0,487329467
813856,124288,11381,475,0,490339451
812679,125551,11239,531,0,493359472
811591,126745,11106,558,0,496369121
810295,128044,11110,551,0,499382521
808487,129571,11387,555,0,502404171
806984,131021,11409,586,0,505428930
805750,132278,11353,619,0,508441813
804356,133566,11436,642,0,511454620
803075,134688,11595,642,0,514464259
801793,136124,11451,632,0,517480181
800461,137424,11488,627,0,520487437
799334,138454,11593,619,0,523498710
797904,139653,11834,609,0,526511571
796591,140885,11937,587,0,529523044
795258,142149,12008,585,0,532529798
793770,143622,12011,597,0,535547273
792476,144749,12135,640,0,538548937
790967,146263,12142,628,0,541558732
789931,147364,12062,643,0,544560033
788630,148659,12040,671,0,547564190
787364,149931,12042,663,0,550567551
786097,151158,12075,670,0,553583970
784613,152624,12096,667,0,556581394
783151,154167,11984,698,0,559589617
