recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948989,997,8,6,0,6259315
949003,979,9,9,0,9336138
949000,978,14,8,0,12347552
949005,978,10,7,0,15337232
949056,928,8,8,0,18339090
949057,927,5,11,0,21344389
949087,899,7,7,0,24337502
949065,920,12,3,0,27322266
949124,859,15,2,0,30306561
949148,831,16,5,0,33301293
949144,825,26,5,0,36290370
949140,832,27,1,0,39281865
949169,797,34,0,0,42276762
949151,813,36,0,0,45263225
949167,802,31,0,0,48257283
949202,768,30,0,0,51255338
949218,754,28,0,0,54245500
949219,754,27,0,0,57238770
949245,727,28,0,0,60230794
949306,669,25,0,0,63228557
949302,680,18,0,0,66242568
949334,644,22,0,0,69246771
949340,633,27,0,0,72233326
949364,605,30,1,0,75226103
949396,578,26,0,0,78213413
949431,541,24,4,0,81207695
949439,528,31,2,0,84206315
949458,504,35,3,0,87181292
949496,480,23,1,0,90172458
949524,456,20,0,0,93164471
949519,460,21,0,0,96186084
949565,413,22,0,0,99182291
949553,429,18,0,0,102160622
949567,416,17,0,0,105148382
949570,417,13,0,0,108138919
949591,395,14,0,0,111125038
949591,397,12,0,0,114121283
949584,400,16,0,0,117117010
949617,378,5,0,0,120112348
949630,366,4,0,0,123104793
949640,351,8,1,0,126089601
949629,358,12,1,0,129085709
949646,340,13,1,0,132086801
949656,331,11,2,0,135076404
949655,329,12,4,0,138080714
949675,299,25,1,0,141081295
949672,304,23,1,0,144078630
949699,284,14,3,0,147059446
949690,295,11,4,0,150047757
949703,289,6,2,0,153042905
949687,306,7,0,0,156037992
949716,279,5,0,0,159044144
949701,295,4,0,0,162047491
949695,300,4,1,0,165060580
949695,299,6,0,0,168059042
949700,289,11,0,0,171040808
949706,285,9,0,0,174038550
949685,298,17,0,0,177041933
949712,268,20,0,0,180033900
949705,270,25,0,0,183026175
949703,264,33,0,0,186024405
949718,256,26,0,0,189010772
949732,243,24,1,0,192000495
949749,230,20,1,0,195000266
949754,224,20,2,0,197999094
949777,204,19,0,0,200991037
949809,184,7,0,0,203986009
949839,153,8,0,0,206974038
949864,133,3,0,0,209974639
949857,140,3,0,0,212972062
949860,138,2,0,0,215967531
949881,110,7,2,0,218961564
949874,120,6,0,0,221969811
949874,117,9,0,0,224971060
949882,99,19,0,0,227960158
949875,107,18,0,0,230954919
949868,119,13,0,0,233946246
949879,113,8,0,0,236936928
949874,116,10,0,0,239929334
949872,122,6,0,0,242920070
949881,114,5,0,0,245921368
949888,108,4,0,0,248907612
949904,95,1,0,0,251904972
949908,92,0,0,0,254903720
949917,83,0,0,0,257907890
949923,76,1,0,0,260901008
949926,73,1,0,0,263901792
949909,89,2,0,0,266908808
949898,99,3,0,0,269894035
949897,99,4,0,0,272892507
949894,101,5,0,0,275889650
949910,87,3,0,0,278881416
949917,75,8,0,0,281879836
949926,66,8,0,0,284883686
949936,57,7,0,0,287878861
949928,66,6,0,0,290871186
949920,72,8,0,0,293871861
949931,61,8,0,0,296863048
949937,51,12,0,0,299873465
949927,59,14,0,0,302879139
949933,53,14,0,0,305866925
949947,42,11,0,0,308854272
949954,38,8,0,0,311846123
949950,42,8,0,0,314829602
949948,43,9,0,0,317828712
949951,44,5,0,0,320833089
949946,47,7,0,0,323814296
949951,43,6,0,0,326797043
949955,39,6,0,0,329791589
949956,36,8,0,0,332774365
949963,34,2,1,0,335763102
949963,35,1,1,0,338764957
949962,34,1,3,0,341761148
949957,29,0,14,0,344754746
949951,34,0,15,0,347751995
949949,34,0,17,0,350735882
949947,36,0,17,0,353727464
949947,30,0,23,0,356715399
949944,28,0,28,0,359706382
949949,17,0,34,0,362704514
949952,11,0,37,0,365716802
949952,13,0,35,0,368702966
949952,14,0,34,0,371697943
949943,15,0,42,0,374682755
949956,7,0,37,0,377669466
949950,7,0,43,0,380654182
949944,12,0,44,0,383652030
949943,12,0,45,0,386651454
949948,12,0,40,0,389656879
949943,12,0,45,0,392656991
949943,23,0,34,0,395658226
949946,21,0,33,0,398655414
949948,24,0,28,0,401644533
949951,19,0,30,0,404642758
949955,20,0,25,0,407638892
949943,29,0,28,0,410642516
949942,28,0,30,0,413643525
949949,24,0,27,0,416630220
949941,24,1,34,0,419624871
949955,19,0,26,0,422615291
949963,15,0,22,0,425610895
949965,12,0,23,0,428599164
949949,21,0,30,0,431596151
949949,22,0,29,0,434599632
949949,25,0,26,0,437589214
949948,22,0,30,0,440575130
949948,25,0,27,0,443573339
949952,27,2,19,0,446580996
949962,17,4,17,0,449557428
949962,18,4,16,0,452552740
949965,20,3,12,0,455540275
949975,12,3,10,0,458532929
949975,8,4,13,0,461530415
949972,10,5,13,0,464528516
949978,7,5,10,0,467519917
949983,5,4,8,0,470508272
949983,3,4,10,0,473486361
949984,3,4,9,0,476485474
949986,1,3,10,0,479483700
949988,0,2,10,0,482479676
949984,0,3,13,0,485476773
949983,0,2,15,0,488467263
949994,0,1,5,0,491466440
949991,0,1,8,0,494468554
949988,0,0,12,0,497463874
