recipients,donors,transconjugants,segregadas,adaptations_number,cycle
10899,932978,36,6087,0,6972536
11030,931738,64,7168,0,10387972
11144,930957,95,7804,0,13729935
11316,930184,132,8368,0,17039886
11679,929082,146,9093,0,20369634
12020,927864,193,9923,0,23683462
12296,926766,261,10677,0,26992089
12523,925629,292,11556,0,30317671
12827,924377,296,12500,0,33633506
12952,923260,306,13482,0,36951388
13248,922091,370,14291,0,40267087
13511,920662,381,15446,0,43588476
13604,919540,415,16441,0,46904050
13828,918311,422,17439,0,50221794
13998,916911,417,18674,0,53537984
14323,915539,444,19694,0,56849379
14513,914024,431,21032,0,60166177
14810,912622,443,22125,0,63469898
15198,910907,425,23470,0,66782071
15514,909442,484,24560,0,70096552
15899,907666,502,25933,0,73413539
16257,906348,489,26906,0,76734066
16537,904920,480,28063,0,80043226
16945,903259,542,29254,0,83357358
17328,901869,537,30266,0,86665900
17631,900431,533,31405,0,89975922
17979,898794,568,32659,0,93290327
18272,896986,562,34180,0,96601658
18600,895274,569,35557,0,99911541
18803,893300,624,37273,0,103224509
19226,891442,657,38675,0,106522443
19741,889628,623,40008,0,109825721
19993,888193,669,41145,0,113147799
20334,886185,729,42752,0,116442075
20654,884211,711,44424,0,119754245
20828,882403,684,46085,0,123062278
21189,880726,664,47421,0,126369683
21296,878539,718,49447,0,129672941
21646,876755,713,50886,0,132973278
22053,874935,698,52314,0,136269922
22427,872673,724,54176,0,139559947
22724,870630,695,55951,0,142861071
23375,868214,713,57698,0,146170750
23880,866293,684,59143,0,149473007
24317,864021,706,60956,0,152772730
24770,861802,685,62743,0,156063485
25042,859629,803,64526,0,159358070
25338,857240,822,66600,0,162644913
25576,854766,855,68803,0,165930417
25827,852077,885,71211,0,169213169
26040,850430,892,72638,0,172512629
26431,847813,855,74901,0,175802458
27025,845467,838,76670,0,179101494
27266,843336,844,78554,0,182405753
27609,840564,800,81027,0,185692846
28033,838088,817,83062,0,188973701
28560,835782,853,84805,0,192263510
28848,833021,895,87236,0,195555202
29497,829965,897,89641,0,198843885
30022,827101,901,91976,0,202127895
30476,824038,896,94590,0,205414110
30923,821357,918,96802,0,208696697
31427,818812,929,98832,0,211993371
31841,816105,947,101107,0,215264237
32267,813620,962,103151,0,218541775
32855,810478,948,105719,0,221821548
33311,807018,971,108700,0,225100222
33624,804628,950,110798,0,228359627
34056,802175,927,112842,0,231633399
34641,799147,928,115284,0,234899501
35158,795980,877,117985,0,238172312
35442,792781,907,120870,0,241450522
36099,789697,988,123216,0,244717356
36513,786152,1000,126335,0,247989192
36902,782482,1018,129598,0,251278278
37204,778963,1020,132813,0,254547957
37448,776192,1001,135359,0,257815413
37622,773158,1068,138152,0,261078993
38155,769458,1065,141322,0,264347087
38658,766468,1029,143845,0,267613435
39124,763126,1009,146741,0,270877859
39641,759531,1064,149764,0,274134017
40264,755955,988,152793,0,277402726
40924,752863,1003,155210,0,280659616
41320,749553,1061,158066,0,283895037
41941,745259,1079,161721,0,287155469
42543,741418,1008,165031,0,290419481
42932,737121,1042,168905,0,293675110
43040,733996,1068,171896,0,296939768
43476,730144,1039,175341,0,300192718
44071,726160,1025,178744,0,303450423
44393,722266,1040,182301,0,306690239
44856,718301,1044,185799,0,309939593
45662,714129,1004,189205,0,313166608
46149,710682,1019,192150,0,316408163
46809,707415,995,194781,0,319659485
47186,703550,1035,198229,0,322891551
47619,699157,1089,202135,0,326134412
48207,695108,1058,205627,0,329380135
48691,691494,1037,208778,0,332620515
49088,687140,995,212777,0,335862932
49311,683293,1047,216349,0,339091084
49837,678705,984,220474,0,342329481
50269,674898,981,223852,0,345559368
50795,670272,966,227967,0,348782277
51298,665874,987,231841,0,352003834
51945,661061,976,236018,0,355232440
52242,656978,1063,239717,0,358458717
52540,652273,997,244190,0,361680318
53025,647870,984,248121,0,364910562
53382,642741,971,252906,0,368127097
53760,638055,1051,257134,0,371334947
54113,633072,1026,261789,0,374561909
54918,627805,981,266296,0,377777256
55328,622961,1036,270675,0,380988439
55702,617547,1053,275698,0,384189676
56419,612723,1045,279813,0,387400628
57001,608246,1060,283693,0,390599791
57694,603255,1077,287974,0,393796506
58386,598451,1077,292086,0,396999587
58843,593576,1098,296483,0,400200077
59519,588285,1135,301061,0,403391754
59891,583845,1173,305091,0,406582960
60376,578996,1152,309476,0,409776714
60926,573800,1182,314092,0,412967253
61634,568138,1168,319060,0,416159809
62274,563106,1170,323450,0,419345944
62806,558555,1178,327461,0,422526333
63452,554150,1178,331220,0,425711799
63960,550050,1130,334860,0,428893955
64662,544999,1089,339250,0,432077973
65301,539455,1119,344125,0,435256420
66043,534025,1100,348832,0,438435364
66499,529322,1077,353102,0,441613805
67147,524089,1063,357701,0,444792409
67547,518577,1062,362814,0,447960979
68117,513905,1013,366965,0,451144596
68590,509220,975,371215,0,454326421
69211,504582,957,375250,0,457491273
69926,499775,924,379375,0,460668429
70303,495098,933,383666,0,463836655
70938,489474,890,388698,0,466999359
71418,484732,916,392934,0,470168875
72150,479328,885,397637,0,473344701
72489,474849,870,401792,0,476513571
72911,470363,905,405821,0,479670980
73531,465831,897,409741,0,482821303
74038,460691,944,414327,0,485978258
74741,455973,914,418372,0,489142313
75118,451112,894,422876,0,492290470
75595,446002,931,427472,0,495441564
76288,440585,948,432179,0,498589827
77018,434968,1001,437013,0,501745443
77121,430971,973,440935,0,504897640
77408,426457,982,445153,0,508048166
77869,421181,977,449973,0,511189442
78351,416343,981,454325,0,514330886
79162,410740,949,459149,0,517469086
79281,406088,931,463700,0,520603675
79676,401242,928,468154,0,523747334
80158,396164,902,472776,0,526878119
80688,390614,871,477827,0,530009004
81160,385508,849,482483,0,533128871
81536,380858,888,486718,0,536263813
82049,376435,830,490686,0,539409359
82230,371875,828,495067,0,542540598
82740,366720,806,499734,0,545662401
83286,362344,867,503503,0,548789504
83863,357426,863,507848,0,551911654
84526,353228,848,511398,0,555037954
85070,348506,881,515543,0,558142449
85576,343996,884,519544,0,561254000
86245,339740,875,523140,0,564365930
86464,335042,847,527647,0,567467741
86717,330035,837,532411,0,570577907
87319,325304,798,536579,0,573688449
87666,320601,826,540907,0,576800297
88035,316291,754,544920,0,579906241
88435,312231,759,548575,0,583006340
88665,308731,759,551845,0,586129711
88968,303888,773,556371,0,589237513
89484,299295,801,560420,0,592342287
90044,294794,820,564342,0,595425252
90443,291006,824,567727,0,598538250
90821,286420,789,571970,0,601638201
91248,282875,735,575142,0,604739963
91549,278242,718,579491,0,607825232
91552,274112,710,583626,0,610914605
