recipients,donors,transconjugants,segregadas,adaptations_number,cycle
523017,422829,1292,2862,0,6679498
526245,418445,1981,3329,0,9920944
529526,414099,2673,3702,0,13070447
533351,409356,3341,3952,0,16210837
537494,404309,3952,4245,0,19361756
541171,399857,4345,4627,0,22495394
545194,394888,4886,5032,0,25642908
549504,389839,5303,5354,0,28790465
553569,385066,5666,5699,0,31925262
558096,380098,5811,5995,0,35058445
562467,375071,6030,6432,0,38197683
567253,369685,6257,6805,0,41337439
571602,364755,6432,7211,0,44469197
577039,358512,6753,7696,0,47604650
581540,353496,6924,8040,0,50724864
586998,347660,6812,8530,0,53850071
591707,342311,6956,9026,0,56968326
596144,337533,6945,9378,0,60095076
600632,332494,7010,9864,0,63207852
604885,327784,7159,10172,0,66334424
609460,322790,7221,10529,0,69444719
614314,317468,7289,10929,0,72545977
618924,312620,7236,11220,0,75658961
623740,307402,7266,11592,0,78775774
628683,302173,7191,11953,0,81883432
633101,297271,7283,12345,0,84988922
637910,292286,7083,12721,0,88108746
642072,287921,7038,12969,0,91208783
647195,282371,7075,13359,0,94318058
651890,277344,7009,13757,0,97431347
656300,272542,6998,14160,0,100528866
661319,267011,7068,14602,0,103619545
666242,261852,6983,14923,0,106722991
671188,256736,7021,15055,0,109823611
676104,251633,6958,15305,0,112910317
681405,246203,6882,15510,0,115998089
685417,241979,6742,15862,0,119091337
689545,237715,6555,16185,0,122173708
693314,233417,6593,16676,0,125266315
697139,229426,6404,17031,0,128355308
701206,224890,6428,17476,0,131435301
705901,220003,6352,17744,0,134527057
709900,215580,6335,18185,0,137610128
713918,211010,6315,18757,0,140692592
718063,206469,6322,19146,0,143767942
722125,201974,6153,19748,0,146844730
726060,197949,6159,19832,0,149916138
730220,193980,5970,19830,0,152993318
734204,189672,5856,20268,0,156055365
738755,185146,5599,20500,0,159122752
742263,181414,5533,20790,0,162186784
745711,177725,5487,21077,0,165246990
750042,173009,5541,21408,0,168309119
753886,168751,5440,21923,0,171374699
757632,164766,5532,22070,0,174445937
760905,161266,5381,22448,0,177487695
764851,157506,5111,22532,0,180552692
768189,153997,5085,22729,0,183607437
771414,150480,4866,23240,0,186664053
775149,146703,4710,23438,0,189713472
778687,142933,4701,23679,0,192765425
781406,139871,4714,24009,0,195825952
785046,136335,4546,24073,0,198867379
788252,132930,4544,24274,0,201915452
