recipients,donors,transconjugants,segregadas,adaptations_number,cycle
465169,469282,13849,1700,0,6354265
456567,470326,21283,1824,0,9455089
447454,471228,29382,1936,0,12471018
438279,472552,37147,2022,0,15490921
428322,474841,44756,2081,0,18515178
418433,477618,51812,2137,0,21549401
408121,481011,58737,2131,0,24575768
398274,484153,65430,2143,0,27628920
388504,487500,71834,2162,0,30671042
378614,491153,78089,2144,0,33725171
369192,495182,83458,2168,0,36769192
359415,499991,88415,2179,0,39828649
349784,504632,93434,2150,0,42891252
340019,509321,98466,2194,0,45956555
330700,514081,103004,2215,0,49027124
321376,519454,107045,2125,0,52093136
311796,525307,110722,2175,0,55167471
301933,531625,114276,2166,0,58242185
293453,537052,117290,2205,0,61312100
284385,542853,120552,2210,0,64385091
276271,548975,122539,2215,0,67468100
267278,555584,124821,2317,0,70556730
259031,561889,126717,2363,0,73644375
251732,568019,127886,2363,0,76731203
243443,574661,129391,2505,0,79824201
235356,581226,130902,2516,0,82916421
228239,587122,132215,2424,0,85992766
220024,593844,133726,2406,0,89094298
212723,600678,134035,2564,0,92183117
205527,607730,134196,2547,0,95275916
198925,614691,133863,2521,0,98371468
192224,621804,133501,2471,0,101461604
185321,628706,133580,2393,0,104547432
179118,634974,133400,2508,0,107641334
172587,642267,132685,2461,0,110741669
166545,648964,131955,2536,0,113839794
160105,655760,131358,2777,0,116924772
153928,662723,130509,2840,0,120022798
148344,669522,129307,2827,0,123108263
141936,676925,128428,2711,0,126198616
136630,684358,126264,2748,0,129295833
130803,690871,125611,2715,0,132389757
125739,696894,124697,2670,0,135482483
121122,703614,122639,2625,0,138564686
116391,709178,121808,2623,0,141652720
111893,716168,119383,2556,0,144745414
107082,723045,117212,2661,0,147825511
102732,728773,115929,2566,0,150901047
98558,735185,113605,2652,0,153979871
94459,741453,111488,2600,0,157047015
90430,747675,109185,2710,0,160122690
86436,753727,107141,2696,0,163184944
82903,759699,104724,2674,0,166262610
79542,764379,103381,2698,0,169323110
76389,769647,101215,2749,0,172392882
73213,775072,99002,2713,0,175455060
70093,780615,96504,2788,0,178507660
67210,786103,93975,2712,0,181568218
64288,791483,91618,2611,0,184628903
61247,796238,89836,2679,0,187686547
58563,801142,87676,2619,0,190745706
56437,805709,85249,2605,0,193805936
54099,810029,83394,2478,0,196848671
51438,814506,81593,2463,0,199891473
48891,818899,79842,2368,0,202940191
46772,823018,77800,2410,0,205990763
44566,827172,75775,2487,0,209033170
42451,831405,73673,2471,0,212081296
40181,835187,72185,2447,0,215125316
38214,838566,70682,2538,0,218155994
36245,841748,69414,2593,0,221183827
34417,845096,68029,2458,0,224226324
32514,848387,66591,2508,0,227269690
30932,851537,65091,2440,0,230305488
29535,854492,63536,2437,0,233332901
28319,856934,62404,2343,0,236361410
26618,859640,61348,2394,0,239386943
25329,862531,59681,2459,0,242411044
