recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948954,963,78,5,0,6353361
948952,947,99,2,0,9439396
948944,935,115,6,0,12433902
948909,966,124,1,0,15430864
948856,989,153,2,0,18432486
948845,1008,143,4,0,21416751
948830,1028,137,5,0,24419204
948793,1056,146,5,0,27413197
948749,1098,153,0,0,30406498
948712,1130,156,2,0,33400318
948680,1151,165,4,0,36409170
948710,1123,165,2,0,39402501
948641,1194,163,2,0,42392776
948610,1214,173,3,0,45392989
948602,1240,155,3,0,48385905
948577,1229,185,9,0,51389173
948554,1249,187,10,0,54381531
948527,1284,185,4,0,57385889
948530,1283,184,3,0,60370294
948535,1255,206,4,0,63364109
948493,1293,206,8,0,66356663
948467,1321,207,5,0,69345828
948468,1335,193,4,0,72347006
948472,1366,162,0,0,75344559
948439,1385,176,0,0,78332027
948398,1406,195,1,0,81319017
948380,1429,191,0,0,84303525
948336,1466,197,1,0,87292663
948293,1516,191,0,0,90291774
948246,1568,186,0,0,93287622
948171,1623,205,1,0,96275724
948136,1659,200,5,0,99272933
948063,1728,208,1,0,102271254
948040,1731,228,1,0,105257678
948034,1753,209,4,0,108262483
948035,1737,220,8,0,111249722
947939,1829,223,9,0,114255890
947878,1848,260,14,0,117250471
947813,1919,257,11,0,120238234
947764,1953,273,10,0,123226948
947651,2060,282,7,0,126221874
947570,2134,284,12,0,129217511
947550,2146,298,6,0,132200675
947477,2236,282,5,0,135195805
947384,2302,308,6,0,138186742
947355,2357,279,9,0,141188686
947296,2420,273,11,0,144171981
947234,2477,276,13,0,147171572
947118,2576,296,10,0,150161546
947155,2562,276,7,0,153150734
947124,2608,262,6,0,156164158
947034,2662,295,9,0,159157756
947042,2701,252,5,0,162146262
947025,2698,271,6,0,165143481
946858,2802,332,8,0,168145541
946760,2926,312,2,0,171141502
946643,3026,328,3,0,174125589
946639,3014,334,13,0,177114792
946547,3094,340,19,0,180116847
946497,3149,339,15,0,183119054
946439,3189,349,23,0,186119515
946293,3270,420,17,0,189117412
946253,3339,390,18,0,192106329
946179,3410,394,17,0,195107440
946175,3397,414,14,0,198094755
946124,3487,372,17,0,201096673
946072,3539,369,20,0,204088585
945987,3575,412,26,0,207077129
945961,3604,401,34,0,210073829
945832,3729,390,49,0,213065444
945742,3812,398,48,0,216052549
945663,3895,398,44,0,219034221
945519,4014,414,53,0,222028226
945434,4126,403,37,0,225033910
945417,4179,361,43,0,228025037
945330,4233,383,54,0,231023757
945196,4344,416,44,0,234025886
945032,4473,436,59,0,237035238
945107,4434,410,49,0,240032544
944966,4563,429,42,0,243018636
