recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949146,847,7,0,0,6347065
949192,798,10,0,0,9434255
949205,781,14,0,0,12422788
949205,777,18,0,0,15435644
949230,756,14,0,0,18438093
949233,754,13,0,0,21439705
949268,713,18,1,0,24422155
949280,700,20,0,0,27418281
949277,700,23,0,0,30418688
949292,690,18,0,0,33416122
949282,699,19,0,0,36413388
949289,694,17,0,0,39404876
949324,660,16,0,0,42402691
949367,618,15,0,0,45398274
949362,627,11,0,0,48394679
949366,626,8,0,0,51394592
949368,625,7,0,0,54381810
949395,600,5,0,0,57382968
949392,601,7,0,0,60374393
949413,582,5,0,0,63361547
949394,596,9,1,0,66359294
949421,567,12,0,0,69346339
949458,532,10,0,0,72351016
949489,502,9,0,0,75338414
949538,452,10,0,0,78321692
949562,426,10,2,0,81319541
949598,391,9,2,0,84309996
949611,376,12,1,0,87295265
949636,353,9,2,0,90277214
949639,354,7,0,0,93263876
949679,314,7,0,0,96252649
949697,295,7,1,0,99250394
949676,312,9,3,0,102242284
949673,318,9,0,0,105225532
949693,291,16,0,0,108218422
949695,287,18,0,0,111211562
949645,337,18,0,0,114203635
949654,337,9,0,0,117205531
949661,326,13,0,0,120191703
949679,309,12,0,0,123185938
949706,286,8,0,0,126180444
949715,278,7,0,0,129173515
949745,245,10,0,0,132166842
949745,239,16,0,0,135149639
949759,235,6,0,0,138137989
949777,213,10,0,0,141130210
949795,197,8,0,0,144129073
949818,175,7,0,0,147121302
949822,174,4,0,0,150099230
949849,146,5,0,0,153091854
949853,142,5,0,0,156086205
949857,138,5,0,0,159078149
949849,146,5,0,0,162074191
949857,140,3,0,0,165070584
949871,126,3,0,0,168060512
949884,110,6,0,0,171058483
949906,91,3,0,0,174060960
949914,84,2,0,0,177060587
949923,74,3,0,0,180060026
949934,65,1,0,0,183047410
949934,66,0,0,0,186054163
949940,59,0,1,0,189045769
949937,63,0,0,0,192037856
949936,64,0,0,0,195023840
949939,61,0,0,0,198015346
949945,55,0,0,0,201001414
949948,52,0,0,0,203993689
949941,59,0,0,0,206987183
949944,55,1,0,0,209974037
949946,51,3,0,0,212972001
949944,50,6,0,0,215966823
949946,50,4,0,0,218962541
949952,48,0,0,0,221963659
949946,54,0,0,0,224958851
949939,61,0,0,0,227948389
949944,56,0,0,0,230947515
949934,66,0,0,0,233946805
949938,61,1,0,0,236958875
949949,51,0,0,0,239958653
949953,46,1,0,0,242957627
949956,44,0,0,0,245948512
949946,54,0,0,0,248942170
949943,56,1,0,0,251937401
949940,59,1,0,0,254926871
949933,64,3,0,0,257929516
949929,70,1,0,0,260937625
949936,64,0,0,0,263935625
949950,50,0,0,0,266924814
949945,54,1,0,0,269928093
949957,41,2,0,0,272921036
949960,39,1,0,0,275908329
949969,30,1,0,0,278891477
949971,27,2,0,0,281886466
949967,30,3,0,0,284874082
949969,29,2,0,0,287876864
949973,25,2,0,0,290876449
949974,25,1,0,0,293860768
949970,29,1,0,0,296854223
949970,29,1,0,0,299856826
949969,30,1,0,0,302853382
949969,30,1,0,0,305847285
949959,38,3,0,0,308831878
949973,26,1,0,0,311828643
949967,31,2,0,0,314827210
949971,28,1,0,0,317821934
949960,39,1,0,0,320828431
949958,42,0,0,0,323816865
949946,54,0,0,0,326822365
949944,55,1,0,0,329814383
949952,48,0,0,0,332803850
949946,54,0,0,0,335794649
949940,60,0,0,0,338802276
949949,51,0,0,0,341802563
949949,51,0,0,0,344797026
949950,49,1,0,0,347788272
949954,45,1,0,0,350789128
949954,45,1,0,0,353785064
949960,40,0,0,0,356779369
949957,43,0,0,0,359762930
949970,30,0,0,0,362765039
949969,31,0,0,0,365760711
949967,32,1,0,0,368763214
949977,23,0,0,0,371750419
949981,19,0,0,0,374733586
949982,18,0,0,0,377726760
949988,12,0,0,0,380725730
949988,12,0,0,0,383727391
949984,16,0,0,0,386714321
949987,13,0,0,0,389707093
949987,13,0,0,0,392696633
949977,23,0,0,0,395693085
949987,13,0,0,0,398683822
949983,17,0,0,0,401679928
949988,12,0,0,0,404678109
949985,15,0,0,0,407666571
949987,13,0,0,0,410654869
949982,18,0,0,0,413651163
949991,9,0,0,0,416647070
949991,9,0,0,0,419634543
949988,12,0,0,0,422623665
949991,9,0,0,0,425618321
949996,4,0,0,0,428614392
949998,2,0,0,0,431611578
949998,2,0,0,0,434600708
949999,1,0,0,0,437596803
949999,1,0,0,0,440583170
949998,2,0,0,0,443567684
949997,3,0,0,0,446552203
949995,5,0,0,0,449546662
949992,8,0,0,0,452534152
949993,7,0,0,0,455521435
949995,5,0,0,0,458524391
949999,1,0,0,0,461509349
950000,0,0,0,0,464521674
