recipients,donors,transconjugants,segregadas,adaptations_number,cycle
474194,471470,1147,3189,0,6333720
473969,470828,1652,3551,0,9419835
472890,471275,2117,3718,0,12425280
471983,471514,2506,3997,0,15430685
471317,471576,2822,4285,0,18438102
470000,472402,3140,4458,0,21435372
468572,473307,3348,4773,0,24431186
467316,474156,3462,5066,0,27438354
466205,475001,3595,5199,0,30439542
465133,475909,3707,5251,0,33443216
464056,476385,4012,5547,0,36451722
463383,476709,4016,5892,0,39469224
462427,477429,3986,6158,0,42482343
461662,477634,4138,6566,0,45486744
460743,478138,4207,6912,0,48491021
460157,478281,4315,7247,0,51487667
458900,479126,4466,7508,0,54511062
457346,480415,4473,7766,0,57517484
456353,481224,4517,7906,0,60530323
455622,481940,4464,7974,0,63536128
454846,482365,4492,8297,0,66538332
454243,482997,4397,8363,0,69562238
453587,483297,4524,8592,0,72560984
453315,483403,4526,8756,0,75556054
452689,483991,4548,8772,0,78556941
451303,485150,4532,9015,0,81564645
450390,485872,4643,9095,0,84566577
449930,486020,4752,9298,0,87574231
449524,485926,4793,9757,0,90577146
448462,486945,4744,9849,0,93591200
447388,487928,4759,9925,0,96595122
446193,488791,4721,10295,0,99596530
445321,489555,4811,10313,0,102609187
444984,490005,4662,10349,0,105623026
443637,491152,4688,10523,0,108640375
442060,492437,4732,10771,0,111646952
441075,493207,4734,10984,0,114645732
439603,494493,4840,11064,0,117651319
438852,495333,4636,11179,0,120655747
437024,496933,4743,11300,0,123673995
435650,498061,4794,11495,0,126677904
435291,498359,4721,11629,0,129677520
434345,499178,4667,11810,0,132678286
433344,499876,4695,12085,0,135678477
432251,500839,4654,12256,0,138682029
431029,501896,4580,12495,0,141690254
429852,503044,4586,12518,0,144695934
428855,503758,4573,12814,0,147703183
428055,504230,4647,13068,0,150705358
426991,505017,4840,13152,0,153708415
426345,505410,4880,13365,0,156720594
425524,505868,4954,13654,0,159721504
423698,507670,4822,13810,0,162720143
423189,507869,4904,14038,0,165722599
422044,509037,4938,13981,0,168729466
421643,509262,4947,14148,0,171735873
420171,510522,4850,14457,0,174757778
419244,511201,4865,14690,0,177758724
418210,512287,4800,14703,0,180760058
418018,512269,4841,14872,0,183767053
416584,513575,4770,15071,0,186778663
415733,513967,4826,15474,0,189797857
414856,514592,4725,15827,0,192807522
414590,514418,4754,16238,0,195818470
413671,514858,4789,16682,0,198818708
411980,516180,4903,16937,0,201819779
410696,517306,4928,17070,0,204825897
409765,518056,5009,17170,0,207828694
408336,519305,4972,17387,0,210828605
407152,520486,4912,17450,0,213820984
405557,521682,4977,17784,0,216837175
403911,523142,4871,18076,0,219835516
402494,524408,4846,18252,0,222854966
401989,524808,4651,18552,0,225860482
400824,525617,4758,18801,0,228854659
400098,526250,4804,18848,0,231859466
398459,527526,4848,19167,0,234864572
397006,528997,4895,19102,0,237860940
396363,529857,4703,19077,0,240859256
394437,531790,4636,19137,0,243865623
393477,532575,4632,19316,0,246870448
392700,533400,4585,19315,0,249866311
391677,534060,4665,19598,0,252879797
390681,534853,4633,19833,0,255882877
389484,536000,4655,19861,0,258889348
388889,536487,4642,19982,0,261890824
387381,537715,4780,20124,0,264900815
386110,538563,4721,20606,0,267902970
384322,539880,4701,21097,0,270921786
383056,540918,4671,21355,0,273930664
381669,542102,4597,21632,0,276940811
380807,542890,4512,21791,0,279940202
380081,543521,4524,21874,0,282940462
378731,544597,4559,22113,0,285937313
378096,544835,4560,22509,0,288957278
377114,545477,4548,22861,0,291965053
377022,545364,4539,23075,0,294975138
375922,546349,4420,23309,0,297981503
375381,546705,4407,23507,0,300993068
374693,546989,4454,23864,0,304003873
374245,547451,4405,23899,0,307008434
372565,548784,4359,24292,0,310016198
371497,549759,4321,24423,0,313021687
370719,550366,4346,24569,0,316021434
370015,551035,4453,24497,0,319009171
369088,551861,4389,24662,0,322006211
367857,552736,4467,24940,0,325001878
367316,553091,4453,25140,0,328003551
366421,553744,4491,25344,0,331003067
365705,554301,4564,25430,0,334003241
365108,554751,4569,25572,0,337015785
363527,556412,4544,25517,0,340023357
362344,557738,4498,25420,0,343034159
360874,559072,4399,25655,0,346035286
359797,560229,4354,25620,0,349032271
358748,561099,4433,25720,0,352046549
357190,562483,4463,25864,0,355056294
356083,563301,4550,26066,0,358066446
355240,564085,4461,26214,0,361064653
354559,564912,4353,26176,0,364068689
354032,565297,4392,26279,0,367082684
353725,565491,4228,26556,0,370072916
352843,566039,4261,26857,0,373087603
352115,566622,4330,26933,0,376100747
351143,567271,4330,27256,0,379097489
349978,568542,4281,27199,0,382108288
349263,568944,4364,27429,0,385120288
348681,569348,4452,27519,0,388131797
347377,570095,4465,28063,0,391139255
345877,571741,4418,27964,0,394143549
344180,573722,4330,27768,0,397135173
343015,574662,4410,27913,0,400137332
341587,576068,4435,27910,0,403139635
340681,576971,4364,27984,0,406146657
340349,576865,4303,28483,0,409145420
339115,578434,4262,28189,0,412154387
338400,579293,4242,28065,0,415146955
337256,580251,4290,28203,0,418157884
336475,580822,4365,28338,0,421159858
334990,582291,4285,28434,0,424165153
333840,583307,4312,28541,0,427173848
332879,584319,4283,28519,0,430176043
331814,585426,4269,28491,0,433189062
330807,586401,4339,28453,0,436185455
329443,587731,4218,28608,0,439202737
328403,588509,4160,28928,0,442209222
327587,589326,4186,28901,0,445216608
326807,589872,4107,29214,0,448220645
326204,589954,4242,29600,0,451228004
326645,589255,4307,29793,0,454235114
325084,590651,4362,29903,0,457239196
323781,591889,4358,29972,0,460242251
322470,592948,4319,30263,0,463252240
321678,593692,4277,30353,0,466265627
321115,594000,4318,30567,0,469271922
320074,594990,4303,30633,0,472271609
319115,595859,4273,30753,0,475280371
318487,596340,4307,30866,0,478272928
316783,598106,4266,30845,0,481258436
315953,599015,4173,30859,0,484255435
315620,599004,4211,31165,0,487264152
314799,599410,4177,31614,0,490263287
314094,599932,4202,31772,0,493273357
313683,600404,4010,31903,0,496273176
313061,600754,3984,32201,0,499280135
311761,601853,4001,32385,0,502284572
311003,602412,4215,32370,0,505291293
309528,603570,4220,32682,0,508293147
308276,604867,4206,32651,0,511291940
307513,605238,4232,33017,0,514303354
306406,606591,4121,32882,0,517315211
305458,607282,4103,33157,0,520331163
304412,608245,3970,33373,0,523335015
302967,609346,4101,33586,0,526325281
302011,610361,4103,33525,0,529323839
300672,611147,4161,34020,0,532327653
299922,611983,4036,34059,0,535335524
299592,612116,4099,34193,0,538341529
298540,613044,4047,34369,0,541345999
297557,614147,4156,34140,0,544349909
296779,615150,4196,33875,0,547356393
296081,615954,4222,33743,0,550356324
294622,617133,4235,34010,0,553360754
293968,617756,4082,34194,0,556362705
293517,618244,4042,34197,0,559366890
292553,619101,4051,34295,0,562364739
291454,620015,3966,34565,0,565368994
290039,621299,3877,34785,0,568369035
288581,622574,4007,34838,0,571373940
287520,623404,4077,34999,0,574376795
286509,624553,4110,34828,0,577369203
285843,625205,3921,35031,0,580379310
285181,625648,3858,35313,0,583389870
284489,626211,3947,35353,0,586390374
284231,626600,3961,35208,0,589391823
283372,627577,3959,35092,0,592390420
281929,628576,4090,35405,0,595390220
281228,629418,3968,35386,0,598391794
279640,630973,3968,35419,0,601397494
279342,631276,3914,35468,0,604390039
278747,631766,3812,35675,0,607394795
277377,633011,3829,35783,0,610408502
277141,632980,3872,36007,0,613411858
276647,633347,3901,36105,0,616425346
275514,634398,3892,36196,0,619440784
274336,635493,3789,36382,0,622442651
273515,635849,3874,36762,0,625451999
272667,636356,3806,37171,0,628446143
271807,636653,3763,37777,0,631448848
270865,637503,3635,37997,0,634435223
270064,638357,3498,38081,0,637445935
269359,639155,3487,37999,0,640426558
268246,640095,3543,38116,0,643419275
267637,641045,3505,37813,0,646422767
267082,641422,3671,37825,0,649426165
266071,642395,3650,37884,0,652426730
265511,642891,3659,37939,0,655426807
264561,644202,3568,37669,0,658420637
263887,644832,3582,37699,0,661422140
262558,646229,3649,37564,0,664429008
261747,646728,3652,37873,0,667442126
260247,648327,3651,37775,0,670441275
259217,649469,3719,37595,0,673433713
259082,649559,3620,37739,0,676431136
258476,649950,3677,37897,0,679446687
257981,649827,3697,38495,0,682458260
256819,650747,3731,38703,0,685456601
255602,651757,3703,38938,0,688459998
254780,652273,3776,39171,0,691455260
253643,653543,3779,39035,0,694450398
253412,653652,3762,39174,0,697448133
252849,653894,3725,39532,0,700449443
251758,654926,3630,39686,0,703454079
250951,655855,3651,39543,0,706464589
250262,656398,3650,39690,0,709460838
249759,656886,3605,39750,0,712446141
249233,657715,3496,39556,0,715440523
248898,658089,3648,39365,0,718436878
247912,658874,3653,39561,0,721439795
247325,659603,3706,39366,0,724447304
246145,660578,3629,39648,0,727452935
245561,660970,3666,39803,0,730458224
244336,662266,3609,39789,0,733459242
243061,662980,3623,40336,0,736465960
242412,663666,3710,40212,0,739472049
242214,663682,3745,40359,0,742479251
240868,664634,3811,40687,0,745479813
240489,664811,3794,40906,0,748483428
239479,665751,3634,41136,0,751499047
238778,666617,3621,40984,0,754498093
237504,668480,3427,40589,0,757491766
