recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8497,936328,1044,4131,0,6329292
8157,935952,1471,4420,0,9427904
7752,936145,1851,4252,0,12413469
7406,936309,2237,4048,0,15413173
6954,936563,2571,3912,0,18411471
6591,936607,2899,3903,0,21415017
6197,936853,3208,3742,0,24409206
5864,936943,3538,3655,0,27407254
5546,936980,3897,3577,0,30401223
5217,937187,4188,3408,0,33391211
4937,937339,4459,3265,0,36377362
4606,937499,4643,3252,0,39373232
4208,937882,4832,3078,0,42378241
4076,938128,4887,2909,0,45383330
3646,938441,5083,2830,0,48388970
3378,938553,5352,2717,0,51391361
3187,938873,5336,2604,0,54398857
2910,939208,5346,2536,0,57402385
2614,939417,5416,2553,0,60402706
2439,939888,5167,2506,0,63390242
2277,940231,5097,2395,0,66375872
2088,940508,5067,2337,0,69368174
1989,940778,5011,2222,0,72361089
1759,941144,4858,2239,0,75363005
1594,941266,4879,2261,0,78364149
1503,941554,4642,2301,0,81356204
1365,941680,4565,2390,0,84354362
1271,941983,4403,2343,0,87350293
1196,942296,4256,2252,0,90343411
1020,942496,4244,2240,0,93344530
942,942750,4125,2183,0,96331463
839,942919,3987,2255,0,99328092
729,943103,3905,2263,0,102336138
668,943297,3802,2233,0,105333473
588,943398,3778,2236,0,108338559
553,943408,3701,2338,0,111325737
500,943614,3654,2232,0,114333053
472,943566,3595,2367,0,117320792
387,943752,3620,2241,0,120325261
399,943892,3478,2231,0,123334974
347,944117,3310,2226,0,126321869
336,944178,3205,2281,0,129320176
314,944387,3026,2273,0,132311352
275,944524,2968,2233,0,135299999
259,944439,2992,2310,0,138303695
249,944600,2924,2227,0,141284683
212,944562,2984,2242,0,144267871
166,944799,2783,2252,0,147258481
150,944783,2746,2321,0,150256839
109,944809,2708,2374,0,153247477
118,944925,2699,2258,0,156244039
94,944906,2750,2250,0,159235506
80,944943,2681,2296,0,162232699
57,945056,2625,2262,0,165216827
40,945203,2500,2257,0,168213118
51,945193,2498,2258,0,171222722
47,945291,2414,2248,0,174228525
37,945262,2466,2235,0,177214991
36,945432,2344,2188,0,180195486
27,945454,2330,2189,0,183187237
16,945702,2201,2081,0,186178545
14,945770,2122,2094,0,189180369
10,945732,2140,2118,0,192173633
6,945731,2114,2149,0,195171572
2,945615,2094,2289,0,198165383
2,945603,2119,2276,0,201162298
3,945673,2098,2226,0,204151740
6,945726,2067,2201,0,207139120
6,945771,2004,2219,0,210143306
3,945712,2014,2271,0,213141279
5,945752,1982,2261,0,216140714
7,945680,2031,2282,0,219133370
1,945702,2000,2297,0,222121012
0,945899,1850,2251,0,225121261
0,945963,1833,2204,0,228105979
0,946003,1842,2155,0,231100379
0,945915,1820,2265,0,234098797
0,945968,1798,2234,0,237102872
0,945907,1886,2207,0,240087837
0,945955,1822,2223,0,243077227
0,945872,1901,2227,0,246082854
0,945746,2009,2245,0,249077174
0,945700,2057,2243,0,252076260
0,945756,2002,2242,0,255055876
0,945810,2041,2149,0,258054370
0,945814,2019,2167,0,261057744
0,945807,2009,2184,0,264055655
0,945862,1962,2176,0,267046762
0,945894,1895,2211,0,270044703
0,945792,1956,2252,0,273044195
0,945865,1909,2226,0,276050191
0,945997,1842,2161,0,279049742
0,946085,1792,2123,0,282058504
0,946047,1812,2141,0,285064187
0,946082,1789,2129,0,288064154
0,946069,1817,2114,0,291061152
0,946078,1795,2127,0,294056463
0,946222,1722,2056,0,297055460
